"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L425","RuleCapture","Microsoft.CST.OAT.RuleCapture","L104","L103","D:\DataCollection\repos\microsoft_OAT\OAT\RuleCapture.cs","8","5","29","6","1","1","0","0","0","0","0","0","0","0","14","0","14","0","0","0","10","22","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","4","0","3","0","14","10","22","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L405","ScriptData","Microsoft.CST.OAT.ScriptData","L104","L103","D:\DataCollection\repos\microsoft_OAT\OAT\ScriptData.cs","9","5","78","6","1","0","0","0","0","0","0","0","0","0","27","0","27","2","0","0","38","70","0","5","0","0","0","0","5","11","0","9","3","11","0","0","0","0","0","11","0","9","3","10","0","11","0","27","38","70","0","5","0","5","11","0","9","3","11","11","0","9","3","20","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L949","TypedClauseCapture","Microsoft.CST.OAT.TypedClauseCapture<T>","L104","L103","D:\DataCollection\repos\microsoft_OAT\OAT\TypedClauseCapture.cs","6","5","24","6","1","2","0","0","0","0","0","0","0","0","13","1","13","0","0","0","8","19","0","4","0","0","0","0","1","3","0","3","1","7","1","0","0","1","1","1","0","7","1","4","0","4","0","13","8","19","0","4","0","1","3","0","3","1","7","1","0","7","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L392","Violation","Microsoft.CST.OAT.Violation","L104","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Violation.cs","9","5","60","6","1","2","0","0","0","0","0","0","0","0","38","0","38","0","0","0","14","52","0","3","0","0","0","0","3","9","0","9","3","9","0","0","0","0","0","3","0","9","3","10","0","9","0","38","14","52","0","3","0","3","9","0","9","3","9","3","0","9","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1382","RuntimeHelpers","System.Runtime.CompilerServices.RuntimeHelpers","L1380","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Range.cs","239","5","274","6","0.5","1","0","0","0","0","0","0","0","0","5","0","3","1","0","0","27","36","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","12","0","1","0","1","1","1","0","5","27","36","0","0","0","0","1","0","1","0","1","12","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L478","Helpers","Microsoft.CST.OAT.Utils.Helpers","L695","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Helpers.cs","14","5","524","6","1","0","0","0","0","0","0","0","0","0","101","0","95","20","0","0","377","511","0","0","0","0","0","0","0","20","0","18","0","20","0","0","0","0","0","156","0","18","0","19","0","20","0","101","377","511","0","0","0","0","20","0","18","0","20","156","0","18","0","144","0","0","9","0","0","5","0","1","6","0","0","0","2"
"L814","Logger","Microsoft.CST.OAT.Utils.Logger","L695","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Logger.cs","10","5","68","6","1","0","0","0","0","0","0","0","0","0","24","0","24","4","0","0","34","59","0","3","0","0","0","0","3","10","0","10","3","10","0","0","0","0","0","4","0","10","3","11","0","10","0","24","34","59","0","3","0","3","10","0","10","3","10","4","0","10","3","10","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L264","Strings","Microsoft.CST.OAT.Utils.Strings","L695","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Strings.cs","13","5","65","6","1","1","0","0","0","0","0","0","0","0","12","0","12","1","0","0","34","53","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","13","0","2","0","3","0","2","0","12","34","53","0","0","0","0","2","0","2","0","2","13","0","2","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L175","ContainsAnyOperation","Microsoft.CST.OAT.Operations.ContainsAnyOperation","L918","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Operations\ContainsAnyOperation.cs","12","5","212","6","1","9","0","0.151981","1","5","0","1","0.159204","0.192308","7","1","7","2","32","30","166","117","0","6","0","0","0","0","0","3","0","1","0","19","1","0","0","17","1","68","0","16","5","2","0","20","0","7","191","201","0","6","0","0","3","0","1","0","19","68","0","16","5","73","0","0","15","0","0","2","9","1","2","0","0","0","3"
"L180","ContainsKeyOperation","Microsoft.CST.OAT.Operations.ContainsKeyOperation","L918","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Operations\ContainsKeyOperation.cs","11","5","73","6","1","9","0","0","0","0","0","0","0","0","7","1","7","2","0","0","50","63","0","6","0","0","0","0","0","3","0","1","0","19","1","0","0","16","1","22","0","16","5","2","0","19","0","7","50","63","0","6","0","0","3","0","1","0","19","22","0","16","5","30","0","0","2","0","0","1","0","1","1","0","0","0","0"
"L168","ContainsOperation","Microsoft.CST.OAT.Operations.ContainsOperation","L918","L103","D:\DataCollection\repos\microsoft_OAT\OAT\Operations\ContainsOperation.cs","12","5","195","6","1","9","0","0.16263","1","5","0","1","0.173913","0.202703","8","1","7","2","32","30","149","100","0","6","0","0","0","0","0","3","0","1","0","19","1","0","0","17","1","61","0","16","5","2","0","20","0","8","175","184","0","6","0","0","3","0","1","0","19","61","0","16","5","62","0","0","17","0","0","2","12","1","2","0","0","0","2"
