"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L17828","RepositoryAssertions","Tests.RepositoryAssertions","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\RepositoryAssertions.cs","7","5","22","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","16","16","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","5","0","2","0","0","3","5","0","0","16","16","0","0","0","0","2","0","2","0","2","5","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L17889","TestExtensions","Tests.TestExtensions","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\TestExtensions.cs","9","5","30","6","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","22","22","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","3","0","6","0","4","0","0","5","7","0","0","22","22","0","0","0","0","4","0","4","0","4","6","0","4","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18516","MemoryRepositoryFactory","Tests.MemoryRepositoryFactory","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\MemoryRepositoryFactory.cs","7","5","20","6","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","13","14","0","0","0","0","0","0","0","2","0","0","0","4","1","0","0","0","1","2","0","2","0","0","1","2","0","0","13","14","0","0","0","0","2","0","0","0","4","2","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18725","AssemblyBuilder","Tests.AssemblyBuilder","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\AssemblyBuilder.cs","20","5","75","6","0","3","0","0","0","0","0","0","0","0","0","0","0","4","0","0","50","54","0","0","0","0","0","0","0","5","0","4","0","5","0","0","0","1","0","28","0","4","0","0","5","6","0","0","50","56","0","0","0","0","5","0","4","0","5","28","0","4","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18693","FluentTypeBuilder","Tests.FluentTypeBuilder","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\AssemblyBuilder.cs","79","5","169","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","80","91","0","1","0","0","0","0","1","10","0","9","0","10","0","0","0","0","0","33","0","9","0","0","10","10","0","0","80","91","0","1","0","1","10","0","9","0","10","33","0","9","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18811","FluentPropertyBuilder","Tests.FluentPropertyBuilder","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\AssemblyBuilder.cs","171","5","219","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","49","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","18","0","6","0","0","7","6","0","0","45","49","0","0","0","0","6","0","6","0","6","18","0","6","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18796","FluentMethodBuilder","Tests.FluentMethodBuilder","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\AssemblyBuilder.cs","221","5","262","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","36","42","0","2","0","0","0","0","2","5","0","5","0","5","0","0","0","0","0","11","0","5","0","0","6","5","0","0","36","42","0","2","0","2","5","0","5","0","5","11","0","5","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21393","string_conversions","Tests.string_conversions","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\string_conversions.cs","12","5","75","6","0","4","0","0","0","0","0","0","0","0","0","1","0","10","0","0","59","64","0","0","0","0","0","0","0","10","0","8","0","13","1","0","0","4","1","16","0","9","0","0","9","14","0","0","59","64","0","0","0","0","10","0","8","0","13","16","0","9","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18252","openwrap_context","Tests.openwrap_context","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\openwrap_context.cs","33","5","277","6","0","28","0","0","0","0","0","0","0","0","3","1","0","5","0","0","206","237","0","0","0","0","0","0","0","26","0","0","0","29","1","4","250","34","1","78","0","1","0","0","1","60","0","3","206","245","0","0","0","0","26","0","0","0","29","78","0","1","0","40","0","0","8","0","0","0","0","1","0","3","1","1","2"
"L15678","command","Tests.command<T>","L520","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\openwrap_context.cs","279","5","331","6","0","10","0","0","0","0","0","0","0","0","0","2","0","4","0","0","44","52","0","0","0","0","0","0","0","6","0","2","0","35","2","66","228","13","1","16","0","3","0","0","3","19","0","0","44","53","0","0","0","0","6","0","2","0","35","16","0","3","0","10","0","0","4","0","0","1","0","1","0","0","1","2","0"
"L1122","SemanticVersion","OpenWrap.SemanticVersion","L940","L829, L14053, L14619, L24275","D:\DataCollection\repos\OpenWrap_openwrap\preloader\src\OpenWrap.Preloading\SemanticVersion.cs","9","5","203","6","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","170","195","0","5","0","0","0","0","5","30","0","19","5","30","0","0","0","0","0","109","0","19","5","0","20","30","0","4","170","195","0","5","0","5","30","0","19","5","30","109","0","19","5","79","0","0","6","0","0","2","0","1","2","0","1","0","2"
"L5270","TypeExtensions","OpenWrap.TypeExtensions","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\TypeExtensions.cs","6","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5276","VersionExtensions","OpenWrap.VersionExtensions","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\VersionExtensions.cs","5","5","23","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","18","19","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","4","0","5","0","2","0","0","3","6","0","0","18","19","0","0","0","0","2","0","2","0","2","5","0","2","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2435","ActionOnDispose","OpenWrap.ActionOnDispose","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\ActionOnDispose.cs","8","5","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","14","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","0","3","2","0","0","13","14","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5804","FileBased","OpenWrap.FileBased<T>","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\FileBased.cs","6","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","15","0","2","0","0","0","0","2","6","0","4","2","6","0","0","0","0","0","3","0","4","2","0","5","6","0","0","14","15","0","2","0","2","6","0","4","2","6","3","0","4","2","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5823","FileBased","OpenWrap.FileBased","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\FileBased.cs","21","5","27","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","1","0","1","0","0","2","2","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6708","Check","OpenWrap.Check","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\Check.cs","7","5","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","14","15","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","5","0","2","0","0","3","2","0","0","14","15","0","0","0","0","2","0","2","0","2","5","0","2","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L7859","FuncExtensions","OpenWrap.FuncExtensions","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\FuncExtensions.cs","6","5","20","6","0.5","0","0","0","0","0","0","0","0","0","6","0","6","1","0","0","9","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","1","1","1","0","6","9","15","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5107","Lazy","OpenWrap.Lazy","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\Lazy.cs","5","5","11","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","1","0","1","0","0","2","2","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5089","LazyValue","OpenWrap.LazyValue<T>","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\LazyValue.cs","5","5","40","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","33","36","0","1","0","0","0","0","1","4","0","3","0","4","0","0","0","0","0","14","0","3","0","0","4","4","0","0","33","36","0","1","0","1","4","0","3","0","4","14","0","3","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9042","DictionaryExtensions","OpenWrap.DictionaryExtensions","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\DictionaryExtensions.cs","6","5","34","6","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","28","29","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","12","0","4","0","0","5","4","0","0","28","29","0","0","0","0","4","0","4","0","4","12","0","4","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9103","AssemblyNameExtensions","OpenWrap.AssemblyNameExtensions","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\AssemblyNameExtensions.cs","5","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10026","StringExtensions","OpenWrap.StringExtensions","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\StringExtensions.cs","10","5","159","6","0","1","0","0","0","0","0","0","0","0","0","0","0","20","0","0","133","150","0","0","0","0","0","0","0","20","0","19","0","20","0","0","0","1","0","54","0","19","0","0","20","21","0","0","133","150","0","0","0","0","20","0","19","0","20","54","0","19","0","42","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L10190","EventHandlerExtensions","OpenWrap.EventHandlerExtensions","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\EventHandlerExtensions.cs","5","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","6","0","3","0","0","4","3","0","0","19","21","0","0","0","0","3","0","3","0","3","6","0","3","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10143","DefaultInstallationPaths","OpenWrap.DefaultInstallationPaths","L940","L829, L14619","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\DefaultInstallationPaths.cs","6","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","46","0","3","0","0","0","0","3","3","0","3","0","3","0","0","0","0","0","3","0","3","0","0","4","3","0","0","24","46","0","3","0","3","3","0","3","0","3","3","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11450","Strings","OpenWrap.Strings","L940","L829","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap\Strings.Designer.cs","22","5","90","6","0","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","36","69","0","5","0","0","0","0","5","7","0","0","1","7","0","0","0","0","0","9","0","0","1","0","1","7","0","10","36","69","0","5","0","5","7","0","0","1","7","9","0","0","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19610","auth_on_non_supporting_remote","publish_wrap_specifications.auth_on_non_supporting_remote","L19606","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\publish_wrap\auth_on_non_supporting_remote.cs","11","5","27","6","0","4","0","0","0","0","0","0","0","0","0","4","0","1","0","0","15","17","0","0","0","0","0","0","0","2","0","2","0","37","4","0","0","2","1","4","0","5","0","0","3","4","0","0","15","17","0","0","0","0","2","0","2","0","37","4","0","5","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19618","auth_publishing_incomplete_no_pwd","publish_wrap_specifications.auth_publishing_incomplete_no_pwd","L19606","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\publish_wrap\auth_publishing_incomplete_no_pwd.cs","10","5","24","6","0","4","0","0","0","0","0","0","0","0","0","4","0","1","0","0","14","15","0","0","0","0","0","0","0","2","0","2","0","37","4","0","0","3","1","4","0","5","0","0","3","5","0","0","14","15","0","0","0","0","2","0","2","0","37","4","0","5","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19629","publishing_unknown_file","publish_wrap_specifications.publishing_unknown_file","L19606","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\publish_wrap\publishing_unknown_file.cs","8","5","20","6","0","4","0","0","0","0","0","0","0","0","0","4","0","1","0","0","13","13","0","0","0","0","0","0","0","2","0","2","0","37","4","0","0","2","1","3","0","5","0","0","3","4","0","0","13","13","0","0","0","0","2","0","2","0","37","3","0","5","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20640","adding_a_multiline_value","package_descriptor_specs.adding_a_multiline_value","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\adding_a_multiline_value.cs","7","5","22","6","0","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","14","16","0","0","0","0","0","0","0","2","0","2","0","10","2","0","0","5","1","4","0","3","0","0","3","7","0","0","14","16","0","0","0","0","2","0","2","0","10","4","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20645","default_values_in_descriptor","package_descriptor_specs.default_values_in_descriptor","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\default_values_in_descriptor.cs","7","5","38","6","0","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","27","32","0","0","0","0","0","0","0","5","0","5","0","13","2","0","0","7","1","5","0","6","0","0","6","12","0","0","27","32","0","0","0","0","5","0","5","0","13","5","0","6","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20653","editing_single_value","package_descriptor_specs.editing_single_value","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\editing_single_value.cs","6","5","20","6","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","14","15","0","0","0","0","0","0","0","2","0","2","0","10","2","0","0","4","1","4","0","3","0","0","3","6","0","0","14","15","0","0","0","0","2","0","2","0","10","4","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20657","having_comments","package_descriptor_specs.having_comments","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\having_comments.cs","8","5","28","6","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","0","19","21","0","0","0","0","0","0","0","3","0","3","0","11","2","0","0","5","1","5","0","4","0","0","4","8","0","0","19","21","0","0","0","0","3","0","3","0","11","5","0","4","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L20722","setting_single_value_to_default","package_descriptor_specs.setting_single_value_to_default","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\setting_single_value_to_default.cs","6","5","20","6","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","14","15","0","0","0","0","0","0","0","2","0","2","0","10","2","0","0","4","1","4","0","3","0","0","3","6","0","0","14","15","0","0","0","0","2","0","2","0","10","4","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20725","setting_symlinks","package_descriptor_specs.setting_symlinks","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\setting_symlinks.cs","6","5","19","6","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","14","14","0","0","0","0","0","0","0","2","0","2","0","10","2","0","0","4","1","4","0","3","0","0","3","6","0","0","14","14","0","0","0","0","2","0","2","0","10","4","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20728","unknown_lines_in_descriptor","package_descriptor_specs.unknown_lines_in_descriptor","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\unknown_lines_in_descriptor.cs","6","5","22","6","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","16","17","0","0","0","0","0","0","0","2","0","2","0","10","2","0","0","5","1","6","0","3","0","0","3","7","0","0","16","17","0","0","0","0","2","0","2","0","10","6","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22160","removing_a_multiline_value","package_descriptor_specs.removing_a_multiline_value","L20631","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\PackageModel\descriptors\removing_a_multiline_value.cs","10","5","25","6","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","14","16","0","0","0","0","0","0","0","2","0","2","0","10","2","0","0","4","1","4","0","3","0","0","3","6","0","0","14","16","0","0","0","0","2","0","2","0","10","4","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21763","when_parameter_required","getHelpCommand_specs.when_parameter_required","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","14","5","29","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","14","16","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","4","0","4","0","0","3","4","0","0","14","16","0","0","0","0","2","0","2","0","5","4","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21775","when_parameter_optional_with_required_value","getHelpCommand_specs.when_parameter_optional_with_required_value","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","30","5","45","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","14","16","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","4","0","4","0","0","3","4","0","0","14","16","0","0","0","0","2","0","2","0","5","4","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21778","when_parameter_required_with_optional_value","getHelpCommand_specs.when_parameter_required_with_optional_value","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","47","5","62","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","14","16","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","4","0","4","0","0","3","4","0","0","14","16","0","0","0","0","2","0","2","0","5","4","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21781","when_required_positioned_parameters","getHelpCommand_specs.when_required_positioned_parameters","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","64","5","81","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","15","18","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","5","0","4","0","0","3","4","0","0","15","18","0","0","0","0","2","0","2","0","5","5","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21784","when_optional_positioned_parameters","getHelpCommand_specs.when_optional_positioned_parameters","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","82","5","99","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","15","18","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","5","0","4","0","0","3","4","0","0","15","18","0","0","0","0","2","0","2","0","5","5","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21787","when_optional_positioned_parameters_with_optional_values","getHelpCommand_specs.when_optional_positioned_parameters_with_optional_values","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","100","5","116","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","14","17","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","4","0","4","0","0","3","4","0","0","14","17","0","0","0","0","2","0","2","0","5","4","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21790","when_required_and_positioned_parameters","getHelpCommand_specs.when_required_and_positioned_parameters","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","117","5","133","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","16","17","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","6","0","4","0","0","3","4","0","0","16","17","0","0","0","0","2","0","2","0","5","6","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21793","when_optional_and_positioned_parameters","getHelpCommand_specs.when_optional_and_positioned_parameters","L21760","L15176","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenWrap.Tests\Commands\Help\getHelpCommand.cs","134","5","149","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","15","16","0","0","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","5","0","4","0","0","3","4","0","0","15","16","0","0","0","0","2","0","2","0","5","5","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L138","EventHandlerExtensions","OpenRasta.Client.EventHandlerExtensions","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\EventHandlerExtensions.cs","5","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","6","0","3","0","0","4","3","0","0","19","21","0","0","0","0","3","0","3","0","3","6","0","3","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L169","HttpEntity","OpenRasta.Client.HttpEntity","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\HttpEntity.cs","5","5","16","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","12","0","4","0","0","0","0","2","5","0","5","2","9","1","0","0","1","1","2","0","9","4","0","6","6","0","0","10","12","0","4","0","2","5","0","5","2","9","2","0","9","4","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L195","HttpStatus","OpenRasta.Client.HttpStatus","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\HttpStatus.cs","5","5","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","2","0","5","2","0","6","5","0","0","10","11","0","2","0","2","5","0","5","2","5","2","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L217","WebRequestHttpClient","OpenRasta.Client.WebRequestHttpClient","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\WebRequestHttpClient.cs","6","5","33","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","24","28","0","3","0","0","0","0","2","5","0","4","1","8","1","0","0","0","1","10","0","7","2","0","5","5","0","0","24","28","0","3","0","2","5","0","4","1","8","10","0","7","2","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L250","HttpWebRequestBasedRequest","OpenRasta.Client.HttpWebRequestBasedRequest","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\HttpWebRequestBasedRequest.cs","10","5","113","6","0","11","0","0","0","0","0","0","0","0","0","3","0","3","0","0","77","104","0","8","0","0","0","0","4","12","0","9","2","20","4","0","0","5","4","34","0","17","4","0","10","17","0","0","77","104","0","8","0","4","12","0","9","2","20","34","0","17","4","21","0","0","4","0","0","0","0","1","0","1","1","1","0"
"L349","HttpWebResponseBasedResponse","OpenRasta.Client.HttpWebResponseBasedResponse","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\HttpWebResponseBasedResponse.cs","7","5","81","6","0","12","0","0","0","0","0","0","0","0","0","3","0","2","0","0","54","75","0","12","0","0","0","0","7","12","0","9","2","17","4","0","0","2","4","18","0","14","2","0","10","14","0","0","54","75","0","12","0","7","12","0","9","2","17","18","0","14","2","15","0","0","5","0","0","0","0","1","0","1","1","1","1"
"L182","MediaType","OpenRasta.Client.MediaType","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\MediaType.cs","7","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L318","ProgressEventArgs","OpenRasta.Client.ProgressEventArgs","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\ProgressEventArgs.cs","5","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","3","0","3","1","3","0","0","0","0","0","1","0","3","1","0","4","3","0","0","8","9","0","1","0","1","3","0","3","1","3","1","0","3","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L369","ProgressStream","OpenRasta.Client.ProgressStream","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\ProgressStream.cs","7","5","39","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","28","33","0","6","0","0","0","0","0","4","0","3","0","18","1","0","0","3","1","9","0","15","2","0","4","7","0","0","28","33","0","6","0","0","4","0","3","0","18","9","0","15","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L749","RequestExtensions","OpenRasta.Client.RequestExtensions","L104","L103","D:\DataCollection\repos\OpenWrap_openwrap\src\OpenRasta.Client\RequestExtensions.cs","9","5","68","6","0.0909091","6","0","0","0","0","0","0","0","0","5","0","5","10","0","0","52","60","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","8","0","20","0","10","0","1","10","18","0","5","52","60","0","0","0","0","10","0","10","0","10","20","0","10","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
