"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L15117","HostOverlayWindow","WpfFlyleafHost.HostOverlayWindow","L15107","L15106","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\WpfFlyleafHost\HostOverlayWindow.xaml.cs","21","5","27","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15119","MultipleAttached","WpfFlyleafHost.MultipleAttached","L15107","L15106","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\WpfFlyleafHost\MultipleAttached.xaml.cs","11","5","31","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","17","21","0","3","0","0","0","0","3","8","0","7","3","8","0","0","0","2","0","5","0","7","3","0","8","10","0","1","17","21","0","3","0","3","8","0","7","3","8","5","0","7","3","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15139","OverlayStandAlone","WpfFlyleafHost.OverlayStandAlone","L15107","L15106","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\WpfFlyleafHost\OverlayStandAlone.xaml.cs","13","5","103","6","0.166667","4","0","0","0","0","0","0","0","0","5","0","3","1","0","0","78","91","0","2","0","0","0","0","2","10","0","5","2","10","0","0","0","5","0","40","0","5","2","1","5","15","0","5","78","91","0","2","0","2","10","0","5","2","10","40","0","5","2","17","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15174","OverlayWindow","WpfFlyleafHost.OverlayWindow","L15107","L15106","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\WpfFlyleafHost\OverlayWindow.xaml.cs","20","5","26","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15182","App","DoubleFlyleafHostOverlay.App","L15178","L15177","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\DoubleVideoViewOverlay\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15183","MainWindow","DoubleFlyleafHostOverlay.MainWindow","L15178","L15177","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\DoubleVideoViewOverlay\MainWindow.xaml.cs","18","5","110","6","0.1","6","0","0","0","0","0","0","0","0","16","0","6","1","0","0","62","93","0","4","0","0","0","0","4","13","0","9","4","13","0","0","0","15","0","25","0","9","4","1","9","28","0","16","62","93","0","4","0","4","13","0","9","4","13","25","0","9","4","18","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L15238","App","FlyleafPlayer__Custom___Rounded_Corners___WPF_.App","L15234","L15233","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Samples\FlyleafPlayer (Custom - Rounded Corners) (WPF)\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15239","MainWindow","FlyleafPlayer__Custom___Rounded_Corners___WPF_.MainWindow","L15234","L15233","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Samples\FlyleafPlayer (Custom - Rounded Corners) (WPF)\MainWindow.xaml.cs","14","5","78","6","0.0625","9","0","0","0","0","0","0","0","0","8","0","3","0","0","0","43","65","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","10","0","19","0","15","7","1","15","25","0","8","43","65","0","7","0","7","15","0","15","7","15","19","0","15","7","19","0","0","4","0","0","0","0","0","0","1","1","0","2"
"L15930","App","DisposePlayer.App","L15925","L15924","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\PlayerDispose\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15931","FlyleafWPFControl","DisposePlayer.FlyleafWPFControl","L15925","L15924","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\PlayerDispose\FlyleafWPFControl.xaml.cs","12","5","30","6","0.25","2","0","0","0","0","0","0","0","0","6","0","3","0","0","0","12","19","0","1","0","0","0","0","1","3","0","3","1","3","0","0","0","0","0","5","0","3","1","1","3","3","0","6","12","19","0","1","0","1","3","0","3","1","3","5","0","3","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15944","MainWindow","DisposePlayer.MainWindow","L15925","L15924","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\PlayerDispose\MainWindow.xaml.cs","15","5","93","6","0.0833333","9","0","0","0","0","0","0","0","0","9","0","3","1","0","0","48","67","0","5","0","0","0","0","5","13","0","11","5","13","0","0","0","5","0","15","0","11","5","1","11","18","0","9","48","79","0","5","0","5","13","0","11","5","13","15","0","11","5","14","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16522","Form1","FlyleafPlayer__Custom_.Form1","L16517","L16516","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Samples\FlyleafPlayer (Custom)  (WinForms)\Form1.cs","10","5","101","6","0","7","0","0.224599","1","2","0","2","0","0","59","0","8","2","0","0","204","287","0","4","0","0","0","0","4","14","0","9","4","14","0","0","0","21","0","145","0","9","4","0","10","35","0","59","204","290","0","4","0","4","14","0","9","4","14","145","0","9","4","19","0","0","17","0","0","1","10","1","0","1","1","0","4"
"L16602","Program","FlyleafPlayer__Custom_.Program","L16517","L16516","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Samples\FlyleafPlayer (Custom)  (WinForms)\Program.cs","9","5","22","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","14","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","4","0","0","0","0","1","2","0","0","11","14","0","0","0","0","1","0","0","0","1","4","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16613","Form1","FlyleafExtractor.Form1","L16608","L16607","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Samples\FlyleafExtractor (WinForms)\Form1.cs","15","5","204","6","0","8","0","0.186989","5","6","0","6","0","0","68","0","8","3","0","0","306","420","0","5","0","0","0","0","5","20","0","13","5","20","0","0","0","17","0","216","0","13","5","0","14","37","0","68","306","420","0","5","0","5","20","0","13","5","20","216","0","13","5","46","0","0","19","0","0","2","10","1","1","1","1","0","5"
"L16716","Program","FlyleafExtractor.Program","L16608","L16607","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Samples\FlyleafExtractor (WinForms)\Program.cs","6","5","19","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","14","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","4","0","0","0","0","1","2","0","0","11","14","0","0","0","0","1","0","0","0","1","4","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16729","App","WpfNetFramework.App","L16722","L16721","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\WpfNetFramework\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16739","MainWindow","WpfNetFramework.MainWindow","L16722","L16721","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Tests\WpfNetFramework\MainWindow.xaml.cs","13","5","57","6","0.5","6","0","0","0","0","0","0","0","0","13","0","6","1","0","0","25","45","0","2","0","0","0","0","2","6","0","5","2","6","0","0","0","8","0","7","0","5","2","3","3","14","0","13","25","45","0","2","0","2","6","0","5","2","6","7","0","5","2","6","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L2422","PlayerConfig","FlyleafLib.Config.PlayerConfig","L2327","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Engine\Config.cs","134","5","284","6","0.607143","7","0","0","0","0","0","0","0","0","51","1","49","1","0","0","71","151","0","27","0","0","0","0","27","55","0","55","27","59","1","0","0","9","1","26","0","55","27","34","22","64","0","51","71","151","0","27","0","27","55","0","55","27","59","26","0","55","27","69","0","0","14","0","0","0","0","0","0","0","1","0","13"
"L2428","DemuxerConfig","FlyleafLib.Config.DemuxerConfig","L2327","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Engine\Config.cs","285","5","443","6","0.818182","6","0","0","0","0","0","0","0","0","67","1","55","3","0","0","61","159","0","20","0","0","0","0","20","43","0","43","20","47","1","0","0","5","1","19","0","43","20","36","8","48","0","67","61","159","0","20","0","20","43","0","43","20","47","19","0","43","20","51","0","0","12","0","0","0","0","1","0","0","1","0","10"
"L2434","DecoderConfig","FlyleafLib.Config.DecoderConfig","L2327","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Engine\Config.cs","444","5","501","6","0.888889","5","0","0","0","0","0","0","0","0","25","1","25","1","0","0","22","58","0","8","0","0","0","0","8","17","0","17","8","21","1","0","0","4","1","7","0","17","8","16","2","21","0","25","22","58","0","8","0","8","17","0","17","8","21","7","0","17","8","23","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L2441","VideoConfig","FlyleafLib.Config.VideoConfig","L2327","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Engine\Config.cs","502","5","660","6","0.818182","13","0","0","0","0","0","0","0","0","64","1","64","3","0","0","55","159","0","21","0","0","0","0","21","45","0","43","21","49","1","0","0","13","1","31","0","43","21","36","8","58","0","64","55","159","0","21","0","21","45","0","43","21","49","31","0","43","21","75","0","0","13","0","0","0","0","1","0","1","1","0","10"
"L2448","AudioConfig","FlyleafLib.Config.AudioConfig","L2327","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Engine\Config.cs","661","5","710","6","0.833333","7","0","0","0","0","0","0","0","0","22","1","22","3","0","0","21","50","0","5","0","0","0","0","5","13","0","11","5","17","1","0","0","10","1","15","0","11","5","10","2","23","0","22","21","50","0","5","0","5","13","0","11","5","17","15","0","11","5","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2455","SubtitlesConfig","FlyleafLib.Config.SubtitlesConfig","L2327","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Engine\Config.cs","711","5","781","6","0.777778","5","0","0","0","0","0","0","0","0","21","1","21","3","0","0","32","71","0","8","0","0","0","0","8","19","0","17","8","23","1","0","0","7","1","18","0","17","8","14","4","26","0","21","32","71","0","8","0","8","19","0","17","8","23","18","0","17","8","29","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L5210","RunThreadBase","FlyleafLib.MediaFramework.RunThreadBase","L4362","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaFramework\RunThreadBase.cs","7","1","157","2","0","3","0","0","0","0","0","0","0","0","1","1","0","1","0","0","123","151","0","7","0","0","0","0","7","19","0","12","6","23","1","3","6","2","1","86","0","12","6","0","13","21","0","1","123","151","0","7","0","7","19","0","12","6","23","86","0","12","6","73","0","0","5","0","0","3","0","0","2","0","1","0","2"
"L8522","Activity","FlyleafLib.MediaPlayer.Activity","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Activity.cs","6","1","183","2","0.692308","7","0","0","0","0","0","0","0","0","31","1","31","6","0","0","99","158","0","3","0","0","0","0","3","15","0","12","3","19","1","0","0","7","1","42","0","12","3","9","4","22","0","31","119","178","0","3","0","3","16","0","13","3","20","50","0","13","3","37","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L8613","Audio","FlyleafLib.MediaPlayer.Audio","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Audio.cs","17","1","420","2","0.419355","15","0","0","0","0","0","0","0","0","44","1","40","11","0","0","277","392","0","15","0","0","0","0","15","50","0","30","14","54","1","0","0","34","1","129","0","30","14","13","18","84","0","44","277","404","0","15","0","15","50","0","30","14","54","129","0","30","14","89","0","0","14","0","0","1","0","1","0","4","1","0","8"
"L8861","Commands","FlyleafLib.MediaPlayer.Commands","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Commands.cs","10","1","228","2","0","9","0","0","0","0","0","0","0","0","0","0","0","8","0","0","180","219","0","57","0","0","0","0","57","126","0","124","57","126","0","0","0","13","0","87","0","124","57","0","125","139","0","0","180","219","0","57","0","57","126","0","124","57","126","87","0","124","57","140","0","0","21","0","0","1","0","1","1","2","1","0","16"
"L144","Player","FlyleafLib.MediaPlayer.Player","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.cs","19","1","543","2","0.59633","69","0","0","0","0","0","0","0","0","324","1","273","43","0","0","2154","2836","0","27","0","0","0","0","27","175","0","108","27","179","1","0","0","190","1","1214","0","108","27","65","44","365","0","324","2154","3013","0","27","0","27","175","0","108","27","179","1214","0","108","27","698","0","0","81","0","0","19","0","1","13","27","1","0","39"
"L2503","KeysConfig","FlyleafLib.MediaPlayer.KeysConfig","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.Keys.cs","110","1","488","2","0.642857","4","0","0","0","0","0","0","0","0","45","0","45","2","0","0","254","379","0","1","0","0","0","0","1","15","0","13","1","15","0","0","0","14","0","137","0","13","1","9","5","29","0","45","254","379","0","1","0","1","15","0","13","1","15","137","0","13","1","98","0","0","6","0","0","5","0","1","1","0","1","0","3"
"L9740","KeyBinding","FlyleafLib.MediaPlayer.KeyBinding","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.Keys.cs","489","1","512","2","0.0625","1","0","0","0","0","0","0","0","0","5","0","5","1","0","0","17","24","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","0","0","2","0","15","7","1","15","15","0","5","17","24","0","7","0","7","15","0","15","7","15","2","0","15","7","16","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L9949","OpenCompletedArgs","FlyleafLib.MediaPlayer.OpenCompletedArgs","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.Open.cs","917","1","926","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10172","OpenAsyncData","FlyleafLib.MediaPlayer.OpenAsyncData","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.Open.cs","928","1","951","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","24","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","16","0","5","0","0","6","5","0","0","23","24","0","0","0","0","5","0","5","0","5","16","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10253","PlaybackStoppedArgs","FlyleafLib.MediaPlayer.PlaybackStoppedArgs","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.Playback.cs","297","1","307","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9479","SeekData","FlyleafLib.MediaPlayer.SeekData","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.Playback.cs","309","1","316","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","0","2","1","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10342","BufferingCompletedArgs","FlyleafLib.MediaPlayer.BufferingCompletedArgs","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Player.Screamers.cs","794","1","804","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9283","Subtitles","FlyleafLib.MediaPlayer.Subtitles","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Subtitles.cs","9","1","93","2","0.2","5","0","0","0","0","0","0","0","0","6","1","6","6","0","0","62","81","0","3","0","0","0","0","3","16","0","9","3","20","1","0","0","13","1","24","0","9","3","2","8","29","0","6","62","85","0","3","0","3","16","0","9","3","20","24","0","9","3","19","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9276","Video","FlyleafLib.MediaPlayer.Video","L8521","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\MediaPlayer\Video.cs","9","1","189","2","0.263158","14","0","0","0","0","0","0","0","0","15","1","15","4","0","0","129","167","0","14","0","0","0","0","14","36","0","18","14","40","1","0","0","35","1","56","0","18","14","5","14","71","0","15","129","181","0","14","0","14","36","0","18","14","40","56","0","18","14","47","0","0","13","0","0","0","0","1","0","4","1","0","7"
"L10604","OpenDefault","FlyleafLib.Plugins.OpenDefault","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\OpenDefault.cs","8","1","179","2","0.285714","14","0","0","0","0","0","0","0","0","15","2","7","4","0","0","130","172","0","12","0","0","0","0","1","6","0","6","1","56","5","0","0","29","4","65","0","50","8","2","5","35","0","15","130","172","0","12","0","1","6","0","6","1","56","65","0","50","8","29","0","0","11","0","0","1","0","1","1","3","1","1","4"
"L10672","OpenSubtitles","FlyleafLib.Plugins.OpenSubtitles","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\OpenSubtitles.cs","10","1","95","2","0","14","0","0","0","0","0","0","0","0","9","2","0","2","0","0","60","86","0","12","0","0","0","0","1","5","0","5","1","54","5","0","0","20","4","32","0","48","8","0","6","25","0","9","60","86","0","12","0","1","5","0","5","1","54","32","0","48","8","20","0","0","7","0","0","1","0","1","1","2","1","1","1"
"L10605","PluginBase","FlyleafLib.Plugins.PluginBase","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\PluginBase.cs","14","1","72","2","0","8","0","0","0","0","0","0","0","0","0","1","0","17","0","0","42","59","0","11","0","0","0","0","4","26","0","23","4","46","2","7","7","4","2","4","0","40","7","0","24","30","0","0","42","59","0","11","0","4","26","0","23","4","46","4","0","40","7","30","0","0","5","0","0","0","0","1","0","0","1","1","2"
"L3695","PluginType","FlyleafLib.Plugins.PluginType","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\PluginBase.cs","73","1","78","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","3","3","6","0","1","8","0","0","0","0","3","3","0","4","6","0","0","6","6","0","3","0","3","6","0","3","3","6","0","0","3","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10625","OpenResults","FlyleafLib.Plugins.OpenResults","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\PluginBase.cs","79","1","86","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","0","0","0","0","0","0","0","2","0","2","0","2","0","1","1","0","0","0","0","2","0","0","3","2","0","0","7","8","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10685","OpenSubtitlesResults","FlyleafLib.Plugins.OpenSubtitlesResults","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\PluginBase.cs","88","1","92","2","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","5","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","0","0","3","0","0","2","2","0","0","5","5","0","0","0","0","1","0","1","0","3","0","0","3","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2339","PluginHandler","FlyleafLib.Plugins.PluginHandler","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\PluginHandler.cs","11","1","494","2","0.0192308","32","0","0","0","0","0","0","0","0","2","0","1","2","0","0","383","484","0","23","0","0","0","0","23","73","0","51","23","73","0","1","1","33","0","239","0","51","23","1","51","106","0","2","383","484","0","23","0","23","73","0","51","23","73","239","0","51","23","155","0","0","20","0","0","2","0","1","2","4","1","0","12"
"L11092","StreamSuggester","FlyleafLib.Plugins.StreamSuggester","L10603","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Plugins\StreamSuggester.cs","13","1","154","2","0","21","0","0","0","0","0","0","0","0","6","2","0","6","0","0","113","142","0","12","0","0","0","0","1","8","0","8","1","60","9","0","0","10","8","69","0","54","8","0","9","18","0","6","113","142","0","12","0","1","8","0","8","1","60","69","0","54","8","40","0","0","7","0","0","1","0","1","1","1","1","2","1"
"L11786","TorrentBitSwarm","FlyleafLib.Plugins.TorrentBitSwarm","L10603","L11782","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Plugins\TorrentBitSwarm\TorrentBitSwarm.cs","18","5","354","6","0","8","0","0","0","0","0","0","0","0","2","2","0","3","0","0","253","311","0","14","0","0","0","0","3","21","0","14","3","70","4","0","0","34","3","160","0","57","10","0","15","55","0","2","268","337","0","15","0","4","25","0","18","4","74","168","0","61","11","86","0","0","13","0","0","3","0","1","3","3","2","1","3"
"L15303","OpenSubtitlesOrg","FlyleafLib.Plugins.OpenSubtitlesOrg","L10603","L15299","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Plugins\OpenSubtitlesOrg\OpenSubtitlesOrg.cs","14","5","420","6","0.117647","8","0","0","0","0","0","0","0","0","5","2","2","3","0","0","337","407","0","14","0","0","0","0","3","16","0","16","3","64","5","0","0","38","4","190","0","58","10","2","15","54","0","5","337","407","0","14","0","3","16","0","16","3","64","190","0","58","10","90","0","0","11","0","0","1","0","1","1","3","1","1","4"
"L15324","OpenSubtitlesOrgJson","FlyleafLib.Plugins.OpenSubtitlesOrgJson","L10603","L15299","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Plugins\OpenSubtitlesOrg\OpenSubtitlesOrgJson.cs","3","5","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","67","70","0","57","0","0","0","0","57","115","0","115","57","115","0","0","0","0","0","3","0","115","57","0","116","115","0","0","67","70","0","57","0","57","115","0","115","57","115","3","0","115","57","116","0","0","19","0","0","1","0","0","1","1","1","0","16"
"L15994","YoutubeDL","FlyleafLib.Plugins.YoutubeDL","L10603","L15989","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Plugins\YoutubeDL\YoutubeDL.cs","21","5","604","6","0.166667","18","0","0","0","0","0","0","0","0","46","2","6","6","0","0","441","563","0","12","0","0","0","0","1","21","0","11","1","72","6","0","0","56","5","239","0","56","8","2","10","77","0","46","441","584","0","12","0","1","21","0","11","1","72","239","0","56","8","134","0","0","19","0","0","4","0","1","4","4","1","2","7"
"L16035","YoutubeDLJson","FlyleafLib.Plugins.YoutubeDLJson","L10603","L15989","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Plugins\YoutubeDL\YoutubeDLJson.cs","9","5","99","6","0.025974","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","44","65","0","63","0","0","0","0","38","76","0","76","38","126","1","0","0","0","1","0","0","126","63","2","75","76","0","1","75","91","0","78","0","53","106","0","106","53","156","0","0","156","78","76","0","0","24","0","0","1","0","0","0","1","5","0","18"
"L16031","Format","FlyleafLib.Plugins.Format","L10603","L15989","D:\DataCollection\repos\SuRGeoNix_Flyleaf\Plugins\YoutubeDL\YoutubeDLJson.cs","101","5","131","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","31","0","25","0","0","0","0","25","50","0","50","25","50","0","1","1","0","0","0","0","50","25","0","51","50","0","0","29","31","0","25","0","25","50","0","50","25","50","0","0","50","25","50","0","0","14","0","0","0","0","0","0","0","1","0","13"
"L3555","NativeMethods","FlyleafLib.Utils.NativeMethods","L372","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Utils\NativeMethods.cs","10","5","275","6","0","3","0","0","0","0","0","0","0","0","1","0","0","29","0","0","185","139","0","0","0","0","0","0","0","31","0","30","0","31","0","0","0","0","0","12","0","30","0","0","31","31","0","2","215","266","0","4","0","4","40","0","39","4","40","12","0","39","4","32","0","0","9","0","0","1","0","1","0","0","3","0","5"
"L2349","SerializableDictionary","FlyleafLib.Utils.SerializableDictionary<TKey, TVal>","L372","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Utils\SerializableDictionary.cs","16","5","136","6","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","102","121","0","1","0","0","0","0","1","13","0","8","1","13","0","0","0","0","0","48","0","8","1","0","9","13","0","2","102","121","0","1","0","1","13","0","8","1","13","48","0","8","1","27","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11508","NaturalStringComparer","FlyleafLib.Utils.NaturalStringComparer","L372","L103","D:\DataCollection\repos\SuRGeoNix_Flyleaf\FlyleafLib\Utils\Utils.cs","205","5","206","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","2","2","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
