"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L15877","AppConfig","AppConfig","L100","L15876, L16160","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\LinkCodeGenCLI\AppConfig.cs","6","1","63","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","12","0","0","0","0","0","0","0","2","0","2","0","2","0","1","1","1","0","1","0","2","0","0","3","3","0","0","48","58","0","0","0","0","5","0","4","0","7","11","0","6","0","2","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L187","ASRunTimeException","ASBinCode.ASRunTimeException","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\ASRunTimeException.cs","10","5","56","3","0.142857","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","31","47","0","3","0","0","0","0","3","6","0","6","0","6","0","1","1","0","0","8","0","6","0","1","6","6","0","3","31","47","0","3","0","3","6","0","6","0","6","8","0","6","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L210","ClassMemberFinder","ASBinCode.ClassMemberFinder","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\ClassMemberFinder.cs","8","5","168","6","0","8","0","0","0","0","0","0","0","0","47","0","0","2","0","0","93","161","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","2","0","34","0","6","0","0","7","8","0","47","93","161","0","0","0","0","6","0","6","0","6","34","0","6","0","25","0","0","4","0","0","2","0","1","1","0","1","0","1"
"L302","ClassMethodGetter","ASBinCode.ClassMethodGetter","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\ClassMethodGetter.cs","10","2","277","3","0.25","16","0","0","0","0","0","0","0","0","71","4","9","2","0","0","116","268","0","23","0","0","0","0","8","11","0","11","0","35","5","0","0","8","3","64","0","35","2","3","9","19","0","71","116","268","0","23","0","8","11","0","11","0","35","64","0","35","2","16","0","0","6","0","0","3","0","1","0","1","1","1","2"
"L429","ClassPropertyGetter","ASBinCode.ClassPropertyGetter","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\ClassPropertyGetter.cs","10","2","197","6","0","14","0","0","0","0","0","0","0","0","5","3","0","2","0","0","67","112","0","10","0","0","0","0","5","10","0","10","0","18","4","0","0","1","3","27","0","18","0","0","11","11","0","13","122","188","0","15","0","7","23","0","23","7","44","40","0","44","14","12","0","0","7","0","0","0","0","2","0","1","2","1","1"
"L540","CodeBlock","ASBinCode.CodeBlock","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\CodeBlock.cs","12","2","169","3","0.166667","7","0","0","0","0","0","0","0","0","15","1","3","1","0","0","99","158","0","0","0","0","0","0","0","5","0","5","0","6","1","0","0","2","1","54","0","6","0","1","5","7","0","15","99","158","0","0","0","0","5","0","5","0","6","54","0","6","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L617","CSWC","ASBinCode.CSWC","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\CSWC.cs","12","2","444","3","0.125","11","0","0","0","0","0","0","0","0","32","1","6","3","0","0","288","433","0","9","0","0","0","0","7","16","0","15","0","18","1","0","0","4","1","107","0","17","0","2","14","20","0","32","288","433","0","9","0","7","16","0","15","0","18","107","0","17","0","45","0","0","4","0","0","0","0","1","0","1","1","0","1"
"L407","CSWCSerizlizer","ASBinCode.CSWCSerizlizer","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\CSWCSerizlizer.cs","17","2","556","3","0","12","0","0","0","0","0","0","0","0","107","0","0","2","0","0","212","522","0","0","0","0","0","0","0","6","0","4","0","6","0","0","0","4","0","128","0","4","0","0","5","10","0","215","230","540","0","0","0","0","8","0","6","0","8","133","0","6","0","28","0","0","7","0","0","3","0","1","0","1","2","0","3"
"L851","Field","ASBinCode.Field","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\Field.cs","12","2","229","3","0.111111","16","0","0.196679","1","8","0","2","0.220183","0.258993","23","4","3","2","48","36","140","218","0","11","0","0","0","0","3","9","0","8","0","32","5","0","0","8","3","67","0","28","0","1","8","17","0","23","140","218","0","11","0","3","9","0","8","0","32","67","0","28","0","30","0","0","24","0","0","3","19","1","1","1","1","1","0"
"L863","FieldMeta","ASBinCode.FieldMeta","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\FieldMeta.cs","9","2","46","3","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","31","38","0","0","0","0","0","0","0","2","0","2","0","3","1","0","0","0","1","13","0","3","0","0","3","2","0","0","31","38","0","0","0","0","2","0","2","0","3","13","0","3","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L945","HeapSlot","ASBinCode.HeapSlot","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\HeapSlot.cs","12","5","206","6","0.142857","17","0","0","0","0","0","0","0","0","41","1","10","2","0","0","133","195","0","4","0","0","0","0","1","13","0","13","8","26","1","1","3","4","1","53","0","26","15","2","12","17","0","41","133","195","0","4","0","1","13","0","13","8","26","53","0","26","15","30","0","0","7","0","0","2","0","1","1","1","1","0","3"
"L1053","RightValueBase","ASBinCode.RightValueBase","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\ILRValue.cs","13","2","32","3","0.333333","6","0","0","0","0","0","0","0","0","4","1","4","1","0","0","9","20","0","1","0","0","0","0","1","2","0","2","0","3","1","5","18","0","1","1","0","3","0","1","2","2","0","4","9","20","0","1","0","1","2","0","2","0","3","1","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L430","LeftValueBase","ASBinCode.LeftValueBase","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\ILRValue.cs","38","2","48","6","0.666667","5","0","0","0","0","0","0","0","0","9","2","9","0","0","0","5","11","0","3","0","0","0","0","2","2","0","2","0","5","2","9","13","0","2","0","0","5","0","2","1","2","0","9","5","11","0","3","0","2","2","0","2","0","5","0","0","5","0","2","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L483","ISWCSerializableLoader","ASBinCode.ISWCSerializableLoader","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\IMember.cs","19","2","86","3","0","16","0","0","0","0","0","0","0","0","0","0","0","1","0","0","67","68","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","14","0","30","0","1","0","0","2","15","0","0","67","68","0","0","0","0","1","0","1","0","1","30","0","1","0","15","0","0","4","0","0","1","0","0","1","2","1","0","0"
"L1076","InterfaceMethodGetter","ASBinCode.InterfaceMethodGetter","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\InterfaceMethodGetter.cs","11","5","219","3","0","19","0","0","0","0","0","0","0","0","44","4","0","1","0","0","111","209","0","21","0","0","0","0","6","11","0","11","2","35","5","0","0","9","3","53","0","35","4","0","12","20","0","44","111","209","0","21","0","6","11","0","11","2","35","53","0","35","4","18","0","0","5","0","0","3","0","0","0","1","1","1","2"
"L1110","MemRegister_Number","ASBinCode.MemRegister_Number","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\MemRegister.cs","21","2","183","3","0","13","0","0","0","0","0","0","0","0","0","3","0","1","0","0","57","85","0","8","0","0","0","0","4","11","0","11","3","20","4","0","0","3","3","24","0","20","6","0","12","14","0","0","120","163","0","12","0","5","23","0","23","10","45","45","0","45","20","11","0","0","7","0","0","0","0","1","0","1","2","1","2"
"L1115","MemRegister_Boolean","ASBinCode.MemRegister_Boolean","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\MemRegister.cs","185","2","323","3","0","13","0","0","0","0","0","0","0","0","0","3","0","1","0","0","52","74","0","8","0","0","0","0","4","11","0","11","3","20","4","0","0","2","3","19","0","20","6","0","12","13","0","0","107","139","0","12","0","5","23","0","23","10","45","34","0","45","20","11","0","0","7","0","0","0","0","1","0","1","2","1","2"
"L1120","MemRegister_Int","ASBinCode.MemRegister_Int","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\MemRegister.cs","325","2","484","3","0","13","0","0","0","0","0","0","0","0","0","3","0","1","0","0","57","83","0","8","0","0","0","0","4","11","0","11","3","20","4","0","0","3","3","24","0","20","6","0","12","14","0","0","120","160","0","12","0","5","23","0","23","10","45","45","0","45","20","11","0","0","7","0","0","0","0","1","0","1","2","1","2"
"L1125","MemRegister_UInt","ASBinCode.MemRegister_UInt","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\MemRegister.cs","486","2","632","3","0","13","0","0","0","0","0","0","0","0","0","3","0","1","0","0","52","81","0","8","0","0","0","0","4","11","0","11","3","20","4","0","0","3","3","19","0","20","6","0","12","14","0","0","107","147","0","12","0","5","23","0","23","10","45","34","0","45","20","11","0","0","7","0","0","0","0","1","0","1","2","1","2"
"L303","MethodGetterBase","ASBinCode.MethodGetterBase","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\MethodGetterBase.cs","10","2","256","6","0.176471","15","0","0","0","0","0","0","0","0","34","3","15","2","0","0","72","181","0","15","0","0","0","0","10","16","0","16","2","24","4","2","2","2","3","21","0","24","2","3","14","18","0","36","123","247","0","19","0","11","28","0","27","9","49","32","0","48","16","16","0","0","12","0","0","0","0","2","0","1","2","1","6"
"L644","NativeFunctionBase","ASBinCode.NativeFunctionBase","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\nativefunctions\NativeFunctionBase.cs","8","2","72","6","0.5","7","0","0","0","0","0","0","0","0","28","0","28","1","0","0","19","59","0","6","0","0","0","0","6","9","0","9","1","9","0","77","311","0","0","1","0","9","1","5","5","9","0","28","21","65","0","6","0","6","9","0","9","1","9","1","0","9","1","9","0","0","5","0","0","1","0","0","0","0","1","2","2"
"L1924","DefineAndFunc","ASBinCode.DefineAndFunc","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\OperatorOverride.cs","101","2","105","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L683","OperatorFunctions","ASBinCode.OperatorFunctions","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\OperatorOverride.cs","108","5","479","3","0.222222","15","0","0.121394","1","10","0","2","0.110215","0.12766","23","1","7","1","41","36","272","356","0","2","0","0","0","0","2","8","0","8","0","9","1","0","0","5","1","137","0","9","0","2","7","13","0","23","285","372","0","2","0","2","9","0","9","0","10","138","0","10","0","56","0","0","17","0","0","6","9","0","2","1","3","0","2"
"L553","OpStep","ASBinCode.OpStep","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\OpStep.cs","9","2","366","3","0","8","0","0.0776515","1","1","0","1","0.0586592","0.0532544","101","1","0","1","21","9","171","358","0","0","0","0","0","0","0","4","0","4","0","5","1","0","0","1","1","80","0","5","0","0","5","5","0","101","171","358","0","0","0","0","4","0","4","0","5","80","0","5","0","47","0","0","11","0","0","2","8","0","1","0","1","0","1"
"L2101","PackagePathGetter","ASBinCode.PackagePathGetter","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\PackagePathGetter.cs","9","2","46","3","0.166667","7","0","0","0","0","0","0","0","0","8","3","7","1","0","0","24","38","0","6","0","0","0","0","3","5","0","5","0","10","3","0","0","0","2","5","0","10","0","1","5","5","0","8","24","38","0","6","0","3","5","0","5","0","10","5","0","10","0","5","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L564","StackSlotAccessor","ASBinCode.StackSlotAccessor","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\StackSlotAccessor.cs","12","2","213","3","0.111111","12","0","0.195833","2","2","0","2","0.178218","0.141026","56","3","2","1","36","11","79","202","0","6","0","0","0","0","3","8","0","8","1","13","3","0","0","2","2","39","0","13","1","1","8","10","0","56","79","202","0","6","0","3","8","0","8","1","13","39","0","13","1","8","0","0","14","0","0","0","11","0","0","1","1","1","0"
"L333","RunTimeScope","ASBinCode.RunTimeScope","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\RunTimeScope.cs","9","5","55","6","0.5","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","22","47","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","5","0","1","0","1","1","1","0","1","22","47","0","0","0","0","1","0","1","0","1","5","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L260","RunTimeValueBase","ASBinCode.RunTimeValueBase","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\RunTimeValueBase.cs","12","2","98","3","0.166667","12","0","0","0","0","0","0","0","0","2","1","2","1","0","0","74","87","0","0","0","0","0","0","0","5","0","5","0","6","1","10","12","4","1","23","0","6","0","1","5","9","0","2","74","87","0","0","0","0","5","0","5","0","6","23","0","6","0","17","0","0","3","0","0","2","0","0","1","1","1","0","0"
"L2975","SetThisItemSlot","ASBinCode.SetThisItemSlot","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\SetThisItemSlot.cs","8","5","81","6","0","7","0","0","0","0","0","0","0","0","0","1","0","3","0","0","56","74","0","5","0","0","0","0","2","12","0","12","7","25","1","0","0","0","1","16","0","25","14","0","13","12","0","0","56","74","0","5","0","2","12","0","12","7","25","16","0","25","14","12","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L461","SLOT","ASBinCode.SLOT","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\SLOT.cs","12","5","33","6","0.142857","4","0","0","0","0","0","0","0","0","4","0","4","0","0","0","16","22","0","3","0","0","0","0","3","13","0","13","7","13","0","13","16","0","0","2","0","13","7","2","12","13","0","4","16","22","0","3","0","3","13","0","13","7","13","2","0","13","7","13","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L1570","SourceToken","ASBinCode.SourceToken","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\SourceToken.cs","9","2","89","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","66","81","0","0","0","0","0","0","0","3","0","3","0","4","1","0","0","0","1","35","0","4","0","0","4","3","0","0","66","81","0","0","0","0","3","0","3","0","4","35","0","4","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1095","StaticClassDataGetter","ASBinCode.StaticClassDataGetter","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\StaticClassDataGetter.cs","9","2","48","3","0","9","0","0","0","0","0","0","0","0","0","2","0","1","0","0","27","40","0","2","0","0","0","0","1","4","0","4","0","7","2","0","0","2","2","12","0","7","0","0","5","6","0","0","27","40","0","2","0","1","4","0","4","0","7","12","0","7","0","4","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L1105","SuperPointer","ASBinCode.SuperPointer","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\SuperPointer.cs","12","2","77","3","0.333333","8","0","0","0","0","0","0","0","0","12","2","11","2","0","0","35","66","0","2","0","0","0","0","1","5","0","5","0","8","2","0","0","2","2","16","0","8","0","2","4","7","0","12","35","66","0","2","0","1","5","0","5","0","8","16","0","8","0","5","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L1100","ThisPointer","ASBinCode.ThisPointer","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\ThisPointer.cs","12","2","139","3","0.333333","15","0","0","0","0","0","0","0","0","29","2","10","2","0","0","74","128","0","2","0","0","0","0","1","5","0","5","0","8","2","0","0","4","2","29","0","8","0","2","4","9","0","29","74","128","0","2","0","1","5","0","5","0","8","29","0","8","0","14","0","0","4","0","0","2","0","1","0","1","1","1","0"
"L1082","Variable","ASBinCode.Variable","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\Variable.cs","9","2","115","3","0.0909091","11","0","0","0","0","0","0","0","0","13","4","2","2","0","0","70","107","0","11","0","0","0","0","3","12","0","10","1","35","5","0","0","5","3","23","0","30","1","1","10","17","0","13","70","107","0","11","0","3","12","0","10","1","35","23","0","30","1","15","0","0","5","0","0","1","0","1","0","1","1","1","1"
"L852","VariableBase","ASBinCode.VariableBase","L104","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ASBinCode\VariableBase.cs","12","2","213","3","0.461538","6","0","0","0","0","0","0","0","0","46","3","35","2","0","0","87","202","0","8","0","0","0","0","3","15","0","12","0","23","4","2","2","3","3","25","0","20","0","6","7","18","0","46","87","202","0","8","0","3","15","0","12","0","23","25","0","20","0","23","0","0","4","0","0","0","0","1","0","0","1","1","1"
"L3294","ConsoleOutput","ASRuntime.ConsoleOutput","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ConsoleOutput.cs","7","2","42","3","0","1","0","0","0","0","0","0","0","0","0","1","0","3","0","0","19","36","0","0","0","0","0","0","0","3","0","3","0","6","1","0","0","0","1","7","0","6","0","0","4","3","0","0","19","36","0","0","0","0","3","0","3","0","6","7","0","6","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3328","DictionarySlot","ASRuntime.DictionarySlot","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\DictionaryKey_Value.cs","79","5","133","6","0","6","0","0","0","0","0","0","0","0","0","3","0","1","0","0","31","55","0","12","0","0","0","0","4","10","0","10","4","47","4","0","0","2","2","3","0","47","23","0","11","12","0","0","31","55","0","12","0","4","10","0","10","4","47","3","0","47","23","10","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L3363","DynamicPropertySlot","ASRuntime.DynamicPropertySlot","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\DynamicPropertySlot.cs","12","5","66","6","0.0909091","5","0","0","0","0","0","0","0","0","3","3","3","1","0","0","36","55","0","12","0","0","0","0","4","10","0","10","4","47","4","0","0","2","2","6","0","47","23","1","10","12","0","3","36","55","0","12","0","4","10","0","10","4","47","6","0","47","23","12","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L1155","EngineException","ASRuntime.EngineException","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\EngineException.cs","10","2","20","3","0.333333","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","9","11","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","0","0","2","0","1","2","2","0","2","9","11","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3407","FrameInfo","ASRuntime.FrameInfo","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\FrameInfo.cs","11","5","48","6","0.333333","4","0","0","0","0","0","0","0","0","5","0","3","0","0","0","24","38","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","1","0","8","0","2","0","1","2","3","0","5","24","38","0","1","0","1","2","0","2","0","2","8","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2247","FunctionWapper","ASRuntime.FunctionWapper","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\FunctionWapper.cs","12","2","78","3","0.5","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","54","67","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","2","0","26","0","1","0","1","1","4","0","3","54","67","0","0","0","0","2","0","1","0","2","26","0","1","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3672","BlockCallBackBase","ASRuntime.BlockCallBackBase","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\IBlockCallBack.cs","19","5","193","6","0.1","7","0","0","0","0","0","0","0","0","2","1","2","1","0","0","109","148","0","2","0","0","0","0","1","10","0","9","3","14","1","0","0","3","1","47","0","13","4","1","9","13","0","5","132","175","0","2","0","1","14","0","13","3","24","58","0","23","4","20","0","0","3","0","0","1","0","1","0","0","2","0","0"
"L3763","MyStack","ASRuntime.MyStack","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\MyStack.cs","8","2","70","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","47","63","0","1","0","0","0","0","1","8","0","7","0","8","0","0","0","0","0","14","0","7","0","0","8","8","0","0","47","63","0","1","0","1","8","0","7","0","8","14","0","7","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3329","ObjectMemberSlot","ASRuntime.ObjectMemberSlot","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\ObjectMemberSlot.cs","8","5","127","6","0","12","0","0","0","0","0","0","0","0","2","2","0","1","0","0","92","120","0","4","0","0","0","0","0","3","0","3","0","29","2","2","2","10","1","24","0","29","15","0","4","13","0","2","92","120","0","4","0","0","3","0","3","0","29","24","0","29","15","26","0","0","3","0","0","2","0","0","1","1","1","0","0"
"L3647","Player","ASRuntime.Player","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\Player.cs","9","2","4756","3","0.12","67","0","0.108398","7","94","0","15","0.0484414","0.115926","187","0","41","6","230","214","1831","4738","0","9","0","0","0","0","9","78","0","49","4","78","0","0","0","100","0","871","0","49","4","6","44","178","0","187","1842","4748","0","9","0","9","79","0","50","4","85","871","0","56","4","335","0","0","126","0","0","29","40","1","13","12","3","0","57"
"L3677","PoolBase","ASRuntime.PoolBase<T>","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\PoolBase.cs","8","2","96","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","65","89","0","0","0","0","0","0","0","6","0","6","0","6","0","4","4","1","0","27","0","6","0","0","7","7","0","0","65","89","0","0","0","0","6","0","6","0","6","27","0","6","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6843","RuntimeLinkTypeMapper","ASRuntime.RuntimeLinkTypeMapper","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\RuntimeLinkTypeMapper.cs","11","2","888","3","0","25","0","0.108007","1","18","0","3","0.0968109","0.11245","9","0","0","1","85","84","607","691","0","2","0","0","0","0","2","6","0","6","0","6","0","0","0","28","0","287","0","6","0","0","7","34","0","16","751","878","0","14","0","11","46","0","36","0","52","330","0","42","0","106","0","0","42","0","0","6","9","1","3","3","3","0","23"
"L337","StackFrame","ASRuntime.StackFrame","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\StackFrame.cs","13","5","2366","6","0.25","67","0","0.125786","4","36","0","11","0.0879354","0.0991826","147","0","16","1","207","182","1773","2272","0","4","0","0","0","0","4","29","0","11","0","29","0","0","0","172","0","942","0","11","0","3","9","201","0","151","1840","2354","0","4","0","4","38","0","20","0","44","965","0","26","0","340","0","0","70","0","0","7","39","0","3","5","4","0","19"
"L1013","StackLinkObjectCache","ASRuntime.StackLinkObjectCache","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\StackLinkObjectCache.cs","14","5","192","6","0.4","10","0","0","0","0","0","0","0","0","24","0","5","1","0","0","91","139","0","1","0","0","0","0","1","5","0","4","0","5","0","0","0","3","0","42","0","4","0","2","3","8","0","25","123","179","0","1","0","1","8","0","7","0","20","53","0","19","0","17","0","0","3","0","0","0","0","0","0","0","2","1","0"
"L3628","StackSlot","ASRuntime.StackSlot","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\StackSlot.cs","12","2","593","3","0.111111","30","0","0","0","0","0","0","0","0","64","1","4","1","0","0","373","574","0","8","0","0","0","0","5","18","0","17","8","31","1","0","0","31","1","170","0","30","15","2","16","49","0","64","381","582","0","8","0","5","18","0","17","8","31","170","0","30","15","58","0","0","8","0","0","1","0","0","1","1","2","0","4"
"L3804","TypeConverter","ASRuntime.TypeConverter","L3200","L103","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASRuntime\TypeConverter.cs","8","5","809","6","0.25","23","0","0","0","0","0","0","0","0","135","0","20","10","0","0","591","802","0","2","0","0","0","0","2","15","0","15","1","15","0","0","0","25","0","217","0","15","1","4","12","40","0","135","591","802","0","2","0","2","15","0","15","1","15","217","0","15","1","181","0","0","16","0","0","20","0","1","11","1","1","0","2"
"L13444","BuildOptions","ASCompiler.BuildOptions","L13406","L13405","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASCR\BuildOptions.cs","7","2","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","0","10","17","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13631","Grammar","ASCompiler.Grammar","L13406","L13405","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\ASCR\Grammar.cs","7","5","473","6","0","3","0","0.87548","16","559","0","76","0.867238","0.883117","3","0","0","1","405","340","386","467","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","36","0","192","0","2","0","0","3","38","0","3","386","467","0","1","0","1","2","0","2","0","2","192","0","2","0","44","0","0","25","0","0","1","16","0","1","1","1","0","6"
"L14936","FrmFindSDK","ASRuntimeUnityPluginTool.FrmFindSDK","L14929","L14928","D:\DataCollection\repos\asheigithub_apple-juice-actionscript\UnityPluginTool\FrmFindSDK.cs","11","2","78","3","0","0","0","0.2678","2","2","0","2","0","0","29","0","8","2","0","0","136","183","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","0","0","77","0","1","0","0","2","7","0","29","136","183","0","0","0","0","7","0","1","0","7","77","0","1","0","16","0","0","12","0","0","0","10","1","0","0","1","0","0"
