"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L25039","Program","taskt.Program","L573","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Program.cs","23","5","134","6","0","3","0","0","0","0","0","0","0","0","4","0","0","2","0","0","88","112","0","1","0","0","0","0","1","5","0","2","1","5","0","0","0","4","0","45","0","2","1","0","3","9","0","4","88","112","0","1","0","1","5","0","2","1","5","45","0","2","1","15","0","0","4","0","0","1","0","1","1","0","1","0","1"
"L26256","frmUpdating","taskt_updater.frmUpdating","L26248","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","15","5","312","6","0","2","0","0","0","0","0","0","0","0","46","0","8","3","0","0","271","381","0","0","0","0","0","0","0","13","0","1","0","13","0","0","0","6","0","157","0","1","0","0","2","19","0","46","291","399","0","4","0","4","23","0","7","4","23","161","0","7","4","38","0","0","4","0","0","0","0","1","0","0","3","0","0"
"L26872","Program","taskt_updater.Program","L26248","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\Program.cs","9","5","38","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","24","30","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","7","0","0","0","0","1","2","0","0","24","30","0","0","0","0","1","0","0","0","1","7","0","0","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1831","ApplicationSettings","taskt.Core.ApplicationSettings","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","16","5","132","6","0","6","0","0","0","0","0","0","0","0","24","0","0","5","0","0","77","117","0","4","0","0","0","0","4","14","0","14","4","14","0","0","0","3","0","27","0","14","4","0","15","17","0","24","77","117","0","4","0","4","14","0","14","4","14","27","0","14","4","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1833","ServerSettings","taskt.Core.ServerSettings","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","136","5","152","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","17","0","8","0","0","0","0","8","17","0","17","8","17","0","0","0","0","0","1","0","17","8","0","18","17","0","0","16","17","0","8","0","8","17","0","17","8","17","1","0","17","8","17","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L1841","EngineSettings","taskt.Core.EngineSettings","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","156","5","425","6","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","247","270","0","27","0","0","0","0","27","73","0","72","27","73","0","0","0","3","0","62","0","72","27","0","73","76","0","0","247","270","0","27","0","27","73","0","72","27","73","62","0","72","27","81","0","0","18","0","0","1","0","1","0","2","1","0","14"
"L1849","ClientSettings","taskt.Core.ClientSettings","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","429","5","570","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","124","142","0","37","0","0","0","0","37","76","0","76","37","76","0","0","0","0","0","45","0","76","37","0","77","76","0","0","124","142","0","37","0","37","76","0","76","37","76","45","0","76","37","82","0","0","18","0","0","1","0","0","0","2","1","0","15"
"L1857","LocalListenerSettings","taskt.Core.LocalListenerSettings","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","574","5","594","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","0","0","7","0","15","7","0","16","15","0","0","21","21","0","7","0","7","15","0","15","7","15","7","0","15","7","15","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L2482","WhiteListIP","taskt.Core.WhiteListIP","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","596","5","605","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","1","0","0","0","0","1","3","0","3","1","3","0","0","0","0","0","3","0","3","1","0","4","3","0","0","10","10","0","1","0","1","3","0","3","1","3","3","0","3","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16966","CommandsTreeControls","taskt.Core.CommandsTreeControls","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\CommandsTreeControls.cs","10","5","337","6","0","4","0","0","0","0","0","0","0","0","5","0","0","6","0","0","287","328","0","0","0","0","0","0","0","8","0","6","0","8","0","0","0","8","0","131","0","6","0","0","7","16","0","5","287","328","0","2","0","2","10","0","8","0","10","131","0","8","0","62","0","0","7","0","0","2","0","1","2","0","2","0","2"
"L17035","DocumentationGeneration","taskt.Core.DocumentationGeneration","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\DocumentationGeneration.cs","20","5","617","7","1","29","0","0","0","0","0","0","0","0","56","0","15","8","0","0","458","592","0","0","0","0","0","0","0","9","0","1","0","9","0","0","0","21","0","267","0","1","0","2","0","30","0","59","466","598","0","5","0","5","19","0","11","5","19","267","0","11","5","90","0","0","10","0","0","6","0","1","2","1","1","0","5"
"L1607","EncryptionServices","taskt.Core.EncryptionServices","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\EncryptionServices.cs","11","5","66","6","0.5","0","0","0","0","0","0","0","0","0","2","0","2","2","0","0","51","56","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","35","0","3","0","2","2","3","0","2","51","56","0","0","0","0","3","0","3","0","3","35","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L14093","GlobalAppInstances","taskt.Core.GlobalAppInstances","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\GlobalAppInstances.cs","9","5","29","6","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","16","21","0","1","0","0","0","0","1","4","0","2","1","4","0","0","0","0","0","4","0","2","1","0","3","4","0","2","16","21","0","1","0","1","4","0","2","1","4","4","0","2","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17313","Client","taskt.Core.Client","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Client.cs","9","5","41","6","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","23","33","0","2","0","0","0","0","2","3","0","3","1","3","0","0","0","0","0","5","0","3","1","0","4","3","0","1","23","33","0","2","0","2","3","0","3","1","3","5","0","3","1","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L14468","Common","taskt.Core.Common","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Common.cs","29","5","578","6","0.571429","5","0","0","0","0","0","0","0","0","116","0","70","7","0","0","392","550","0","0","0","0","0","0","0","8","0","6","0","8","0","0","0","5","0","166","0","6","0","4","3","13","0","116","392","550","0","0","0","0","8","0","6","0","8","166","0","6","0","189","0","0","9","0","0","1","0","1","2","0","1","0","5"
"L14372","CompilerServices","taskt.Core.CompilerServices","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\CompilerServices.cs","10","5","31","6","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","13","22","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","7","0","1","0","0","2","1","0","4","13","22","0","0","0","0","1","0","1","0","1","7","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3537","PropertyConvertTag","taskt.Core.PropertyConvertTag","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ExtensionMethods.cs","11","5","56","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","31","46","0","4","0","0","0","0","4","10","0","8","2","10","0","0","0","0","0","10","0","8","2","0","9","10","0","0","31","46","0","4","0","4","10","0","8","2","10","10","0","8","2","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2184","ExtensionMethods","taskt.Core.ExtensionMethods","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ExtensionMethods.cs","58","5","1067","6","0.263158","5","0","0","0","0","0","0","0","0","120","0","27","13","0","0","786","1010","0","0","0","0","0","0","0","30","0","18","0","30","0","0","0","16","0","407","0","18","0","5","14","46","0","120","786","1010","0","0","0","0","30","0","18","0","30","407","0","18","0","152","0","0","17","0","0","3","0","1","4","0","1","0","11"
"L3427","InstanceCounter","taskt.Core.InstanceCounter","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\InstanceCounter.cs","6","5","284","6","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","263","279","0","1","0","0","0","0","1","6","0","5","0","6","0","0","0","3","0","86","0","5","0","0","6","9","0","0","263","279","0","1","0","1","6","0","5","0","6","86","0","5","0","54","0","0","4","0","0","3","0","1","2","0","1","0","0"
"L16269","ImageRecognitionFingerPrint","taskt.Core.ImageRecognitionFingerPrint","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ImageRecognition.cs","13","5","20","6","0.111111","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","8","8","0","5","0","0","0","0","5","10","0","8","5","10","0","0","0","0","0","0","0","8","5","1","8","10","0","3","8","8","0","5","0","5","10","0","8","5","10","0","0","8","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15955","Logging","taskt.Core.Logging","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Logging.cs","15","5","32","6","0.333333","2","0","0","0","0","0","0","0","0","3","0","3","2","0","0","15","18","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","2","0","2","0","1","2","3","0","3","15","18","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18644","Metrics","taskt.Core.Metrics","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Metrics.cs","10","5","106","6","0","4","0","0","0","0","0","0","0","0","18","0","0","2","0","0","54","97","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","4","0","23","0","2","0","0","3","6","0","18","54","97","0","0","0","0","2","0","2","0","2","23","0","2","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18647","ExecutionMetric","taskt.Core.ExecutionMetric","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Metrics.cs","108","5","114","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","7","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18680","Theme","taskt.Core.Theme","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Theme.cs","11","5","233","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","79","125","0","10","0","0","0","0","10","13","0","13","2","13","0","0","0","0","0","13","0","13","2","0","14","13","0","0","159","223","0","15","0","15","28","0","28","7","28","33","0","28","7","13","0","0","5","0","0","0","0","0","0","0","2","0","3"
"L1755","MyURLs","taskt.Core.MyURLs","L572","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\MyURLs.cs","3","5","34","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","25","32","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","0","2","1","0","0","25","32","0","0","0","0","1","0","1","0","1","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17007","Resources","taskt.Properties.Resources","L19704","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Properties\Resources.Designer.cs","22","5","902","6","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","446","881","0","86","0","0","0","0","86","88","0","0","1","88","0","0","0","0","0","174","0","0","1","0","1","88","0","4","446","881","0","86","0","86","88","0","0","1","88","174","0","0","1","89","0","0","9","0","0","1","0","0","0","1","1","0","7"
"L12572","Images","taskt.UI.Images","L19821","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\UI\CustomControls\CustomControls.cs","422","5","1268","6","0","1","0","0","0","0","0","0","0","0","75","0","0","3","0","0","657","847","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","36","0","245","0","5","0","0","6","41","0","75","657","847","0","0","0","0","5","0","5","0","5","245","0","5","0","9","0","0","11","0","0","1","0","1","0","2","1","0","7"
"L26287","Folders","taskt_updater.frmUpdating.Folders","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","22","9","32","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","5","0","3","2","5","0","0","0","0","0","2","0","3","2","0","4","5","0","0","10","11","0","2","0","2","5","0","3","2","5","2","0","3","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L26303","ParamSet","taskt_updater.frmUpdating.ParamSet","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","34","9","44","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","5","0","3","2","5","0","0","0","0","0","2","0","3","2","0","4","5","0","0","10","11","0","2","0","2","5","0","3","2","5","2","0","3","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L26899","Resources","taskt_updater.Properties.Resources","L26898","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L26929","Settings","taskt_updater.Properties.Settings","L26898","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1720","ApplicationUpdate","taskt.Core.Update.ApplicationUpdate","L1716","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Update\ApplicationUpdate.cs","9","5","189","6","0.666667","5","0","0","0","0","0","0","0","0","36","0","27","1","0","0","124","181","0","0","0","0","0","0","0","6","0","2","0","6","0","0","0","11","0","51","0","2","0","2","1","17","0","36","124","181","0","0","0","0","6","0","2","0","6","51","0","2","0","18","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1726","UpdateManifest","taskt.Core.Update.UpdateManifest","L1716","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Update\UpdateManifest.cs","5","5","18","6","0.235294","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","11","14","0","8","0","0","0","0","8","16","0","16","8","16","0","0","0","0","0","0","0","16","8","4","13","16","0","2","11","14","0","8","0","8","16","0","16","8","16","0","0","16","8","16","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L17037","CommandMetaData","taskt.Core.DocumentationGeneration.CommandMetaData","L17035","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\DocumentationGeneration.cs","25","9","32","10","0.0909091","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","8","8","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","1","10","10","0","3","8","8","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1869","Folders","taskt.Core.IO.Folders","L18112","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\IO\Folders.cs","9","5","55","6","0","3","0","0","0","0","0","0","0","0","7","0","0","1","0","0","27","40","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","5","0","12","0","1","0","0","2","6","0","7","35","47","0","0","0","0","1","0","1","0","1","12","0","1","0","7","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L16004","JavaInterface","taskt.Core.IO.JavaInterface","L18112","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\IO\JavaInterface.cs","9","5","66","6","0","0","0","0","0","0","0","0","0","0","8","0","0","2","0","0","29","58","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","18","0","1","0","0","2","2","0","8","29","58","0","0","0","0","2","0","1","0","2","18","0","1","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11091","ScriptAction","taskt.Core.Script.ScriptAction","L18118","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Script\ScriptAction.cs","9","5","62","6","0.125","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","40","54","0","2","0","0","0","0","2","7","0","7","2","7","0","0","0","2","0","13","0","7","2","1","7","9","0","3","40","54","0","2","0","2","7","0","7","2","7","13","0","7","2","14","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18140","ScriptInformation","taskt.Core.Script.ScriptInformation","L18118","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Script\ScriptInformation.cs","5","5","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","0","6","0","0","0","0","6","13","0","13","6","13","0","0","0","0","0","6","0","13","6","0","14","13","0","0","19","19","0","6","0","6","13","0","13","6","13","6","0","13","6","13","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L2173","ScriptVariable","taskt.Core.Script.ScriptVariable","L18118","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Script\ScriptVariable.cs","10","5","344","6","0.833333","1","0","0","0","0","0","0","0","0","9","0","9","1","0","0","315","335","0","2","0","0","0","0","2","14","0","5","2","14","0","0","0","0","0","90","0","5","2","5","1","14","0","9","315","335","0","2","0","2","14","0","5","2","14","90","0","5","2","141","0","0","8","0","0","7","0","0","7","0","1","0","0"
"L13346","Script","taskt.Core.Script.Script","L18118","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Script\Script.cs","26","5","2013","6","0.636364","16","0","0.0960496","5","17","0","17","0.0945674","0.0552571","388","0","150","5","188","72","1325","1743","0","1","0","0","0","0","1","65","0","10","1","65","0","0","0","6","0","590","0","10","1","7","4","71","0","388","1325","1988","0","1","0","1","65","0","10","1","65","590","0","10","1","213","0","0","75","0","0","7","45","1","6","3","1","0","19"
"L13194","LocalTCPListener","taskt.Core.Server.LocalTCPListener","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\LocalTCPListener.cs","18","5","603","6","0.0833333","13","0","0","0","0","0","0","0","0","54","0","3","2","0","0","432","577","0","2","0","0","0","0","2","14","0","11","2","14","0","0","0","19","0","213","0","11","2","1","11","33","0","54","432","586","0","2","0","2","14","0","11","2","14","213","0","11","2","73","0","0","14","0","0","3","0","1","3","1","1","0","8"
"L13719","HttpServerClient","taskt.Core.Server.HttpServerClient","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\HttpServerClient.cs","15","5","430","6","0.7","13","0","0","0","0","0","0","0","0","43","0","36","2","0","0","284","396","0","2","0","0","0","0","2","16","0","9","2","16","0","0","0","26","0","147","0","9","2","7","3","42","0","43","284","416","0","2","0","2","16","0","9","2","16","147","0","9","2","42","0","0","5","0","0","0","0","1","0","3","1","0","0"
"L18378","Worker","taskt.Core.Server.Worker","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\HttpServerClient.cs","434","5","441","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","8","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17605","Task","taskt.Core.Server.Task","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\HttpServerClient.cs","450","5","463","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","14","0","10","0","0","0","0","10","20","0","20","10","20","0","0","0","0","0","0","0","20","10","0","21","20","0","0","13","14","0","10","0","10","20","0","20","10","20","0","0","20","10","20","0","0","6","0","0","0","0","0","0","0","1","0","5"
"L18384","CheckInResponse","taskt.Core.Server.CheckInResponse","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\HttpServerClient.cs","465","5","470","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18407","PublishedScript","taskt.Core.Server.PublishedScript","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\HttpServerClient.cs","472","5","484","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","10","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","12","13","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18438","BotStoreModel","taskt.Core.Server.BotStoreModel","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\HttpServerClient.cs","486","5","493","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","8","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13709","BotStoreRequest","taskt.Core.Server.BotStoreRequest","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\HttpServerClient.cs","495","5","505","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","10","11","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17787","SocketClient","taskt.Core.Server.SocketClient","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\WebSocketClient.cs","16","4","348","6","0.5","7","0","0","0","0","0","0","0","0","60","0","33","3","0","0","207","328","0","0","0","0","0","0","0","14","0","7","0","14","0","0","0","20","0","97","0","7","0","4","4","34","0","60","207","333","0","0","0","0","14","0","7","0","14","97","0","7","0","36","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18852","SocketPackage","taskt.Core.Server.SocketPackage","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\WebSocketClient.cs","354","5","360","6","0.111111","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","1","8","8","0","3","7","7","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18810","InvalidSocketURI","taskt.Core.Server.InvalidSocketURI","L18227","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Server\WebSocketClient.cs","364","5","374","6","0.333333","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","10","11","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","0","0","2","0","1","2","2","0","3","10","11","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18700","UIFont","taskt.Core.Theme.UIFont","L18680","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\Theme.cs","132","9","231","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80","100","0","5","0","0","0","0","5","15","0","15","5","15","0","0","0","0","0","20","0","15","5","0","16","15","0","0","80","100","0","5","0","5","15","0","15","5","15","20","0","15","5","17","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16970","AutomationCommand","taskt.UI.CustomControls.AutomationCommand","L19811","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\UI\CustomControls\AutomationCommand.cs","12","5","158","6","0","9","0","0","0","0","0","0","0","0","17","0","0","1","0","0","114","131","0","7","0","0","0","0","7","16","0","16","7","16","0","0","0","13","0","47","0","16","7","0","17","29","0","17","114","147","0","7","0","7","16","0","16","7","16","47","0","16","7","30","0","0","5","0","0","1","0","0","0","1","1","0","3"
"L11117","CommandControls","taskt.UI.CustomControls.CommandControls","L19811","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\UI\CustomControls\CommandControls.cs","17","5","1767","6","0.880952","50","0","0","0","0","0","0","0","0","406","0","355","15","0","0","1096","1737","0","1","0","0","0","0","1","51","0","41","1","51","0","0","0","65","0","549","0","41","1","37","5","116","0","406","1096","1751","0","1","0","1","51","0","41","1","51","549","0","41","1","281","0","0","34","0","0","18","0","1","8","4","1","0","20"
"L20327","CommandGroupControl","taskt.UI.CustomControls.CommandGroupControl","L19811","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\UI\CustomControls\CommandGroupControl.cs","26","5","66","6","0","1","0","0","0","0","0","0","0","0","11","0","8","5","0","0","64","92","0","1","0","0","0","0","1","9","0","3","1","9","0","0","0","1","0","27","0","3","1","0","4","10","0","11","64","92","0","1","0","1","9","0","3","1","9","27","0","3","1","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5084","CommandItemControl","taskt.UI.CustomControls.CommandItemControl","L19811","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\UI\CustomControls\CommandItemControl.cs","20","5","97","6","0","2","0","0","0","0","0","0","0","0","12","0","8","2","0","0","94","128","0","7","0","0","0","0","7","21","0","15","7","21","0","0","0","2","0","39","0","15","7","0","16","23","0","12","94","128","0","7","0","7","21","0","15","7","21","39","0","15","7","24","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L20426","UITabControl","taskt.UI.CustomControls.UITabControl","L19811","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\UI\CustomControls\CustomControls.cs","29","5","107","6","1","0","0","0","0","0","0","0","0","0","54","0","54","0","0","0","3","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","54","3","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20431","UIPanel","taskt.UI.CustomControls.UIPanel","L19811","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\UI\CustomControls\CustomControls.cs","109","5","128","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","20","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","5","0","2","1","0","3","3","0","0","13","20","0","1","0","1","3","0","2","1","3","5","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
