"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L10191","ParseActionFile_Should","Unit_Tests_CustomeUpdateEngine.CustomUpdateEngine.ParseActionFile_Should","L10185","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\CustomUpdateEngine.cs","46","9","411","10","0","25","0","0","0","0","0","0","0","0","72","0","0","24","0","0","222","366","0","0","0","0","0","0","0","24","0","24","0","24","0","0","0","1","0","122","0","24","0","0","25","25","0","72","222","366","0","0","0","0","24","0","24","0","24","122","0","24","0","24","0","0","5","0","0","0","0","1","0","1","1","0","2"
"L10248","Constructor_Should","Unit_Tests_CustomeUpdateEngine.ReturnCodeAction.Constructor_Should","L10247","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ReturnCodeAction.cs","12","9","39","10","0","3","0","0","0","0","0","0","0","0","6","0","0","2","0","0","17","28","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","4","0","5","0","2","0","0","3","6","0","6","17","28","0","0","0","0","2","0","2","0","2","5","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10224","Initialize_Should","Unit_Tests_CustomUpdateEngine.Logger.Initialize_Should","L10223","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Logger.cs","10","9","72","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","46","63","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","7","0","30","0","3","0","0","4","10","0","9","46","63","0","0","0","0","3","0","3","0","3","30","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10234","Reset_Should","Unit_Tests_CustomUpdateEngine.Logger.Reset_Should","L10223","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Logger.cs","74","9","97","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","18","24","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","6","0","10","0","1","0","0","2","7","0","3","18","24","0","0","0","0","1","0","1","0","1","10","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10236","Write_Should","Unit_Tests_CustomUpdateEngine.Logger.Write_Should","L10223","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Logger.cs","99","9","191","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","73","93","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","4","0","46","0","3","0","0","4","8","0","9","73","93","0","0","0","0","4","0","3","0","4","46","0","3","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9833","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.AddRegKeyAction.Constructor_Should","L9832","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\AddRegKeyAction.cs","13","9","56","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","27","44","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","5","0","11","0","3","0","0","4","8","0","9","27","44","0","0","0","0","3","0","3","0","3","11","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9842","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.AddRegKeyAction.Run_Should","L9832","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\AddRegKeyAction.cs","58","9","126","10","0","2","0","0.989011","1","6","0","3","0.913043","0.96","9","0","0","3","63","48","52","69","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","5","0","30","0","3","0","0","4","8","0","9","52","69","0","0","0","0","3","0","3","0","3","30","0","3","0","6","0","0","28","0","0","0","26","1","0","0","1","0","0"
"L9853","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.AddRegValueAction.Constructor_Should","L9852","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\AddRegValueAction.cs","13","9","138","10","0","2","0","0","0","0","0","0","0","0","27","0","0","9","0","0","73","126","0","0","0","0","0","0","0","9","0","9","0","9","0","0","0","8","0","33","0","9","0","0","10","17","0","27","73","126","0","0","0","0","9","0","9","0","9","33","0","9","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9863","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.AddRegValueAction.Run_Should","L9852","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\AddRegValueAction.cs","140","9","338","10","0","2","0","0.575092","2","5","0","5","0.527638","0.555556","27","0","0","9","105","80","146","199","0","0","0","0","0","0","0","9","0","9","0","9","0","0","0","7","0","106","0","9","0","0","10","16","0","27","146","199","0","0","0","0","9","0","9","0","9","106","0","9","0","12","0","0","42","0","0","0","40","1","0","0","1","0","0"
"L9874","GetStringData_Should","Unit_Tests_CustomeUpdateEngine.Actions.AddRegValueAction.GetStringData_Should","L9852","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\AddRegValueAction.cs","340","9","519","10","0","2","0","0","0","0","0","0","0","0","30","0","0","10","0","0","121","180","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","3","0","77","0","10","0","0","11","13","0","30","121","180","0","0","0","0","10","0","10","0","10","77","0","10","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9886","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.ChangeRegDataAction.Constructor_Should","L9885","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ChangeRegDataAction.cs","13","9","62","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","33","50","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","7","0","17","0","3","0","0","4","10","0","9","33","50","0","0","0","0","3","0","3","0","3","17","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9890","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.ChangeRegDataAction.Run_Should","L9885","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ChangeRegDataAction.cs","64","9","150","10","0","2","0","0.510563","1","2","0","2","0.45977","0.482759","12","0","0","4","40","28","60","87","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","7","0","40","0","4","0","0","5","11","0","12","60","87","0","0","0","0","4","0","4","0","4","40","0","4","0","4","0","0","21","0","0","0","19","1","0","0","1","0","0"
"L9897","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.ChangeServiceAction.Constructor_Should","L9896","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ChangeServiceAction.cs","13","9","54","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","25","42","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","4","0","9","0","3","0","0","4","7","0","9","25","42","0","0","0","0","3","0","3","0","3","9","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9901","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.ChangeServiceAction.Run_Should","L9896","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ChangeServiceAction.cs","56","9","130","10","0","2","0","0.989362","1","6","0","3","0.92","0.964286","9","0","0","3","69","54","58","75","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","6","0","36","0","3","0","0","4","9","0","9","58","75","0","0","0","0","3","0","3","0","3","36","0","3","0","6","0","0","28","0","0","0","26","1","0","0","1","0","0"
"L9909","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.CopyFileAction.Constructor_Should","L9908","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CopyFileAction.cs","13","9","28","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","11","16","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","4","0","3","0","1","0","0","2","5","0","3","11","16","0","0","0","0","1","0","1","0","1","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9911","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.CopyFileAction.Run_Should","L9908","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CopyFileAction.cs","30","9","94","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","48","65","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","6","0","32","0","3","0","0","4","9","0","9","48","65","0","0","0","0","3","0","3","0","3","32","0","3","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9919","Constuctor_Should","Unit_Tests_CustomeUpdateEngine.Actions.CreateFolderAction.Constuctor_Should","L9918","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CreateFolderAction.cs","13","9","27","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","2","0","1","0","0","2","4","0","3","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9921","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.CreateFolderAction.Run_Should","L9918","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CreateFolderAction.cs","29","9","73","10","0","2","0","0","0","0","0","0","0","0","6","0","0","2","0","0","33","45","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","5","0","17","0","2","0","0","3","7","0","6","33","45","0","0","0","0","2","0","2","0","2","17","0","2","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9928","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.CreateShortcutActioncs.Constructor_Should","L9927","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CreateShortcutActioncs.cs","13","9","38","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","21","26","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","14","0","13","0","1","0","0","2","15","0","3","21","26","0","0","0","0","1","0","1","0","1","13","0","1","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L9931","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.CreateShortcutActioncs.Run_Should","L9927","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CreateShortcutActioncs.cs","40","9","111","10","0","2","0","0.991304","1","6","0","3","0.916667","0.962264","9","0","0","3","66","51","55","72","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","5","0","33","0","3","0","0","4","8","0","9","55","72","0","0","0","0","3","0","3","0","3","33","0","3","0","6","0","0","28","0","0","0","26","1","0","0","1","0","0"
"L9937","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.CreateTextFileAction.Constructor_Should","L9936","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CreateTextFileAction.cs","13","9","29","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","12","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","5","0","4","0","1","0","0","2","6","0","3","12","17","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9939","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.CreateTextFileAction.Run_Should","L9936","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\CreateTextFileAction.cs","31","9","93","10","0","2","0","0","0","0","0","0","0","0","6","0","0","2","0","0","51","63","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","7","0","35","0","2","0","0","3","9","0","6","51","63","0","0","0","0","2","0","2","0","2","35","0","2","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9954","Constuctor_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteFileAction.Constuctor_Should","L9953","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteFileAction.cs","13","8","27","9","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","2","0","1","0","0","2","4","0","3","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9956","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteFileAction.Run_Should","L9953","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteFileAction.cs","29","8","77","9","0","2","0","0","0","0","0","0","0","0","6","0","0","2","0","0","38","49","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","5","0","22","0","2","0","0","3","7","0","6","38","49","0","0","0","0","2","0","2","0","2","22","0","2","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9961","Constuctor_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteFolderAction.Constuctor_Should","L9960","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteFolderAction.cs","13","9","27","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","2","0","1","0","0","2","4","0","3","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9963","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteFolderAction.Run_Should","L9960","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteFolderAction.cs","29","9","110","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","63","82","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","5","0","41","0","3","0","0","4","8","0","9","63","82","0","0","0","0","3","0","3","0","3","41","0","3","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9972","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteRegKeyAction.Constructor_Should","L9971","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteRegKeyAction.cs","13","9","56","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","27","44","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","5","0","11","0","3","0","0","4","8","0","9","27","44","0","0","0","0","3","0","3","0","3","11","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9976","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteRegKeyAction.Run_Should","L9971","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteRegKeyAction.cs","58","9","168","10","0","2","0","0.404181","1","4","0","2","0.36036","0.379747","15","0","0","5","40","30","81","111","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","5","0","47","0","5","0","0","6","10","0","15","81","111","0","0","0","0","5","0","5","0","5","47","0","5","0","10","0","0","21","0","0","0","19","1","0","0","1","0","0"
"L9984","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteRegValueAction.Constructor_Should","L9983","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteRegValueAction.cs","13","9","60","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","30","48","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","6","0","14","0","3","0","0","4","9","0","9","30","48","0","0","0","0","3","0","3","0","3","14","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9988","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteRegValueAction.Run_Should","L9983","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteRegValueAction.cs","62","9","171","10","0","2","0","0.784343","1","9","0","3","0.736364","0.776471","12","0","0","4","81","66","87","110","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","6","0","53","0","4","0","0","5","10","0","12","87","110","0","0","0","0","4","0","4","0","4","53","0","4","0","11","0","0","28","0","0","0","26","1","0","0","1","0","0"
"L9995","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteTaskAction.Constructor_Should","L9994","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteTaskAction.cs","13","9","27","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","2","0","1","0","0","2","4","0","3","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9997","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.DeleteTaskAction.Run_Should","L9994","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\DeleteTaskAction.cs","29","9","50","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","17","22","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","6","0","7","0","1","0","0","2","7","0","3","17","22","0","0","0","0","1","0","1","0","1","7","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10005","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.ExecutableAction.Constructor_Should","L10004","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ExecutableAction.cs","13","9","31","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","14","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","7","0","6","0","1","0","0","2","8","0","3","14","19","0","0","0","0","1","0","1","0","1","6","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10007","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.ExecutableAction.Run_Should","L10004","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ExecutableAction.cs","33","9","117","10","0","4","0","0","0","0","0","0","0","0","15","0","0","5","0","0","56","85","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","7","0","32","0","5","0","0","6","12","0","15","56","85","0","0","0","0","5","0","5","0","5","32","0","5","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10026","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.ImportRegFileAction.Constructor_Should","L10025","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ImportRegFileAction.cs","13","9","27","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","2","0","1","0","0","2","4","0","3","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10028","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.ImportRegFileAction.Run_Should","L10025","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\ImportRegFileAction.cs","29","9","58","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","24","30","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","4","0","14","0","1","0","0","2","5","0","3","24","30","0","0","0","0","1","0","1","0","1","14","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10032","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.InstallMsiAction.Constructor_Should","L10031","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\InstallMsiAction.cs","14","9","36","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","18","23","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","11","0","10","0","1","0","0","2","12","0","3","18","23","0","0","0","0","1","0","1","0","1","10","0","1","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L10034","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.InstallMsiAction.Run_Should","L10031","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\InstallMsiAction.cs","38","9","72","10","0","4","0","0","0","0","0","0","0","0","3","0","0","2","0","0","28","35","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","9","0","14","0","2","0","0","3","11","0","3","28","35","0","0","0","0","2","0","2","0","2","14","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10042","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.KillProcessAction.Constructor_Should","L10041","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\KillProcessAction.cs","13","9","27","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","2","0","1","0","0","2","4","0","3","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10044","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.KillProcessAction.Run_Should","L10041","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\KillProcessAction.cs","29","9","76","10","0","2","0","0","0","0","0","0","0","0","6","0","0","2","0","0","35","48","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","5","0","23","0","2","0","0","3","7","0","6","35","48","0","0","0","0","2","0","2","0","2","23","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10049","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.RebootAction.Run_Should","L10048","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RebootAction.cs","13","9","33","10","0","0","0","0","0","0","0","0","0","0","11","0","0","1","0","0","8","21","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","11","8","21","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10052","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.RegisterDLLAction.Constructor_Should","L10051","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RegisterDLLAction.cs","13","9","27","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","2","0","1","0","0","2","4","0","3","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10055","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.RenameFileAction.Constructor_Should","L10054","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RenameFileAction.cs","13","9","28","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","11","16","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","4","0","3","0","1","0","0","2","5","0","3","11","16","0","0","0","0","1","0","1","0","1","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10057","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.RenameFileAction.Run_Should","L10054","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RenameFileAction.cs","30","9","68","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","34","39","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","6","0","20","0","1","0","0","2","7","0","3","34","39","0","0","0","0","1","0","1","0","1","20","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10063","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.RenameFolderAction.Constructor_Should","L10062","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RenameFolderAction.cs","13","9","28","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","11","16","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","4","0","3","0","1","0","0","2","5","0","3","11","16","0","0","0","0","1","0","1","0","1","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10065","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.RenameFolderAction.Run_Should","L10062","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RenameFolderAction.cs","30","9","69","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","33","40","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","6","0","19","0","1","0","0","2","7","0","3","33","40","0","0","0","0","1","0","1","0","1","19","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10069","Constructor_Should","Unit_Tests_CustomeUpdateEngine.Actions.RenameRegKeyAction.Constructor_Should","L10068","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RenameRegKeyAction.cs","13","9","59","10","0","2","0","0","0","0","0","0","0","0","9","0","0","3","0","0","30","47","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","6","0","14","0","3","0","0","4","9","0","9","30","47","0","0","0","0","3","0","3","0","3","14","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10073","Run_Should","Unit_Tests_CustomeUpdateEngine.Actions.RenameRegKeyAction.Run_Should","L10068","L9796","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\Unit Tests\CustomeUpdateEngine\Actions\RenameRegKeyAction.cs","61","9","147","10","0","2","0","0.992523","1","9","0","3","0.931035","0.970588","9","0","0","3","81","66","70","87","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","6","0","42","0","3","0","0","4","9","0","9","70","87","0","0","0","0","3","0","3","0","3","42","0","3","0","9","0","0","28","0","0","0","26","1","0","0","1","0","0"
