"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L261","MainViewModel","SimpleMusicPlayer.ViewModels.MainViewModel","L6717","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\ViewModels\MainViewModel.cs","12","5","65","6","0","11","0","0","0","0","0","0","0","0","0","1","0","2","0","0","40","54","0","6","0","0","0","0","6","15","0","10","5","16","1","0","0","12","1","15","0","11","5","0","11","27","0","0","40","54","0","6","0","6","15","0","10","5","16","15","0","11","5","17","0","0","5","0","0","0","0","1","0","2","1","0","1"
"L258","MedialibViewModel","SimpleMusicPlayer.ViewModels.MedialibViewModel","L6717","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\ViewModels\MedialibViewModel.cs","18","5","228","6","0","9","0","0","0","0","0","0","0","0","8","0","0","1","0","0","153","197","0","11","0","0","0","0","11","30","0","26","11","30","0","0","0","8","0","48","0","26","11","0","27","38","0","8","153","211","0","11","0","11","30","0","26","11","30","48","0","26","11","42","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L6767","PlayControlInfoViewModel","SimpleMusicPlayer.ViewModels.PlayControlInfoViewModel","L6717","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\ViewModels\PlayControlInfoViewModel.cs","5","5","13","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","1","0","1","0","2","1","0","3","4","0","0","8","9","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7123","PlayControlViewModel","SimpleMusicPlayer.ViewModels.PlayControlViewModel","L6717","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\ViewModels\PlayControlViewModel.cs","18","5","304","6","0","12","0","0","0","0","0","0","0","0","1","1","0","2","0","0","238","270","0","12","0","0","0","0","12","33","0","15","8","34","1","0","0","26","1","84","0","16","8","0","16","59","0","1","238","287","0","12","0","12","33","0","15","8","34","84","0","16","8","88","0","0","11","0","0","1","0","1","1","2","1","0","6"
"L6760","PlayListsViewModel","SimpleMusicPlayer.ViewModels.PlayListsViewModel","L6717","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\ViewModels\PlaylistsViewModel.cs","25","5","478","6","0","13","0","0.0610278","1","8","0","2","0.0881057","0.104396","18","1","0","3","40","38","351","449","0","10","0","0","0","0","10","39","0","31","8","40","1","0","0","19","1","150","0","32","8","0","32","58","0","18","351","454","0","10","0","10","39","0","31","8","40","150","0","32","8","89","0","0","27","0","0","0","16","1","0","2","1","0","7"
"L7281","EqualizerView","SimpleMusicPlayer.Views.EqualizerView","L7594","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Views\EqualizerView.xaml.cs","12","5","39","6","0.5","1","0","0","0","0","0","0","0","0","3","0","3","0","0","0","18","28","0","1","0","0","0","0","1","3","0","1","1","3","0","0","0","0","0","4","0","1","1","1","1","3","0","3","18","28","0","1","0","1","3","0","1","1","3","4","0","1","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L327","MainWindow","SimpleMusicPlayer.Views.MainWindow","L7594","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Views\MainWindow.xaml.cs","17","5","92","6","0.333333","3","0","0","0","0","0","0","0","0","5","0","3","1","0","0","53","48","0","1","0","0","0","0","1","5","0","2","1","5","0","0","0","4","0","10","0","2","1","1","2","9","0","5","53","76","0","1","0","1","5","0","2","1","5","10","0","2","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7710","MediaFileTransitioningContentControl","SimpleMusicPlayer.Views.MediaFileTransitioningContentControl","L7594","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Views\MediaFileTransitioningContentControl.xaml.cs","6","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7200","MedialibView","SimpleMusicPlayer.Views.MedialibView","L7594","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Views\MedialibView.xaml.cs","17","5","69","6","0.5","3","0","0","0","0","0","0","0","0","4","0","4","1","0","0","36","49","0","2","0","0","0","0","2","5","0","3","1","5","0","0","0","4","0","10","0","3","1","2","2","9","0","4","36","53","0","2","0","2","5","0","3","1","5","10","0","3","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7758","PlayControlView","SimpleMusicPlayer.Views.PlayControlView","L7594","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Views\PlayControlView.xaml.cs","14","5","51","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","35","16","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","4","0","1","0","1","1","2","0","3","35","38","0","0","0","0","2","0","1","0","2","4","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12813","AsyncVoidMethodsTest","SimpleMusicPlayer.Tests.AsyncVoidMethodsTest","L12808","L12807","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer.Tests\AsyncVoidMethodsTest.cs","15","5","37","6","0.5","1","0","0","0","0","0","0","0","0","6","0","6","1","0","0","21","21","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","1","0","4","0","1","0","1","1","3","0","6","21","23","0","0","0","0","2","0","1","0","2","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12832","Helpers","SimpleMusicPlayer.Tests.Helpers","L12808","L12807","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer.Tests\Helpers.cs","7","5","20","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","4","0","1","0","0","2","2","0","0","13","14","0","0","0","0","1","0","1","0","1","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12844","PlayListCollectionTest","SimpleMusicPlayer.Tests.PlayListCollectionTest","L12808","L12807","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer.Tests\PlayListCollectionTest.cs","9","5","98","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","69","90","0","0","0","0","0","0","0","8","0","7","0","8","0","0","0","5","0","31","0","7","0","0","8","13","0","0","69","90","0","0","0","0","8","0","7","0","8","31","0","7","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4805","GenericMethodCacheKey","TinyIoC.TypeExtensions.GenericMethodCacheKey","L4802","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","450","9","530","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","61","81","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","0","0","32","0","3","0","0","4","4","0","0","61","81","0","0","0","0","4","0","3","0","4","32","0","3","0","15","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L5122","RegisterOptions","TinyIoC.TinyIoCContainer.RegisterOptions","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","919","9","1041","10","0.75","6","0","0","0","0","0","0","0","0","32","0","32","1","0","0","68","123","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","11","0","42","0","7","0","6","2","18","0","32","68","123","0","0","0","0","7","0","7","0","7","42","0","7","0","19","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5215","MultiRegisterOptions","TinyIoC.TinyIoCContainer.MultiRegisterOptions","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","1046","9","1120","10","1","1","0","0","0","0","0","0","0","0","26","0","26","1","0","0","41","75","0","0","0","0","0","0","0","5","0","4","0","5","0","0","0","0","0","17","0","4","0","5","0","5","0","26","41","75","0","0","0","0","5","0","4","0","5","17","0","4","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5783","ObjectFactoryBase","TinyIoC.TinyIoCContainer.ObjectFactoryBase","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2490","9","2566","10","0.333333","5","0","0","0","0","0","0","0","0","20","0","20","3","0","0","39","77","0","7","0","0","0","0","7","12","0","11","1","12","0","7","7","1","0","8","0","11","1","4","8","13","0","20","39","77","0","7","0","7","12","0","11","1","12","8","0","11","1","12","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L5810","MultiInstanceFactory","TinyIoC.TinyIoCContainer.MultiInstanceFactory","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2571","9","2625","10","0.142857","10","0","0","0","0","0","0","0","0","8","1","3","1","0","0","40","55","0","10","0","0","0","0","3","6","0","6","0","18","1","0","0","9","1","13","0","17","1","1","6","15","0","8","40","55","0","10","0","3","6","0","6","0","18","13","0","17","1","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5373","DelegateFactory","TinyIoC.TinyIoCContainer.DelegateFactory","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2630","9","2682","10","0.125","7","0","0","0","0","0","0","0","0","3","1","3","2","0","0","39","53","0","11","0","0","0","0","4","7","0","7","0","19","1","0","0","3","1","12","0","18","1","1","7","10","0","3","39","53","0","11","0","4","7","0","7","0","19","12","0","18","1","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5877","WeakDelegateFactory","TinyIoC.TinyIoCContainer.WeakDelegateFactory","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2688","9","2750","10","0.125","8","0","0","0","0","0","0","0","0","4","1","4","2","0","0","45","63","0","11","0","0","0","0","4","7","0","7","0","19","1","0","0","4","1","18","0","18","1","1","7","11","0","4","45","63","0","11","0","4","7","0","7","0","19","18","0","18","1","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5344","InstanceFactory","TinyIoC.TinyIoCContainer.InstanceFactory","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2755","9","2816","10","0.1","8","0","0","0","0","0","0","0","0","3","1","3","2","0","0","43","62","0","12","0","0","0","0","5","9","0","9","0","21","1","0","0","5","1","15","0","20","1","1","9","14","0","3","43","62","0","12","0","5","9","0","9","0","21","15","0","20","1","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5929","WeakInstanceFactory","TinyIoC.TinyIoCContainer.WeakInstanceFactory","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2823","9","2895","10","0.111111","9","0","0","0","0","0","0","0","0","5","1","5","2","0","0","51","73","0","11","0","0","0","0","4","8","0","8","0","20","1","0","0","6","1","20","0","19","1","1","8","14","0","5","51","73","0","11","0","4","8","0","8","0","20","20","0","19","1","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5839","SingletonFactory","TinyIoC.TinyIoCContainer.SingletonFactory","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2900","9","2980","10","0.111111","9","0","0","0","0","0","0","0","0","10","1","3","1","0","0","54","81","0","10","0","0","0","0","3","8","0","8","0","20","1","0","0","10","1","23","0","19","1","1","8","18","0","10","54","81","0","10","0","3","8","0","8","0","20","23","0","19","1","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5847","CustomObjectLifetimeFactory","TinyIoC.TinyIoCContainer.CustomObjectLifetimeFactory","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","2985","9","3071","10","0.111111","9","0","0","0","0","0","0","0","0","10","1","3","1","0","0","61","87","0","10","0","0","0","0","3","8","0","8","0","20","1","0","0","13","1","26","0","19","1","1","8","21","0","10","61","87","0","10","0","3","8","0","8","0","20","26","0","19","1","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5126","TypeRegistration","TinyIoC.TinyIoCContainer.TypeRegistration","L222","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","3094","9","3134","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","31","41","0","2","0","0","0","0","2","8","0","6","2","8","0","0","0","0","0","12","0","6","2","0","7","8","0","0","31","41","0","2","0","2","8","0","6","2","8","12","0","6","2","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6499","ReverseTypeExtender","System.Reflection.ReverseTypeExtender","L6496","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\TinyIoC.cs","3950","5","4003","6","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","44","54","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","0","0","10","0","10","0","0","11","10","0","0","44","54","0","0","0","0","10","0","10","0","10","10","0","10","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8503","ThreadSafeEncoding","FMOD.StringHelper.ThreadSafeEncoding","L8500","L103","D:\DataCollection\repos\punker76_simple-music-player\src\libs\FMODStudio\csharp\fmod.cs","3652","9","3759","10","0","1","0","0","0","0","0","0","0","0","3","0","0","1","0","0","90","108","0","0","0","0","0","0","0","7","0","6","0","7","0","0","0","0","0","41","0","6","0","0","7","7","0","3","90","108","0","0","0","0","7","0","6","0","7","41","0","6","0","19","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L413","SynchronizationManager","SimpleMusicPlayer.Behavior.MultiSelectorBehaviours.SynchronizationManager","L384","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Behavior\MultiSelectorBehaviours.cs","81","9","132","10","0.75","2","0","0","0","0","0","0","0","0","13","0","13","1","0","0","37","52","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","4","0","11","0","3","0","3","1","8","0","13","37","52","0","0","0","0","4","0","3","0","4","11","0","3","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L693","DoNothingListItemConverter","SimpleMusicPlayer.Behavior.TwoListSynchronizer.DoNothingListItemConverter","L454","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Behavior\TwoListSynchronizer.cs","249","9","270","10","1","1","0","0","0","0","0","0","0","0","13","1","13","2","0","0","11","22","0","0","0","0","0","0","0","2","0","2","0","4","1","0","0","0","1","2","0","4","0","3","0","2","0","13","11","22","0","0","0","0","2","0","2","0","4","2","0","4","0","2","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L2871","ChannelInfo","SimpleMusicPlayer.Core.Player.ChannelInfo","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\ChannelInfo.cs","10","5","126","6","0","10","0","0","0","0","0","0","0","0","1","0","0","2","0","0","101","112","0","3","0","0","0","0","3","12","0","9","3","12","0","0","0","11","0","47","0","9","3","0","10","23","0","1","101","117","0","3","0","3","12","0","9","3","12","47","0","9","3","23","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2363","Equalizer","SimpleMusicPlayer.Core.Player.Equalizer","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\Equalizer.cs","9","5","149","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","111","132","0","4","0","0","0","0","4","15","0","10","4","15","0","0","0","17","0","39","0","10","4","0","11","32","0","0","111","141","0","4","0","4","15","0","10","4","15","39","0","10","4","25","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L3049","EqualizerBand","SimpleMusicPlayer.Core.Player.EqualizerBand","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\EqualizerBand.cs","9","5","134","6","0.222222","6","0","0","0","0","0","0","0","0","3","0","3","1","0","0","94","117","0","3","0","0","0","0","3","9","0","8","3","9","0","0","0","11","0","38","0","8","3","2","7","20","0","3","94","126","0","3","0","3","9","0","8","3","9","38","0","8","3","20","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L3252","PlayerEngineExtensions","SimpleMusicPlayer.Core.Player.PlayerEngineExtensions","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerEngine.cs","13","5","24","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","3","0","1","0","0","2","2","0","0","11","12","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L251","PlayerEngine","SimpleMusicPlayer.Core.Player.PlayerEngine","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerEngine.cs","26","5","367","6","0","18","0","0","0","0","0","0","0","0","9","1","0","1","0","0","242","324","0","17","0","0","0","0","11","33","0","26","11","44","1","0","0","42","1","103","0","37","13","0","27","75","0","9","242","342","0","17","0","11","33","0","26","11","44","103","0","37","13","58","0","0","15","0","0","0","0","0","0","5","1","0","9"
"L3513","PlayerSettingsExtensions","SimpleMusicPlayer.Core.Player.PlayerSettingsExtensions","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerSettings.cs","15","5","40","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","25","26","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","6","0","12","0","1","0","0","2","7","0","0","25","26","0","0","0","0","1","0","1","0","1","12","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L244","PlayerSettings","SimpleMusicPlayer.Core.Player.PlayerSettings","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerSettings.cs","42","5","83","6","0","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","36","42","0","3","0","0","0","0","3","9","0","9","3","9","0","0","0","4","0","10","0","9","3","0","10","13","0","0","36","42","0","3","0","3","9","0","9","3","9","10","0","9","3","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3523","MainWindowSettings","SimpleMusicPlayer.Core.Player.MainWindowSettings","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerSettings.cs","85","5","89","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","5","0","4","0","0","0","0","2","4","0","4","2","8","1","0","0","0","1","0","0","8","4","0","5","4","0","0","5","5","0","4","0","2","4","0","4","2","8","0","0","8","4","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3528","MedialibSettings","SimpleMusicPlayer.Core.Player.MedialibSettings","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerSettings.cs","91","5","95","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","5","0","4","0","0","0","0","2","4","0","4","2","8","1","0","0","0","1","0","0","8","4","0","5","4","0","0","5","5","0","4","0","2","4","0","4","2","8","0","0","8","4","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3533","PlayerEngineSettings","SimpleMusicPlayer.Core.Player.PlayerEngineSettings","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerSettings.cs","97","5","133","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","37","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","1","0","4","0","15","7","0","16","16","0","0","22","37","0","7","0","7","15","0","15","7","15","4","0","15","7","15","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L3117","EqualizerSettings","SimpleMusicPlayer.Core.Player.EqualizerSettings","L2870","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\Player\PlayerSettings.cs","135","5","140","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4501","NativeMethods","SimpleMusicPlayer.Core.WindowExtensions.NativeMethods","L3924","L103","D:\DataCollection\repos\punker76_simple-music-player\src\SimpleMusicPlayer\Core\WindowExtensions.cs","13","9","140","10","0","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","54","59","0","0","0","0","0","0","0","8","0","0","0","8","0","0","0","0","0","10","0","0","0","0","1","8","0","3","56","128","0","0","0","0","8","0","0","0","8","10","0","0","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
