"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L42491","MaskGenerator","MaskGenerator","L100","L41292","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchAudio\Modules\Wav2Vec2Components.cs","1104","9","1226","10","1","3","0","0","0","0","0","0","0","0","29","3","29","1","0","0","92","123","0","4","0","0","0","0","0","3","0","2","0","74","4","0","0","2","2","32","0","43","0","3","0","5","0","29","92","123","0","4","0","0","3","0","2","0","74","32","0","43","0","6","0","0","3","0","0","1","0","0","0","0","0","1","2"
"L42549","LogitGenerator","LogitGenerator","L100","L41292","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchAudio\Modules\Wav2Vec2Components.cs","1259","9","1327","10","1","4","0","0","0","0","0","0","0","0","17","3","17","1","0","0","51","69","0","4","0","0","0","0","0","3","0","2","0","74","4","0","0","1","2","24","0","43","0","3","0","4","0","17","51","69","0","4","0","0","3","0","2","0","74","24","0","43","0","6","0","0","3","0","0","0","0","0","0","0","0","1","2"
"L42578","GradMultiply","GradMultiply","L100","L41292","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchAudio\Modules\Wav2Vec2Components.cs","1331","9","1337","10","0.5","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","1","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L51120","NegateLoss","NegateLoss","L100","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestTraining.cs","190","9","203","10","0.5","1","0","0","0","0","0","0","0","0","3","0","3","1","0","0","12","14","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","2","0","1","0","1","1","2","0","3","12","14","0","0","0","0","2","0","1","0","2","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L113","Program","ConsoleApp2.Program","L104","L103","D:\DataCollection\repos\dotnet_TorchSharp\pkg\FileRestitcher\FileRestitcher\FileRestitcher.cs","6","5","213","6","0","0","0","0.264045","2","22","0","4","0.240385","0.310559","32","0","0","1","50","50","162","208","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","131","0","1","0","0","2","1","0","32","162","208","0","0","0","0","1","0","1","0","1","131","0","1","0","48","0","0","19","0","0","1","12","0","1","0","1","0","5"
"L129","Tests","FileRestitcherTests.Tests","L126","L125","D:\DataCollection\repos\dotnet_TorchSharp\pkg\FileRestitcher\FileRestitcher.Tests\UnitTest1.cs","7","5","60","6","0.5","1","0","0","0","0","0","0","0","0","2","0","1","1","0","0","51","54","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","43","0","1","0","1","1","1","0","2","51","54","0","0","0","0","1","0","1","0","1","43","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L591","AutoGradMode","TorchSharp.AutoGradMode","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Autograd.cs","12","5","37","6","0.2","1","0","0","0","0","0","0","0","0","3","0","3","1","0","0","22","26","0","1","0","0","0","0","1","4","0","4","0","4","0","0","0","2","0","6","0","4","0","1","4","6","0","3","22","26","0","1","0","1","4","0","4","0","4","6","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L611","AnomalyMode","TorchSharp.AnomalyMode","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Autograd.cs","42","5","70","6","0.2","1","0","0","0","0","0","0","0","0","3","0","3","1","0","0","24","29","0","2","0","0","0","0","2","5","0","4","0","5","0","0","0","3","0","7","0","4","0","1","4","8","0","3","24","29","0","2","0","2","5","0","4","0","5","7","0","4","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L636","torch","TorchSharp.torch","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Autograd.cs","72","5","240","6","0.581645","31","0","0.0208548","6","64","0","12","0","0","2327","0","2261","751","0","0","4163","10099","0","7","0","0","0","0","7","878","0","838","12","878","0","0","0","70","0","1272","0","838","12","488","351","948","0","10663","20157","39040","0","331","0","122","2994","0","2665","63","4297","9090","0","3430","113","1261","0","0","830","0","0","211","103","49","27","32","116","23","480"
"L715","ConsoleProgressBar","TorchSharp.ConsoleProgressBar","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\ConsoleProgressBar.cs","7","5","91","6","0","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","74","85","0","4","0","0","0","0","2","7","0","5","2","11","1","0","0","0","1","35","0","9","4","0","6","7","0","1","74","85","0","4","0","2","7","0","5","2","11","35","0","9","4","19","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1119","DisposeScope","TorchSharp.DisposeScope","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\DisposeScope.cs","15","5","301","6","0.954545","5","0","0","0","0","0","0","0","0","54","0","52","5","0","0","140","287","0","2","0","0","0","0","2","25","0","21","1","25","0","0","0","8","0","53","0","21","1","21","1","33","0","54","140","287","0","2","0","2","25","0","21","1","25","53","0","21","1","39","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L933","DisposeScopeManager","TorchSharp.DisposeScopeManager","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\DisposeScopeManager.cs","15","5","56","6","1","2","0","0","0","0","0","0","0","0","5","0","5","1","0","0","35","42","0","2","0","0","0","0","2","6","0","0","0","6","0","0","0","5","0","14","0","0","0","1","0","11","0","5","35","42","0","2","0","2","6","0","0","0","6","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6978","Loss","TorchSharp.Loss<T1, T2, TResult>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\NN\Losses.cs","13","5","21","6","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","9","0","5","0","0","0","0","1","2","0","2","0","73","4","10","16","1","2","1","0","43","0","0","3","3","0","0","8","9","0","5","0","1","2","0","2","0","73","1","0","43","0","2","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L6987","Loss","TorchSharp.Loss<T1, T2, T3, TResult>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\NN\Losses.cs","23","5","31","6","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","9","0","5","0","0","0","0","1","2","0","2","0","73","4","6","6","1","2","1","0","43","0","0","3","3","0","0","8","9","0","5","0","1","2","0","2","0","73","1","0","43","0","2","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L6996","Loss","TorchSharp.Loss<T1, T2, T3, T4, TResult>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\NN\Losses.cs","32","5","40","6","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","9","0","5","0","0","0","0","1","2","0","2","0","73","4","2","2","1","2","1","0","43","0","0","3","3","0","0","8","9","0","5","0","1","2","0","2","0","73","1","0","43","0","2","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L7016","WeightedLoss","TorchSharp.WeightedLoss<T1, T2, TResult>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\NN\Losses.cs","42","5","50","6","0","4","0","0","0","0","0","0","0","0","0","4","0","0","0","0","8","9","0","6","0","0","0","0","1","2","0","2","0","75","5","6","6","1","2","1","0","45","0","0","3","3","0","0","8","9","0","6","0","1","2","0","2","0","75","1","0","45","0","2","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L7028","WeightedLoss","TorchSharp.WeightedLoss<T1, T2, T3, TResult>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\NN\Losses.cs","52","5","60","6","0","4","0","0","0","0","0","0","0","0","0","4","0","0","0","0","8","9","0","6","0","0","0","0","1","2","0","2","0","75","5","0","0","1","2","1","0","45","0","0","3","3","0","0","8","9","0","6","0","1","2","0","2","0","75","1","0","45","0","2","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L7040","WeightedLoss","TorchSharp.WeightedLoss<T1, T2, T3, T4, TResult>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\NN\Losses.cs","62","5","70","6","0","4","0","0","0","0","0","0","0","0","0","4","0","0","0","0","8","9","0","6","0","0","0","0","1","2","0","2","0","75","5","0","0","1","2","1","0","45","0","0","3","3","0","0","8","9","0","6","0","1","2","0","2","0","75","1","0","45","0","2","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L8301","ModuleExtensionMethods","TorchSharp.ModuleExtensionMethods","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\NN\Module.cs","1649","5","1728","6","0.888889","7","0","0","0","0","0","0","0","0","46","0","46","8","0","0","27","80","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","4","0","6","0","8","0","8","1","12","0","46","27","80","0","0","0","0","8","0","8","0","8","6","0","8","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4045","Scalar","TorchSharp.Scalar","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Scalar.cs","10","5","158","6","0.923077","4","0","0","0","0","0","0","0","0","13","0","13","11","0","0","72","149","0","2","0","0","0","0","2","17","0","12","1","17","0","0","0","12","0","21","0","12","1","12","1","29","0","13","72","149","0","2","0","2","17","0","12","1","17","21","0","12","1","19","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L18735","ScalarExtensionMethods","TorchSharp.ScalarExtensionMethods","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Scalar.cs","160","5","402","6","0.954545","5","0","0","0","0","0","0","0","0","8","0","8","21","0","0","110","243","0","0","0","0","0","0","0","21","0","21","0","21","0","0","0","24","0","42","0","21","0","21","1","45","0","8","110","243","0","0","0","0","21","0","21","0","21","42","0","21","0","21","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L11802","TensorExtensionMethods","TorchSharp.TensorExtensionMethods","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Tensor\TensorExtensionMethods.cs","117","5","626","6","0.925926","7","0","0","0","0","0","0","0","0","205","0","182","29","0","0","207","510","0","0","0","0","0","0","0","30","0","26","0","30","0","0","0","14","0","97","0","26","0","25","2","44","0","205","207","510","0","0","0","0","30","0","26","0","30","97","0","26","0","73","0","0","8","0","0","2","0","1","1","0","1","0","5"
"L1248","ThreadDisposeScopeStatistics","TorchSharp.ThreadDisposeScopeStatistics","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\ThreadDisposeScopeStatistics.cs","7","5","47","6","1","0","0","0","0","0","0","0","0","0","19","0","19","1","0","0","15","41","0","4","0","0","0","0","4","9","0","5","4","9","0","0","0","0","0","4","0","5","4","6","0","9","0","19","15","41","0","4","0","4","9","0","5","4","9","4","0","5","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3855","IndexedPinnedArrays","TorchSharp.IndexedPinnedArrays<T>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\IndexedPinnedArrays.cs","15","5","98","6","0.125","0","0","0","0","0","0","0","0","0","8","0","6","1","0","0","66","84","0","2","0","0","0","0","2","10","0","7","1","10","0","0","0","0","0","26","0","7","1","1","7","10","0","8","66","84","0","2","0","2","10","0","7","1","10","26","0","7","1","17","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L654","PinnedArray","TorchSharp.PinnedArray<T>","L284","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\PinnedArray.cs","14","5","76","6","0.166667","0","0","0","0","0","0","0","0","0","7","0","5","1","0","0","48","63","0","1","0","0","0","0","1","8","0","5","1","8","0","0","0","0","0","18","0","5","1","1","5","8","0","7","48","63","0","1","0","1","8","0","5","1","8","18","0","5","1","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L41331","torchaudio","TorchSharp.torchaudio","L284","L41292","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchAudio\AudioBackend.cs","5","5","37","6","0.75","6","0","0.0600675","1","4","0","2","0","0","27","0","27","3","0","0","120","219","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","3","0","3","0","3","0","3","1","6","0","822","1490","2518","0","3","0","1","61","0","48","1","73","314","0","58","1","3","0","0","79","0","0","26","19","6","0","2","13","0","39"
"L43364","torchvision","TorchSharp.torchvision","L284","L43291","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchVision\AdjustBrightness.cs","7","5","41","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","198","467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2025","3758","6474","0","13","0","1","335","0","248","1","597","1430","0","419","1","0","0","0","192","0","0","36","0","15","7","6","52","39","73"
"L44389","VisionExtensionMethods","TorchSharp.VisionExtensionMethods","L284","L43291","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchVision\Functional.cs","1084","5","1120","6","0.5","5","0","0","0","0","0","0","0","0","13","0","13","1","0","0","17","37","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","10","0","1","0","1","1","4","0","13","17","37","0","0","0","0","1","0","1","0","1","10","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44745","NativeMethods","TorchSharp.NativeMethods","L284","L43291","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchVision\LibTorchSharp.cs","7","5","44","6","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","24","38","0","0","0","0","0","0","0","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","1","9","0","0","24","38","0","0","0","0","9","0","0","0","9","0","0","0","0","9","0","0","6","0","0","2","0","1","0","0","1","0","4"
"L46780","FactIgnoreOnPlatformAttribute","TorchSharp.FactIgnoreOnPlatformAttribute","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\FactIgnoreOnPlattformAttribute.cs","11","5","42","6","0.2","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","29","32","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","8","0","4","0","1","4","4","0","3","29","32","0","0","0","0","4","0","4","0","4","8","0","4","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L46804","LinearAlgebra","TorchSharp.LinearAlgebra","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\LinearAlgebra.cs","12","5","787","6","0","5","0","0","0","0","0","0","0","0","24","0","0","44","0","0","645","776","0","0","0","0","0","0","0","52","0","48","0","52","0","0","0","21","0","293","0","48","0","0","49","73","0","24","645","776","0","0","0","0","52","0","48","0","52","293","0","48","0","59","0","0","9","0","0","0","0","1","0","1","1","0","6"
"L46891","TestUtils","TorchSharp.TestUtils","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\NN.cs","19","5","28","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","5","0","1","0","0","2","1","0","0","10","10","0","0","0","0","1","0","1","0","1","5","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L46897","TestNN","TorchSharp.TestNN","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\NN.cs","30","5","6033","6","0","29","0","0.0589743","6","28","0","14","0.0606262","0.05959","34","0","0","277","364","311","5114","5883","0","0","0","0","0","0","0","283","0","281","0","283","0","0","0","120","0","3167","0","281","0","0","282","403","0","34","5227","6004","0","30","0","0","295","0","293","0","767","3213","0","565","0","560","0","0","143","0","0","1","102","1","1","3","7","6","23"
"L47576","PointwiseTensorMath","TorchSharp.PointwiseTensorMath","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\PointwiseTensorMath.cs","11","5","1410","6","0","6","0","0.0230923","1","2","0","2","0.0328571","0.0401046","52","0","0","60","46","46","1149","1394","0","0","0","0","0","0","0","60","0","56","0","60","0","0","0","88","0","702","0","56","0","0","57","148","0","52","1149","1400","0","0","0","0","60","0","56","0","60","702","0","56","0","76","0","0","32","0","0","1","16","1","0","3","1","0","11"
"L49026","TestDataLoader","TorchSharp.TestDataLoader","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestDataLoader.cs","9","5","192","6","0","8","0","0","0","0","0","0","0","0","0","0","0","10","0","0","152","172","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","3","0","100","0","10","0","0","11","13","0","0","168","184","0","4","0","2","14","0","14","0","22","102","0","20","0","11","0","0","4","0","0","0","0","1","0","0","3","0","0"
"L49060","TestDistributions","TorchSharp.TestDistributions","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestDistributions.cs","13","5","1377","6","0","4","0","0.369057","10","22","0","22","0.322344","0.327111","0","0","0","52","440","368","1127","1365","0","0","0","0","0","0","0","52","0","52","0","52","0","0","0","74","0","611","0","52","0","0","53","126","0","0","1127","1365","0","0","0","0","52","0","52","0","52","611","0","52","0","52","0","0","159","0","0","1","147","1","0","2","1","0","8"
"L49240","TestJIT","TorchSharp.TestJIT","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestJIT.cs","13","5","449","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L49241","TestNNUtils","TorchSharp.TestNNUtils","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestNNUtils.cs","8","5","136","6","0","8","0","0","0","0","0","0","0","0","0","0","0","6","0","0","109","129","0","0","0","0","0","0","0","8","0","7","0","8","0","0","0","8","0","60","0","7","0","0","8","16","0","0","109","129","0","0","0","0","8","0","7","0","8","60","0","7","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L49267","TestSaveSD","TorchSharp.TestSaveSD","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestSaveSD.cs","10","5","103","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","16","24","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","4","0","2","0","0","3","4","0","2","79","94","0","8","0","0","6","0","6","0","148","38","0","88","0","2","0","0","10","0","0","0","0","1","0","0","3","2","4"
"L49365","TestTorch","TorchSharp.TestTorch","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestTorchSharp.cs","12","5","273","6","0","14","0","0","0","0","0","0","0","0","30","0","0","10","0","0","201","262","0","0","0","0","0","0","0","12","0","12","0","12","0","0","0","13","0","127","0","12","0","0","13","25","0","30","201","262","0","0","0","0","12","0","12","0","12","127","0","12","0","17","0","0","3","0","0","1","0","1","0","1","1","0","0"
"L49400","TestOfAttribute","TorchSharp.TestOfAttribute","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestTorchTensor.cs","16","5","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","7","7","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L49407","TestTensor","TorchSharp.TestTensor","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestTorchTensor.cs","24","5","8208","6","0","23","0","0.0855713","12","59","0","29","0.0917532","0.0985835","272","0","0","413","751","689","6990","8180","0","0","0","0","0","0","0","424","0","423","0","424","0","0","0","140","0","3649","0","423","0","0","424","564","0","272","6990","8185","0","0","0","0","424","0","423","0","424","3649","0","423","0","574","0","0","201","0","0","17","166","1","4","3","1","0","26"
"L50455","TestTorchTensorBugs","TorchSharp.TestTorchTensorBugs","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestTorchTensorBugs.cs","26","5","1183","6","0","24","0","0.091551","1","2","0","2","0.0587219","0.0677201","76","0","0","44","68","60","673","914","0","0","0","0","0","0","0","44","0","41","0","44","0","0","0","47","0","446","0","41","0","0","42","91","0","76","903","1158","0","60","0","0","73","0","68","0","1102","520","0","668","0","63","0","0","62","0","0","0","9","3","0","2","16","12","20"
"L50600","TestTraining","TorchSharp.TestTraining","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestTraining.cs","15","5","64","18","0","4","0","0.655949","1","4","0","1","0.54","0.606061","0","0","0","1","27","20","35","50","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","27","0","1","0","0","2","4","0","0","35","50","0","0","0","0","1","0","1","0","1","27","0","1","0","4","0","0","13","0","0","0","12","0","0","0","1","0","0"
"L51257","TestDisposeScopes","TorchSharp.TestDisposeScopes","L284","L46763, L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestDisposeScopes.cs","10","5","229","6","0","4","0","0","0","0","0","0","0","0","25","0","1","9","0","0","181","220","0","0","0","0","0","0","0","11","0","10","0","11","0","0","0","7","0","102","0","10","0","0","11","18","0","25","181","220","0","0","0","0","11","0","10","0","11","102","0","10","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L51338","TestTorchHub","TorchSharp.TestTorchHub","L284","L51298","D:\DataCollection\repos\dotnet_TorchSharp\test\TorchSharpTest\TestTorchHub.cs","9","5","28","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","20","20","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","4","0","11","0","1","0","0","2","5","0","0","20","20","0","0","0","0","1","0","1","0","1","11","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4602","NSExtension","System.NSExtension","L4599","L283, L41292, L43291, L51363","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\netstandard.cs","16","5","45","6","0","0","0","0","0","0","0","0","0","0","4","0","0","9","0","0","24","30","0","0","0","0","0","0","0","9","0","9","0","9","0","0","0","0","0","14","0","9","0","0","10","9","0","4","24","30","0","0","0","0","9","0","9","0","9","14","0","9","0","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4644","MathF","System.MathF","L4599","L283, L41292, L43291, L51363","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\netstandard.cs","48","5","178","6","0.0357143","0","0","0","0","0","0","0","0","0","17","0","1","24","0","0","114","131","0","0","0","0","0","0","0","48","0","27","0","48","0","0","0","0","0","28","0","27","0","1","27","48","0","17","114","131","0","0","0","0","48","0","27","0","48","28","0","27","0","62","0","0","6","0","0","0","0","1","0","0","1","0","4"
"L4757","NativeLibrary","System.NativeLibrary","L4599","L283, L41292, L43291, L51363","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\netstandard.cs","180","5","388","6","0","2","0","0","0","0","0","0","0","0","28","0","0","2","0","0","122","160","0","0","0","0","0","0","0","14","0","4","0","14","0","0","0","3","0","108","0","4","0","0","5","17","0","36","163","209","0","0","0","0","18","0","7","0","18","117","0","7","0","52","0","0","4","0","0","0","0","1","0","0","3","0","0"
"L28230","AllocationDescriptionReflection","Tensorboard.AllocationDescriptionReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\AllocationDescription.cs","15","3","44","4","1","1","0","0","0","0","0","0","0","0","2","0","2","1","0","0","23","30","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","1","0","3","0","1","0","2","0","3","0","2","23","30","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28240","AllocationDescription","Tensorboard.AllocationDescription","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\AllocationDescription.cs","46","3","331","4","0","1","0","0.224338","4","28","0","4","0.216783","0.257261","0","0","0","2","62","62","227","286","0","8","0","0","0","0","8","26","0","24","6","26","0","0","0","1","0","126","0","24","6","0","25","27","0","0","227","286","0","8","0","8","26","0","24","6","26","126","0","24","6","69","0","0","26","0","0","0","19","1","0","1","1","0","4"
"L28345","ApiDefReflection","Tensorboard.ApiDefReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\ApiDef.cs","15","3","61","4","1","8","0","0","0","0","0","0","0","0","2","0","2","1","0","0","40","47","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","6","0","3","0","1","0","2","0","8","0","2","40","47","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28357","ApiDef","Tensorboard.ApiDef","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\ApiDef.cs","81","3","1201","4","0.0294118","3","0","0.0340505","1","10","0","2","0.0410348","0.0504386","18","0","18","2","46","46","361","458","0","15","0","0","0","0","15","35","0","33","8","35","0","0","0","1","0","208","0","33","8","1","33","36","0","29","866","1121","0","31","0","31","97","0","89","18","97","462","0","89","18","100","0","0","54","0","0","6","22","4","2","1","5","0","20"
"L28383","ApiDefs","Tensorboard.ApiDefs","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\ApiDef.cs","1203","3","1322","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","100","120","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","0","14","16","0","0","100","120","0","3","0","3","15","0","13","0","15","40","0","13","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L28352","AttrValueReflection","Tensorboard.AttrValueReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\AttrValue.cs","15","3","59","4","1","7","0","0","0","0","0","0","0","0","2","0","2","1","0","0","38","45","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","6","0","3","0","1","0","2","0","8","0","2","38","45","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
