"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L3280","TFC","WindowsGSM.GameServer.TFC","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\TFC.cs","3","5","14","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","11","12","0","10","0","0","0","0","3","4","0","4","0","21","1","0","0","1","1","4","0","21","0","0","5","5","0","0","11","12","0","10","0","3","4","0","4","0","21","4","0","21","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3246","UNT","WindowsGSM.GameServer.UNT","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\UNT.cs","7","5","153","6","0","4","0","0","0","0","0","0","0","0","0","0","0","3","0","0","128","138","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","7","0","38","0","10","0","0","11","17","0","0","128","147","0","0","0","0","10","0","10","0","10","38","0","10","0","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3319","VTS","WindowsGSM.GameServer.VTS","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\VTS.cs","12","5","262","6","0","6","0","0","0","0","0","0","0","0","15","0","0","2","0","0","209","220","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","7","0","79","0","10","0","0","11","17","0","15","209","251","0","0","0","0","10","0","10","0","10","79","0","10","0","25","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L3210","ZPS","WindowsGSM.GameServer.ZPS","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\ZPS.cs","3","5","14","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","11","12","0","10","0","0","0","0","3","4","0","4","0","21","1","0","0","1","1","4","0","21","0","0","5","5","0","0","11","12","0","10","0","3","4","0","4","0","21","4","0","21","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3082","GMOD","WindowsGSM.GameServer.GMOD","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GMOD.cs","3","5","15","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","12","13","0","11","0","0","0","0","4","5","0","5","0","22","1","0","0","1","1","5","0","22","0","0","6","6","0","0","12","13","0","11","0","4","5","0","5","0","22","5","0","22","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3096","MCPE","WindowsGSM.GameServer.MCPE","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCPE.cs","10","5","283","6","0","4","0","0.0926431","1","3","0","1","0.0912409","0.0932203","7","0","0","2","25","22","237","265","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","4","0","98","0","10","0","0","11","14","0","7","237","274","0","0","0","0","10","0","10","0","10","98","0","10","0","27","0","0","11","0","0","0","9","1","0","0","1","0","0"
"L3103","RUST","WindowsGSM.GameServer.RUST","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\RUST.cs","17","5","142","6","0.0909091","4","0","0","0","0","0","0","0","0","11","0","10","2","0","0","104","124","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","8","0","39","0","10","0","1","10","18","0","11","104","126","0","0","0","0","10","0","10","0","10","39","0","10","0","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3075","CSGO","WindowsGSM.GameServer.CSGO","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\CSGO.cs","3","5","15","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","12","13","0","11","0","0","0","0","4","5","0","5","0","22","1","0","0","1","1","5","0","22","0","0","6","6","0","0","12","13","0","11","0","4","5","0","5","0","22","5","0","22","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3089","TF2","WindowsGSM.GameServer.TF2","L1955","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\TF2.cs","3","5","14","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","11","12","0","10","0","0","0","0","3","4","0","4","0","21","1","0","0","1","1","4","0","21","0","0","5","5","0","0","11","12","0","10","0","3","4","0","4","0","21","4","0","21","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4970","Row","WindowsGSM.Images.Row","L4969","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Images\Row.cs","3","5","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2133","SteamCMD","WindowsGSM.Installer.SteamCMD","L5229","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Installer\SteamCMD.cs","17","5","475","6","0.454545","4","0","0","0","0","0","0","0","0","29","0","7","1","0","0","363","445","0","0","0","0","0","0","0","13","0","10","0","13","0","0","0","5","0","180","0","10","0","5","6","18","0","29","363","459","0","0","0","0","13","0","10","0","13","180","0","10","0","70","0","0","4","0","0","2","0","0","1","0","1","0","2"
"L5338","RegistryKeyName","WindowsGSM.MainWindow.RegistryKeyName","L333","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\MainWindow.xaml.cs","45","9","59","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1627","ServerMetadata","WindowsGSM.MainWindow.ServerMetadata","L333","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\MainWindow.xaml.cs","61","9","95","10","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","26","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5116","Resources","WindowsGSM.Properties.Resources","L6944","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Properties\Resources.Designer.cs","22","5","92","6","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","39","71","0","5","0","0","0","0","5","7","0","0","1","7","0","0","0","0","0","12","0","0","1","0","1","7","0","3","39","71","0","5","0","5","7","0","0","1","7","12","0","0","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6960","Settings","WindowsGSM.Properties.Settings","L6944","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6980","Skeleton_SteamCMDAgent","WindowsGSM.Plugins.Skeleton_SteamCMDAgent","L6973","L6972","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM-Plugin-Development\Examples\Skeleton-SteamCMDAgent.cs","11","5","70","6","0.8","3","0","0","0","0","0","0","0","0","4","1","4","3","0","0","36","60","0","5","0","0","0","0","0","4","0","4","0","21","1","0","0","1","1","1","0","21","5","4","1","5","0","4","36","60","0","5","0","0","4","0","4","0","21","1","0","21","5","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L7005","Skeleton","WindowsGSM.Plugins.Skeleton","L6973","L6972","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM-Plugin-Development\Examples\Skeleton.cs","14","5","111","6","0.909091","2","0","0","0","0","0","0","0","0","10","0","10","9","0","0","59","98","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","0","0","7","0","10","0","10","1","10","0","10","59","98","0","0","0","0","10","0","10","0","10","7","0","10","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L7039","NewPlugin","WindowsGSM.Plugins.NewPlugin","L6973","L6972","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM-Plugin-Development\Plugins\NewPlugin.cs","14","5","306","6","0.909091","6","0","0","0","0","0","0","0","0","37","0","10","2","0","0","220","271","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","7","0","90","0","10","0","10","1","17","0","37","220","293","0","0","0","0","10","0","10","0","10","90","0","10","0","25","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L880","SettingName","WindowsGSM.Functions.BackupConfig.SettingName","L878","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Functions\BackupConfig.cs","15","9","19","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L933","Affinity","WindowsGSM.Functions.CPU.Affinity","L932","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Functions\CPU\Affinity.cs","7","5","44","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","33","38","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","16","0","2","0","0","3","2","0","1","33","38","0","0","0","0","2","0","2","0","2","16","0","2","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L979","Priority","WindowsGSM.Functions.CPU.Priority","L932","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Functions\CPU\Priority.cs","5","5","46","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","38","42","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","24","0","3","0","0","4","3","0","0","38","42","0","0","0","0","3","0","3","0","3","24","0","3","0","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4337","JavaExecutable","WindowsGSM.Functions.JavaHelper.JavaExecutable","L3467","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Functions\JavaHelper.cs","167","9","229","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","51","63","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","0","0","14","0","10","0","0","11","10","0","0","51","63","0","0","0","0","10","0","10","0","10","14","0","10","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4566","FolderName","WindowsGSM.Functions.ServerPath.FolderName","L889","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Functions\ServerPath.cs","7","9","18","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4798","SettingName","WindowsGSM.Functions.ServerConfig.SettingName","L1483","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\Functions\ServerConfig.cs","10","9","40","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","31","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1956","AMXModX","WindowsGSM.GameServer.Addon.AMXModX","L1950","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Addon\AMXModX.cs","9","5","86","6","0","1","0","0","0","0","0","0","0","0","5","0","0","1","0","0","61","78","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","1","0","31","0","1","0","0","2","4","0","5","61","78","0","0","0","0","3","0","1","0","3","31","0","1","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1987","SourceMod","WindowsGSM.GameServer.Addon.SourceMod","L1950","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Addon\SourceMod.cs","8","5","55","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","43","48","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","1","0","20","0","1","0","0","2","3","0","0","43","48","0","0","0","0","2","0","1","0","2","20","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2460","SteamCMDAgent","WindowsGSM.GameServer.Engine.SteamCMDAgent","L2459","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Engine\SteamCMDAgent.cs","7","5","61","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","55","0","5","0","0","0","0","5","17","0","17","5","17","0","1","1","6","0","17","0","17","5","0","18","23","0","0","45","55","0","5","0","5","17","0","17","5","17","17","0","17","5","17","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L2503","Unity","WindowsGSM.GameServer.Engine.Unity","L2459","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Engine\Unity.cs","9","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2059","UnrealEngine","WindowsGSM.GameServer.Engine.UnrealEngine","L2459","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Engine\UnrealEngine.cs","9","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2351","GoldSource","WindowsGSM.GameServer.Engine.GoldSource","L2459","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Engine\GoldSource.cs","8","5","165","6","0","5","0","0","0","0","0","0","0","0","2","0","0","2","0","0","136","156","0","7","0","0","0","0","7","17","0","17","0","17","0","7","7","9","0","61","0","17","0","0","18","26","0","2","136","158","0","7","0","7","17","0","17","0","17","61","0","17","0","28","0","0","5","0","0","1","0","1","1","0","1","0","2"
"L1531","Source","WindowsGSM.GameServer.Engine.Source","L2459","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Engine\Source.cs","22","5","183","6","0","5","0","0","0","0","0","0","0","0","2","0","0","2","0","0","140","160","0","7","0","0","0","0","7","17","0","17","0","17","0","11","11","10","0","62","0","17","0","0","18","27","0","2","140","162","0","7","0","7","17","0","17","0","17","62","0","17","0","30","0","0","6","0","0","2","0","1","1","0","1","1","2"
"L2698","A2S","WindowsGSM.GameServer.Query.A2S","L2697","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Query\A2S.cs","12","5","268","6","0.285714","0","0","0","0","0","0","0","0","0","6","0","4","4","0","0","211","69","0","0","0","0","0","0","0","7","0","6","0","7","0","0","0","0","0","13","0","6","0","2","5","7","0","6","211","257","0","0","0","0","7","0","6","0","7","13","0","6","0","9","0","0","4","0","0","2","0","1","0","0","1","0","2"
"L2895","FIVEM","WindowsGSM.GameServer.Query.FIVEM","L2697","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Query\FIVEM.cs","10","5","82","6","0.166667","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","59","40","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","8","0","5","0","1","5","5","0","1","59","73","0","0","0","0","5","0","5","0","5","8","0","5","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2921","UT3","WindowsGSM.GameServer.Query.UT3","L2697","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Query\UT3.cs","11","5","120","6","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","89","63","0","0","0","0","0","0","0","7","0","5","0","7","0","0","0","0","0","14","0","5","0","0","6","7","0","2","89","110","0","0","0","0","7","0","5","0","7","14","0","5","0","9","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L1518","Class","WindowsGSM.GameServer.Data.Class","L3071","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Data\Class.cs","6","5","74","6","0","49","0","0","0","0","0","0","0","0","1","0","0","1","0","0","67","69","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","47","0","54","0","1","0","0","2","48","0","1","67","69","0","0","0","0","1","0","1","0","1","54","0","1","0","51","0","0","4","0","0","2","0","0","1","2","1","0","0"
"L4703","Icon","WindowsGSM.GameServer.Data.Icon","L3071","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\Data\Icon.Designer.cs","22","5","476","6","0.92","0","0","0","0","0","0","0","0","0","135","0","135","0","0","0","165","455","0","48","0","0","0","0","48","50","0","49","1","50","0","0","0","0","0","52","0","49","1","46","4","50","0","135","165","455","0","48","0","48","50","0","49","1","50","52","0","49","1","51","0","0","10","0","0","0","0","0","0","0","1","0","9"
"L3576","MCBEWebclient","WindowsGSM.GameServer.MCBE.MCBEWebclient","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","15","9","26","10","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","10","12","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","0","0","0","0","1","1","0","2","10","12","0","0","0","0","1","0","0","0","1","4","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
