"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L683","PresentationUtil","Test.Util.PresentationUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\PresentationUtil.cs","12","5","58","6","0.5","1","0","0","0","0","0","0","0","0","3","0","3","1","0","0","11","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","1","1","1","0","3","45","47","0","0","0","0","3","0","3","0","3","16","0","3","0","2","0","0","3","0","0","0","0","0","0","0","3","0","0"
"L2063","UnitTestPpOperations","Test.Util.UnitTestPpOperations","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\UnitTestPpOperations.cs","19","5","295","6","0","2","0","0","0","0","0","0","0","0","0","1","0","18","0","0","227","277","0","4","0","0","0","0","3","43","0","41","3","80","1","0","0","0","1","90","0","78","3","0","42","43","0","0","227","277","0","4","0","3","43","0","41","3","80","90","0","78","3","58","0","0","9","0","0","0","0","1","0","0","1","0","7"
"L4852","KeyboardUtil","Test.Util.KeyboardUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\KeyboardUtil.cs","5","5","22","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","17","18","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","8","0","2","0","0","3","5","0","0","17","18","0","0","0","0","2","0","2","0","2","8","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L673","MessageBoxUtil","Test.Util.MessageBoxUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\MessageBoxUtil.cs","9","5","182","6","0.333333","3","0","0","0","0","0","0","0","0","19","0","3","4","0","0","140","117","0","0","0","0","0","0","0","7","0","2","0","7","0","0","0","6","0","42","0","2","0","1","2","13","0","19","140","174","0","0","0","0","7","0","2","0","7","42","0","2","0","15","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L1232","MouseUtil","Test.Util.MouseUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\MouseUtil.cs","10","5","86","6","0.142857","3","0","0","0","0","0","0","0","0","4","0","3","1","0","0","64","77","0","0","0","0","0","0","0","8","0","6","0","8","0","0","0","2","0","27","0","6","0","1","6","10","0","4","64","77","0","0","0","0","8","0","6","0","8","27","0","6","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L689","NativeUtil","Test.Util.NativeUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\NativeUtil.cs","8","5","264","6","0","5","0","0","0","0","0","0","0","0","1","0","0","36","0","0","133","180","0","0","0","0","0","0","0","37","0","16","0","37","0","0","0","1","0","5","0","16","0","0","17","38","0","1","191","257","0","0","0","0","40","0","17","0","40","9","0","17","0","38","0","0","11","0","0","1","0","1","0","0","6","0","4"
"L678","PathUtil","Test.Util.PathUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\PathUtil.cs","8","5","55","6","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","40","48","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","0","0","12","0","7","0","0","8","7","0","1","40","48","0","0","0","0","7","0","7","0","7","12","0","7","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L764","SlideUtil","Test.Util.SlideUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\SlideUtil.cs","11","5","203","6","0.142857","1","0","0","0","0","0","0","0","0","8","0","5","7","0","0","162","193","0","0","0","0","0","0","0","14","0","13","0","14","0","0","0","0","0","72","0","13","0","2","12","14","0","8","162","193","0","0","0","0","14","0","13","0","14","72","0","13","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L707","ThreadUtil","Test.Util.ThreadUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\ThreadUtil.cs","5","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","12","12","0","0","0","0","1","0","1","0","1","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5245","WindowOpenTrigger","Test.Util.WindowOpenTrigger","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\WindowOpenTrigger.cs","6","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","8","9","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L863","WindowWatcher","Test.Util.WindowWatcher","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\WindowWatcher.cs","17","5","216","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","183","174","0","0","0","0","0","0","0","13","0","8","0","13","0","0","0","2","0","74","0","8","0","0","9","15","0","1","183","200","0","0","0","0","13","0","8","0","13","74","0","8","0","26","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5329","WPFWindowUtil","Test.Util.WPFWindowUtil","L4667","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\Util\WPFWindowUtil.cs","12","5","73","6","0","4","0","0","0","0","0","0","0","0","0","0","0","6","0","0","56","62","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","3","0","22","0","6","0","0","7","9","0","0","56","62","0","0","0","0","6","0","6","0","6","22","0","6","0","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2071","BaseCropLabTest","Test.UnitTest.CropLab.BaseCropLabTest","L2070","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\CropLab\BaseCropLabTest.cs","11","5","42","6","0","2","0","0.591667","1","5","0","1","0.625","0.666667","0","2","0","2","20","18","28","32","0","1","0","0","0","0","0","2","0","0","0","9","2","3","3","0","1","12","0","6","1","0","1","2","0","0","28","32","0","1","0","0","2","0","0","0","9","12","0","6","1","6","0","0","14","0","0","0","12","1","0","0","1","0","0"
"L2089","CropToSameDimTest","Test.UnitTest.CropLab.CropToSameDimTest","L2070","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\CropLab\CropToSameDimTest.cs","9","5","90","6","0","1","0","0","0","0","0","0","0","0","1","3","0","2","0","0","64","82","0","1","0","0","0","0","0","11","0","10","0","20","3","0","0","1","1","24","0","16","1","0","11","12","0","1","64","82","0","1","0","0","11","0","10","0","20","24","0","16","1","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2117","CropOutPaddingTest","Test.UnitTest.CropLab.CropOutPaddingTest","L2070","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\CropLab\CropOutPaddingTest.cs","9","5","85","6","0","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","65","77","0","1","0","0","0","0","0","6","0","5","0","15","3","0","0","1","1","21","0","11","1","0","6","7","0","0","65","77","0","1","0","0","6","0","5","0","15","21","0","11","1","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2148","CropToAspectRatioTest","Test.UnitTest.CropLab.CropToAspectRatioTest","L2070","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\CropLab\CropToAspectRatioTest.cs","9","5","60","6","0","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","43","52","0","1","0","0","0","0","0","4","0","3","0","13","3","0","0","1","1","13","0","9","1","0","4","5","0","0","43","52","0","1","0","0","4","0","3","0","13","13","0","9","1","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2278","RemoveHighlightTest","Test.UnitTest.HighlightLab.RemoveHighlightTest","L2277","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\HighlightLab\RemoveHighlightTest.cs","10","5","57","6","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","42","48","0","1","0","0","0","0","0","7","0","1","0","14","2","0","0","0","1","15","0","7","1","0","2","7","0","0","42","48","0","1","0","0","7","0","1","0","14","15","0","7","1","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2458","BasePositionsLabTest","Test.UnitTest.PositionsLab.BasePositionsLabTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\BasePositionsLabTest.cs","15","5","449","6","0","2","0","0.136114","1","8","0","2","0.142529","0.14876","4","3","3","2","62","54","364","435","0","1","0","0","0","0","0","18","0","0","0","30","3","7","7","0","1","161","0","6","1","0","1","18","0","4","364","435","0","1","0","0","18","0","0","0","30","161","0","6","1","67","0","0","18","0","0","0","16","1","0","0","1","0","0"
"L2585","PositionsLabAdjoinTest","Test.UnitTest.PositionsLab.PositionsLabAdjoinTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\PositionsLabAdjoinTest.cs","13","5","191","6","0","3","0","0","0","0","0","0","0","0","0","4","0","2","0","0","138","179","0","1","0","0","0","0","0","11","0","10","0","41","4","0","0","3","1","69","0","16","1","0","11","14","0","0","138","179","0","1","0","0","11","0","10","0","41","69","0","16","1","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2648","PositionsLabDistributeRadialTest","Test.UnitTest.PositionsLab.PositionsLabDistributeRadialTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\PositionsLabDistributeRadialTest.cs","12","5","213","6","0","3","0","0","0","0","0","0","0","0","0","4","0","2","0","0","154","202","0","1","0","0","0","0","0","11","0","10","0","41","4","0","0","3","1","77","0","16","1","0","11","14","0","0","154","202","0","1","0","0","11","0","10","0","41","77","0","16","1","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2719","PositionsLabSnapTest","Test.UnitTest.PositionsLab.PositionsLabSnapTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\PositionsLabSnapTest.cs","13","5","371","6","0","3","0","0","0","0","0","0","0","0","0","4","0","3","0","0","296","359","0","1","0","0","0","0","0","16","0","15","0","46","4","0","0","2","1","106","0","21","1","0","16","18","0","0","296","359","0","1","0","0","16","0","15","0","46","106","0","21","1","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2871","PositionsLabDistributeGridTest","Test.UnitTest.PositionsLab.PositionsLabDistributeGridTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\PositionsLabDistributeGridTest.cs","13","5","408","6","0","3","0","0","0","0","0","0","0","0","0","4","0","2","0","0","316","396","0","1","0","0","0","0","0","17","0","16","0","47","4","0","0","3","1","201","0","22","1","0","17","20","0","0","316","396","0","1","0","0","17","0","16","0","47","201","0","22","1","17","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L3006","PositionsLabSwapTest","Test.UnitTest.PositionsLab.PositionsLabSwapTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\PositionsLabSwapTest.cs","14","5","137","6","0","2","0","0","0","0","0","0","0","0","0","4","0","2","0","0","100","124","0","1","0","0","0","0","0","5","0","3","0","35","4","0","0","1","1","55","0","9","1","0","4","6","0","0","100","124","0","1","0","0","5","0","3","0","35","55","0","9","1","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3054","PositionsLabDistributeTest","Test.UnitTest.PositionsLab.PositionsLabDistributeTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\PositionsLabDistributeTest.cs","13","5","563","6","0","3","0","0","0","0","0","0","0","0","0","4","0","2","0","0","419","551","0","1","0","0","0","0","0","27","0","26","0","57","4","0","0","4","1","253","0","32","1","0","27","31","0","0","419","551","0","1","0","0","27","0","26","0","57","253","0","32","1","27","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L3226","PositionsLabAlignTest","Test.UnitTest.PositionsLab.PositionsLabAlignTest","L2457","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PositionsLab\PositionsLabAlignTest.cs","12","5","675","6","0","3","0","0","0","0","0","0","0","0","0","4","0","2","0","0","530","664","0","1","0","0","0","0","0","39","0","38","0","69","4","0","0","5","1","300","0","44","1","0","39","44","0","0","530","664","0","1","0","0","39","0","38","0","69","300","0","44","1","39","0","0","7","0","0","0","0","1","0","0","1","0","5"
"L3469","PPShapeTest","Test.UnitTest.CommonTests.PPShapeTest","L3468","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\PPShape\PPShapeTest.cs","8","5","63","6","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","51","56","0","1","0","0","0","0","0","4","0","1","0","11","2","0","0","1","1","16","0","7","1","0","2","5","0","0","51","56","0","1","0","0","4","0","1","0","11","16","0","7","1","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3515","AdjustProportionallyTest","Test.UnitTest.ResizeLab.AdjustProportionallyTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\AdjustProportionallyTest.cs","10","5","209","6","0","2","0","0.312694","1","2","0","2","0.27","0.272189","0","3","0","1","54","46","170","200","0","1","0","0","0","0","0","12","0","12","0","24","3","0","0","2","1","95","0","18","1","0","13","14","0","0","170","200","0","1","0","0","12","0","12","0","24","95","0","18","1","12","0","0","20","0","0","0","19","0","0","0","1","0","0"
"L3583","FitToSlideTest","Test.UnitTest.ResizeLab.FitToSlideTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\FitToSlideTest.cs","9","5","108","6","0","3","0","0","0","0","0","0","0","0","0","3","0","1","0","0","85","100","0","1","0","0","0","0","0","8","0","8","0","20","3","0","0","2","1","39","0","14","1","0","9","10","0","0","85","100","0","1","0","0","8","0","8","0","20","39","0","14","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2459","BaseResizeLabTest","Test.UnitTest.ResizeLab.BaseResizeLabTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\BaseResizeLabTest.cs","12","5","83","6","0","2","0","0.232026","1","5","0","1","0.277778","0.295082","1","2","0","3","20","18","62","72","0","1","0","0","0","0","0","5","0","0","0","12","2","8","15","0","1","28","0","6","1","0","1","5","0","1","62","72","0","1","0","0","5","0","0","0","12","28","0","6","1","12","0","0","14","0","0","0","12","1","0","0","1","0","0"
"L3627","EqualizeTest","Test.UnitTest.ResizeLab.EqualizeTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\EqualizeTest.cs","10","5","162","6","0","2","0","0","0","0","0","0","0","0","0","3","0","1","0","0","130","153","0","1","0","0","0","0","0","12","0","12","0","24","3","0","0","2","1","63","0","18","1","0","13","14","0","0","130","153","0","1","0","0","12","0","12","0","24","63","0","18","1","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3672","MainSettingsTest","Test.UnitTest.ResizeLab.MainSettingsTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\MainSettingsTest.cs","12","5","325","6","0","2","0","0","0","0","0","0","0","0","0","3","0","1","0","0","268","314","0","1","0","0","0","0","0","22","0","22","0","34","3","0","0","2","1","138","0","28","1","0","23","24","0","0","268","314","0","1","0","0","22","0","22","0","34","138","0","28","1","24","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L3752","MatchTest","Test.UnitTest.ResizeLab.MatchTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\MatchTest.cs","9","5","78","6","0","2","0","0","0","0","0","0","0","0","0","3","0","1","0","0","59","70","0","1","0","0","0","0","0","6","0","6","0","18","3","0","0","2","1","23","0","12","1","0","7","8","0","0","59","70","0","1","0","0","6","0","6","0","18","23","0","12","1","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3535","SlideNo","Test.UnitTest.ResizeLab.SlideNo","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\SlideNo.cs","3","5","98","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","90","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3807","SlightAdjustTest","Test.UnitTest.ResizeLab.SlightAdjustTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\SlightAdjustTest.cs","10","5","239","6","0","2","0","0","0","0","0","0","0","0","0","3","0","1","0","0","195","230","0","1","0","0","0","0","0","18","0","18","0","30","3","0","0","2","1","99","0","24","1","0","19","20","0","0","195","230","0","1","0","0","18","0","18","0","30","99","0","24","1","18","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L3851","StretchShrinkTest","Test.UnitTest.ResizeLab.StretchShrinkTest","L3514","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\ResizeLab\StretchShrinkTest.cs","10","5","173","6","0","2","0","0","0","0","0","0","0","0","0","3","0","1","0","0","137","164","0","1","0","0","0","0","0","14","0","14","0","26","3","0","0","2","1","59","0","20","1","0","15","16","0","0","137","164","0","1","0","0","14","0","14","0","26","59","0","20","1","14","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3892","BaseSyncLabTest","Test.UnitTest.SyncLab.BaseSyncLabTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\BaseSyncLabTest.cs","11","5","52","6","0","2","0","0","0","0","0","0","0","0","6","2","6","2","0","0","29","42","0","1","0","0","0","0","0","5","0","0","0","12","2","15","15","0","1","9","0","6","1","0","1","5","0","6","29","42","0","1","0","0","5","0","0","0","12","9","0","6","1","5","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L3911","SyncLabFormatPaneItemTest","Test.UnitTest.SyncLab.SyncLabFormatPaneItemTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabFormatPaneItemTest.cs","11","5","140","6","0","1","0","0","0","0","0","0","0","0","11","3","11","4","0","0","103","130","0","1","0","0","0","0","0","8","0","3","0","20","3","0","0","0","1","51","0","9","1","0","4","8","0","11","103","130","0","1","0","0","8","0","3","0","20","51","0","9","1","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3943","ReflectionEffectTest","Test.UnitTest.SyncLab.ReflectionEffectTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabReflectionEffectTest.cs","7","5","65","6","0","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","49","59","0","1","0","0","0","0","0","6","0","4","0","18","3","0","0","2","1","9","0","10","1","0","5","8","0","0","49","59","0","1","0","0","6","0","4","0","18","9","0","10","1","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3979","SyncTestLineSpacing","Test.UnitTest.SyncLab.SyncTestLineSpacing","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabTextLineSpacing.cs","7","5","65","6","0","1","0","0","0","0","0","0","0","0","1","3","1","3","0","0","49","59","0","1","0","0","0","0","0","3","0","1","0","15","3","0","0","2","1","13","0","7","1","0","2","5","0","1","49","59","0","1","0","0","3","0","1","0","15","13","0","7","1","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4005","SyncLabTextOrientation","Test.UnitTest.SyncLab.SyncLabTextOrientation","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabTextOrientation.cs","7","5","61","6","0","1","0","0","0","0","0","0","0","0","1","3","1","3","0","0","45","55","0","1","0","0","0","0","0","3","0","1","0","15","3","0","0","2","1","13","0","7","1","0","2","5","0","1","45","55","0","1","0","0","3","0","1","0","15","13","0","7","1","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4030","SyncLabTextAlignmentTest","Test.UnitTest.SyncLab.SyncLabTextAlignmentTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabTextAlignmentTest.cs","7","5","92","6","0","1","0","0","0","0","0","0","0","0","1","3","1","3","0","0","72","86","0","1","0","0","0","0","0","4","0","2","0","16","3","0","0","2","1","20","0","8","1","0","3","6","0","1","72","86","0","1","0","0","4","0","2","0","16","20","0","8","1","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4064","SyncLabThreeDRotationEffectTest","Test.UnitTest.SyncLab.SyncLabThreeDRotationEffectTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabThreeDRotationEffectTest.cs","8","5","38","6","0","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","25","31","0","1","0","0","0","0","0","3","0","1","0","15","3","0","0","2","1","6","0","7","1","0","2","5","0","0","25","31","0","1","0","0","3","0","1","0","15","6","0","7","1","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4080","SyncLabGlowEffectTest","Test.UnitTest.SyncLab.SyncLabGlowEffectTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabGlowEffectTest.cs","7","5","56","6","0","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","41","50","0","1","0","0","0","0","0","5","0","3","0","17","3","0","0","2","1","8","0","9","1","0","4","7","0","0","41","50","0","1","0","0","5","0","3","0","17","8","0","9","1","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4106","SyncLabShadowEffectTest","Test.UnitTest.SyncLab.SyncLabShadowEffectTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabShadowEffectTest.cs","7","5","38","6","0","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","25","32","0","1","0","0","0","0","0","3","0","1","0","15","3","0","0","2","1","6","0","7","1","0","2","5","0","0","25","32","0","1","0","0","3","0","1","0","15","6","0","7","1","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4122","SyncLabArtisticEffectTest","Test.UnitTest.SyncLab.SyncLabArtisticEffectTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabArtisticEffectTest.cs","12","5","52","6","0","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","33","41","0","1","0","0","0","0","0","4","0","2","0","16","3","0","0","2","1","7","0","8","1","0","3","6","0","0","33","41","0","1","0","0","4","0","2","0","16","7","0","8","1","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4143","SyncLabSoftEdgeEffecTest","Test.UnitTest.SyncLab.SyncLabSoftEdgeEffecTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabSoftEdgeEffectTest.cs","7","5","38","6","0","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","25","32","0","1","0","0","0","0","0","3","0","1","0","15","3","0","0","2","1","6","0","7","1","0","2","5","0","0","25","32","0","1","0","0","3","0","1","0","15","6","0","7","1","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4159","SyncLabLineTest","Test.UnitTest.SyncLab.SyncLabLineTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabLineTest.cs","9","5","142","6","0","1","0","0","0","0","0","0","0","0","4","3","1","1","0","0","106","134","0","1","0","0","0","0","0","7","0","6","0","19","3","0","0","2","1","41","0","12","1","0","7","9","0","4","106","134","0","1","0","0","7","0","6","0","19","41","0","12","1","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4192","SyncLabBevelEffectTest","Test.UnitTest.SyncLab.SyncLabBevelEffectTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabThreeDEffectTest.cs","8","5","129","6","0","1","0","0","0","0","0","0","0","0","0","3","0","11","0","0","107","122","0","1","0","0","0","0","0","11","0","9","0","23","3","0","0","2","1","14","0","15","1","0","10","13","0","0","107","122","0","1","0","0","11","0","9","0","23","14","0","15","1","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4247","SyncLabFontTest","Test.UnitTest.SyncLab.SyncLabFontTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabFontTest.cs","7","5","102","6","0","1","0","0","0","0","0","0","0","0","1","3","1","1","0","0","75","96","0","1","0","0","0","0","0","6","0","5","0","18","3","0","0","2","1","28","0","11","1","0","6","8","0","1","75","96","0","1","0","0","6","0","5","0","18","28","0","11","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4276","SyncLabFillTest","Test.UnitTest.SyncLab.SyncLabFillTest","L3891","L613","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\Test\UnitTest\SyncLab\SyncLabFillTest.cs","9","5","89","6","0","1","0","0","0","0","0","0","0","0","1","3","1","1","0","0","67","81","0","1","0","0","0","0","0","5","0","3","0","17","3","0","0","2","1","21","0","9","1","0","4","7","0","1","67","81","0","1","0","0","5","0","3","0","17","21","0","9","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
