"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L11261","Program","SandboxEvolutionRunner.Program","L11181","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","41","5","398","6","0","49","0","0.0429329","2","2","0","2","0.0642458","0.0565371","5","0","0","4","23","16","281","313","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","44","0","89","0","7","0","0","8","51","0","5","584","358","0","3","0","3","13","0","13","3","13","89","0","13","3","28","0","0","26","0","0","1","16","1","0","3","2","0","4"
"L12239","Program","PerformanceTests.Program","L12236","L12235","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.PerformanceTests\Program.cs","5","5","135","6","1","0","0","0","0","0","0","0","0","0","88","0","83","1","0","0","6","110","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","88","23","131","0","7","0","7","15","0","14","7","15","0","0","14","7","1","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L14023","GuiExceptionHandler","GUI.GuiExceptionHandler","L14014","L14013","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.GUI\GuiExceptionHandler.cs","7","2","44","3","0.5","0","0","0","0","0","0","0","0","0","7","0","3","3","0","0","27","38","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","0","0","8","0","1","0","1","1","3","0","7","27","38","0","0","0","0","3","0","1","0","3","8","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16063","Program","GUI.Program","L14014","L14013","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.GUI\Program.cs","9","2","23","3","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","15","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","2","0","4","0","0","0","0","1","3","0","0","11","15","0","0","0","0","1","0","0","0","1","4","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16186","Program","Sandbox.Program","L16128","L16119","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Sandbox\Program.cs","35","2","425","6","0.5","26","0","0.266433","1","2","0","2","0.148338","0.302703","129","0","83","4","58","56","188","357","0","0","0","0","0","0","0","6","0","5","0","6","0","0","0","28","0","56","0","5","0","3","3","34","0","129","485","391","0","0","0","0","6","0","5","0","6","56","0","5","0","9","0","0","19","0","0","1","11","1","0","3","1","0","3"
"L284","PolygonGrid2D","Edgar.Geometry.PolygonGrid2D","L104","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Geometry\PolygonGrid2D.cs","22","2","305","3","0.875","5","0","0","0","0","0","0","0","0","80","0","76","4","0","0","159","284","0","1","0","0","0","0","1","19","0","15","0","19","0","0","0","3","0","72","0","15","0","14","2","22","0","80","159","284","0","1","0","1","19","0","15","0","19","72","0","15","0","43","0","0","3","0","0","2","0","1","1","0","1","0","0"
"L404","PolygonGrid2DBuilder","Edgar.Geometry.PolygonGrid2DBuilder","L104","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Geometry\PolygonGrid2DBuilder.cs","8","2","32","3","1","2","0","0","0","0","0","0","0","0","13","0","13","1","0","0","13","25","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","3","0","2","0","3","0","3","0","13","13","25","0","0","0","0","2","0","2","0","2","3","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L437","TransformationGrid2DHelper","Edgar.Geometry.TransformationGrid2DHelper","L104","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Geometry\TransformationGrid2DHelper.cs","8","5","30","3","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","21","23","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","3","0","3","0","0","4","3","0","0","21","23","0","0","0","0","3","0","3","0","3","3","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3349","Edge","Edgar.Graphs.Edge<T>","L3341","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Graphs\Edge.cs","10","2","50","3","0.428571","1","0","0","0","0","0","0","0","0","10","1","10","1","0","0","29","41","0","4","0","0","0","0","2","6","0","6","0","8","1","0","0","0","1","16","0","8","0","3","4","6","0","10","29","41","0","4","0","2","6","0","6","0","8","16","0","8","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3373","GraphExtensions","Edgar.Graphs.GraphExtensions","L3341","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Graphs\GraphExtensions.cs","3","5","18","6","0.5","1","0","0","0","0","0","0","0","0","6","0","6","1","0","0","10","16","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","2","0","1","0","1","1","2","0","6","10","16","0","0","0","0","1","0","1","0","1","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3399","IntGraph","Edgar.Graphs.IntGraph<T>","L3341","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Graphs\IntGraph.cs","16","2","156","3","1","1","0","0","0","0","0","0","0","0","40","1","40","3","0","0","74","141","0","4","0","0","0","0","0","11","0","8","0","19","1","0","0","6","1","27","0","16","0","9","0","17","0","40","74","141","0","4","0","0","11","0","8","0","19","27","0","16","0","16","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L1498","UndirectedAdjacencyListGraph","Edgar.Graphs.UndirectedAdjacencyListGraph<T>","L3341","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Graphs\UndirectedAdjacencyListGraph.cs","10","2","91","3","1","2","0","0","0","0","0","0","0","0","5","1","5","1","0","0","56","82","0","5","0","0","0","0","1","6","0","5","0","14","1","0","0","0","1","27","0","13","0","6","0","6","0","5","56","82","0","5","0","1","6","0","5","0","14","27","0","13","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10287","BacktrackingController","Edgar.Prototypes.BacktrackingController","L10284","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Prototypes\BacktrackingController.cs","3","5","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3190","JsonUtils","Edgar.Utils.JsonUtils","L10288","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Utils\JsonUtils.cs","12","5","108","6","1","0","0","0","0","0","0","0","0","0","9","0","9","3","0","0","75","97","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","34","0","2","0","3","0","3","0","9","75","97","0","0","0","0","3","0","2","0","3","34","0","2","0","14","0","0","2","0","0","1","0","1","1","0","0","0","0"
"L12380","ExampleOptions","Edgar.Examples.ExampleOptions","L12364","L12363","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Examples\ExampleOptions.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","12","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12406","ExamplesGenerator","Edgar.Examples.ExamplesGenerator","L12364","L12363","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Examples\ExamplesGenerator.cs","20","5","622","6","0","16","0","0","0","0","0","0","0","0","23","0","0","2","0","0","421","550","0","0","0","0","0","0","0","14","0","2","0","14","0","0","0","23","0","244","0","2","0","0","3","37","0","23","469","603","0","1","0","1","19","0","7","0","19","260","0","7","0","80","0","0","11","0","0","4","0","1","1","3","3","0","3"
"L13929","Options","Edgar.Examples.Options","L12364","L12363","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Examples\Options.cs","5","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","7","8","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13940","Program","Edgar.Examples.Program","L12364","L12363","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Examples\Program.cs","15","5","147","6","0","5","0","0","0","0","0","0","0","0","10","0","0","2","0","0","103","133","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","12","0","42","0","0","0","0","1","15","0","10","103","133","0","0","0","0","3","0","0","0","3","42","0","0","0","14","0","0","5","0","0","1","0","1","1","0","1","0","2"
"L12410","SourceCodeParser","Edgar.Examples.SourceCodeParser","L12364","L12363","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Examples\SourceCodeParser.cs","10","5","163","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","117","154","0","0","0","0","0","0","0","8","0","5","0","8","0","0","0","0","0","49","0","5","0","0","6","8","0","0","117","154","0","0","0","0","8","0","5","0","8","49","0","5","0","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16677","Program","Edgar.UnityBuild.Program","L16674","L16673","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.UnityBuild\Program.cs","8","5","35","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","23","28","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","15","0","1","0","0","2","2","0","0","23","28","0","0","0","0","2","0","1","0","2","15","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9912","RoomExtensions","MapGeneration.Utils.RoomExtensions","L9909","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\RoomExtensions.cs","7","5","34","6","1","0","0","0","0","0","0","0","0","0","25","0","25","0","0","0","3","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","25","3","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11182","DungeonGeneratorInput","SandboxEvolutionRunner.Evolution.DungeonGeneratorInput<TNode>","L11176","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Evolution\DungeonGeneratorInput.cs","8","5","16","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","9","0","3","0","0","0","0","1","3","0","3","1","8","1","0","0","0","1","1","0","8","3","0","4","3","0","0","8","9","0","3","0","1","3","0","3","1","8","1","0","8","3","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11193","Input","SandboxEvolutionRunner.Evolution.Input","L11176","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Evolution\Input.cs","6","5","13","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","8","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11212","Result","SandboxEvolutionRunner.Evolution.Result","L11176","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Evolution\Result.cs","7","5","14","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","8","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11454","MutationStats","SandboxEvolutionRunner.Program.MutationStats","L11261","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","332","9","339","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","8","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11278","BasicRoomsInsteadOfCorridorsScenario","SandboxEvolutionRunner.Scenarios.BasicRoomsInsteadOfCorridorsScenario","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\BasicRoomsInsteadOfCorridorsScenario.cs","13","5","58","6","0","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","27","35","0","0","0","0","0","0","0","2","0","0","0","13","1","0","0","12","1","10","0","2","0","0","1","14","0","0","38","46","0","0","0","0","4","0","1","0","25","12","0","6","0","4","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L11302","ChainDecompositionNew","SandboxEvolutionRunner.Scenarios.ChainDecompositionNew","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionNew.cs","11","5","47","6","0","7","0","0","0","0","0","0","0","0","0","1","0","2","0","0","31","37","0","0","0","0","0","0","0","3","0","0","0","14","1","0","0","5","1","10","0","2","0","0","1","8","0","0","31","37","0","0","0","0","3","0","0","0","14","10","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11290","ChainDecompositionScenario","SandboxEvolutionRunner.Scenarios.ChainDecompositionScenario","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionScenario.cs","11","5","46","6","0","8","0","0","0","0","0","0","0","0","0","1","0","2","0","0","30","36","0","0","0","0","0","0","0","3","0","0","0","14","1","0","0","7","1","12","0","2","0","0","1","10","0","0","30","36","0","0","0","0","3","0","0","0","14","12","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11311","ClusterTest","SandboxEvolutionRunner.Scenarios.ClusterTest","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ClusterTest.cs","7","5","19","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","13","13","0","0","0","0","0","0","0","1","0","0","0","12","1","0","0","0","1","7","0","2","0","0","1","1","0","0","13","13","0","0","0","0","1","0","0","0","12","7","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11299","CycleClustersTest","SandboxEvolutionRunner.Scenarios.CycleClustersTest","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\CycleClustersTest.cs","14","5","122","6","0","7","0","0","0","0","0","0","0","0","4","1","0","1","0","0","83","109","0","0","0","0","0","0","0","1","0","0","0","12","1","0","0","5","1","53","0","2","0","0","1","6","0","4","83","109","0","0","0","0","1","0","0","0","12","53","0","2","0","14","0","0","4","0","0","1","0","0","1","0","1","0","2"
"L11320","DifferentRoomTemplates","SandboxEvolutionRunner.Scenarios.DifferentRoomTemplates","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\DifferentRoomTemplates.cs","11","5","47","6","0","10","0","0","0","0","0","0","0","0","6","1","0","2","0","0","25","37","0","0","0","0","0","0","0","3","0","0","0","14","1","0","0","7","1","9","0","2","0","0","1","10","0","6","25","37","0","0","0","0","3","0","0","0","14","9","0","2","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11275","EvolutionScenario","SandboxEvolutionRunner.Scenarios.EvolutionScenario","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","25","5","193","6","0","12","0","0","0","0","0","0","0","0","1","1","0","3","0","0","137","146","0","0","0","0","0","0","0","7","0","0","0","18","1","3","3","27","1","43","0","2","0","0","1","34","0","1","137","169","0","0","0","0","7","0","0","0","18","43","0","2","0","15","0","0","4","0","0","0","0","1","0","2","1","0","0"
"L11281","FixedMaxIterations","SandboxEvolutionRunner.Scenarios.FixedMaxIterations","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\FixedMaxIterations.cs","10","5","33","6","0","6","0","0","0","0","0","0","0","0","0","2","0","1","0","0","21","24","0","0","0","0","0","0","0","2","0","0","0","16","2","0","0","2","1","6","0","2","0","0","1","4","0","0","21","24","0","0","0","0","2","0","0","0","16","6","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11284","FixedMaxIterations50vs100","SandboxEvolutionRunner.Scenarios.FixedMaxIterations50vs100","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\FixedMaxIterations50vs100.cs","10","5","41","6","0","6","0","0","0","0","0","0","0","0","0","1","0","2","0","0","27","32","0","0","0","0","0","0","0","3","0","0","0","14","1","0","0","4","1","9","0","2","0","0","1","7","0","0","27","32","0","0","0","0","3","0","0","0","14","9","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11287","FixedMaxIterationsEvolutionScenario","SandboxEvolutionRunner.Scenarios.FixedMaxIterationsEvolutionScenario","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\FixedMaxIterationsEvolutionScenario.cs","16","5","49","6","0","5","0","0","0","0","0","0","0","0","0","2","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","19","2","0","0","0","1","1","0","2","0","0","1","1","0","2","29","34","0","0","0","0","2","0","1","0","25","10","0","5","0","1","0","0","3","0","0","0","0","0","0","0","2","1","0"
"L11308","HandleTreesGreedily","SandboxEvolutionRunner.Scenarios.HandleTreesGreedily","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\HandleTreesGreedily.cs","10","5","42","6","0","6","0","0","0","0","0","0","0","0","0","1","0","2","0","0","28","33","0","0","0","0","0","0","0","3","0","0","0","14","1","0","0","5","1","9","0","2","0","0","1","8","0","0","28","33","0","0","0","0","3","0","0","0","14","9","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11293","MaxBranchingScenario","SandboxEvolutionRunner.Scenarios.MaxBranchingScenario","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\MaxBranchingScenario.cs","18","5","58","6","0","9","0","0","0","0","0","0","0","0","0","2","0","2","0","0","19","24","0","0","0","0","0","0","0","2","0","0","0","20","2","0","0","2","1","4","0","2","0","0","1","4","0","1","35","41","0","0","0","0","3","0","1","0","23","10","0","5","0","2","0","0","4","0","0","0","0","1","0","0","2","1","0"
"L11323","NumberOfEdges","SandboxEvolutionRunner.Scenarios.NumberOfEdges","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\NumberOfEdges.cs","17","5","196","6","0","11","0","0.142353","1","5","0","1","0.15","0.149254","1","1","0","2","27","20","43","57","0","0","0","0","0","0","0","4","0","1","0","15","1","0","0","7","1","19","0","3","0","0","2","11","0","5","136","180","0","0","0","0","8","0","3","0","34","71","0","9","0","6","0","0","19","0","0","0","15","1","0","1","2","0","0"
"L11296","OldAndNewScenario","SandboxEvolutionRunner.Scenarios.OldAndNewScenario","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\OldAndNewScenario.cs","12","5","68","6","0","8","0","0","0","0","0","0","0","0","0","1","0","2","0","0","47","57","0","0","0","0","0","0","0","5","0","0","0","16","1","0","0","8","1","19","0","2","0","0","1","13","0","0","47","57","0","0","0","0","5","0","0","0","16","19","0","2","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11701","OldAndNewScenarioBase","SandboxEvolutionRunner.Scenarios.OldAndNewScenarioBase","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\OldAndNewScenarioBase.cs","6","5","19","6","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","11","14","0","0","0","0","0","0","0","3","0","0","0","14","1","1","1","2","1","3","0","2","0","0","1","5","0","0","11","14","0","0","0","0","3","0","0","0","14","3","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11317","OneImprovementDisabled","SandboxEvolutionRunner.Scenarios.OneImprovementDisabled","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\OneImprovementDisabled.cs","14","5","131","6","1","9","0","0","0","0","0","0","0","0","43","1","40","2","0","0","60","118","0","0","0","0","0","0","0","7","0","0","0","18","1","0","0","10","1","26","0","2","0","1","0","17","0","43","60","118","0","0","0","0","7","0","0","0","18","26","0","2","0","7","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L11314","OneImprovementEnabled","SandboxEvolutionRunner.Scenarios.OneImprovementEnabled","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\OneImprovementEnabled.cs","8","5","77","6","0","10","0","0","0","0","0","0","0","0","0","1","0","2","0","0","57","70","0","0","0","0","0","0","0","6","0","0","0","17","1","0","0","9","1","26","0","2","0","0","1","15","0","0","57","70","0","0","0","0","6","0","0","0","17","26","0","2","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11305","SimpleEvolutionScenario","SandboxEvolutionRunner.Scenarios.SimpleEvolutionScenario","L11537","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\SimpleEvolutionScenario.cs","15","5","52","6","0","12","0","0","0","0","0","0","0","0","0","2","0","2","0","0","34","38","0","0","0","0","0","0","0","2","0","0","0","20","2","0","0","23","1","9","0","2","0","0","1","25","0","0","34","38","0","0","0","0","2","0","0","0","20","9","0","2","0","2","0","0","4","0","0","0","0","1","0","2","1","0","0"
"L11627","BetterMapDescriptionLoader","SandboxEvolutionRunner.Utils.BetterMapDescriptionLoader","L11839","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Utils\BetterMapDescriptionLoader.cs","16","5","154","6","0","15","0","0.245238","2","10","0","2","0.359712","0.409524","10","1","0","1","50","43","107","139","0","0","0","0","0","0","0","5","0","1","0","15","1","1","1","10","1","56","0","4","0","0","2","15","0","10","107","139","0","0","0","0","5","0","1","0","15","56","0","4","0","18","0","0","21","0","0","0","19","0","0","1","1","0","0"
"L11565","MapDescriptionLoader","SandboxEvolutionRunner.Utils.MapDescriptionLoader","L11839","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Utils\MapDescriptionLoader.cs","14","5","172","6","0","11","0","0","0","0","0","0","0","0","2","0","0","3","0","0","126","159","0","0","0","0","0","0","0","10","0","3","0","10","0","2","3","14","0","52","0","3","0","0","4","24","0","2","126","159","0","0","0","0","10","0","3","0","10","52","0","3","0","21","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L10886","NamedGraph","SandboxEvolutionRunner.Utils.NamedGraph<TNode>","L11839","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Utils\NamedGraph.cs","5","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","17","0","2","0","0","0","0","2","4","0","4","0","4","0","1","1","0","0","3","0","4","0","0","5","4","0","0","14","17","0","2","0","2","4","0","4","0","4","3","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11100","NamedGraph","SandboxEvolutionRunner.Utils.NamedGraph","L11839","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Utils\NamedGraph.cs","23","5","29","6","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","7","0","2","0","0","0","0","0","1","0","1","0","5","1","0","0","1","1","0","0","5","0","0","2","2","0","1","6","7","0","2","0","0","1","0","1","0","5","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11540","NamedMapDescription","SandboxEvolutionRunner.Utils.NamedMapDescription","L11839","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Utils\NamedMapDescription.cs","5","5","26","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","22","0","3","0","0","0","0","3","5","0","5","0","5","0","0","0","1","0","6","0","5","0","0","6","6","0","0","18","22","0","3","0","3","5","0","5","0","5","6","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10703","Options","SandboxEvolutionRunner.Utils.Options","L11839","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Utils\Options.cs","9","5","69","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","61","0","20","0","0","0","0","20","40","0","40","20","40","0","0","0","0","0","0","0","40","20","0","41","40","0","0","42","61","0","20","0","20","40","0","40","20","40","0","0","40","20","40","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L11272","Scenario","SandboxEvolutionRunner.Utils.Scenario","L11839","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Utils\Scenario.cs","23","5","140","6","0","21","0","0","0","0","0","0","0","0","0","0","0","6","0","0","96","97","0","0","0","0","0","0","0","11","0","2","0","11","0","14","18","22","0","28","0","2","0","0","3","33","0","0","393","118","0","0","0","0","11","0","2","0","11","28","0","2","0","13","0","0","5","0","0","0","0","1","0","1","1","1","1"
"L12241","Options","PerformanceTests.Program.Options","L12239","L12235","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.PerformanceTests\Program.cs","7","9","29","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","23","0","7","0","0","0","0","7","14","0","14","7","14","0","0","0","0","0","0","0","14","7","0","15","14","0","0","17","23","0","7","0","7","14","0","14","7","14","0","0","14","7","14","0","0","3","0","0","0","0","0","0","0","1","0","2"
