"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L4514","PreviewMerger","Cupscale.PreviewMerger","L112","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Preview\PreviewMerger.cs","15","5","160","6","0","11","0","0","0","0","0","0","0","0","3","0","0","2","0","0","123","146","0","0","0","0","0","0","0","7","0","4","0","7","0","0","0","10","0","81","0","4","0","0","5","17","0","3","123","146","0","0","0","0","7","0","4","0","7","81","0","4","0","18","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L1387","UiHelpers","Cupscale.UiHelpers","L112","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\UI\UIHelpers.cs","13","2","81","3","0","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","60","69","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","2","0","32","0","5","0","0","6","7","0","1","60","69","0","0","0","0","5","0","5","0","5","32","0","5","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L553","AdvancedModelForm","Cupscale.Forms.AdvancedModelForm","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","17","5","157","6","0","4","0","0.710999","16","32","0","32","0","0","101","0","8","4","0","0","529","660","0","0","0","0","0","0","0","17","0","1","0","17","0","0","0","8","0","425","0","1","0","0","2","25","0","101","529","660","0","0","0","0","17","0","1","0","17","425","0","1","0","27","0","0","18","0","0","2","10","1","0","0","1","0","6"
"L1006","DependencyCheckerForm","Cupscale.Forms.DependencyCheckerForm","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","19","5","233","6","0","4","0","0.554688","28","99","0","99","0","0","92","0","8","3","0","0","517","662","0","0","0","0","0","0","0","13","0","2","0","13","0","0","0","8","0","395","0","2","0","0","3","21","0","92","517","662","0","0","0","0","13","0","2","0","13","395","0","2","0","46","0","0","24","0","0","2","12","1","1","1","1","0","8"
"L1234","DialogForm","Cupscale.Forms.DialogForm","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.cs","14","5","46","6","0","2","0","0","0","0","0","0","0","0","18","0","8","3","0","0","79","112","0","0","0","0","0","0","0","7","0","3","0","7","0","0","0","1","0","47","0","3","0","0","4","8","0","18","79","112","0","0","0","0","7","0","3","0","7","47","0","3","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1299","AdvancedModelsForm","Cupscale.Forms.AdvancedModelsForm","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.cs","14","5","50","6","0","1","0","0","0","0","0","0","0","0","33","0","8","2","0","0","146","195","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","0","0","103","0","1","0","0","2","7","0","33","146","195","0","0","0","0","7","0","1","0","7","103","0","1","0","9","0","0","4","0","0","1","0","1","0","0","1","0","2"
"L1378","ModelComparisonForm","Cupscale.Forms.ModelComparisonForm","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","23","5","252","6","0","24","0","0.367026","7","12","0","12","0","0","57","0","8","2","0","0","413","522","0","0","0","0","0","0","0","13","0","1","0","13","0","0","0","25","0","312","0","1","0","0","2","38","0","57","413","522","0","0","0","0","13","0","1","0","13","312","0","1","0","37","0","0","20","0","0","2","10","1","0","2","1","0","6"
"L638","ModelSelectForm","Cupscale.Forms.ModelSelectForm","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","17","5","181","6","0","4","0","0.372125","3","4","0","4","0","0","35","0","8","4","0","0","275","348","0","1","0","0","0","0","1","16","0","3","1","16","0","0","0","7","0","196","0","3","1","0","4","23","0","35","275","348","0","1","0","1","16","0","3","1","16","196","0","3","1","47","0","0","16","0","0","2","10","1","0","0","1","0","4"
"L2109","MsgBox","Cupscale.Forms.MsgBox","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\MsgBox.cs","15","5","63","6","0","1","0","0","0","0","0","0","0","0","17","0","8","4","0","0","110","146","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","1","0","70","0","1","0","0","2","8","0","17","110","146","0","0","0","0","7","0","1","0","7","70","0","1","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2178","SettingsForm","Cupscale.Forms.SettingsForm","L552","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\SettingsForm.cs","18","5","226","6","0","13","0","0.760716","73","225","0","225","0","0","427","0","8","1","0","0","1710","2177","0","0","0","0","0","0","0","14","0","1","0","14","0","0","0","24","0","1446","0","1","0","0","2","38","0","427","1710","2177","0","0","0","0","14","0","1","0","14","1446","0","1","0","24","0","0","26","0","0","2","12","0","0","1","1","0","12"
"L1608","Filters","Cupscale.ImageUtils.Filters","L2715","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\ImageUtils\Filters.cs","9","5","48","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","27","37","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","6","0","3","0","0","4","3","0","0","32","40","0","0","0","0","3","0","3","0","3","6","0","3","0","5","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L2741","ImageOperations","Cupscale.ImageUtils.ImageOperations","L2715","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\ImageUtils\ImageOperations.cs","11","5","30","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","17","20","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","9","0","1","0","0","2","1","0","1","17","20","0","0","0","0","1","0","1","0","1","9","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
