"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L13804","ModernThumbnailRenderer","ImageGlass.UI.Renderers.ModernThumbnailRenderer","L13803","L13530","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.UI\Renderers\ModernThumbnailRenderer.cs","28","5","109","6","1","10","0","0","0","0","0","0","0","0","22","1","19","2","0","0","48","82","0","11","0","0","0","0","1","5","0","3","1","59","1","0","0","5","1","28","0","38","5","4","0","10","0","22","48","82","0","11","0","1","5","0","3","1","59","28","0","38","5","11","0","0","1","0","0","1","0","1","0","0","0","0","0"
"L14089","ModernMenuRenderer","ImageGlass.UI.Renderers.ModernMenuRenderer","L13803","L13530","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.UI\Renderers\ModernMenuRenderer.cs","26","5","246","6","0","5","0","0","0","0","0","0","0","0","18","0","0","1","0","0","170","221","0","1","0","0","0","0","1","10","0","1","1","10","0","0","0","10","0","77","0","1","1","0","2","20","0","18","170","221","0","1","0","1","10","0","1","1","10","77","0","1","1","30","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L14100","ModernColors","ImageGlass.UI.Renderers.ModernColors","L13803","L13530","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.UI\Renderers\ModernMenuRenderer.cs","248","5","269","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","22","0","1","0","0","0","0","1","3","0","1","1","3","0","0","0","0","0","1","0","1","1","0","2","3","0","0","19","22","0","1","0","1","3","0","1","1","3","1","0","1","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L14167","SystemRenderer","ImageGlass.UI.Renderers.SystemRenderer","L13803","L13530","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.UI\Renderers\SystemRenderer.cs","25","5","70","6","0.75","0","0","0","0","0","0","0","0","0","16","0","16","3","0","0","27","46","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","0","0","8","0","3","0","3","1","4","0","16","27","46","0","0","0","0","4","0","3","0","4","8","0","3","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L14783","ModernToolStripRenderer","ImageGlass.UI.Renderers.ModernToolStripRenderer","L13803","L13530","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.UI\Renderers\ModernToolStripRenderer.cs","25","5","127","6","0","4","0","0","0","0","0","0","0","0","8","0","0","2","0","0","71","103","0","1","0","0","0","0","1","6","0","1","1","6","0","0","0","6","0","41","0","1","1","0","2","12","0","8","71","103","0","1","0","1","6","0","1","1","6","41","0","1","1","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L14641","ToolForm","ImageGlass.UI.ToolForms.ToolForm","L14639","L13530","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.UI\ToolForms\ToolForm.cs","29","5","362","6","0.333333","3","0","0","0","0","0","0","0","0","18","0","11","13","0","0","236","329","0","1","0","0","0","0","1","26","0","2","0","26","0","3","3","4","0","113","0","2","0","1","2","30","0","19","243","334","0","1","0","1","26","0","2","0","26","113","0","2","0","62","0","0","5","0","0","1","0","1","1","0","1","0","2"
"L14736","ToolFormManager","ImageGlass.UI.ToolForms.ToolFormManager","L14639","L13530","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.UI\ToolForms\ToolFormManager.cs","28","5","98","6","1","1","0","0","0","0","0","0","0","0","25","0","16","1","0","0","36","71","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","15","0","3","0","4","0","3","0","25","36","71","0","0","0","0","3","0","3","0","3","15","0","3","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7098","ImageListViewCheckedItemEnumerator","ImageGlass.ImageListView.ImageListView.ImageListViewCheckedItemCollection.ImageListViewCheckedItemEnumerator","L7070","L4183","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCheckedItemCollection.cs","212","13","291","14","0.833333","2","0","0","0","0","0","0","0","0","23","0","15","2","0","0","42","80","0","1","0","0","0","0","1","6","0","5","0","6","0","0","0","4","0","20","0","5","0","5","1","10","0","23","42","80","0","1","0","1","6","0","5","0","6","20","0","5","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11835","ImageListViewItemComparer","ImageGlass.ImageListView.ImageListView.ImageListViewItemCollection.ImageListViewItemComparer","L7139","L4183","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewItemCollection.cs","737","13","894","14","0.666667","4","0","0","0","0","0","0","0","0","11","0","9","1","0","0","136","158","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","26","0","98","0","2","0","2","1","29","0","11","136","158","0","0","0","0","3","0","2","0","3","98","0","2","0","64","0","0","6","0","0","3","0","0","2","1","1","0","2"
"L12184","ItemDrawOrderComparer","ImageGlass.ImageListView.ImageListView.ImageListViewRenderer.ItemDrawOrderComparer","L7582","L4183","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewRenderer.cs","125","13","280","14","0.666667","4","0","0","0","0","0","0","0","0","31","0","29","2","0","0","121","156","0","0","0","0","0","0","0","8","0","2","0","8","0","0","0","2","0","105","0","2","0","2","1","10","0","31","121","156","0","0","0","0","8","0","2","0","8","105","0","2","0","53","0","0","3","0","0","2","0","1","1","0","1","0","0"
"L12564","ImageListViewSelectedItemEnumerator","ImageGlass.ImageListView.ImageListView.ImageListViewSelectedItemCollection.ImageListViewSelectedItemEnumerator","L9618","L4183","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewSelectedItemCollection.cs","206","13","287","14","0.833333","2","0","0","0","0","0","0","0","0","24","0","15","2","0","0","43","82","0","1","0","0","0","0","1","6","0","5","0","6","0","0","0","5","0","20","0","5","0","5","1","11","0","24","43","82","0","1","0","1","6","0","5","0","6","20","0","5","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L7768","SnowFlake","ImageGlass.ImageListView.ImageListViewRenderers.NewYear2010Renderer.SnowFlake","L7766","L4183","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewRenderers.cs","197","13","220","14","1","0","0","0","0","0","0","0","0","0","16","0","16","0","0","0","10","24","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","3","0","7","3","8","0","7","0","16","10","24","0","3","0","3","7","0","7","3","7","3","0","7","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18622","<anonymous type: ? Group>","ImageGlass.FrmExifTool.Local_OnImageChanged(object, EventArgs)void.<>f__(<anonymous type: ? Group>, [?]).<anonymous type: ? Group>","L18621","L18286","D:\DataCollection\repos\d2phap_ImageGlass\Source\ImageGlass\FrmExifTool.cs","213","34","213","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3667","<anonymous type: ? ImgItem, ? Index>","ImageGlass.Heart.Factory.UpdateCache()void.<>f__(<anonymous type: ? ImgItem, ? Index>, [?, ?]).<anonymous type: ? ImgItem, ? Index>","L3666","L3465","D:\DataCollection\repos\d2phap_ImageGlass\Source\Components\ImageGlass.Heart\Factory.cs","397","42","397","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","2","2","0","2","0","2","0","0","0","0","0","0","0","2","0","0","3","2","0","0","1","1","0","2","0","2","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
