"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L57320","PrincipalKey","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.PrincipalKey","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","5636","9","5728","10","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","68","93","0","3","0","0","0","0","3","10","0","3","0","10","0","0","0","6","0","28","0","3","0","0","4","16","0","0","68","93","0","3","0","3","10","0","3","0","10","28","0","3","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L57135","PrincipalCollection","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.PrincipalCollection","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","5733","9","5947","10","0.722222","6","0","0","0","0","0","0","0","0","55","0","55","2","0","0","107","215","0","5","0","0","0","0","5","19","0","17","0","19","0","0","0","7","0","29","0","17","0","13","5","26","0","58","107","215","0","5","0","5","20","0","18","0","20","29","0","18","0","24","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L58367","PrincipalComparer","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.PrincipalComparer","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","5959","9","6061","10","1","2","0","0","0","0","0","0","0","0","16","0","14","1","0","0","74","103","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","30","0","2","0","3","0","5","0","16","74","103","0","0","0","0","2","0","2","0","2","30","0","2","0","14","0","0","1","0","0","1","0","0","1","0","0","0","0"
"L58417","PrincipalCollectionEnumerator","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.PrincipalCollectionEnumerator","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","6066","9","6162","10","1","3","0","0","0","0","0","0","0","0","24","0","20","1","0","0","55","97","0","1","0","0","0","0","1","5","0","3","0","5","0","0","0","2","0","23","0","3","0","4","0","7","0","24","55","97","0","1","0","1","5","0","3","0","5","23","0","3","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57209","PermissionState","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.PermissionState","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","6167","9","7182","10","0.913043","9","0","0","0","0","0","0","0","0","227","0","173","4","0","0","624","1016","0","12","0","0","0","0","12","41","0","22","2","41","0","0","0","28","0","278","0","22","2","21","2","69","0","227","630","1016","0","12","0","12","41","0","22","2","41","278","0","22","2","149","0","0","15","0","0","3","0","1","3","1","1","0","9"
"L57204","PermissionStateCollection","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.PermissionStateCollection","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","7198","9","7365","10","1","4","0","0","0","0","0","0","0","0","51","0","51","2","0","0","71","168","0","5","0","0","0","0","5","13","0","12","0","13","0","0","0","5","0","18","0","12","0","13","0","18","0","54","71","168","0","5","0","5","14","0","13","0","14","18","0","13","0","16","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L58727","PermissionStateCollectionEnumerator","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.PermissionStateCollectionEnumerator","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","7370","9","7466","10","1","3","0","0","0","0","0","0","0","0","24","0","20","1","0","0","55","97","0","1","0","0","0","0","1","5","0","3","0","5","0","0","0","2","0","23","0","3","0","4","0","7","0","24","55","97","0","1","0","1","5","0","3","0","5","23","0","3","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57458","Permission","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.Permission","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","7474","9","10343","10","0.991597","1","0","0.141572","1","2","0","2","0.0250871","0.0358607","382","0","379","3","72","70","1727","2870","0","114","0","0","0","0","114","124","0","118","0","124","0","0","0","110","0","741","0","118","0","118","1","234","0","382","1727","2870","0","114","0","114","124","0","118","0","124","741","0","118","0","367","0","0","56","0","0","4","16","1","4","8","1","0","26"
"L57361","SmoPermissionsAdapter","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.SmoPermissionsAdapter","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","10349","9","10400","10","1","6","0","0","0","0","0","0","0","0","25","0","24","1","0","0","29","52","0","0","0","0","0","0","0","4","0","4","0","4","0","5","5","5","0","9","0","4","0","5","0","9","0","25","29","52","0","0","0","0","4","0","4","0","4","9","0","4","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59291","NoPermissionsAdapter","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.NoPermissionsAdapter","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","10408","9","10425","10","0.2","2","0","0","0","0","0","0","0","0","5","1","5","3","0","0","15","18","0","0","0","0","0","0","0","4","0","4","0","8","1","0","0","0","1","0","0","8","0","1","4","4","0","5","15","18","0","0","0","0","4","0","4","0","8","0","0","8","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L59271","ObjectPermissionsAdapter","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.ObjectPermissionsAdapter","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","10432","9","10535","10","1","6","0","0","0","0","0","0","0","0","24","1","24","1","0","0","80","104","0","0","0","0","0","0","0","4","0","4","0","8","1","0","0","8","1","16","0","8","0","5","0","12","0","24","80","104","0","0","0","0","4","0","4","0","8","16","0","8","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59276","TableViewColumnPermissionsAdapter","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.TableViewColumnPermissionsAdapter","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","10540","9","10661","10","1","6","0","0","0","0","0","0","0","0","23","1","23","1","0","0","97","122","0","0","0","0","0","0","0","4","0","4","0","8","1","0","0","8","1","21","0","8","0","5","0","12","0","23","97","122","0","0","0","0","4","0","4","0","8","21","0","8","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59281","DatabasePermissionsAdapter","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.DatabasePermissionsAdapter","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","10666","9","10766","10","1","6","0","0.823881","2","8","0","2","0.60396","0.792208","23","1","23","1","61","61","78","101","0","0","0","0","0","0","0","4","0","4","0","8","1","0","0","8","1","15","0","8","0","5","0","12","0","23","78","101","0","0","0","0","4","0","4","0","8","15","0","8","0","15","0","0","19","0","0","0","19","0","0","0","0","0","0"
"L59286","ServerPermissionsAdapter","Microsoft.SqlTools.ServiceLayer.ObjectManagement.PermissionsData.ServerPermissionsAdapter","L57050","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\PermissionsData.cs","10771","9","10872","10","1","6","0","0.786325","2","8","0","2","0.598039","0.792208","23","1","23","1","61","61","78","102","0","0","0","0","0","0","0","4","0","4","0","8","1","0","0","8","1","15","0","8","0","5","0","12","0","23","78","102","0","0","0","0","4","0","4","0","8","15","0","8","0","15","0","0","19","0","0","0","19","0","0","0","0","0","0"
"L59438","ServerRolePrototypeData","Microsoft.SqlTools.ServiceLayer.ObjectManagement.ServerRolePrototype.ServerRolePrototypeData","L59419","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Security\ServerRoleData.cs","283","9","518","10","0.294118","1","0","0","0","0","0","0","0","0","17","0","17","1","0","0","163","236","0","9","0","0","0","0","9","22","0","16","4","22","0","0","0","1","0","61","0","16","4","5","12","23","0","17","163","236","0","9","0","9","22","0","16","4","22","61","0","16","4","32","0","0","5","0","0","0","0","0","0","0","1","0","4"
"L61086","ServerPrototypeData","Microsoft.SqlTools.ServiceLayer.ObjectManagement.ServerPrototype.ServerPrototypeData","L60536","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\ObjectManagement\ObjectTypes\Server\ServerPrototype.cs","1082","9","2416","10","0.0515464","10","0","0.499753","3","261","0","87","0.697378","0.730534","28","0","26","1","931","835","1015","1335","0","48","0","0","0","0","48","106","0","96","46","106","0","0","0","12","0","427","0","96","46","5","92","118","0","28","1015","1335","0","48","0","48","106","0","96","46","106","427","0","96","46","203","0","0","470","0","0","1","448","0","1","1","1","0","19"
"L62085","CreateXEventSessionParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.CreateXEventSessionParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\CreateXEventSessionRequest.cs","16","5","23","6","0.142857","2","0","0","0","0","0","0","0","0","3","1","3","0","0","0","6","8","0","4","0","0","0","0","3","6","0","6","3","13","1","0","0","0","1","0","0","11","4","1","6","6","0","3","6","8","0","4","0","3","6","0","6","3","13","0","0","11","4","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62105","CreateXEventSessionResult","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.CreateXEventSessionResult","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\CreateXEventSessionRequest.cs","25","5","25","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62106","CreateXEventSessionRequest","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.CreateXEventSessionRequest","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\CreateXEventSessionRequest.cs","30","5","38","6","1","3","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62116","DisconnectSessionParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.DisconnectSessionParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\DisconnectSessionRequest.cs","16","5","19","6","0.333333","1","0","0","0","0","0","0","0","0","3","1","3","0","0","0","4","4","0","2","0","0","0","0","1","2","0","2","1","9","1","0","0","0","1","0","0","7","2","1","2","2","0","3","4","4","0","2","0","1","2","0","2","1","9","0","0","7","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62123","DisconnectSessionResult","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.DisconnectSessionResult","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\DisconnectSessionRequest.cs","21","5","21","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62124","DisconnectSessionRequest","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.DisconnectSessionRequest","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\DisconnectSessionRequest.cs","26","5","34","6","1","3","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62134","GetXEventSessionsParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.GetXEventSessionsParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\GetXEventSessionsRequest.cs","17","5","20","6","0.333333","1","0","0","0","0","0","0","0","0","3","1","3","0","0","0","4","4","0","2","0","0","0","0","1","2","0","2","1","9","1","0","0","0","1","0","0","7","2","1","2","2","0","3","4","4","0","2","0","1","2","0","2","1","9","0","0","7","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62140","GetXEventSessionsResult","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.GetXEventSessionsResult","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\GetXEventSessionsRequest.cs","22","5","28","6","0.666667","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","4","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","2","1","2","0","3","4","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62147","GetXEventSessionsRequest","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.GetXEventSessionsRequest","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\GetXEventSessionsRequest.cs","33","5","41","6","1","3","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62156","PauseProfilingParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.PauseProfilingParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\PauseProfilingRequest.cs","16","5","19","6","0.333333","1","0","0","0","0","0","0","0","0","3","1","3","0","0","0","4","4","0","2","0","0","0","0","1","2","0","2","1","9","1","0","0","0","1","0","0","7","2","1","2","2","0","3","4","4","0","2","0","1","2","0","2","1","9","0","0","7","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62163","PauseProfilingResult","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.PauseProfilingResult","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\PauseProfilingRequest.cs","21","5","21","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62164","PauseProfilingRequest","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.PauseProfilingRequest","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\PauseProfilingRequest.cs","26","5","34","6","1","3","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62174","ProfilerEvent","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerEvent","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerEvent.cs","15","5","79","6","1","0","0","0","0","0","0","0","0","0","22","0","21","1","0","0","36","65","0","3","0","0","0","0","3","9","0","6","3","9","0","0","0","0","0","13","0","6","3","7","0","9","0","22","36","65","0","3","0","3","9","0","6","3","9","13","0","6","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62211","ProfilerEventsAvailableParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerEventsAvailableParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerEventsAvailableNotification.cs","13","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","8","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62230","ProfilerEventsAvailableNotification","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerEventsAvailableNotification","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerEventsAvailableNotification.cs","25","5","30","6","1","2","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62238","ProfilerSessionCreatedParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerSessionCreatedParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerSessionCreatedNotification.cs","12","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","8","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62254","ProfilerSessionCreatedNotification","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerSessionCreatedNotification","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerSessionCreatedNotification.cs","24","5","29","6","1","2","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62262","ProfilerSessionStoppedParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerSessionStoppedParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerSessionStoppedNotification.cs","12","5","30","6","0.666667","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","7","19","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","6","3","8","0","9","7","19","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62286","ProfilerSessionStoppedNotification","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerSessionStoppedNotification","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerSessionStoppedNotification.cs","35","5","40","6","1","2","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62098","ProfilerSessionTemplate","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.ProfilerSessionTemplate","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\ProfilerSessionTemplate.cs","13","5","55","6","1","0","0","0","0","0","0","0","0","0","16","0","15","1","0","0","22","43","0","3","0","0","0","0","3","8","0","5","3","8","0","0","0","0","0","6","0","5","3","6","0","8","0","16","22","43","0","3","0","3","8","0","5","3","8","6","0","5","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62321","StartProfilingParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.StartProfilingParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\StartProfilingRequest.cs","16","5","30","6","0.714286","2","0","0","0","0","0","0","0","0","10","1","10","0","0","0","6","15","0","4","0","0","0","0","3","6","0","6","3","13","1","0","0","0","1","0","0","11","4","5","2","6","0","10","6","15","0","4","0","3","6","0","6","3","13","0","0","11","4","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62344","StartProfilingResult","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.StartProfilingResult","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\StartProfilingRequest.cs","41","5","52","6","1","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","5","12","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","5","0","4","0","9","5","12","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62358","StartProfilingRequest","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.StartProfilingRequest","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\StartProfilingRequest.cs","57","5","65","6","1","3","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62367","StopProfilingParams","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.StopProfilingParams","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\StopProfilingRequest.cs","15","5","18","6","0.333333","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","1","2","2","0","3","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62374","StopProfilingResult","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.StopProfilingResult","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\StopProfilingRequest.cs","20","5","20","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62375","StopProfilingRequest","Microsoft.SqlTools.ServiceLayer.Profiler.Contracts.StopProfilingRequest","L62083","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\Contracts\StopProfilingRequest.cs","25","5","33","6","1","3","0","0","0","0","0","0","0","0","3","0","3","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62518","Unsubscriber","Microsoft.SqlTools.ServiceLayer.Profiler.XeStreamObservable.Unsubscriber","L62460","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Profiler\ObservableXEventSession.cs","150","9","168","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","17","19","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","4","0","2","0","0","3","2","0","0","17","19","0","0","0","0","2","0","2","0","2","4","0","2","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L63128","BatchSummary","Microsoft.SqlTools.ServiceLayer.QueryExecution.Contracts.BatchSummary","L63328","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\QueryExecution\Contracts\BatchSummary.cs","13","5","56","6","0.944444","2","0","0","0","0","0","0","0","0","27","0","27","1","0","0","12","44","0","8","0","0","0","0","8","17","0","17","8","17","0","0","0","0","0","0","0","17","8","17","1","17","0","27","12","44","0","8","0","8","17","0","17","8","17","0","0","17","8","17","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L63370","ConnectionUriChangedParams","Microsoft.SqlTools.ServiceLayer.QueryExecution.Contracts.ConnectionUriChangedParams","L63328","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\QueryExecution\Contracts\ConnectionUriChangedNotification.cs","15","5","19","6","0.2","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","1","4","4","0","3","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
