"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L9122","ZPinchFissionEngine","FNPlugin.Propulsion.ZPinchFissionEngine","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\VistaECU2.cs","7","5","7","46","0","4","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","1","0","34","0","0","0","0","0","0","0","0","0","148","7","0","0","0","4","0","0","82","10","0","1","0","0","0","1","1","0","34","0","0","0","0","0","0","148","0","0","82","10","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L9123","ChemicalEngine","FNPlugin.Propulsion.ChemicalEngine","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\VistaECU2.cs","9","5","9","41","0","4","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","1","0","34","0","0","0","0","0","0","0","0","0","148","7","0","0","0","4","0","0","82","10","0","1","0","0","0","1","1","0","34","0","0","0","0","0","0","148","0","0","82","10","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L9124","InertialFusionEngine","FNPlugin.Propulsion.InertialFusionEngine","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\VistaECU2.cs","11","5","11","47","0","4","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","1","0","34","0","0","0","0","0","0","0","0","0","148","7","0","0","0","4","0","0","82","10","0","1","0","0","0","1","1","0","34","0","0","0","0","0","0","148","0","0","82","10","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L8772","VistaECU2","FNPlugin.Propulsion.VistaECU2","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\VistaECU2.cs","13","5","55","6","0","5","0","0","0","0","0","0","0","0","0","4","0","0","0","0","30","43","0","34","0","0","0","0","4","8","0","0","4","148","6","4","4","0","4","9","0","82","10","0","1","8","0","0","30","43","0","34","0","4","8","0","0","4","148","9","0","82","10","11","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L9157","ChemicalEngineController","FNPlugin.Propulsion.ChemicalEngineController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\DeadalusEngineController.cs","15","5","38","6","0","5","0","0","0","0","0","0","0","0","0","3","0","2","0","0","21","24","0","18","0","0","0","0","0","2","0","2","0","104","5","0","0","3","4","13","0","72","2","0","3","5","0","0","21","24","0","18","0","0","2","0","2","0","104","13","0","72","2","2","0","0","7","0","0","1","0","1","0","0","1","1","4"
"L9189","FissionEngineController","FNPlugin.Propulsion.FissionEngineController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\DeadalusEngineController.cs","40","5","44","6","0","4","0","0","0","0","0","0","0","0","0","3","0","1","0","0","5","5","0","18","0","0","0","0","0","1","0","1","0","103","5","0","0","0","4","0","0","71","2","0","2","1","0","0","5","5","0","18","0","0","1","0","1","0","103","0","0","71","2","1","0","0","6","0","0","0","0","0","0","0","1","1","4"
"L9191","FusionEngineController","FNPlugin.Propulsion.FusionEngineController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\DeadalusEngineController.cs","46","5","50","6","0","4","0","0","0","0","0","0","0","0","0","3","0","1","0","0","5","5","0","18","0","0","0","0","0","1","0","1","0","103","5","0","0","0","4","0","0","71","2","0","2","1","0","0","5","5","0","18","0","0","1","0","1","0","103","0","0","71","2","1","0","0","6","0","0","0","0","0","0","0","1","1","4"
"L9193","DaedalusEngineController","FNPlugin.Propulsion.DaedalusEngineController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\DeadalusEngineController.cs","52","5","56","6","0","4","0","0","0","0","0","0","0","0","0","3","0","1","0","0","5","5","0","18","0","0","0","0","0","1","0","1","0","103","5","0","0","0","4","0","0","71","2","0","2","1","0","0","5","5","0","18","0","0","1","0","1","0","103","0","0","71","2","1","0","0","6","0","0","0","0","0","0","0","1","1","4"
"L2999","InterstellarEngineController","FNPlugin.Propulsion.InterstellarEngineController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\DeadalusEngineController.cs","58","5","1424","6","0.047619","12","0","0","0","0","0","0","0","0","28","2","1","6","0","0","1074","1367","0","18","0","0","0","0","8","42","0","20","1","102","4","4","4","16","4","599","0","70","2","1","20","58","0","28","1074","1367","0","18","0","8","42","0","20","1","102","599","0","70","2","286","0","0","31","0","0","9","0","1","8","1","1","1","19"
"L11107","ThermalAerospikeController","FNPlugin.Propulsion.ThermalAerospikeController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ThermalNozzleController.cs","16","5","17","67","0","6","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","25","0","0","0","0","0","0","0","0","0","130","7","0","0","0","6","0","0","94","3","0","1","0","0","0","2","2","0","25","0","0","0","0","0","0","130","0","0","94","3","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L11113","ThermalNozzleController","FNPlugin.Propulsion.ThermalNozzleController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ThermalNozzleController.cs","19","5","20","64","0","6","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","25","0","0","0","0","0","0","0","0","0","130","7","0","0","0","6","0","0","94","3","0","1","0","0","0","2","2","0","25","0","0","0","0","0","0","130","0","0","94","3","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L11114","PlasmaNozzleController","FNPlugin.Propulsion.PlasmaNozzleController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ThermalNozzleController.cs","22","5","23","63","0","6","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","25","0","0","0","0","0","0","0","0","0","130","7","0","0","0","6","0","0","94","3","0","1","0","0","0","2","2","0","25","0","0","0","0","0","0","130","0","0","94","3","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L11108","ThermalEngineController","FNPlugin.Propulsion.ThermalEngineController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ThermalNozzleController.cs","25","5","2447","6","0.0833333","22","0","0.0392667","2","13","0","2","0.0288898","0.026469","65","2","3","1","70","50","1879","2413","0","25","0","0","0","0","7","61","0","35","2","130","6","3","3","73","6","1007","0","94","3","3","33","134","0","65","1879","2423","0","25","0","7","61","0","35","2","130","1007","0","94","3","494","0","0","77","0","0","14","16","0","13","7","1","2","38"
"L11893","InterstellarMagneticNozzleControllerFX","FNPlugin.Propulsion.InterstellarMagneticNozzleControllerFX","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\InterstellarMagneticNozzleControllerFX.cs","15","5","726","6","0.307692","16","0","0.146728","2","13","0","2","0.0983146","0.10395","76","2","37","4","70","50","480","712","0","19","0","0","0","0","2","24","0","12","1","91","5","0","0","27","5","270","0","69","2","4","9","51","0","76","480","712","0","19","0","2","24","0","12","1","91","270","0","69","2","126","0","0","33","0","0","2","16","1","3","2","1","1","9"
"L13377","ElectrostaticEngineControllerFX","FNPlugin.Propulsion.ElectrostaticEngineControllerFX","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ElectricEngineControllerFX.cs","16","5","17","75","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","16","0","0","0","0","0","0","0","0","0","104","5","0","0","0","4","0","0","75","2","0","1","0","0","0","2","2","0","16","0","0","0","0","0","0","104","0","0","75","2","0","0","0","7","0","0","0","0","0","0","0","1","1","5"
"L2989","ElectricEngineControllerFX","FNPlugin.Propulsion.ElectricEngineControllerFX","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ElectricEngineControllerFX.cs","19","5","1084","6","0.115385","15","0","0","0","0","0","0","0","0","34","2","2","4","0","0","826","1066","0","16","0","0","0","0","6","44","0","25","1","104","4","1","1","32","4","383","0","75","2","3","23","76","0","34","826","1066","0","16","0","6","44","0","25","1","104","383","0","75","2","190","0","0","33","0","0","6","0","1","7","4","1","1","19"
"L13503","ElectricEnginePropellant","FNPlugin.Propulsion.ElectricEnginePropellant","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ElectricEnginePropellant.cs","17","5","108","6","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","69","92","0","14","0","0","0","0","14","16","0","16","0","16","0","0","0","1","0","38","0","16","0","0","17","17","0","1","69","92","0","14","0","14","16","0","16","0","16","38","0","16","0","29","0","0","5","0","0","1","0","0","1","0","1","0","3"
"L9074","ElectricRCSController","FNPlugin.Propulsion.ElectricRCSController","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ElectricRCSController.cs","11","5","432","6","0.0555556","7","0","0","0","0","0","0","0","0","3","2","1","1","0","0","343","422","0","12","0","0","0","0","3","22","0","17","1","80","3","0","0","13","3","176","0","65","2","1","17","35","0","3","343","422","0","12","0","3","22","0","17","1","80","176","0","65","2","67","0","0","8","0","0","2","0","0","2","0","1","1","4"
"L18255","ModuleSabreHeating","FNPlugin.Propulsion.ModuleSabreHeating","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ModuleSabreHeating.cs","11","5","117","6","0","4","0","0","0","0","0","0","0","0","2","0","0","1","0","0","88","107","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","41","0","3","0","0","4","4","0","2","88","107","0","0","0","0","3","0","3","0","3","41","0","3","0","28","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L2656","FNLightSwitch","FNPlugin.Animate.FNLightSwitch","L2652","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Animate\FNLightSwitch.cs","7","5","78","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","58","72","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","22","0","6","0","0","7","6","0","0","58","72","0","0","0","0","6","0","6","0","6","22","0","6","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4621","DefaultResourceManager","FNPlugin.Powermanagement.DefaultResourceManager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\DefaultResourceManager.cs","6","5","12","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","9","0","0","0","0","0","1","0","1","0","48","1","0","0","2","1","1","0","31","6","0","2","3","0","0","7","7","0","9","0","0","1","0","1","0","48","1","0","31","6","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4641","PowerDistribution","FNPlugin.Powermanagement.PowerDistribution","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\PowerDistribution.cs","6","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","3","0","7","3","0","8","7","0","0","12","15","0","3","0","3","7","0","7","3","7","3","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4661","PowerGenerated","FNPlugin.Powermanagement.PowerGenerated","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\PowerDistribution.cs","22","5","48","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","27","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","0","0","7","0","15","7","0","16","15","0","0","20","27","0","7","0","7","15","0","15","7","15","7","0","15","7","15","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L4705","PowerDistributionPair","FNPlugin.Powermanagement.PowerDistributionPair","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\PowerDistribution.cs","50","5","79","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","24","30","0","2","0","0","0","0","2","6","0","6","0","6","0","0","0","2","0","6","0","6","0","0","7","8","0","1","24","30","0","2","0","2","6","0","6","0","6","6","0","6","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4742","PowerGeneratedPair","FNPlugin.Powermanagement.PowerGeneratedPair","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\PowerDistribution.cs","81","5","108","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","22","28","0","2","0","0","0","0","2","7","0","7","1","7","0","0","0","2","0","5","0","7","1","0","8","9","0","1","22","28","0","2","0","2","7","0","7","1","7","5","0","7","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4774","PowerProduction","FNPlugin.Powermanagement.PowerProduction","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\PowerDistribution.cs","110","5","130","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","16","21","0","3","0","0","0","0","3","5","0","5","0","5","0","0","0","0","0","4","0","5","0","0","6","5","0","1","16","21","0","3","0","3","5","0","5","0","5","4","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4798","PowerConsumption","FNPlugin.Powermanagement.PowerConsumption","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\PowerDistribution.cs","132","5","151","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","20","0","3","0","0","0","0","3","5","0","5","0","5","0","0","0","0","0","4","0","5","0","0","6","5","0","0","16","20","0","3","0","3","5","0","5","0","5","4","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4822","PowerStats","FNPlugin.Powermanagement.PowerStats","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\PowerDistribution.cs","153","5","188","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","28","36","0","5","0","0","0","0","5","13","0","13","5","13","0","0","0","0","0","11","0","13","5","0","14","13","0","1","28","36","0","5","0","5","13","0","13","5","13","11","0","13","5","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4865","ThermalPowerResourceManager","FNPlugin.Powermanagement.ThermalPowerResourceManager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\ThermalPowerResourceManager.cs","7","5","19","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","12","13","0","9","0","0","0","0","0","2","0","1","0","49","1","0","0","5","1","3","0","31","6","0","2","7","0","0","12","13","0","9","0","0","2","0","1","0","49","3","0","31","6","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4883","FNPowerGenerator","FNPlugin.Powermanagement.FNPowerGenerator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNBatteryGenerator.cs","9","5","13","6","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","5","5","0","10","0","0","0","0","0","1","0","1","0","63","4","0","0","0","3","1","0","53","1","0","2","1","0","0","5","5","0","10","0","0","1","0","1","0","63","1","0","53","1","1","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L4884","FNBatteryGenerator","FNPlugin.Powermanagement.FNBatteryGenerator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNBatteryGenerator.cs","15","5","218","6","0","8","0","0","0","0","0","0","0","0","3","2","0","2","0","0","159","204","0","10","0","0","0","0","1","4","0","4","0","62","3","1","1","13","3","79","0","52","1","0","5","17","0","3","159","204","0","10","0","1","4","0","4","0","62","79","0","52","1","33","0","0","8","0","0","1","0","1","1","0","1","1","4"
"L4993","FNGeneratorAdapterVariable","FNPlugin.Powermanagement.FNGeneratorAdapterVariable","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNGeneratorAdapterVariable.cs","10","5","324","6","0.125","9","0","0","0","0","0","0","0","0","7","2","3","1","0","0","239","315","0","11","0","0","0","0","2","7","0","7","0","65","3","0","0","10","3","124","0","55","1","1","7","17","0","7","239","315","0","11","0","2","7","0","7","0","65","124","0","55","1","56","0","0","8","0","0","2","0","0","2","0","1","1","4"
"L5157","AirLithiumBattery","FNPlugin.Powermanagement.AirLithiumBattery","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\KspiSuperCapacitator.cs","9","5","10","55","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","9","0","0","0","0","0","0","0","0","0","58","4","0","0","0","3","0","0","48","1","0","1","0","0","0","2","2","0","9","0","0","0","0","0","0","58","0","0","48","1","0","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L5161","SuperLithiumBattery","FNPlugin.Powermanagement.SuperLithiumBattery","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\KspiSuperCapacitator.cs","12","5","13","57","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","9","0","0","0","0","0","0","0","0","0","58","4","0","0","0","3","0","0","48","1","0","1","0","0","0","2","2","0","9","0","0","0","0","0","0","58","0","0","48","1","0","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L5158","KspiSuperCapacitator","FNPlugin.Powermanagement.KspiSuperCapacitator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\KspiSuperCapacitator.cs","15","5","125","6","1","3","0","0","0","0","0","0","0","0","71","2","71","0","0","0","8","111","0","9","0","0","0","0","0","0","0","0","0","58","3","2","2","0","3","0","0","48","1","1","0","0","0","71","8","111","0","9","0","0","0","0","0","0","58","0","0","48","1","0","0","0","2","0","0","0","0","0","0","0","0","1","1"
"L5165","MegajoulesResourceManager","FNPlugin.Powermanagement.MegajoulesResourceManager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\MegajoulesResourceManager.cs","12","5","120","6","0","8","0","0","0","0","0","0","0","0","5","1","0","1","0","0","84","109","0","9","0","0","0","0","0","5","0","1","0","52","1","0","0","15","1","48","0","31","6","0","2","20","0","5","84","109","0","9","0","0","5","0","1","0","52","48","0","31","6","16","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5215","ChargedPowerResourceManager","FNPlugin.Powermanagement.ChargedPowerResourceManager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\ChargedPowerResourceManager.cs","7","5","19","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","12","13","0","9","0","0","0","0","0","2","0","1","0","49","1","0","0","5","1","3","0","31","6","0","2","7","0","0","12","13","0","9","0","0","2","0","1","0","49","3","0","31","6","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5226","WasteHeatResourceManager","FNPlugin.Powermanagement.WasteHeatResourceManager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\WasteHeatResourceManager.cs","9","5","66","6","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","47","58","0","12","0","0","0","0","3","9","0","5","3","56","1","0","0","8","1","23","0","35","9","0","6","17","0","0","47","58","0","12","0","3","9","0","5","3","56","23","0","35","9","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6875","ResourceManagerFactory","FNPlugin.Powermanagement.ResourceManagerFactory","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\ResourceManager.cs","11","5","31","6","0.5","8","0","0","0","0","0","0","0","0","1","0","1","1","0","0","18","21","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","9","0","11","0","1","0","1","1","10","0","1","18","21","0","0","0","0","1","0","1","0","1","11","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4622","ResourceManager","FNPlugin.Powermanagement.ResourceManager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\ResourceManager.cs","33","5","801","6","0","15","0","0","0","0","0","0","0","0","27","0","0","2","0","0","603","769","0","9","0","0","0","0","9","47","0","30","6","47","0","5","5","58","0","339","0","30","6","0","31","105","0","27","603","769","0","9","0","9","47","0","30","6","47","339","0","30","6","144","0","0","27","0","0","3","0","1","3","5","1","0","17"
"L2964","ResourceOvermanager","FNPlugin.Powermanagement.ResourceOvermanager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\ResourceOvermanager.cs","7","5","76","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","56","70","0","1","0","0","0","0","1","10","0","10","0","10","0","0","0","2","0","22","0","10","0","0","11","12","0","0","56","70","0","1","0","1","10","0","10","0","10","22","0","10","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3497","ResourceSuppliableModule","FNPlugin.Powermanagement.ResourceSuppliableModule","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\ResourceSuppliableModule.cs","11","5","765","6","0.0238095","11","0","0","0","0","0","0","0","0","8","1","1","9","0","0","580","755","0","9","0","0","0","0","5","51","0","41","1","58","2","33","105","38","2","337","0","48","1","1","41","89","0","8","580","755","0","9","0","5","51","0","41","1","58","337","0","48","1","183","0","0","15","0","0","2","0","1","2","3","1","3","5"
"L2969","SupplyPriorityManager","FNPlugin.Powermanagement.SupplyPriorityManager","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\SupplyPriorityManager.cs","8","5","86","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","63","79","0","4","0","0","0","0","4","14","0","11","3","14","0","0","0","0","0","24","0","11","3","0","12","14","0","0","63","79","0","4","0","4","14","0","11","3","14","24","0","11","3","19","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10320","InterstellarPowerSupply","FNPlugin.Powermanagement.InterstellarPowerSupply","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\InterstellarPowerSupply.cs","8","5","124","6","0","8","0","0","0","0","0","0","0","0","0","2","0","2","0","0","85","117","0","16","0","0","0","0","4","14","0","13","2","80","4","0","0","13","4","36","0","69","5","0","14","27","0","0","85","117","0","16","0","4","14","0","13","2","80","36","0","69","5","22","0","0","6","0","0","0","0","1","0","0","1","1","3"
"L14525","FlightUIStarter","FNPlugin.Powermanagement.FlightUIStarter","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FlightUIStarter.cs","7","5","93","6","0","3","0","0.790274","1","14","0","2","0.666667","0.676923","8","0","0","2","58","44","66","87","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","10","0","34","0","2","0","0","3","13","0","8","66","87","0","0","0","0","3","0","2","0","3","34","0","2","0","25","0","0","15","0","0","1","12","1","1","0","1","0","0"
"L14715","FNFissionGeneratorAdapter","FNPlugin.Powermanagement.FNFissionGeneratorAdapter","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNFissionGeneratorAdapter.cs","10","5","120","6","0","8","0","0","0","0","0","0","0","0","2","2","0","1","0","0","85","111","0","11","0","0","0","0","2","6","0","6","0","64","3","0","0","12","3","49","0","54","1","0","7","18","0","2","85","111","0","11","0","2","6","0","6","0","64","49","0","54","1","22","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L14869","FNFlatThermalPowerGenerator","FNPlugin.Powermanagement.FNFlatThermalPowerGenerator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNThermalPowerGenerator.cs","10","5","13","6","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","4","0","9","0","0","0","0","0","0","0","0","0","65","4","0","0","0","3","0","0","53","1","0","1","0","0","0","4","4","0","9","0","0","0","0","0","0","65","0","0","53","1","0","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L14870","FNThermalPowerGenerator","FNPlugin.Powermanagement.FNThermalPowerGenerator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNThermalPowerGenerator.cs","16","5","156","6","0","6","0","0","0","0","0","0","0","0","6","2","0","2","0","0","102","141","0","9","0","0","0","0","0","7","0","5","0","65","3","1","1","6","3","45","0","53","1","0","6","13","0","6","102","141","0","9","0","0","7","0","5","0","65","45","0","53","1","16","0","0","5","0","0","0","0","1","0","0","1","1","2"
"L19421","ThermalElectricEffectGenerator","FNPlugin.Powermanagement.ThermalElectricEffectGenerator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNGenerator.cs","22","5","23","58","0","6","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","16","0","0","0","0","0","0","0","0","0","107","7","0","0","0","6","0","0","80","1","0","1","0","0","0","2","2","0","16","0","0","0","0","0","0","107","0","0","80","1","0","0","0","8","0","0","0","0","0","0","0","1","2","5"
"L19422","IntegratedThermalElectricPowerGenerator","FNPlugin.Powermanagement.IntegratedThermalElectricPowerGenerator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNGenerator.cs","25","5","26","68","0","6","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","16","0","0","0","0","0","0","0","0","0","107","7","0","0","0","6","0","0","80","1","0","1","0","0","0","2","2","0","16","0","0","0","0","0","0","107","0","0","80","1","0","0","0","8","0","0","0","0","0","0","0","1","2","5"
"L19423","ThermalElectricPowerGenerator","FNPlugin.Powermanagement.ThermalElectricPowerGenerator","L3430","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Powermanagement\FNGenerator.cs","28","5","29","57","0","6","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","2","0","16","0","0","0","0","0","0","0","0","0","107","7","0","0","0","6","0","0","80","1","0","1","0","0","0","2","2","0","16","0","0","0","0","0","0","107","0","0","80","1","0","0","0","8","0","0","0","0","0","0","0","1","2","5"
