"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L13327","Settings","NOVA_Light.Properties.Settings","L13313","L13255","D:\DataCollection\repos\hcmlab_nova\nova-light\Properties\Settings.Designer.cs","15","5","29","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","15","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","11","15","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L131","AddCopiedLabelsCommand","ssi.Types.Polygon.AddCopiedLabelsCommand","L104","L103","D:\DataCollection\repos\hcmlab_nova\Commands\Polygon\AddCopiedLabelsCommand.cs","9","5","50","6","0.25","9","0","0","0","0","0","0","0","0","1","1","1","1","0","0","36","42","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","14","1","17","0","5","0","1","3","17","0","1","36","42","0","0","0","0","3","0","3","0","5","17","0","5","0","5","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L198","RemovePointCommand","ssi.Types.Polygon.RemovePointCommand","L104","L103","D:\DataCollection\repos\hcmlab_nova\Commands\Polygon\RemovePointCommand.cs","9","5","38","6","0.25","5","0","0","0","0","0","0","0","0","1","1","1","1","0","0","25","30","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","4","1","9","0","5","0","1","3","7","0","1","25","30","0","0","0","0","3","0","3","0","5","9","0","5","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L223","RemoveLabelsCommand","ssi.Types.Polygon.RemoveLabelsCommand","L104","L103","D:\DataCollection\repos\hcmlab_nova\Commands\Polygon\RemoveLabelsCommand.cs","8","5","49","6","0","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","33","42","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","9","1","14","0","5","0","0","4","12","0","0","33","42","0","0","0","0","3","0","3","0","5","14","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L235","AddExtraPointCommand","ssi.Types.Polygon.AddExtraPointCommand","L104","L103","D:\DataCollection\repos\hcmlab_nova\Commands\Polygon\AddExtraPointCommand.cs","9","5","36","6","0.25","5","0","0","0","0","0","0","0","0","1","1","1","1","0","0","25","28","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","4","1","9","0","5","0","1","3","7","0","1","25","28","0","0","0","0","3","0","3","0","5","9","0","5","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L250","AddPointCommand","ssi.Types.Polygon.AddPointCommand","L104","L103","D:\DataCollection\repos\hcmlab_nova\Commands\Polygon\AddPointCommand.cs","9","5","38","6","0.25","5","0","0","0","0","0","0","0","0","1","1","1","1","0","0","25","30","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","6","1","10","0","5","0","1","3","9","0","1","25","30","0","0","0","0","3","0","3","0","5","10","0","5","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L271","ChangeLabelCommand","ssi.Types.Polygon.ChangeLabelCommand","L104","L103","D:\DataCollection\repos\hcmlab_nova\Commands\Polygon\ChangeLabelCommand .cs","8","5","53","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","41","46","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","7","1","20","0","5","0","0","4","10","0","0","41","46","0","0","0","0","3","0","3","0","5","20","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3291","DataGridChecker","ssi.Types.Polygon.DataGridChecker","L104","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\DataGridChecker.cs","5","5","110","6","0","6","0","0","0","0","0","0","0","0","0","0","0","2","0","0","87","106","0","0","0","0","0","0","0","20","0","20","0","20","0","0","0","4","0","21","0","20","0","0","21","24","0","0","87","106","0","0","0","0","20","0","20","0","20","21","0","20","0","28","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L3330","DrawUnit","ssi.Types.Polygon.DrawUnit","L104","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\DrawUnit.cs","14","5","267","6","0","12","0","0","0","0","0","0","0","0","2","1","0","2","0","0","204","254","0","2","0","0","0","0","1","10","0","7","1","16","1","0","0","18","1","118","0","13","2","0","8","28","0","2","204","254","0","2","0","1","10","0","7","1","16","118","0","13","2","43","0","0","7","0","0","1","0","1","1","2","1","0","2"
"L7514","InterpolationHandler","ssi.Types.Polygon.InterpolationHandler","L104","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\InterpolationHandler.cs","5","5","97","6","0","11","0","0","0","0","0","0","0","0","1","0","0","1","0","0","77","93","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","16","0","42","0","3","0","0","4","19","0","1","77","93","0","0","0","0","3","0","3","0","3","42","0","3","0","13","0","0","6","0","0","2","0","0","0","3","1","0","2"
"L7725","UndoRedoHandler","ssi.Types.Polygon.UndoRedoHandler","L104","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\UndoRedoHandler.cs","13","5","192","6","0","11","0","0","0","0","0","0","0","0","1","0","0","1","0","0","160","180","0","0","0","0","0","0","0","7","0","7","1","7","0","0","0","23","0","85","0","7","1","0","8","30","0","1","160","180","0","0","0","0","7","0","7","1","7","85","0","7","1","30","0","0","5","0","0","1","0","0","1","3","1","0","0"
"L715","PolygonHandlerPerformer","ssi.Types.Polygon.PolygonHandlerPerformer","L104","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\PolygonHandlerPerformer.cs","10","5","178","6","0","15","0","0","0","0","0","0","0","0","0","0","0","1","0","0","143","169","0","3","0","0","0","0","3","18","0","17","3","18","0","0","0","23","0","68","0","17","3","0","18","41","0","0","143","169","0","3","0","3","18","0","17","3","18","68","0","17","3","24","0","0","5","0","0","2","0","0","0","1","1","0","3"
"L707","PolygonUtilities","ssi.Types.Polygon.PolygonUtilities","L104","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\PolygonUtilities.cs","13","5","345","6","0","18","0","0","0","0","0","0","0","0","1","0","0","3","0","0","276","333","0","4","0","0","0","0","4","27","0","23","6","27","0","0","0","32","0","134","0","23","6","0","24","59","0","1","276","333","0","4","0","4","27","0","23","6","27","134","0","23","6","72","0","0","8","0","0","1","0","1","1","2","1","0","3"
"L3281","PolygonInformations","ssi.Types.Polygon.PolygonInformations","L104","L103","D:\DataCollection\repos\hcmlab_nova\Types\Polygon\PolygonInformations.cs","11","5","75","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","57","65","0","17","0","0","0","0","17","38","0","38","18","38","0","0","0","0","0","8","0","38","18","0","39","38","0","0","57","65","0","17","0","17","38","0","38","18","38","8","0","38","18","38","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L174","LabelInformations","ssi.Types.Polygon.LabelInformations","L104","L103","D:\DataCollection\repos\hcmlab_nova\Types\Polygon\LabelInformations.cs","9","5","26","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","0","1","0","0","0","0","1","3","0","3","1","3","0","0","0","0","0","1","0","3","1","0","4","3","0","0","16","18","0","1","0","1","3","0","3","1","3","1","0","3","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1073","DataItem","ssi.Controls.LLAMA.DataItem","L1063","L103","D:\DataCollection\repos\hcmlab_nova\Controls\LLAMA.xaml.cs","48","9","57","10","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","10","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","1","0","1","0","5","2","0","6","6","0","0","9","10","0","2","0","2","5","0","5","2","5","1","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2413","ExplanationWindowTfExplain","ssi.Controls.Other.ExplanationWindowTfExplain","L3952","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Other\ExplanationWindowTfExplain.xaml.cs","27","5","305","6","0.333333","11","0","0.634931","4","16","0","4","0.537634","0.560185","6","0","3","2","150","121","208","270","0","3","0","0","0","0","3","9","0","2","0","9","0","0","0","14","0","118","0","2","0","1","2","23","0","6","218","279","0","5","0","5","14","0","7","2","14","120","0","7","2","30","0","0","39","0","0","0","34","1","0","2","2","0","0"
"L2409","ExplanationWindowInnvestigate","ssi.Controls.Other.ExplanationWindowInnvestigate","L3952","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Other\ExplanationWindowInnvestigate.xaml.cs","27","5","323","6","0.333333","11","0","0.586416","4","16","0","4","0.501683","0.521552","4","0","3","2","149","121","224","288","0","4","0","0","0","0","4","10","0","2","0","10","0","0","0","14","0","130","0","2","0","1","2","24","0","4","234","297","0","6","0","6","15","0","7","2","15","132","0","7","2","31","0","0","39","0","0","0","34","1","0","2","2","0","0"
"L4534","Register","ssi.Controls.Other.Register","L3952","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Other\Register.xaml.cs","21","5","57","6","0.142857","0","0","0","0","0","0","0","0","0","3","0","3","6","0","0","31","37","0","0","0","0","0","0","0","7","0","6","0","7","0","0","0","0","0","7","0","6","0","1","6","7","0","3","31","37","0","0","0","0","7","0","6","0","7","7","0","6","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1975","AES","ssi.MainHandler.Cipher.AES","L1972","L103","D:\DataCollection\repos\hcmlab_nova\Controls\MainHandlerDatabase.cs","726","13","845","14","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","111","120","0","0","0","0","0","0","0","8","0","4","0","8","0","0","0","0","0","62","0","4","0","0","5","8","0","1","111","120","0","0","0","0","8","0","4","0","8","62","0","4","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L7084","DrawUtilities","ssi.Tools.Polygon_Helper.DrawUtilities","L7493","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\DrawUtilities.cs","8","5","66","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","49","59","0","2","0","0","0","0","2","5","0","5","1","5","0","0","0","4","0","15","0","5","1","0","6","9","0","0","49","59","0","2","0","2","5","0","5","1","5","15","0","5","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3277","PolygonCreator","ssi.Tools.Polygon_Helper.PolygonCreator","L7493","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\PolygonCreator.cs","10","5","150","6","0","20","0","0","0","0","0","0","0","0","1","0","0","1","0","0","117","141","0","0","0","0","0","0","0","7","0","6","1","7","0","0","0","38","0","72","0","6","1","0","7","45","0","1","117","141","0","0","0","0","7","0","6","1","7","72","0","6","1","18","0","0","4","0","0","1","0","0","0","2","1","0","1"
"L963","PolygonEditor","ssi.Tools.Polygon_Helper.PolygonEditor","L7493","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\PolygonEditor.cs","9","5","201","6","0","16","0","0","0","0","0","0","0","0","0","0","0","1","0","0","165","189","0","0","0","0","0","0","0","8","0","8","1","8","0","0","0","32","0","89","0","8","1","0","9","40","0","0","165","193","0","0","0","0","8","0","8","1","8","89","0","8","1","33","0","0","4","0","0","1","0","0","1","1","1","0","1"
"L3295","PolygonKeyHandler","ssi.Tools.Polygon_Helper.PolygonKeyHandler","L7493","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\PolygonKeyHandler.cs","6","5","55","6","0","8","0","0","0","0","0","0","0","0","0","0","0","1","0","0","44","50","0","0","0","0","0","0","0","3","0","3","1","3","0","0","0","10","0","20","0","3","1","0","4","13","0","0","44","50","0","0","0","0","3","0","3","1","3","20","0","3","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3286","PolygonRevisor","ssi.Tools.Polygon_Helper.PolygonRevisor","L7493","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\PolygonRevisor.cs","9","5","149","6","0","1","0","0.293245","1","14","0","2","0.35461","0.38983","0","0","0","1","50","46","116","141","0","0","0","0","0","0","0","6","0","2","0","6","0","0","0","3","0","70","0","2","0","0","3","9","0","0","116","141","0","0","0","0","6","0","2","0","6","70","0","2","0","31","0","0","15","0","0","1","12","0","1","0","1","0","1"
"L3301","MousePositionInformation","ssi.Tools.Polygon_Helper.MousePositionInformation","L7493","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\MousePositionInformation.cs","9","5","92","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","68","84","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","4","0","38","0","3","0","0","4","8","0","0","68","84","0","0","0","0","4","0","3","0","4","38","0","3","0","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L711","UIElementsController","ssi.Tools.Polygon_Helper.UIElementsController","L7493","L103","D:\DataCollection\repos\hcmlab_nova\Tools\Polygon Helper\UIElementsController.cs","8","5","79","6","0.142857","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","62","72","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","35","0","6","0","1","6","6","0","1","62","72","0","0","0","0","6","0","6","0","6","35","0","6","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11478","IPCRemoteService","Microsoft.Shell.SingleInstance<TApplication>.IPCRemoteService","L11435","L103","D:\DataCollection\repos\hcmlab_nova\App\SingleInstance.cs","453","9","478","10","1","0","0","0","0","0","0","0","0","0","14","0","13","2","0","0","15","26","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","3","0","2","0","3","0","2","0","14","15","26","0","0","0","0","2","0","2","0","2","3","0","2","0","3","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L1015","DatabaseSaveProgress","ssi.Controls.Annotation.Polygon.DatabaseSaveProgress","L1012","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\DatabaseSaveProgress.xaml.cs","14","5","96","3","0.5","4","0","0","0","0","0","0","0","0","4","0","3","2","0","0","73","83","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","4","0","49","0","1","0","1","1","8","0","4","73","83","0","0","0","0","4","0","1","0","4","49","0","1","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1155","<anonymous type: string system_prompt, string data_desc, string data, string message, ? history>","ssi.Controls.LLAMA.SendMessage(string, string)Task<string>.<anonymous type: string system_prompt, string data_desc, string data, string message, ? history>","L1137","L103","D:\DataCollection\repos\hcmlab_nova\Controls\LLAMA.xaml.cs","267","31","274","18","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","0","5","0","0","0","0","5","5","0","5","0","5","0","0","0","0","0","0","0","5","0","0","6","5","0","0","8","8","0","5","0","5","5","0","5","0","5","0","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3959","ModelTrainer","ssi.Controls.Other.ExplanationWindowTfExplain.ModelTrainer","L2413","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Other\ExplanationWindowTfExplain.xaml.cs","293","9","303","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","2","0","5","2","0","6","5","0","0","10","11","0","2","0","2","5","0","5","2","5","2","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4437","ModelTrainer","ssi.Controls.Other.ExplanationWindowInnvestigate.ModelTrainer","L2409","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Other\ExplanationWindowInnvestigate.xaml.cs","311","9","321","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","2","0","5","2","0","6","5","0","0","10","11","0","2","0","2","5","0","5","2","5","2","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
