"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L7260","PostDeviceOptions","MediaBrowser.Api.Devices.PostDeviceOptions","L7175","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Devices\DeviceService.cs","71","5","77","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7266","DeviceService","MediaBrowser.Api.Devices.DeviceService","L7175","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Devices\DeviceService.cs","79","5","161","6","0","8","0","0","0","0","0","0","0","0","0","1","0","1","0","0","71","83","0","3","0","0","0","0","0","8","0","8","0","29","1","0","0","8","1","19","0","15","1","0","9","16","0","0","71","83","0","3","0","0","8","0","8","0","29","19","0","15","1","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7779","ProgressiveFileCopier","MediaBrowser.Api.LiveTv.ProgressiveFileCopier","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\ProgressiveFileCopier.cs","15","5","112","6","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","75","98","0","2","0","0","0","0","2","7","0","6","1","7","0","0","0","0","0","32","0","6","1","0","7","7","0","3","75","98","0","2","0","2","7","0","6","1","7","32","0","6","1","13","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L12777","GetLiveTvInfo","MediaBrowser.Api.LiveTv.GetLiveTvInfo","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","35","5","39","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12784","GetChannels","MediaBrowser.Api.LiveTv.GetChannels","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","41","5","138","6","0.0222222","2","0","0","0","0","0","0","0","0","4","2","4","1","0","0","58","98","0","26","0","0","0","0","21","44","0","44","21","54","2","0","0","0","2","5","0","54","26","1","44","44","0","4","58","98","0","26","0","21","44","0","44","21","54","5","0","54","26","45","0","0","15","0","0","0","0","0","0","0","1","1","13"
"L12903","GetChannel","MediaBrowser.Api.LiveTv.GetChannel","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","140","5","153","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","14","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","9","14","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12917","GetRecordings","MediaBrowser.Api.LiveTv.GetRecordings","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","155","5","212","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","40","58","0","24","0","0","0","0","19","39","0","39","19","49","2","0","0","0","2","1","0","49","24","0","40","39","0","0","40","58","0","24","0","19","39","0","39","19","49","1","0","49","24","39","0","0","13","0","0","0","0","0","0","0","1","1","11"
"L13021","GetRecordingSeries","MediaBrowser.Api.LiveTv.GetRecordingSeries","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","214","5","267","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","36","54","0","19","0","0","0","0","14","29","0","29","14","39","2","0","0","0","2","1","0","39","19","0","30","29","0","0","36","54","0","19","0","14","29","0","29","14","39","1","0","39","19","29","0","0","11","0","0","0","0","0","0","0","1","1","9"
"L13094","GetRecordingGroups","MediaBrowser.Api.LiveTv.GetRecordingGroups","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","269","5","275","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13100","GetRecordingFolders","MediaBrowser.Api.LiveTv.GetRecordingFolders","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","277","5","283","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13106","GetRecording","MediaBrowser.Api.LiveTv.GetRecording","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","285","5","294","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","9","10","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13117","ResetTuner","MediaBrowser.Api.LiveTv.ResetTuner","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","296","5","302","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13123","GetTimer","MediaBrowser.Api.LiveTv.GetTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","304","5","310","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13135","GetDefaultTimer","MediaBrowser.Api.LiveTv.GetDefaultTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","312","5","318","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13147","GetTimers","MediaBrowser.Api.LiveTv.GetTimers","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","320","5","333","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","14","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","11","14","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13174","GetPrograms","MediaBrowser.Api.LiveTv.GetPrograms","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","335","5","422","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","59","88","0","32","0","0","0","0","27","55","0","55","27","65","2","0","0","0","2","1","0","65","32","0","56","55","0","0","59","88","0","32","0","27","55","0","55","27","65","1","0","65","32","55","0","0","16","0","0","0","0","0","0","0","1","1","14"
"L13312","GetRecommendedPrograms","MediaBrowser.Api.LiveTv.GetRecommendedPrograms","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","424","5","483","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","40","60","0","21","0","0","0","0","16","33","0","33","16","43","2","0","0","0","2","1","0","43","21","0","34","33","0","0","40","60","0","21","0","16","33","0","33","16","43","1","0","43","21","33","0","0","12","0","0","0","0","0","0","0","1","1","10"
"L13395","GetProgram","MediaBrowser.Api.LiveTv.GetProgram","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","485","5","494","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","9","10","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13406","DeleteRecording","MediaBrowser.Api.LiveTv.DeleteRecording","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","497","5","503","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13412","CancelTimer","MediaBrowser.Api.LiveTv.CancelTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","505","5","511","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13418","UpdateTimer","MediaBrowser.Api.LiveTv.UpdateTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","513","5","517","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13419","CreateTimer","MediaBrowser.Api.LiveTv.CreateTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","519","5","523","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13420","GetSeriesTimer","MediaBrowser.Api.LiveTv.GetSeriesTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","525","5","531","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13426","GetSeriesTimers","MediaBrowser.Api.LiveTv.GetSeriesTimers","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","533","5","542","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","9","10","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13443","CancelSeriesTimer","MediaBrowser.Api.LiveTv.CancelSeriesTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","544","5","550","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13449","UpdateSeriesTimer","MediaBrowser.Api.LiveTv.UpdateSeriesTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","552","5","556","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13450","CreateSeriesTimer","MediaBrowser.Api.LiveTv.CreateSeriesTimer","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","558","5","562","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13451","GetRecordingGroup","MediaBrowser.Api.LiveTv.GetRecordingGroup","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","564","5","570","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13457","GetGuideInfo","MediaBrowser.Api.LiveTv.GetGuideInfo","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","572","5","576","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13464","AddTunerHost","MediaBrowser.Api.LiveTv.AddTunerHost","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","578","5","582","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13471","DeleteTunerHost","MediaBrowser.Api.LiveTv.DeleteTunerHost","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","584","5","590","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13477","GetDefaultListingProvider","MediaBrowser.Api.LiveTv.GetDefaultListingProvider","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","592","5","596","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13484","AddListingProvider","MediaBrowser.Api.LiveTv.AddListingProvider","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","598","5","605","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","8","8","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13500","DeleteListingProvider","MediaBrowser.Api.LiveTv.DeleteListingProvider","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","607","5","613","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13506","GetLineups","MediaBrowser.Api.LiveTv.GetLineups","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","615","5","630","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","16","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","13","16","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13536","GetSchedulesDirectCountries","MediaBrowser.Api.LiveTv.GetSchedulesDirectCountries","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","632","5","636","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13537","GetChannelMappingOptions","MediaBrowser.Api.LiveTv.GetChannelMappingOptions","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","638","5","644","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13543","SetChannelMapping","MediaBrowser.Api.LiveTv.SetChannelMapping","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","646","5","654","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","9","9","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13559","ChannelMappingOptions","MediaBrowser.Api.LiveTv.ChannelMappingOptions","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","656","5","662","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","7","7","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13586","GetLiveStreamFile","MediaBrowser.Api.LiveTv.GetLiveStreamFile","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","664","5","669","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","6","6","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13597","GetLiveRecordingFile","MediaBrowser.Api.LiveTv.GetLiveRecordingFile","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","671","5","675","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","5","5","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13603","GetTunerHostTypes","MediaBrowser.Api.LiveTv.GetTunerHostTypes","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","677","5","682","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13604","DiscoverTuners","MediaBrowser.Api.LiveTv.DiscoverTuners","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","684","5","689","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","6","6","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13616","LiveTvService","MediaBrowser.Api.LiveTv.LiveTvService","L7778","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\LiveTv\LiveTvService.cs","691","5","1267","6","0","45","0","0","0","0","0","0","0","0","5","1","3","5","0","0","441","573","0","3","0","0","0","0","0","46","0","41","0","67","1","0","0","122","1","165","0","48","1","0","42","168","0","5","441","577","0","3","0","0","46","0","41","0","67","165","0","48","1","65","0","0","16","0","0","1","0","1","0","7","1","0","7"
"L8390","DeleteSubtitle","MediaBrowser.Api.Subtitles.DeleteSubtitle","L8389","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Subtitles\SubtitleService.cs","23","5","36","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","14","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","9","14","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8401","SearchRemoteSubtitles","MediaBrowser.Api.Subtitles.SearchRemoteSubtitles","L8389","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Subtitles\SubtitleService.cs","38","5","49","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","10","12","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8423","DownloadRemoteSubtitles","MediaBrowser.Api.Subtitles.DownloadRemoteSubtitles","L8389","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Subtitles\SubtitleService.cs","51","5","60","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","9","10","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8434","GetRemoteSubtitles","MediaBrowser.Api.Subtitles.GetRemoteSubtitles","L8389","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Subtitles\SubtitleService.cs","62","5","68","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","7","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8440","GetSubtitle","MediaBrowser.Api.Subtitles.GetSubtitle","L8389","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Subtitles\SubtitleService.cs","70","5","99","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","30","0","8","0","0","0","0","8","16","0","16","8","16","0","0","0","0","0","0","0","16","8","0","17","16","0","0","20","30","0","8","0","8","16","0","16","8","16","0","0","16","8","16","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L8481","GetSubtitlePlaylist","MediaBrowser.Api.Subtitles.GetSubtitlePlaylist","L8389","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Subtitles\SubtitleService.cs","101","5","120","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","20","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","13","20","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8502","SubtitleService","MediaBrowser.Api.Subtitles.SubtitleService","L8389","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Subtitles\SubtitleService.cs","122","5","285","6","0","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","128","151","0","3","0","0","0","0","0","8","0","7","0","29","1","0","0","21","1","56","0","14","1","0","8","29","0","0","128","164","0","3","0","0","8","0","7","0","29","56","0","14","1","16","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L8744","CreateCollection","MediaBrowser.Api.Movies.CreateCollection","L8743","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Movies\CollectionService.cs","10","5","24","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","12","15","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8771","AddToCollection","MediaBrowser.Api.Movies.AddToCollection","L8743","L6690","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Api\Movies\CollectionService.cs","26","5","34","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","8","9","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
