"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L15075","DefaultFieldParserTests","SolrNet.Tests.DefaultFieldParserTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\DefaultFieldParserTests.cs","24","5","75","6","0","3","0","0","0","0","0","0","0","0","0","0","0","4","0","0","49","52","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","18","0","4","0","0","5","4","0","0","49","52","0","0","0","0","4","0","4","0","4","18","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15082","DefaultResponseParserTests","SolrNet.Tests.DefaultResponseParserTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\DefaultResponseParserTests.cs","14","5","37","6","0","11","0","0","0","0","0","0","0","0","0","0","0","2","0","0","23","24","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","14","0","2","0","0","3","3","0","0","23","24","0","0","0","0","2","0","2","0","2","14","0","2","0","2","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L15116","DeleteCommandTests","SolrNet.Tests.DeleteCommandTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\DeleteCommandTests.cs","24","2","134","3","0","5","0","0","0","0","0","0","0","0","0","0","0","7","0","0","89","111","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","3","0","55","0","7","0","0","8","10","0","0","89","111","0","0","0","0","7","0","7","0","7","55","0","7","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15132","ExceptionTests","SolrNet.Tests.ExceptionTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\ExceptionTests.cs","25","5","33","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","9","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","0","2","1","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15136","ExtractCommandTests","SolrNet.Tests.ExtractCommandTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\ExtractCommandTests.cs","27","5","107","6","0","8","0","0","0","0","0","0","0","0","0","0","0","3","0","0","75","51","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","11","0","15","0","3","0","0","4","14","0","0","75","81","0","0","0","0","3","0","3","0","3","15","0","3","0","3","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L15167","FieldParserTests","SolrNet.Tests.FieldParserTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\FieldParserTests.cs","26","5","143","6","0","7","0","0","0","0","0","0","0","0","0","0","0","11","0","0","104","117","0","0","0","0","0","0","0","11","0","11","0","11","0","0","0","0","0","51","0","11","0","0","12","11","0","0","107","118","0","0","0","0","11","0","11","0","11","51","0","11","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15188","GenericDictionaryDocumentVisitorTests","SolrNet.Tests.GenericDictionaryDocumentVisitorTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\GenericDictionaryDocumentVisitorTests.cs","13","5","38","6","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","19","24","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","14","0","1","0","0","2","2","0","0","23","26","0","1","0","1","3","0","3","1","3","14","0","3","1","1","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L15208","GenericDictionaryFieldSerializerTests","SolrNet.Tests.GenericDictionaryFieldSerializerTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\GenericDictionaryFieldSerializerTests.cs","26","5","44","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","18","19","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","7","0","2","0","0","3","2","0","0","18","19","0","0","0","0","2","0","2","0","2","7","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15211","HttpTests","SolrNet.Tests.HttpTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\HttpTests.cs","23","5","65","6","0.25","0","0","0","0","0","0","0","0","0","7","0","7","2","0","0","33","43","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","18","0","3","0","1","3","3","0","7","33","43","0","0","0","0","3","0","3","0","3","18","0","3","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15220","InferringFieldParserTests","SolrNet.Tests.InferringFieldParserTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\InferringFieldParserTests.cs","24","5","36","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","13","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","0","2","1","0","0","13","13","0","0","0","0","1","0","1","0","1","8","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15222","LocalParamsTests","SolrNet.Tests.LocalParamsTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\LocalParamsTests.cs","30","5","99","6","0","7","0","0","0","0","0","0","0","0","0","0","0","3","0","0","63","70","0","1","0","0","0","0","1","6","0","6","0","6","0","0","0","2","0","20","0","6","0","0","7","8","0","0","63","70","0","1","0","1","6","0","6","0","6","20","0","6","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15241","LocationTests","SolrNet.Tests.LocationTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\LocationTests.cs","8","5","76","6","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","54","69","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","14","0","6","0","0","7","6","0","0","54","69","0","0","0","0","6","0","6","0","6","14","0","6","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15268","MappedPropertiesIsInSolrSchemaRuleTests","SolrNet.Tests.MappedPropertiesIsInSolrSchemaRuleTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappedPropertiesIsInSolrSchemaRuleTests.cs","30","5","105","6","0","9","0","0","0","0","0","0","0","0","0","0","0","5","0","0","63","76","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","1","0","46","0","5","0","0","6","6","0","0","63","76","0","0","0","0","5","0","5","0","5","46","0","5","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15279","MappingManagerTests","SolrNet.Tests.MappingManagerTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","25","5","199","6","0","4","0","0","0","0","0","0","0","0","1","0","0","19","0","0","149","175","0","0","0","0","0","0","0","19","0","19","0","19","0","0","0","2","0","84","0","19","0","0","20","21","0","1","149","175","0","0","0","0","19","0","19","0","19","84","0","19","0","19","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L15281","Entity","SolrNet.Tests.Entity","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","201","5","203","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","0","0","0","1","2","0","2","1","2","0","1","1","0","0","0","0","2","1","0","3","2","0","0","3","3","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15288","InheritedEntity","SolrNet.Tests.InheritedEntity","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","205","5","207","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","3","0","2","0","0","0","0","1","2","0","2","1","4","1","0","0","0","1","0","0","4","2","0","3","2","0","0","3","3","0","2","0","1","2","0","2","1","4","0","0","4","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15332","ComplexEntity","SolrNet.Tests.ComplexEntity<T>","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","209","5","213","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","5","0","2","0","0","0","0","1","2","0","2","1","4","1","0","0","0","1","0","0","4","2","0","3","2","0","0","5","5","0","2","0","1","2","0","2","1","4","0","0","4","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15334","BaseComplexEntity","SolrNet.Tests.BaseComplexEntity<T>","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","215","5","219","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","0","0","0","0","1","2","0","2","1","2","0","1","1","0","0","0","0","2","1","0","3","2","0","0","5","5","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15337","SchemaLanguage","SolrNet.Tests.SchemaLanguage","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","221","5","224","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","2","2","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15292","FrenchSchemaLanguage","SolrNet.Tests.FrenchSchemaLanguage","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","226","5","232","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","1","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","1","0","3","1","0","2","2","0","0","7","7","0","1","0","0","1","0","1","0","3","1","0","3","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15357","EnglishSchemaLanguage","SolrNet.Tests.EnglishSchemaLanguage","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingManagerTests.cs","234","5","240","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","1","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","1","0","3","1","0","2","2","0","0","7","7","0","1","0","0","1","0","1","0","3","1","0","3","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15359","MappingTypesAreCompatibleWithSolrTypesRuleTests","SolrNet.Tests.MappingTypesAreCompatibleWithSolrTypesRuleTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingTypesAreCompatibleWithSolrTypesRuleTests.cs","29","5","69","6","0","8","0","0","0","0","0","0","0","0","0","0","0","3","0","0","32","41","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","21","0","3","0","0","4","3","0","0","32","41","0","0","0","0","3","0","3","0","3","21","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15367","MappingValidatorTests","SolrNet.Tests.MappingValidatorTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingValidatorTests.cs","30","5","40","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","11","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","9","11","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15272","SchemaMappingTestDocument","SolrNet.Tests.SchemaMappingTestDocument","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingValidatorTests.cs","42","5","50","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","7","0","0","0","0","7","14","0","14","7","14","0","0","0","0","0","0","0","14","7","0","15","14","0","0","9","9","0","7","0","7","14","0","14","7","14","0","0","14","7","14","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L15369","DummyValidationRuleError","SolrNet.Tests.DummyValidationRuleError","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingValidatorTests.cs","52","5","56","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","5","5","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","0","1","1","0","2","0","0","2","1","0","0","5","5","0","0","0","0","1","0","1","0","2","1","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15411","DummyValidationRuleWarning","SolrNet.Tests.DummyValidationRuleWarning","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MappingValidatorTests.cs","58","5","62","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","5","5","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","0","1","1","0","2","0","0","2","1","0","0","5","5","0","0","0","0","1","0","1","0","2","1","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15416","MemoizingMappingManagerTests","SolrNet.Tests.MemoizingMappingManagerTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MemoizingMappingManagerTests.cs","27","5","71","6","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","39","37","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","19","0","3","0","0","4","4","0","0","42","45","0","1","0","1","5","0","5","1","5","19","0","5","1","3","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L15435","MergeCommandTests","SolrNet.Tests.MergeCommandTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MergeCommandTests.cs","10","5","30","6","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","20","21","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","12","0","2","0","0","3","2","0","0","20","21","0","0","0","0","2","0","2","0","2","12","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15438","MoneyTests","SolrNet.Tests.MoneyTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MoneyTests.cs","8","5","35","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","22","28","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","4","0","2","0","0","3","2","0","0","22","28","0","0","0","0","2","0","2","0","2","4","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15447","MoreLikeThisHandlerMatchResponseParserTests","SolrNet.Tests.MoreLikeThisHandlerMatchResponseParserTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MoreLikeThisHandlerMatchResponseParserTests.cs","12","5","25","6","0","9","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","9","0","1","0","0","2","2","0","0","14","14","0","0","0","0","1","0","1","0","1","9","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15462","MoreLikeThisTests","SolrNet.Tests.MoreLikeThisTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MoreLikeThisTests.cs","21","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","4","5","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15464","MultivaluedMappedToCollectionRuleTests","SolrNet.Tests.MultivaluedMappedToCollectionRuleTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\MultivaluedMappedToCollectionRuleTests.cs","31","5","85","6","0","6","0","0","0","0","0","0","0","0","0","0","0","2","0","0","42","55","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","27","0","4","0","0","5","4","0","0","42","55","0","0","0","0","4","0","4","0","4","27","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15472","OperatorOverloadingTests","SolrNet.Tests.OperatorOverloadingTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\OperatorOverloadingTests.cs","27","5","167","6","0","5","0","0","0","0","0","0","0","0","0","0","0","16","0","0","119","138","0","0","0","0","0","0","0","19","0","19","0","19","0","0","0","1","0","35","0","19","0","0","20","20","0","0","119","141","0","0","0","0","19","0","19","0","19","35","0","19","0","31","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L15506","OptimizeCommandTests","SolrNet.Tests.OptimizeCommandTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\OptimizeCommandTests.cs","9","5","67","6","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","54","47","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","5","0","16","0","4","0","0","5","9","0","0","54","59","0","0","0","0","4","0","4","0","4","16","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15523","QueryOptionsTests","SolrNet.Tests.QueryOptionsTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\QueryOptionsTests.cs","23","5","49","6","0","7","0","0","0","0","0","0","0","0","0","0","0","4","0","0","24","27","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","8","0","10","0","4","0","0","5","12","0","0","24","27","0","0","0","0","4","0","4","0","4","10","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15532","RandomSortTests","SolrNet.Tests.RandomSortTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\RandomSortTests.cs","23","5","64","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","37","42","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","19","0","5","0","0","6","5","0","0","37","42","0","0","0","0","5","0","5","0","5","19","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15542","RegularDocumentVisitorTests","SolrNet.Tests.RegularDocumentVisitorTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\RegularDocumentVisitorTests.cs","12","5","53","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","37","35","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","14","0","2","0","0","3","3","0","0","37","42","0","0","0","0","2","0","2","0","2","14","0","2","0","3","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L15565","RequiredFieldsAreMappedRuleTests","SolrNet.Tests.RequiredFieldsAreMappedRuleTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\RequiredFieldsAreMappedRuleTests.cs","29","5","45","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","9","0","1","0","0","2","1","0","0","14","17","0","0","0","0","1","0","1","0","1","9","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15567","SolrConnectionTests","SolrNet.Tests.SolrConnectionTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrConnectionTests.cs","32","2","286","3","0","10","0","0","0","0","0","0","0","0","0","0","0","10","0","0","223","242","0","0","0","0","0","0","0","16","0","16","0","16","0","0","0","4","0","74","0","16","0","0","17","20","0","0","223","255","0","0","0","0","16","0","16","0","16","74","0","16","0","18","0","0","3","0","0","4","0","1","0","0","1","0","1"
"L15659","SolrConstantScoreQueryTests","SolrNet.Tests.SolrConstantScoreQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrConstantScoreQueryTests.cs","24","5","41","6","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","16","18","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","8","0","2","0","0","3","2","0","0","16","18","0","0","0","0","2","0","2","0","2","8","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15662","SolrCoreReplicationTests","SolrNet.Tests.SolrCoreReplicationTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrCoreReplicationTests.cs","11","5","134","6","0","4","0","0","0","0","0","0","0","0","0","0","0","6","0","0","85","124","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","58","0","6","0","0","7","6","0","0","85","124","0","0","0","0","6","0","6","0","6","58","0","6","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15678","SolrDictionarySerializerTests","SolrNet.Tests.SolrDictionarySerializerTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrDictionarySerializerTests.cs","28","5","180","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","139","153","0","0","0","0","0","0","0","15","0","13","0","15","0","0","0","0","0","56","0","13","0","0","14","15","0","0","139","153","0","0","0","0","15","0","13","0","15","56","0","13","0","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L15698","SolrDIHStatusParserTest","SolrNet.Tests.SolrDIHStatusParserTest","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrDIHStatusParserTest.cs","9","5","31","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","21","23","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","13","0","16","0","1","0","0","2","14","0","0","21","23","0","0","0","0","1","0","1","0","1","16","0","1","0","1","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L15713","SolrDocumentSerializerTests","SolrNet.Tests.SolrDocumentSerializerTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrDocumentSerializerTests.cs","28","5","280","6","0","18","0","0","0","0","0","0","0","0","0","0","0","21","0","0","231","299","0","0","0","0","0","0","0","21","0","21","0","21","0","0","0","20","0","102","0","21","0","0","22","41","0","0","304","349","0","19","0","18","59","0","59","19","61","104","0","61","20","21","0","0","24","0","0","0","0","1","0","1","16","0","6"
"L15931","SolrFacetDateQueryTests","SolrNet.Tests.SolrFacetDateQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrFacetDateQueryTests.cs","29","5","77","6","0","8","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","49","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","5","0","21","0","2","0","0","3","8","0","0","45","49","0","0","0","0","3","0","2","0","3","21","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15941","SolrFacetFieldQueryTests","SolrNet.Tests.SolrFacetFieldQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrFacetFieldQueryTests.cs","28","5","185","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","141","158","0","0","0","0","0","0","0","14","0","14","0","14","0","0","0","10","0","94","0","14","0","0","15","24","0","0","141","158","0","0","0","0","14","0","14","0","14","94","0","14","0","14","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15970","SolrFacetIntervalQueryTests","SolrNet.Tests.SolrFacetIntervalQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrFacetIntervalQueryTests.cs","29","5","174","6","0","8","0","0","0","0","0","0","0","0","0","0","0","1","0","0","114","146","0","0","0","0","0","0","0","12","0","11","0","12","0","0","0","1","0","64","0","11","0","0","12","13","0","0","114","146","0","0","0","0","12","0","11","0","12","64","0","11","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15985","SolrFacetPivotQueryTest","SolrNet.Tests.SolrFacetPivotQueryTest","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrFacetPivotQueryTest.cs","7","5","47","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","35","41","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","2","0","14","0","3","0","0","4","5","0","0","35","41","0","0","0","0","3","0","3","0","3","14","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15993","SolrFacetRangeQueryTests","SolrNet.Tests.SolrFacetRangeQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrFacetRangeQueryTests.cs","29","5","97","6","0","9","0","0","0","0","0","0","0","0","0","0","0","1","0","0","66","69","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","6","0","32","0","3","0","0","4","10","0","0","66","69","0","0","0","0","4","0","3","0","4","32","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16007","SolrFieldExample","SolrNet.Tests.SolrFieldExample","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrFieldExample.cs","20","2","32","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","13","0","2","0","2","2","0","2","0","2","2","0","2","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L16011","SolrHasValueQueryTests","SolrNet.Tests.SolrHasValueQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrHasValueQueryTests.cs","24","5","32","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","9","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16013","SolrMoreLikeThisHandlerStreamUrlQueryTests","SolrNet.Tests.SolrMoreLikeThisHandlerStreamUrlQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrMoreLikeThisHandlerStreamUrlQueryTests.cs","7","5","12","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16016","SolrMultipleCriteriaQueryTests","SolrNet.Tests.SolrMultipleCriteriaQueryTests","L12691","L14599","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet.Tests\SolrMultipleCriteriaQueryTests.cs","26","5","93","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","55","68","0","0","0","0","0","0","0","9","0","9","0","9","0","0","0","3","0","26","0","9","0","0","10","12","0","0","56","68","0","0","0","0","9","0","9","0","9","26","0","9","0","9","0","0","2","0","0","0","0","0","0","0","2","0","0"
