"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L24923","DynamicBooleanExtension","Rafy.DynamicBooleanExtension","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Env\Configuration\DynamicBoolean.cs","36","5","51","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","16","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","4","0","1","0","0","2","2","0","0","16","16","0","0","0","0","1","0","1","0","1","4","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L24945","RafyConfiguration","Rafy.RafyConfiguration","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Env\Configuration\RafyConfiguration.cs","31","5","73","6","1","2","0","0","0","0","0","0","0","0","9","0","7","1","0","0","24","43","0","2","0","0","0","0","2","4","0","3","1","4","0","0","0","1","0","8","0","3","1","4","0","5","0","9","24","43","0","2","0","2","4","0","3","1","4","8","0","3","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25571","EnvironmentProvider","Rafy.EnvironmentProvider","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Env\EnvironmentProvider.cs","27","5","104","6","0.916667","4","0","0","0","0","0","0","0","0","26","0","20","2","0","0","21","78","0","4","0","0","0","0","4","11","0","11","4","11","0","1","1","2","0","5","0","11","4","11","1","13","0","26","21","78","0","4","0","4","11","0","11","4","11","5","0","11","4","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L26658","AnonymousIdentity","Rafy.AnonymousIdentity","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Env\Permission\AnonymousIdentity.cs","26","5","53","6","0","1","0","0","0","0","0","0","0","0","0","1","0","4","0","0","12","28","0","1","0","0","0","0","0","4","0","0","0","5","1","0","0","0","1","4","0","1","0","0","1","4","0","0","12","28","0","1","0","0","4","0","0","0","5","4","0","1","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L26670","AnonymousPrincipal","Rafy.AnonymousPrincipal","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Env\Permission\AnonymousPrincipal.cs","25","5","39","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","11","15","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","2","0","0","0","0","1","2","0","0","11","15","0","0","0","0","2","0","0","0","2","2","0","0","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L26682","SystemOperationKeys","Rafy.SystemOperationKeys","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Env\Permission\SystemOperationKeys.cs","26","5","38","6","1","0","0","0","0","0","0","0","0","0","8","0","8","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12606","RafyEnvironment","Rafy.RafyEnvironment","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Env\RafyEnvironment.cs","40","5","216","6","0.913043","26","0","0","0","0","0","0","0","0","144","0","109","3","0","0","342","667","0","8","0","0","0","0","8","42","0","22","3","42","0","0","0","32","0","158","0","22","3","21","2","74","0","164","408","761","0","13","0","11","52","0","29","6","56","186","0","33","6","88","0","0","13","0","0","0","0","1","0","3","3","0","6"
"L17099","MPFV","Rafy.MPFV","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\ManagedProperty\ManagedPropertyField.cs","276","5","306","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","28","31","0","0","0","0","0","0","0","2","0","2","0","3","1","0","0","0","1","8","0","3","0","0","3","2","0","0","28","31","0","0","0","0","2","0","2","0","3","8","0","3","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L29454","SerializationInfoContainer","Rafy.SerializationInfoContainer","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\ManagedProperty\Serialization\Mobile\SerializationInfo.cs","16","5","235","6","0.294118","2","0","0","0","0","0","0","0","0","46","0","44","4","0","0","109","220","0","4","0","0","0","0","4","18","0","16","4","18","0","0","0","6","0","47","0","16","4","5","12","24","0","46","109","220","0","4","0","4","18","0","16","4","18","47","0","16","4","34","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L30051","DelegateInfo","Rafy.DelegateInfo","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\ManagedProperty\Serialization\Mobile\SerializationInfo.cs","237","5","245","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","8","9","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L29439","SysState","Rafy.SysState","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\ManagedProperty\Serialization\Mobile\SysState.cs","25","5","45","6","1","3","0","0","0","0","0","0","0","0","2","2","2","1","0","0","17","21","0","0","0","0","0","0","0","2","0","0","0","14","2","0","0","4","2","6","0","4","0","1","0","6","0","2","17","21","0","0","0","0","2","0","0","0","14","6","0","4","0","2","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L9155","BooleanBoxes","Rafy.BooleanBoxes","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\BooleanBoxes.cs","25","5","47","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","10","23","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","10","23","0","0","0","0","1","0","1","0","1","1","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L30121","NotifyChangedCollection","Rafy.NotifyChangedCollection<T>","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Collection\NotifyChangedCollection.cs","28","5","69","6","0.4","1","0","0","0","0","0","0","0","0","13","1","13","1","0","0","25","42","0","0","0","0","0","0","0","5","0","4","0","6","1","2","2","2","1","7","0","5","0","2","3","7","0","13","25","42","0","0","0","0","5","0","4","0","6","7","0","5","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L30147","SealableCollection","Rafy.SealableCollection<T>","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Collection\SealableCollection.cs","25","5","85","6","1","0","0","0","0","0","0","0","0","0","12","0","12","1","0","0","37","61","0","1","0","0","0","0","1","8","0","2","0","8","0","1","1","0","0","13","0","2","0","3","0","8","0","12","37","61","0","1","0","1","8","0","2","0","8","13","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24955","ConfigurationHelper","Rafy.ConfigurationHelper","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Configuration\ConfigurationHelper.cs","31","5","132","6","1","1","0","0","0","0","0","0","0","0","25","0","24","1","0","0","40","102","0","1","0","0","0","0","1","5","0","4","1","5","0","0","0","2","0","16","0","4","1","5","0","7","0","25","40","102","0","1","0","1","5","0","4","1","5","16","0","4","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30204","ConnectionStringSettings","Rafy.ConnectionStringSettings","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Configuration\ConnectionStringSettings.cs","25","5","47","6","1","0","0","0","0","0","0","0","0","0","19","0","19","0","0","0","5","23","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","5","0","4","0","19","5","23","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20899","AppContext","Rafy.AppContext","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\AppContext.cs","33","5","78","6","1","1","0","0","0","0","0","0","0","0","16","0","16","1","0","0","25","46","0","2","0","0","0","0","2","5","0","4","1","5","0","0","0","4","0","9","0","4","1","5","0","9","0","16","25","46","0","2","0","2","5","0","4","1","5","9","0","4","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16458","AppContextItem","Rafy.AppContextItem<TValue>","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\AppContextItem.cs","25","5","35","6","1","1","0","0","0","0","0","0","0","0","9","1","9","0","0","0","5","11","0","2","0","0","0","0","0","1","0","1","0","6","1","0","0","1","1","0","0","5","1","2","0","2","0","9","5","11","0","2","0","0","1","0","1","0","6","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30286","AppContextScope","Rafy.AppContextScope<TSub>","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\AppContextScope.cs","27","5","55","6","1","2","0","0","0","0","0","0","0","0","15","1","15","1","0","0","14","29","0","2","0","0","0","0","1","3","0","2","0","12","1","0","0","5","1","3","0","2","0","3","0","8","0","15","14","29","0","2","0","1","3","0","2","0","12","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30309","AsyncLocalAppContextProvider","Rafy.AsyncLocalAppContextProvider","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\AsyncLocalAppContextProvider.cs","27","5","43","6","0.2","1","0","0","0","0","0","0","0","0","2","1","2","0","0","0","10","17","0","4","0","0","0","0","2","4","0","4","2","8","1","0","0","0","1","0","0","8","4","1","4","4","0","2","10","17","0","4","0","2","4","0","4","2","8","0","0","8","4","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11014","ContextItem","Rafy.ContextItem<TValue>","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\ContextItem.cs","25","5","105","6","1","2","0","0","0","0","0","0","0","0","17","0","17","1","0","0","43","73","0","2","0","0","0","0","2","5","0","4","1","5","0","4","4","0","0","18","0","4","1","5","0","5","0","17","52","81","0","2","0","2","6","0","5","1","6","19","0","5","1","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L30348","EmptyAgent","Rafy.EmptyAgent","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\ContextItem.cs","107","5","114","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","8","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","1","0","0","2","2","0","0","6","8","0","0","0","0","2","0","1","0","2","0","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L30287","ContextScope","Rafy.ContextScope","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\ContextScope.cs","27","5","178","6","1","0","0","0","0","0","0","0","0","0","34","0","28","2","0","0","75","152","0","1","0","0","0","0","1","9","0","0","0","9","0","2","3","0","0","34","0","0","0","1","0","9","0","34","75","152","0","1","0","1","9","0","0","0","9","34","0","0","0","16","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L30404","StaticAppContextProvider","Rafy.StaticAppContextProvider","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\StaticAppContextProvider.cs","26","5","31","6","0.2","1","0","0","0","0","0","0","0","0","3","1","3","0","0","0","5","6","0","4","0","0","0","0","2","4","0","4","2","8","1","0","0","0","1","0","0","8","4","1","4","4","0","3","5","6","0","4","0","2","4","0","4","2","8","0","0","8","4","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L30417","ThreadContextItem","Rafy.ThreadContextItem<TValue>","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\ThreadContextItem.cs","24","5","44","6","0.5","1","0","0","0","0","0","0","0","0","4","1","4","0","0","0","16","21","0","3","0","0","0","0","1","2","0","1","0","7","1","0","0","1","1","5","0","5","1","1","1","3","0","4","16","21","0","3","0","1","2","0","1","0","7","5","0","5","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L30426","ThreadStaticAppContextProvider","Rafy.ThreadStaticAppContextProvider","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Context\ThreadStaticAppContextProvider.cs","27","5","70","6","0.333333","1","0","0","0","0","0","0","0","0","15","1","15","0","0","0","18","44","0","5","0","0","0","0","3","5","0","5","2","9","1","0","0","0","1","7","0","9","4","2","4","5","0","15","18","44","0","5","0","3","5","0","5","2","9","7","0","9","4","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7621","Extendable","Rafy.Extendable","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Extendable.cs","28","5","161","6","0.875","3","0","0","0","0","0","0","0","0","33","1","33","1","0","0","68","134","0","5","0","0","0","0","3","11","0","7","2","17","1","9","104","2","1","27","0","13","3","7","1","13","0","33","68","134","0","5","0","3","11","0","7","2","17","27","0","13","3","20","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L31893","IEnumerableExtension","Rafy.IEnumerableExtension","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Extensions\IEnumerableExtension.cs","21","5","99","6","0.75","1","0","0.839827","1","10","0","2","0.531646","0.820513","20","0","16","3","42","32","40","79","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","5","0","21","0","3","0","3","1","8","0","20","40","79","0","0","0","0","3","0","3","0","3","21","0","3","0","12","0","0","21","0","0","0","19","1","0","0","1","0","0"
"L31947","StringExtension","Rafy.StringExtension","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Extensions\StringExtension.cs","21","5","257","6","0.5","0","0","0","0","0","0","0","0","0","105","0","97","9","0","0","110","237","0","0","0","0","0","0","0","13","0","13","0","13","0","0","0","0","0","40","0","13","0","7","7","13","0","105","110","237","0","0","0","0","13","0","13","0","13","40","0","13","0","28","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L32005","SystemExtension","Rafy.SystemExtension","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Extensions\SystemExtension.cs","22","5","93","6","0.5","0","0","0","0","0","0","0","0","0","50","0","50","1","0","0","10","72","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","1","1","1","0","50","10","72","0","0","0","0","1","0","1","0","1","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L32029","IExtendableExtension","Rafy.IExtendableExtension","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\IExtendable.cs","63","5","77","6","0.5","1","0","0","0","0","0","0","0","0","5","0","5","1","0","0","10","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","2","0","2","0","1","0","1","1","3","0","5","10","15","0","0","0","0","1","0","1","0","1","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L32038","FileLogger","Rafy.FileLogger","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Log\FileLogger.cs","32","5","246","6","1","3","0","0","0","0","0","0","0","0","47","1","44","1","0","0","129","187","0","5","0","0","0","0","5","16","0","14","5","19","1","0","0","3","1","43","0","17","5","15","0","19","0","47","129","215","0","5","0","5","16","0","14","5","19","43","0","17","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10138","Logger","Rafy.Logger","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Log\Logger.cs","30","5","78","6","1","2","0","0","0","0","0","0","0","0","16","0","16","1","0","0","32","49","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","3","0","7","0","3","0","4","0","7","0","16","32","49","0","0","0","0","4","0","3","0","4","7","0","3","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32039","LoggerBase","Rafy.LoggerBase","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Log\LoggerBase.cs","26","5","55","6","1","1","0","0","0","0","0","0","0","0","24","0","24","3","0","0","6","30","0","0","0","0","0","0","0","3","0","3","0","3","0","1","1","0","0","0","0","3","0","4","0","3","0","24","6","30","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L11355","PagingInfo","Rafy.PagingInfo","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\PagingInfo.cs","33","5","250","6","0.611111","3","0","0","0","0","0","0","0","0","40","1","39","3","0","0","107","218","0","7","0","0","0","0","7","20","0","17","4","22","2","1","1","0","2","41","0","19","4","11","7","20","0","40","107","218","0","7","0","7","20","0","17","4","22","41","0","19","4","28","0","0","5","0","0","0","0","1","0","0","1","1","2"
"L32245","EmptyPagingInfo","Rafy.EmptyPagingInfo","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\PagingInfo.cs","258","5","283","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","9","20","0","7","0","0","0","0","0","2","0","0","0","24","3","0","0","1","3","1","0","19","4","0","1","3","0","0","17","26","0","7","0","0","3","0","1","0","25","2","0","20","4","2","0","0","3","0","0","0","0","0","0","0","2","1","0"
"L33038","BytesFormatter","Rafy.BytesFormatter","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Serialization\BytesFormatter.cs","15","5","83","6","1","1","0","0","0","0","0","0","0","0","28","1","28","1","0","0","31","69","0","1","0","0","0","0","1","6","0","6","0","8","1","0","0","0","1","11","0","8","0","7","0","6","0","28","31","69","0","1","0","1","6","0","6","0","8","11","0","8","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12699","TypeSerializer","Rafy.TypeSerializer","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Serialization\ITypeSerializer.cs","43","5","74","6","0.6","1","0","0","0","0","0","0","0","0","5","1","5","3","0","0","23","32","0","1","0","0","0","0","1","7","0","4","1","9","1","0","0","2","1","7","0","6","1","3","2","9","0","5","23","32","0","1","0","1","7","0","4","1","9","7","0","6","1","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L7397","SerializationHelper","Rafy.SerializationHelper","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Serialization\SerializationHelper.cs","12","5","55","6","0.25","1","0","0","0","0","0","0","0","0","21","0","21","2","0","0","19","44","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","3","0","7","0","3","0","1","3","6","0","21","19","44","0","0","0","0","3","0","3","0","3","7","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L33102","XmlFormatter","Rafy.XmlFormatter","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\Serialization\XmlFormatter.cs","13","5","54","6","1","1","0","0","0","0","0","0","0","0","18","1","18","1","0","0","20","42","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","0","1","8","0","5","0","4","0","3","0","18","20","42","0","0","0","0","3","0","3","0","5","8","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33148","TextFormatter","Rafy.TextFormatter","L174","L6137","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy\Utils\TextFormatter.cs","11","5","396","6","0.666667","0","0","0.345178","1","24","0","2","0.326425","0.485714","93","0","63","6","126","102","211","386","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","0","0","86","0","8","0","6","3","8","0","93","211","386","0","0","0","0","8","0","8","0","8","86","0","8","0","42","0","0","25","0","0","3","20","1","3","0","1","0","0"
"L35623","PermissionMgr","Rafy.PermissionMgr","L174","L33233","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy.UI\Permission\PermissionMgr.cs","27","5","87","6","1","4","0","0","0","0","0","0","0","0","30","0","30","1","0","0","27","61","0","1","0","0","0","0","1","6","0","5","1","6","0","0","0","5","0","8","0","5","1","6","0","11","0","30","27","61","0","1","0","1","6","0","5","1","6","8","0","5","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36643","PermissionProvider","Rafy.PermissionProvider","L174","L33233","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy.UI\Permission\PermissionProvider.cs","26","5","73","6","1","3","0","0","0","0","0","0","0","0","27","0","27","4","0","0","20","48","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","4","0","0","0","1","0","5","0","27","20","48","0","0","0","0","5","0","0","0","5","4","0","0","0","5","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L36688","EmptyTranslator","Rafy.EmptyTranslator","L174","L33233","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy.UI\Translation\EmptyTranslator.cs","24","5","59","6","0.5","3","0","0","0","0","0","0","0","0","6","2","2","4","0","0","23","36","0","5","0","0","0","0","1","6","0","1","1","25","2","0","0","3","2","7","0","10","4","1","1","9","0","6","23","36","0","5","0","1","6","0","1","1","25","7","0","10","4","6","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L36689","Translator","Rafy.Translator","L174","L33233","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Rafy.UI\Translation\Translator.cs","25","5","257","6","1","2","0","0","0","0","0","0","0","0","70","1","63","1","0","0","106","233","0","4","0","0","0","0","4","17","0","7","3","19","1","1","1","2","1","43","0","9","3","8","0","19","0","70","106","233","0","4","0","4","17","0","7","3","19","43","0","9","3","34","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38519","Region","Rafy.Region","L174","L37021","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\WPF\Rafy.WPF\AutoUI\AggtControlFactory\LayoutMethod\Region.cs","28","5","62","6","0.571429","1","0","0","0","0","0","0","0","0","9","0","9","0","0","0","19","35","0","3","0","0","0","0","3","8","0","6","3","8","0","0","0","0","0","7","0","6","3","4","3","8","0","9","19","35","0","3","0","3","8","0","6","3","8","7","0","6","3","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L38278","RegionContainer","Rafy.RegionContainer","L174","L37021","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\WPF\Rafy.WPF\AutoUI\AggtControlFactory\LayoutMethod\RegionContainer.cs","29","5","105","6","0.875","4","0","0","0","0","0","0","0","0","26","0","26","1","0","0","38","77","0","2","0","0","0","0","2","7","0","7","0","7","0","0","0","4","0","14","0","7","0","7","1","11","0","26","38","77","0","2","0","2","7","0","7","0","7","14","0","7","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L41439","RafyDataSourceProvider","Rafy.RafyDataSourceProvider","L174","L37021","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\WPF\Rafy.WPF\Runtime\LogicalView\ViewController\RafyDataProvider.cs","32","5","214","6","1","3","0","0","0","0","0","0","0","0","41","0","31","2","0","0","86","173","0","2","0","0","0","0","2","11","0","5","2","11","0","0","0","2","0","39","0","5","2","6","0","13","0","41","91","183","0","2","0","2","11","0","5","2","11","39","0","5","2","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L38283","TraditionalRegions","Rafy.TraditionalRegions","L174","L37021","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\WPF\Rafy.WPF\AutoUI\PrimitiveUI\Layouts\TraditionalRegions.cs","25","5","32","6","1","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67444","WebOrThreadAppContextProvider","Rafy.WebOrThreadAppContextProvider","L174","L65461","D:\DataCollection\repos\zgynhqf_Rafy\Rafy\Web\Rafy.Web\WebOrThreadAppContextProvider.cs","34","5","89","6","0.2","1","0","0","0","0","0","0","0","0","4","1","4","0","0","0","44","56","0","4","0","0","0","0","2","4","0","4","2","8","1","0","0","0","1","17","0","8","4","1","4","4","0","4","44","56","0","4","0","2","4","0","4","2","8","17","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L49529","Article","UT.Article","L49434","L49197","D:\DataCollection\repos\zgynhqf_Rafy\Test\Rafy.UnitTest\Entities\Blog\Article.cs","35","5","128","6","0.647059","16","0","0","0","0","0","0","0","0","15","8","15","0","0","0","38","94","0","48","0","0","0","0","8","16","0","16","8","248","16","0","0","5","12","16","0","143","24","11","6","21","0","15","38","94","0","48","0","8","16","0","16","8","248","16","0","143","24","16","0","0","15","0","0","0","0","0","0","1","1","3","10"
"L49603","ArticleList","UT.ArticleList","L49434","L49197","D:\DataCollection\repos\zgynhqf_Rafy\Test\Rafy.UnitTest\Entities\Blog\Article.cs","133","5","133","62","0.3","8","0","0","0","0","0","0","0","0","8","5","8","7","0","0","48","93","0","20","0","0","0","0","1","9","0","9","1","85","8","0","0","0","6","9","0","50","5","3","7","9","0","8","48","93","0","20","0","1","9","0","9","1","85","9","0","50","5","9","0","0","7","0","0","0","0","1","0","0","1","2","3"
"L49608","ArticleRepository","UT.ArticleRepository","L49434","L49197","D:\DataCollection\repos\zgynhqf_Rafy\Test\Rafy.UnitTest\Entities\Blog\Article.cs","139","5","162","6","0.0588235","13","0","0","0","0","0","0","0","0","6","5","5","16","0","0","95","210","0","26","0","0","0","0","0","18","0","16","0","173","8","0","0","9","6","19","0","98","5","1","16","27","0","6","95","210","0","26","0","0","18","0","16","0","173","19","0","98","5","18","0","0","12","0","0","0","0","1","0","1","1","2","7"
"L49624","ArticleConfig","UT.ArticleConfig","L49434","L49197","D:\DataCollection\repos\zgynhqf_Rafy\Test\Rafy.UnitTest\Entities\Blog\Article.cs","168","5","178","6","1","1","0","0","0","0","0","0","0","0","7","4","6","1","0","0","7","11","0","5","0","0","0","0","0","1","0","0","0","12","4","0","0","3","1","1","0","0","3","1","0","4","0","7","7","11","0","5","0","0","1","0","0","0","12","1","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49543","BlogUser","UT.BlogUser","L49434","L49197","D:\DataCollection\repos\zgynhqf_Rafy\Test\Rafy.UnitTest\Entities\Blog\BlogUser.cs","35","5","63","6","0.666667","13","0","0","0","0","0","0","0","0","3","8","3","0","0","0","7","29","0","41","0","0","0","0","1","2","0","2","1","234","16","0","0","1","12","2","0","129","17","2","1","3","0","3","7","29","0","41","0","1","2","0","2","1","234","2","0","129","17","2","0","0","12","0","0","0","0","0","0","1","1","3","7"
