"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L3817","Line","Tesseract.Tests.TesseractResultSet.Line","L3782","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\TesseractResultSet.cs","28","9","36","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","8","9","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3843","Word","Tesseract.Tests.TesseractResultSet.Word","L3782","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\TesseractResultSet.cs","38","9","46","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","8","9","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3869","Symbol","Tesseract.Tests.TesseractResultSet.Symbol","L3782","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\TesseractResultSet.cs","48","9","54","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","7","7","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3978","BitmapHelperTests","Tesseract.Tests.Leptonica.BitmapHelperTests","L3977","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\BitmapHelperTests.cs","10","5","37","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","26","28","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","3","0","8","0","3","0","0","4","6","0","0","26","28","0","0","0","0","3","0","3","0","3","8","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3984","ColorTests","Tesseract.Tests.Leptonica.ColorTests","L3977","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\ColorTests.cs","10","5","47","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","34","38","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","8","0","18","0","3","0","0","4","11","0","0","34","38","0","0","0","0","3","0","3","0","3","18","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4003","ConvertBitmapToPixTests","Tesseract.Tests.Leptonica.ConvertBitmapToPixTests","L3977","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\ConvertBitmapToPixTests.cs","13","5","170","6","0","7","0","0","0","0","0","0","0","0","8","1","0","1","0","0","137","158","0","1","0","0","0","0","0","8","0","5","0","17","1","0","0","23","1","110","0","5","0","0","6","31","0","8","137","158","0","1","0","0","8","0","5","0","17","110","0","5","0","30","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L4052","LoadFromFileTests","Tesseract.Tests.Leptonica.LoadFromFileTests","L3977","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\LoadFromFileTests.cs","10","5","18","6","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","8","9","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","2","8","9","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4354","LeptonicaPerformanceTests","Tesseract.Tests.Leptonica.LeptonicaPerformanceTests","L3977","L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\LeptonicaPerformanceTests.cs","12","2","45","3","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","28","34","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","16","0","1","0","0","2","2","0","2","28","34","0","0","0","0","1","0","1","0","1","16","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4086","FontAttributesTests","Tesseract.Tests.ResultIteratorTests.FontAttributesTests","L4085","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\ResultIteratorTests\FontAttributesTests.cs","10","5","86","6","0","5","0","0","0","0","0","0","0","0","14","1","0","1","0","0","54","77","0","3","0","0","0","0","2","7","0","3","2","16","1","0","0","17","1","33","0","3","2","0","4","24","0","14","54","77","0","3","0","2","7","0","3","2","16","33","0","3","2","9","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L4112","OfAnEmptyPixTests","Tesseract.Tests.ResultIteratorTests.OfAnEmptyPixTests","L4085","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\ResultIteratorTests\OfAnEmptyPixTests.cs","10","5","50","6","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","33","41","0","3","0","0","0","0","2","7","0","3","2","16","1","0","0","6","1","11","0","3","2","0","4","13","0","0","33","41","0","3","0","2","7","0","3","2","16","11","0","3","2","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4055","PixATests","Tesseract.Tests.Leptonica.PixTests.PixATests","L4054","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\PixATests.cs","10","5","72","6","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","57","63","0","1","0","0","0","0","0","4","0","4","0","13","1","0","0","8","1","21","0","4","0","0","5","12","0","0","57","63","0","1","0","0","4","0","4","0","13","21","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4060","ImageManipulationTests","Tesseract.Tests.Leptonica.PixTests.ImageManipulationTests","L4054","L3399, L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\PixTests\ImageManipulationTests.cs","12","5","188","6","0","6","0","0","0","0","0","0","0","0","18","1","0","1","0","0","154","177","0","1","0","0","0","0","0","10","0","9","0","19","1","0","0","23","1","60","0","9","0","0","10","33","0","18","154","177","0","1","0","0","10","0","9","0","19","60","0","9","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4397","DataAccessTests","Tesseract.Tests.Leptonica.PixTests.DataAccessTests","L4054","L4206","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract.Tests\Leptonica\PixTests\PixDataAccessTests.cs","9","5","59","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","47","51","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","16","0","27","0","1","0","0","2","17","0","0","47","51","0","0","0","0","1","0","1","0","1","27","0","1","0","9","0","0","2","0","0","0","0","0","0","1","1","0","0"
