"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L3442","EtlBase","Kanji.DatabaseMaker.EtlBase","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\EtlBase.cs","8","5","27","6","0.333333","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","20","0","0","0","0","0","0","0","2","0","2","0","2","0","3","3","0","0","0","0","2","0","1","2","2","0","3","7","20","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3446","KanjiEtl","Kanji.DatabaseMaker.KanjiEtl","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","17","5","444","6","0.666667","15","0","0","0","0","0","0","0","0","74","1","34","1","0","0","280","428","0","3","0","0","0","0","3","15","0","5","3","17","1","0","0","40","1","133","0","7","3","4","2","55","0","74","280","428","0","3","0","3","15","0","5","3","17","133","0","7","3","56","0","0","7","0","0","1","0","0","1","3","1","0","2"
"L3737","RadicalEtl","Kanji.DatabaseMaker.RadicalEtl","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","11","5","141","6","0.6","6","0","0","0","0","0","0","0","0","31","1","14","1","0","0","65","131","0","2","0","0","0","0","2","7","0","4","2","9","1","0","0","9","1","24","0","6","2","3","2","16","0","31","65","131","0","2","0","2","7","0","4","2","9","24","0","6","2","13","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L3838","VocabEtl","Kanji.DatabaseMaker.VocabEtl","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","18","5","969","6","0.0909091","15","0","0.0469435","2","12","0","4","0.0546218","0.0647059","162","1","63","1","52","44","675","952","0","8","0","0","0","0","8","37","0","10","8","39","1","0","0","58","1","331","0","12","8","1","10","95","0","162","675","952","0","8","0","8","37","0","10","8","39","331","0","12","8","156","0","0","28","0","0","4","9","0","5","5","1","0","8"
"L3525","PathHelper","Kanji.DatabaseMaker.PathHelper","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Helpers\PathHelper.cs","12","5","28","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3471","RadicalDictionary","Kanji.DatabaseMaker.RadicalDictionary","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Models\RadicalDictionary.cs","8","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3596","RadicalValue","Kanji.DatabaseMaker.RadicalValue","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Models\RadicalValue.cs","9","5","13","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4483","Program","Kanji.DatabaseMaker.Program","L111","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Program.cs","17","5","70","6","1","3","0","0","0","0","0","0","0","0","13","0","7","1","0","0","41","54","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","19","0","30","0","0","0","1","0","20","0","13","41","54","0","0","0","0","1","0","0","0","1","30","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0"
"L6966","TrayWindow","Kanji.Interface.TrayWindow","L6341","L6335","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Interface\TrayWindow.xaml.cs","21","5","73","6","0","3","0","0","0","0","0","0","0","0","4","0","0","7","0","0","41","53","0","0","0","0","0","0","0","8","0","1","0","8","0","0","0","8","0","12","0","1","0","0","2","16","0","4","41","53","0","0","0","0","8","0","1","0","8","12","0","1","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6519","Program","Kanji.Interface.Program","L6341","L6335","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Interface\Program.cs","20","5","227","6","0.5","17","0","0","0","0","0","0","0","0","50","0","24","6","0","0","84","208","0","0","0","0","0","0","0","8","0","3","0","8","0","0","0","16","0","38","0","3","0","2","2","24","0","50","84","208","0","0","0","0","8","0","3","0","8","38","0","3","0","14","0","0","4","0","0","0","0","1","0","2","1","0","0"
"L9475","App","Kanji.Interface.App","L6341","L6335","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Interface\App.xaml.cs","10","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","0","7","7","0","0","0","0","1","0","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6405","MainWindow","Kanji.Interface.MainWindow","L6341","L6335","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Interface\MainWindow.xaml.cs","23","5","92","6","0","5","0","0","0","0","0","0","0","0","6","0","4","2","0","0","50","70","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","4","0","22","0","1","0","0","2","7","0","6","50","70","0","0","0","0","3","0","1","0","3","22","0","1","0","16","0","0","3","0","0","2","0","1","1","0","1","0","0"
"L113","Program","Kanji.DatabaseMaker.WaniKani.Program","L104","L103","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker.WaniKani\Program.cs","14","5","58","6","1","0","0","0","0","0","0","0","0","0","7","0","3","1","0","0","35","45","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","23","0","0","0","1","0","1","0","7","35","45","0","0","0","0","1","0","0","0","1","23","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L212","XElementExtensions","Kanji.Common.Extensions.XElementExtensions","L207","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Extensions\XElementExtensions.cs","10","5","179","6","0.909091","1","0","0","0","0","0","0","0","0","78","0","78","10","0","0","75","170","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","7","0","26","0","10","0","10","1","17","0","78","75","170","0","0","0","0","10","0","10","0","10","26","0","10","0","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L357","FileHelper","Kanji.Common.Helpers.FileHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\CopyHelper.cs","9","5","113","6","0.75","0","0","0","0","0","0","0","0","0","35","0","18","2","0","0","59","105","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","28","0","3","0","3","1","3","0","35","59","105","0","0","0","0","3","0","3","0","3","28","0","3","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L454","DateTimeHelper","Kanji.Common.Helpers.DateTimeHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\DateTimeHelper.cs","8","5","22","6","0.5","0","0","0","0","0","0","0","0","0","6","0","5","1","0","0","9","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","1","1","1","0","6","9","15","0","0","0","0","1","0","1","0","1","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L479","FileReadingHelper","Kanji.Common.Helpers.FileReadingHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\FileReadingHelper.cs","9","5","51","6","0.5","0","0","0","0","0","0","0","0","0","6","0","6","1","0","0","37","43","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","15","0","1","0","1","1","1","0","6","37","43","0","0","0","0","1","0","1","0","1","15","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L519","InstanceHelper","Kanji.Common.Helpers.InstanceHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\InstanceHelper.cs","8","5","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L521","KanaHelper","Kanji.Common.Helpers.KanaHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\KanaHelper.cs","9","5","1003","6","0.8","0","0","0.192755","1","4","0","2","0.190955","0.201533","47","0","33","2","190","184","914","995","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","889","0","4","0","4","1","4","0","47","914","995","0","0","0","0","4","0","4","0","4","889","0","4","0","9","0","0","38","0","0","4","21","1","0","0","1","0","15"
"L561","LogHelper","Kanji.Common.Helpers.LogHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\LogHelper.cs","9","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","15","17","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","3","0","3","0","0","4","3","0","0","15","17","0","0","0","0","3","0","3","0","3","3","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L270","ParsingHelper","Kanji.Common.Helpers.ParsingHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\ParsingHelper.cs","9","5","411","6","0.941176","0","0","0","0","0","0","0","0","0","108","0","104","3","0","0","238","403","0","0","0","0","0","0","0","16","0","16","0","16","0","0","0","0","0","94","0","16","0","16","1","16","0","108","238","403","0","0","0","0","16","0","16","0","16","94","0","16","0","53","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L769","StreamHelper","Kanji.Common.Helpers.StreamHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\StreamHelper.cs","9","5","74","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","57","66","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","29","0","2","0","0","3","2","0","0","57","66","0","0","0","0","2","0","2","0","2","29","0","2","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L831","StringCompressionHelper","Kanji.Common.Helpers.StringCompressionHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\StringCompressionHelper.cs","10","5","55","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","40","46","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","16","0","3","0","0","4","4","0","0","40","46","0","0","0","0","3","0","3","0","3","16","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L866","StringDistanceHelper","Kanji.Common.Helpers.StringDistanceHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\StringDistanceHelper.cs","6","5","100","6","0.666667","0","0","0","0","0","0","0","0","0","37","0","30","1","0","0","50","95","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","20","0","2","0","2","1","2","0","37","50","95","0","0","0","0","2","0","2","0","2","20","0","2","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L901","StringHelper","Kanji.Common.Helpers.StringHelper","L344","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Helpers\StringHelper.cs","8","5","42","6","0.5","0","0","0","0","0","0","0","0","0","4","0","4","1","0","0","29","35","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","13","0","1","0","1","1","1","0","4","29","35","0","0","0","0","1","0","1","0","1","13","0","1","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L947","BinaryOperatorEnumExtensions","Kanji.Common.Models.BinaryOperatorEnumExtensions","L924","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Models\BinaryOperatorEnum.cs","16","5","41","6","0.5","1","0","0","0","0","0","0","0","0","6","0","6","1","0","0","20","26","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","6","0","1","0","1","1","1","0","6","20","26","0","0","0","0","1","0","1","0","1","6","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L967","ComparisonOperatorEnumExtensions","Kanji.Common.Models.ComparisonOperatorEnumExtensions","L924","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Models\ComparisonOperatorEnum.cs","30","5","59","6","0.5","1","0","0","0","0","0","0","0","0","6","0","6","1","0","0","24","30","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","1","1","1","0","6","24","30","0","0","0","0","1","0","1","0","1","8","0","1","0","7","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L977","ReviewInfo","Kanji.Common.Models.ReviewInfo","L924","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Models\ReviewInfo.cs","8","5","107","6","0.956522","0","0","0","0","0","0","0","0","0","39","0","39","0","0","0","27","100","0","12","0","0","0","0","12","22","0","22","9","22","0","0","0","0","0","7","0","22","9","22","1","22","0","39","27","100","0","12","0","12","22","0","22","9","22","7","0","22","9","23","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L1077","TimeUnitExtensions","Kanji.Common.Models.TimeUnitExtensions","L924","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Models\TimeUnitEnum.cs","18","5","47","6","0.5","1","0","0","0","0","0","0","0","0","6","0","6","1","0","0","24","30","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","1","1","1","0","6","24","30","0","0","0","0","1","0","1","0","1","8","0","1","0","7","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L1126","CsvFileCommon","Kanji.Common.Utility.CsvFileCommon","L1109","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Utility\CsvFile.cs","47","5","76","6","1","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","10","30","0","2","0","0","0","0","2","4","0","4","2","4","0","2","2","0","0","4","0","4","2","5","0","4","0","9","10","30","0","2","0","2","4","0","4","2","4","4","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1143","CsvFileReader","Kanji.Common.Utility.CsvFileReader","L1109","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Utility\CsvFile.cs","81","5","261","6","0.833333","2","0","0","0","0","0","0","0","0","56","1","33","1","0","0","116","181","0","2","0","0","0","0","0","7","0","5","0","11","1","0","0","2","1","65","0","9","2","5","1","9","0","56","116","181","0","2","0","0","7","0","5","0","11","65","0","9","2","30","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L1246","CsvFileWriter","Kanji.Common.Utility.CsvFileWriter","L1109","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Utility\CsvFile.cs","266","5","332","6","1","1","0","0","0","0","0","0","0","0","23","1","18","1","0","0","40","67","0","2","0","0","0","0","0","4","0","4","0","8","1","0","0","2","1","16","0","8","2","5","0","6","0","23","40","67","0","2","0","0","4","0","4","0","8","16","0","8","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1297","Levels","Kanji.Common.Utility.Levels","L1109","L206","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Common\Utility\Levels.cs","6","5","41","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","9","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","9","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1312","SQLiteBulkInsert","Kanji.Database.Business.SQLiteBulkInsert<T>","L1306","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Business\SQLiteBulkInsert.cs","19","5","271","6","0.857143","2","0","0","0","0","0","0","0","0","37","0","33","1","0","0","145","253","0","1","0","0","0","0","1","9","0","6","1","9","0","0","0","5","0","71","0","6","1","6","1","14","0","37","145","253","0","1","0","1","9","0","6","1","9","71","0","6","1","25","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1463","Dao","Kanji.Database.Dao.Dao","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\Dao.cs","13","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","1","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1464","DaoConnection","Kanji.Database.Dao.DaoConnection","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\DaoConnection.cs","15","5","354","6","0.818182","4","0","0","0","0","0","0","0","0","65","0","46","2","0","0","204","329","0","0","0","0","0","0","0","11","0","10","0","11","0","0","0","2","0","80","0","10","0","9","2","13","0","65","204","340","0","0","0","0","11","0","10","0","11","80","0","10","0","32","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L1582","GlobalDao","Kanji.Database.Dao.GlobalDao","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\GlobalDao.cs","8","5","15","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1585","KanjiDao","Kanji.Database.Dao.KanjiDao","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\KanjiDao.cs","17","5","596","6","0.833333","15","0","0.084493","1","5","0","1","0.0586207","0.0783784","138","1","78","3","34","29","371","580","0","0","0","0","0","0","0","10","0","5","0","10","1","0","0","22","1","161","0","5","0","5","1","32","0","138","371","580","0","0","0","0","10","0","5","0","10","161","0","5","0","49","0","0","19","0","0","6","8","1","1","1","1","0","7"
"L1549","DaoParameter","Kanji.Database.Dao.DaoParameter","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\DaoParameter.cs","8","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","2","0","5","2","0","6","5","0","0","10","11","0","2","0","2","5","0","5","2","5","2","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1910","RadicalDao","Kanji.Database.Dao.RadicalDao","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\RadicalDao.cs","13","5","118","6","0.666667","10","0","0","0","0","0","0","0","0","11","1","10","2","0","0","80","106","0","0","0","0","0","0","0","3","0","2","0","3","1","0","0","9","1","28","0","2","0","2","1","12","0","11","80","106","0","0","0","0","3","0","2","0","3","28","0","2","0","8","0","0","3","0","0","2","0","1","0","0","1","0","1"
"L1937","SrsEntryDao","Kanji.Database.Dao.SrsEntryDao","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\SrsEntryDao.cs","16","5","1054","6","0.944444","12","0","0","0","0","0","0","0","0","159","1","98","11","0","0","744","1039","0","0","0","0","0","0","0","18","0","17","0","18","1","0","0","43","1","365","0","17","0","17","1","61","0","159","744","1039","0","0","0","0","18","0","17","0","18","365","0","17","0","90","0","0","16","0","0","10","0","1","2","4","1","0","8"
"L2183","VocabDao","Kanji.Database.Dao.VocabDao","L1452","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Dao\VocabDao.cs","14","5","832","6","0.4","16","0","0.122478","2","11","0","3","0.0976801","0.125214","128","1","72","6","80","73","578","819","0","2","0","0","0","0","2","23","0","14","0","23","1","0","0","29","1","221","0","14","0","6","9","52","0","128","578","819","0","2","0","2","23","0","14","0","23","221","0","14","0","70","0","0","36","0","0","10","23","1","1","3","1","0","7"
"L1313","Entity","Kanji.Database.Entities.Entity","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\Entity.cs","10","5","16","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","4","0","3","0","4","0","13","13","0","0","0","0","3","0","0","4","4","0","0","7","7","0","0","0","0","4","0","3","0","4","0","0","3","0","4","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L1588","KanjiEntity","Kanji.Database.Entities.KanjiEntity","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\KanjiDatabase\KanjiEntity.cs","8","5","72","6","0","3","0","0","0","0","0","0","0","0","0","1","0","4","0","0","59","65","0","16","0","0","0","0","16","37","0","36","16","41","1","0","0","0","1","8","0","39","16","0","37","37","0","0","59","65","0","16","0","16","37","0","36","16","41","8","0","39","16","37","0","0","13","0","0","1","0","1","0","1","1","0","10"
"L1840","KanjiMeaning","Kanji.Database.Entities.KanjiMeaning","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\KanjiDatabase\KanjiMeaning.cs","8","5","43","6","0","4","0","0","0","0","0","0","0","0","0","1","0","4","0","0","31","36","0","4","0","0","0","0","4","12","0","11","4","16","1","0","0","1","1","4","0","14","4","0","12","13","0","0","31","36","0","4","0","4","12","0","11","4","16","4","0","14","4","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1740","RadicalEntity","Kanji.Database.Entities.RadicalEntity","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\KanjiDatabase\RadicalEntity.cs","8","5","42","6","0","3","0","0","0","0","0","0","0","0","0","1","0","4","0","0","29","35","0","3","0","0","0","0","3","11","0","10","3","15","1","0","0","0","1","5","0","13","3","0","11","11","0","0","29","35","0","3","0","3","11","0","10","3","15","5","0","13","3","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1678","KanjiStrokes","Kanji.Database.Entities.KanjiStrokes","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\KanjiDatabase\KanjiStrokes.cs","11","5","39","6","0","3","0","0","0","0","0","0","0","0","0","1","0","4","0","0","24","29","0","2","0","0","0","0","2","8","0","7","2","12","1","0","0","0","1","4","0","10","2","0","8","8","0","0","24","29","0","2","0","2","8","0","7","2","12","4","0","10","2","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1894","SrsEntry","Kanji.Database.Entities.SrsEntry","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\UserDatabase\SrsEntry.cs","10","5","82","6","0","3","0","0","0","0","0","0","0","0","0","1","0","4","0","0","68","73","0","17","0","0","0","0","17","38","0","37","17","42","1","0","0","0","1","8","0","40","17","0","38","38","0","0","68","73","0","17","0","17","38","0","37","17","42","8","0","40","17","42","0","0","13","0","0","1","0","1","0","1","1","0","10"
"L2270","VocabCategory","Kanji.Database.Entities.VocabCategory","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\KanjiDatabase\VocabCategory.cs","8","5","45","6","0.0909091","3","0","0","0","0","0","0","0","0","3","1","1","4","0","0","30","38","0","3","0","0","0","0","3","11","0","10","3","15","1","0","0","0","1","5","0","13","3","1","10","11","0","3","30","38","0","3","0","3","11","0","10","3","15","5","0","13","3","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2207","VocabEntity","Kanji.Database.Entities.VocabEntity","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\KanjiDatabase\VocabEntity.cs","8","5","72","6","0","5","0","0","0","0","0","0","0","0","0","1","0","4","0","0","59","65","0","16","0","0","0","0","16","37","0","36","16","41","1","0","0","0","1","9","0","39","16","0","37","37","0","0","59","65","0","16","0","16","37","0","36","16","41","9","0","39","16","37","0","0","12","0","0","1","0","1","0","0","1","0","10"
"L2377","VocabMeaning","Kanji.Database.Entities.VocabMeaning","L2406","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\Entities\KanjiDatabase\VocabMeaning.cs","8","5","47","6","0","5","0","0","0","0","0","0","0","0","0","1","0","4","0","0","34","40","0","4","0","0","0","0","4","13","0","12","4","17","1","0","0","0","1","6","0","15","4","0","13","13","0","0","34","40","0","4","0","4","13","0","12","4","17","6","0","15","4","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2973","EntityBuilder","Kanji.Database.EntityBuilders.EntityBuilder<T>","L2962","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\EntityBuilders\EntityBuilder.cs","9","5","32","6","0.5","0","0","0","0","0","0","0","0","0","11","0","11","1","0","0","12","24","0","0","0","0","0","0","0","2","0","1","0","2","0","8","8","0","0","3","0","1","0","1","1","2","0","11","12","24","0","0","0","0","2","0","1","0","2","3","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1601","KanjiBuilder","Kanji.Database.EntityBuilders.KanjiBuilder","L2962","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\EntityBuilders\KanjiBuilder.cs","12","5","32","6","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","20","21","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","17","1","14","0","2","0","0","2","18","0","0","20","21","0","0","0","0","1","0","1","0","3","14","0","2","0","1","0","0","2","0","0","1","0","0","0","1","1","0","0"
"L1835","KanjiMeaningBuilder","Kanji.Database.EntityBuilders.KanjiMeaningBuilder","L2962","L1305","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.Database\EntityBuilders\KanjiMeaningBuilder.cs","12","5","27","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","15","16","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","8","1","6","0","2","0","0","2","9","0","0","15","16","0","0","0","0","1","0","1","0","3","6","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
