"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L4222","BossTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.BossTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\BossTemplate.cs","10","5","33","6","0","3","0","0","0","0","0","0","0","0","7","3","0","1","0","0","23","24","0","73","0","0","0","0","0","2","0","2","0","153","3","0","0","14","2","13","0","150","68","0","3","16","0","7","23","24","0","73","0","0","2","0","2","0","153","13","0","150","68","2","0","0","11","0","0","0","0","0","0","1","1","1","8"
"L4231","ClassTrainerTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.ClassTrainerTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\ClassTrainerTemplate.cs","10","5","21","6","0","4","0","0","0","0","0","0","0","0","2","4","0","1","0","0","11","12","0","73","0","0","0","0","0","2","0","2","0","155","4","0","0","6","2","4","0","152","68","0","3","8","0","2","11","12","0","73","0","0","2","0","2","0","155","4","0","152","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4241","DeadQuestgiverTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.DeadQuestgiverTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\DeadQuestgiverTemplate.cs","10","5","22","6","0","4","0","0","0","0","0","0","0","0","3","4","0","1","0","0","12","13","0","73","0","0","0","0","0","2","0","2","0","155","4","0","0","7","2","5","0","152","68","0","3","9","0","3","12","13","0","73","0","0","2","0","2","0","155","5","0","152","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4253","EscorteeTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.EscorteeTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\EscorteeTemplate.cs","10","5","25","6","0","3","0","0","0","0","0","0","0","0","5","3","0","1","0","0","15","16","0","73","0","0","0","0","0","2","0","2","0","153","3","0","0","10","2","8","0","150","68","0","3","12","0","5","15","16","0","73","0","0","2","0","2","0","153","8","0","150","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4256","ExampleTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.ExampleTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\ExampleTemplate.cs","10","5","21","6","0","3","0","0","0","0","0","0","0","0","1","3","0","1","0","0","11","12","0","73","0","0","0","0","0","2","0","2","0","153","3","0","0","5","2","4","0","150","68","0","3","7","0","1","11","12","0","73","0","0","2","0","2","0","153","4","0","150","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4259","HumanoidEnemyTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.HumanoidEnemyTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\HumanoidEnemyTemplate.cs","10","5","24","6","0","3","0","0","0","0","0","0","0","0","3","3","0","1","0","0","14","15","0","73","0","0","0","0","0","2","0","2","0","153","3","0","0","8","2","7","0","150","68","0","3","10","0","3","14","15","0","73","0","0","2","0","2","0","153","7","0","150","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4262","MountTrainerTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.MountTrainerTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\MountTrainerTemplate.cs","10","5","20","6","0","4","0","0","0","0","0","0","0","0","1","4","0","1","0","0","10","11","0","73","0","0","0","0","0","2","0","2","0","155","4","0","0","4","2","3","0","152","68","0","3","6","0","1","10","11","0","73","0","0","2","0","2","0","155","3","0","152","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4265","ProfessionTrainerTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.ProfessionTrainerTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\ProfessionTrainerTemplate.cs","10","5","21","6","0","4","0","0","0","0","0","0","0","0","2","4","0","1","0","0","11","12","0","73","0","0","0","0","0","2","0","2","0","155","4","0","0","6","2","4","0","152","68","0","3","8","0","2","11","12","0","73","0","0","2","0","2","0","155","4","0","152","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4242","QuestgiverTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.QuestgiverTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\QuestgiverTemplate.cs","10","5","24","6","0","3","0","0","0","0","0","0","0","0","3","3","0","1","0","0","14","15","0","73","0","0","0","0","0","2","0","2","0","153","3","1","1","9","2","7","0","150","68","0","3","11","0","3","14","15","0","73","0","0","2","0","2","0","153","7","0","150","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4268","RepairVendorTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.RepairVendorTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\RepairVendorTemplate.cs","10","5","20","6","0","4","0","0","0","0","0","0","0","0","2","4","0","1","0","0","10","11","0","73","0","0","0","0","0","2","0","2","0","155","4","0","0","5","2","3","0","152","68","0","3","7","0","2","10","11","0","73","0","0","2","0","2","0","155","3","0","152","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4199","TemplateBase","TrinityCreator.Shared.Tools.CreatureCreator.Templates.TemplateBase","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\TemplateBase.cs","13","5","67","6","0.285714","6","0","0","0","0","0","0","0","0","10","2","10","4","0","0","38","55","0","73","0","0","0","0","1","6","0","6","0","151","2","9","14","4","2","12","0","148","68","2","5","10","0","10","38","55","0","73","0","1","6","0","6","0","151","12","0","148","68","11","0","0","11","0","0","0","0","1","0","0","1","1","8"
"L4170","TemplateHandler","TrinityCreator.Shared.Tools.CreatureCreator.Templates.TemplateHandler","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\TemplateHandler.cs","11","5","72","6","0.2","4","0","0","0","0","0","0","0","0","5","0","1","1","0","0","48","62","0","1","0","0","0","0","1","4","0","4","0","4","0","0","0","5","0","29","0","4","0","1","4","9","0","5","48","62","0","1","0","1","4","0","4","0","4","29","0","4","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4232","TrainerTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.TrainerTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\TrainerTemplate.cs","10","5","24","6","0","3","0","0","0","0","0","0","0","0","4","3","0","1","0","0","14","15","0","73","0","0","0","0","0","2","0","2","0","153","3","3","3","9","2","7","0","150","68","0","3","11","0","4","14","15","0","73","0","0","2","0","2","0","153","7","0","150","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
"L4269","VendorTemplate","TrinityCreator.Shared.Tools.CreatureCreator.Templates.VendorTemplate","L4197","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\Tools\CreatureCreator\Templates\VendorTemplate.cs","10","5","25","6","0","3","0","0","0","0","0","0","0","0","5","3","0","1","0","0","15","16","0","73","0","0","0","0","0","2","0","2","0","153","3","1","1","10","2","8","0","150","68","0","3","12","0","5","15","16","0","73","0","0","2","0","2","0","153","8","0","150","68","2","0","0","10","0","0","0","0","0","0","0","1","1","8"
