"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L1733","CargoMetadata","VisualRust.Shared.Message.CargoMetadata","L1751","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\CargoMetadata.cs","9","5","13","6","0.333333","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","5","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","1","2","2","0","1","4","5","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1822","CargoPackage","VisualRust.Shared.Message.CargoPackage","L1751","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\CargoMetadata.cs","15","5","23","6","0.0909091","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","9","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","1","10","10","0","1","8","9","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1765","CargoTarget","VisualRust.Shared.Message.CargoTarget","L1751","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\CargoMetadata.cs","25","5","30","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1877","RustcMessageHuman","VisualRust.Shared.Message.RustcMessageHuman","L1751","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageHuman.cs","3","5","44","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","40","42","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","14","0","2","0","0","3","2","0","0","40","42","0","0","0","0","2","0","2","0","2","14","0","2","0","10","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L1920","RustcMessageHumanParser","VisualRust.Shared.Message.RustcMessageHumanParser","L1751","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageHumanParser.cs","9","5","77","6","0.5","2","0","0","0","0","0","0","0","0","4","0","1","1","0","0","58","69","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","34","0","1","0","1","1","2","0","4","58","69","0","0","0","0","1","0","1","0","1","34","0","1","0","19","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L1773","RustcMessageJson","VisualRust.Shared.Message.RustcMessageJson","L1751","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageJson.cs","7","5","130","6","0.466667","3","0","0","0","0","0","0","0","0","14","0","14","3","0","0","33","64","0","6","0","0","0","0","6","15","0","14","6","15","0","0","0","1","0","15","0","14","6","7","8","16","0","50","65","124","0","26","0","26","55","0","54","26","55","15","0","54","26","23","0","0","20","0","0","0","0","1","0","0","5","0","14"
"L2117","RustcMessageJsonParser","VisualRust.Shared.Message.RustcMessageJsonParser","L1751","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageJsonParser.cs","8","5","19","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","0","2","1","0","0","10","12","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3048","WindowsErrorMode","VisualRust.Racer.RacerSingleton.WindowsErrorMode","L2999","L2313, L5239","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust\Racer\RacerSingleton.cs","191","9","211","10","0.333333","0","0","0","0","0","0","0","0","0","4","0","4","1","0","0","14","21","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","2","0","2","0","1","2","3","0","4","14","21","0","0","0","0","3","0","2","0","3","2","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3727","TextSegmentsCharStream","VisualRust.Text.Antlr.TextSegmentsCharStream","L3726","L2313, L5239","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust\Text\Antlr\TextSegmentsCharStream.cs","12","5","46","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","32","35","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","13","0","3","0","0","4","3","0","0","32","35","0","0","0","0","3","0","3","0","3","13","0","3","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3745","Lexer","VisualRust.Text.Antlr.Lexer","L3726","L2313, L5239","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust\Text\Antlr\Lexer.cs","13","5","27","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","15","15","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","1","1","6","0","2","0","0","2","2","0","0","15","15","0","0","0","0","1","0","1","0","2","6","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3797","EmptyArray","VisualRust.Text.EnumerableHelpers.EmptyArray<T>","L3795","L2313, L5239","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust\Text\EnumerableHelpers.cs","13","5","16","6","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3860","TreeSubSet","VisualRust.Text.SortedSet<T>.TreeSubSet","L3828","L2313, L5239","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust\Text\SortedSet.cs","1909","5","2200","6","0.4","3","0","0","0","0","0","0","0","0","31","1","17","1","0","0","227","292","0","8","0","0","0","0","0","15","0","4","0","93","1","0","0","11","1","115","0","33","0","2","3","26","0","31","228","292","0","8","0","0","15","0","4","0","93","115","0","33","0","63","0","0","4","0","0","2","0","0","2","0","1","0","1"
"L3834","Node","VisualRust.Text.SortedSet<T>.Node","L3828","L2313, L5239","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust\Text\SortedSet.cs","2205","5","2225","6","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","17","21","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","4","0","2","0","0","3","2","0","4","17","21","0","0","0","0","2","0","2","0","2","4","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4393","NonOverlappingComparer","VisualRust.Text.TrackingToken.NonOverlappingComparer","L4314","L2313, L5239","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust\Text\TrackingToken.cs","12","9","25","10","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","11","14","0","0","0","0","1","0","1","0","1","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5234","RustcMessageJsonParserTest","VisualRust.Test.Build.RustcMessageJsonParserTest","L5229","L5228","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Test\Shared\RustcMessageJsonParserTest.cs","7","5","64","6","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","48","58","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","17","0","4","0","0","5","4","0","0","48","58","0","0","0","0","4","0","4","0","4","17","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L838","StringExtensions","Microsoft.Common.Core.StringExtensions","L830","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Microsoft.Common.Core\Extensions\StringExtensions.cs","10","5","166","6","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","137","157","0","0","0","0","0","0","0","22","0","22","0","22","0","0","0","0","0","74","0","22","0","0","23","22","0","0","137","157","0","0","0","0","22","0","22","0","22","74","0","22","0","52","0","0","5","0","0","1","0","1","1","0","1","0","2"
"L916","Toolset","Microsoft.Common.Core.Toolset","L830","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Microsoft.Common.Core\Versions\Toolset.cs","5","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L250","NativeMethods","VisualRust.ProjectSystem.FileSystemMirroring.Interop.NativeMethods","L249","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Interop\NativeMethods.cs","8","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","11","13","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","0","0","2","0","0","3","2","0","0","11","13","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L281","MsBuildFileSystemWatcher","VisualRust.ProjectSystem.FileSystemMirroring.IO.MsBuildFileSystemWatcher","L269","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\IO\MsBuildFileSystemWatcher.AttributesChanged.cs","5","5","19","6","0","10","0","0","0","0","0","0","0","0","2","0","0","2","0","0","195","244","0","1","0","0","0","0","1","13","0","4","0","13","0","0","0","21","0","114","0","4","0","0","5","34","0","6","412","485","0","7","0","7","42","0","32","0","49","210","0","39","0","38","0","0","18","0","0","2","0","1","0","0","10","0","7"
"L290","MsBuildFileSystemWatcherEntries","VisualRust.ProjectSystem.FileSystemMirroring.IO.MsBuildFileSystemWatcherEntries","L269","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\IO\MsBuildFileSystemWatcherEntries.cs","18","5","339","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","263","299","0","1","0","0","0","0","1","15","0","9","1","15","0","0","0","12","0","141","0","9","1","0","10","27","0","0","289","322","0","6","0","6","23","0","17","3","23","144","0","17","3","74","0","0","4","0","0","8","0","0","1","0","3","0","0"
"L783","FileSystemMirroringProjectLoggingExtensions","VisualRust.ProjectSystem.FileSystemMirroring.Logging.FileSystemMirroringProjectLoggingExtensions","L782","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Logging\FileSystemMirroringProjectLoggingExtensions.cs","9","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","11","13","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","3","0","3","0","0","4","3","0","0","11","13","0","0","0","0","3","0","3","0","3","3","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L794","MsBuildFileSystemWatcherLoggingExtensions","VisualRust.ProjectSystem.FileSystemMirroring.Logging.MsBuildFileSystemWatcherLoggingExtensions","L782","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Logging\MsBuildFileSystemWatcherLoggingExtensions.cs","12","5","88","6","0","2","0","0","0","0","0","0","0","0","0","0","0","13","0","0","62","77","0","0","0","0","0","0","0","13","0","11","0","13","0","0","0","6","0","24","0","11","0","0","12","19","0","0","62","77","0","0","0","0","13","0","11","0","13","24","0","11","0","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L919","XDefaultValueProperty","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XDefaultValueProperty","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XDefaultValueProperty.cs","7","5","10","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","4","0","0","0","0","0","0","0","1","0","1","0","4","1","0","0","0","1","0","0","4","0","0","2","1","0","0","4","4","0","0","0","0","1","0","1","0","4","0","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L926","XImport","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XImport","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XImport.cs","8","5","12","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","0","0","0","0","0","0","2","0","2","0","2","0","1","1","1","0","0","0","2","0","0","3","3","0","0","4","5","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L939","XImportExisting","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XImportExisting","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XImportExisting.cs","7","5","12","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","6","0","0","0","0","0","0","0","2","0","2","0","4","1","0","0","0","1","0","0","4","0","0","3","2","0","0","4","6","0","0","0","0","2","0","2","0","4","0","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L947","XProjDocument","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProjDocument","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XProjDocument.cs","10","5","24","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","15","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","4","0","3","0","0","4","3","0","0","13","15","0","0","0","0","3","0","3","0","3","4","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L954","XProject","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProject","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XProject.cs","8","5","13","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","0","0","2","0","0","3","4","0","0","5","6","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L965","XProjElement","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProjElement","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XProjElement.cs","8","5","14","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","0","0","3","0","0","4","3","0","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L974","XProjHelpers","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProjHelpers","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XProjHelpers.cs","8","5","20","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","11","13","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","0","3","2","0","0","11","13","0","0","0","0","2","0","2","0","2","2","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L920","XProperty","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProperty","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XProperty.cs","8","5","14","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","3","0","3","0","3","0","1","1","1","0","0","0","3","0","0","4","4","0","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L997","XPropertyGroup","VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XPropertyGroup","L918","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\MsBuild\XPropertyGroup.cs","8","5","16","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","2","0","0","0","3","0","0","4","5","0","0","7","9","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1008","FileSystemMirroringProject","VisualRust.ProjectSystem.FileSystemMirroring.Project.FileSystemMirroringProject","L1007","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Project\FileSystemMirroringProject.cs","25","5","298","6","0","9","0","0","0","0","0","0","0","0","29","1","7","5","0","0","205","274","0","0","0","0","0","0","0","20","0","4","0","22","1","0","0","15","1","112","0","6","0","0","5","35","0","29","205","274","0","0","0","0","20","0","4","0","22","112","0","6","0","42","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1177","FileSystemMirroringProjectFileGenerator","VisualRust.ProjectSystem.FileSystemMirroring.Project.FileSystemMirroringProjectFileGenerator","L1007","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Project\FileSystemMirroringProjectFileGenerator.cs","15","5","96","6","0","11","0","0","0","0","0","0","0","0","0","1","0","2","0","0","70","82","0","0","0","0","0","0","0","7","0","1","0","8","1","0","0","9","1","22","0","2","0","0","2","16","0","0","70","82","0","0","0","0","7","0","1","0","8","22","0","2","0","9","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L1241","FileSystemMirroringProjectSourceItemProviderExtensionBase","VisualRust.ProjectSystem.FileSystemMirroring.Project.FileSystemMirroringProjectSourceItemProviderExtensionBase","L1007","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Project\FileSystemMirroringProjectSourceItemProviderExtensionBase.cs","20","5","127","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","82","108","0","0","0","0","0","0","0","14","0","11","0","14","0","1","1","3","0","28","0","11","0","0","12","17","0","0","82","108","0","0","0","0","14","0","11","0","14","28","0","11","0","19","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1208","FileSystemMirroringProjectUtilities","VisualRust.ProjectSystem.FileSystemMirroring.Project.FileSystemMirroringProjectUtilities","L1007","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Project\FileSystemMirroringProjectUtilities.cs","11","5","24","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","12","14","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","4","0","3","0","0","4","3","0","0","12","14","0","0","0","0","3","0","3","0","3","4","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1386","DictionaryExtensions","VisualRust.ProjectSystem.FileSystemMirroring.Utilities.DictionaryExtensions","L1385","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Utilities\DictionaryExtensions.cs","9","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","10","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","3","0","2","0","0","3","2","0","0","9","10","0","0","0","0","2","0","2","0","2","3","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1412","PathExtensions","VisualRust.ProjectSystem.FileSystemMirroring.Utilities.PathExtensions","L1385","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Utilities\PathExtensions.cs","12","5","24","6","0.5","1","0","0","0","0","0","0","0","0","8","0","4","1","0","0","7","13","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","1","1","1","0","8","7","13","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1417","ServiceProviderExtensions","VisualRust.ProjectSystem.FileSystemMirroring.Utilities.ServiceProviderExtensions","L1385","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Utilities\ServiceProviderExtensions.cs","8","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1439","VsSolutionBuildManagerExtensions","VisualRust.ProjectSystem.FileSystemMirroring.Utilities.VsSolutionBuildManagerExtensions","L1385","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\Utilities\VsSolutionBuildManagerExtensions.cs","9","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","5","0","1","0","0","2","1","0","0","10","10","0","0","0","0","1","0","1","0","1","5","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1936","DiagnosticCode","VisualRust.Shared.Message.RustcMessageJson.DiagnosticCode","L1773","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageJson.cs","9","9","19","10","0.8","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","5","11","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","4","1","4","0","6","5","11","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1949","DiagnosticSpanLine","VisualRust.Shared.Message.RustcMessageJson.DiagnosticSpanLine","L1773","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageJson.cs","21","9","26","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1965","DiagnosticSpanMacroExpansion","VisualRust.Shared.Message.RustcMessageJson.DiagnosticSpanMacroExpansion","L1773","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageJson.cs","28","9","44","10","0.857143","1","0","0","0","0","0","0","0","0","11","0","11","0","0","0","6","17","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","6","1","6","0","11","6","17","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1967","DiagnosticSpan","VisualRust.Shared.Message.RustcMessageJson.DiagnosticSpan","L1773","L1648","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageJson.cs","46","9","79","10","0.4","1","0","0","0","0","0","0","0","0","19","0","19","0","0","0","15","34","0","12","0","0","0","0","12","24","0","24","12","24","0","0","0","0","0","0","0","24","12","10","15","24","0","19","15","34","0","12","0","12","24","0","24","12","24","0","0","24","12","24","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L285","AttributesChanged","VisualRust.ProjectSystem.FileSystemMirroring.IO.MsBuildFileSystemWatcher.AttributesChanged","L281","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\IO\MsBuildFileSystemWatcher.AttributesChanged.cs","6","9","18","10","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","11","13","0","0","0","0","0","0","0","2","0","2","0","3","1","0","0","0","1","3","0","3","0","0","3","2","0","0","11","13","0","0","0","0","2","0","2","0","3","3","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L326","Changeset","VisualRust.ProjectSystem.FileSystemMirroring.IO.MsBuildFileSystemWatcher.Changeset","L281","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\IO\MsBuildFileSystemWatcher.cs","243","9","259","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","17","0","6","0","0","0","0","6","7","0","7","0","7","0","0","0","0","0","1","0","7","0","0","8","7","0","0","16","17","0","6","0","6","7","0","7","0","7","1","0","7","0","12","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L385","DirectoryCreated","VisualRust.ProjectSystem.FileSystemMirroring.IO.MsBuildFileSystemWatcher.DirectoryCreated","L281","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\IO\MsBuildFileSystemWatcher.DirectoryCreated.cs","19","9","84","10","0","5","0","0","0","0","0","0","0","0","4","1","0","1","0","0","49","66","0","0","0","0","0","0","0","3","0","3","0","4","1","0","0","1","1","29","0","4","0","0","4","4","0","4","49","66","0","0","0","0","3","0","3","0","4","29","0","4","0","12","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L419","DirectoryDeleted","VisualRust.ProjectSystem.FileSystemMirroring.IO.MsBuildFileSystemWatcher.DirectoryDeleted","L281","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\IO\MsBuildFileSystemWatcher.DirectoryDeleted.cs","14","9","37","10","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","20","24","0","0","0","0","0","0","0","3","0","3","0","4","1","0","0","1","1","8","0","4","0","0","4","4","0","0","20","24","0","0","0","0","3","0","3","0","4","8","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L425","DirectoryRenamed","VisualRust.ProjectSystem.FileSystemMirroring.IO.MsBuildFileSystemWatcher.DirectoryRenamed","L281","L140, L4907","D:\DataCollection\repos\PistonDevelopers_VisualRust\src\VisualRust.ProjectSystem.FileSystemMirroring\IO\MsBuildFileSystemWatcher.DirectoryRenamed.cs","18","9","62","10","0","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","39","45","0","0","0","0","0","0","0","4","0","3","0","5","1","0","0","2","1","20","0","4","0","0","4","6","0","0","39","45","0","0","0","0","4","0","3","0","5","20","0","4","0","8","0","0","2","0","0","0","0","0","0","0","1","0","1"
