"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L44413","ExtensionMethods","UpdateResourceScript.ExtensionMethods","L44410","L44409","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateResourceScript\Program.cs","10","5","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","12","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","0","3","2","0","0","11","12","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44421","Program","UpdateResourceScript.Program","L44410","L44409","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateResourceScript\Program.cs","23","5","129","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","36","44","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","5","0","18","0","0","0","0","1","6","0","8","90","107","0","4","0","4","6","0","5","0","6","48","0","5","0","4","0","0","3","0","0","1","0","0","1","0","2","0","0"
"L44515","CommandLineRunner","UpdateAssemblyInfo.CommandLineRunner","L44511","L44510","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateAssemblyInfo\CommandLineRunner.cs","6","5","68","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","53","63","0","1","0","0","0","0","1","4","0","3","1","4","0","0","0","0","0","17","0","3","1","0","4","4","0","1","53","63","0","1","0","1","4","0","3","1","4","17","0","3","1","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44542","Program","UpdateAssemblyInfo.Program","L44511","L44510","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateAssemblyInfo\Program.cs","12","5","620","6","0","2","0","0","0","0","0","0","0","0","17","0","1","1","0","0","429","500","0","0","0","0","0","0","0","15","0","0","0","15","0","0","0","9","0","232","0","0","0","0","1","24","0","17","523","609","0","5","0","5","31","0","13","1","31","265","0","13","1","89","0","0","8","0","0","4","0","1","2","1","2","0","2"
"L122591","LanguageDeserializerGenerator","UpdateLanguageFiles.LanguageDeserializerGenerator","L122587","L116138","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateLanguageFiles\LanguageDeserializerGenerator.cs","7","5","128","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","60","122","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","29","0","1","0","0","2","2","0","0","60","122","0","0","0","0","2","0","1","0","2","29","0","1","0","13","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L122611","Program","UpdateLanguageFiles.Program","L122587","L116138","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateLanguageFiles\Program.cs","8","5","149","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","121","142","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","4","0","60","0","0","0","0","1","9","0","0","121","142","0","0","0","0","5","0","0","0","5","60","0","0","0","21","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L115880","Program","Nikse.SubtitleEdit.Program","L125","L44727","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\ui\Program.cs","9","5","114","6","0","1","0","0","0","0","0","0","0","0","7","0","4","2","0","0","79","106","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","1","0","27","0","0","0","0","1","5","0","7","79","106","0","0","0","0","4","0","0","0","4","27","0","0","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L44422","VersionInfoResource","UpdateResourceScript.Program.VersionInfoResource","L44421","L44409","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateResourceScript\Program.cs","25","9","89","10","0","1","0","0","0","0","0","0","0","0","8","0","0","0","0","0","54","65","0","4","0","0","0","0","4","5","0","5","0","5","0","0","0","1","0","30","0","5","0","0","6","6","0","8","54","65","0","4","0","4","5","0","5","0","5","30","0","5","0","15","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L44561","VersionInfo","UpdateAssemblyInfo.Program.VersionInfo","L44542","L44510","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\UpdateAssemblyInfo\Program.cs","39","9","149","10","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","94","111","0","5","0","0","0","0","5","16","0","13","1","16","0","0","0","0","0","33","0","13","1","0","14","16","0","0","94","111","0","5","0","5","16","0","13","1","16","33","0","13","1","37","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L122648","TagHelperRemoveTagTest","Test.Assa.TagHelperRemoveTagTest","L122641","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Assa\TagHelperRemoveTagTest.cs","6","5","48","6","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","39","43","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","5","0","15","0","5","0","0","6","10","0","0","39","43","0","0","0","0","5","0","5","0","5","15","0","5","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122654","AssaResamplerTest","Test.Assa.AssaResamplerTest","L122641","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Assa\ResamplerTest.cs","7","5","128","6","0","1","0","0","0","0","0","0","0","0","0","0","0","17","0","0","106","122","0","0","0","0","0","0","0","17","0","17","0","17","0","0","0","0","0","34","0","17","0","0","18","17","0","0","106","122","0","0","0","0","17","0","17","0","17","34","0","17","0","17","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L122672","AssaTimeCodes","Test.Assa.AssaTimeCodes","L122641","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Assa\AssaTimeCodes.cs","7","5","23","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","5","0","1","0","0","2","1","0","0","14","17","0","0","0","0","1","0","1","0","1","5","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L122694","AudioToTextTest","Test.Core.AudioToTextTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\AudioToTextTest.cs","8","5","66","6","0","4","0","0","0","0","0","0","0","0","0","0","0","3","0","0","37","59","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","18","0","3","0","0","4","4","0","0","37","59","0","0","0","0","3","0","3","0","3","18","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122698","CsvUtilTest","Test.Core.CsvUtilTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\CsvUtilTest.cs","11","5","81","6","0","1","0","0","0","0","0","0","0","0","12","0","0","4","0","0","48","71","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","28","0","4","0","0","5","4","0","12","48","71","0","0","0","0","4","0","4","0","4","28","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122703","WebVttHelperTest","Test.Core.WebVttHelperTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\WebVttHelperTest.cs","8","5","51","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","39","44","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","8","0","2","0","0","3","5","0","0","39","44","0","0","0","0","2","0","2","0","2","8","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122706","WebVttToAssaTest","Test.Core.WebVttToAssaTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\WebVttToAssaTest.cs","7","5","115","6","0","5","0","0","0","0","0","0","0","0","0","0","0","7","0","0","97","109","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","3","0","65","0","7","0","0","8","10","0","0","97","109","0","0","0","0","7","0","7","0","7","65","0","7","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122838","LanguageAutoDetectLanguagesTest","Test.Core.LanguageAutoDetectLanguagesTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\LanguageAutoDetectLanguagesTest.cs","7","5","29","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","22","23","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","4","0","2","0","0","3","2","0","0","22","23","0","0","0","0","2","0","2","0","2","4","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122866","UUEncodingTest","Test.Core.UUEncodingTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\UUEncodingTest.cs","6","5","27","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","20","22","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","0","2","1","0","0","20","22","0","0","0","0","1","0","1","0","1","8","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L122868","CharUtilsTest","Test.Core.CharUtilsTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\CharUtilsTest.cs","6","5","44","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","36","39","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","24","0","2","0","0","3","2","0","0","36","39","0","0","0","0","2","0","2","0","2","24","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122871","DialogTypeTest","Test.Core.DialogTypeTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\DialogTypeTest.cs","8","5","215","6","0","3","0","0","0","0","0","0","0","0","0","0","0","24","0","0","175","208","0","0","0","0","0","0","0","24","0","24","0","24","0","0","0","1","0","75","0","24","0","0","25","25","0","0","175","208","0","0","0","0","24","0","24","0","24","75","0","24","0","24","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L122896","SeJsonParserTest","Test.Core.SeJsonParserTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\SeJsonParserTest.cs","8","5","195","6","0","1","0","0","0","0","0","0","0","0","0","0","0","13","0","0","114","188","0","0","0","0","0","0","0","13","0","13","0","13","0","0","0","0","0","50","0","13","0","0","14","13","0","0","114","188","0","0","0","0","13","0","13","0","13","50","0","13","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122910","HtmFixCasingTestlUtilTest","Test.Core.HtmFixCasingTestlUtilTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\FixCasingTest.cs","7","5","33","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","26","27","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","4","0","14","0","2","0","0","3","6","0","0","26","27","0","0","0","0","2","0","2","0","2","14","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122913","LanguageAutoDetectTest","Test.Core.LanguageAutoDetectTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\LanguageAutoDetectTest.cs","8","5","53","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","41","46","0","0","0","0","0","0","0","6","0","4","0","6","0","0","0","0","0","14","0","4","0","0","5","6","0","0","41","46","0","0","0","0","6","0","4","0","6","14","0","4","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122924","PlainTextImporterTest","Test.Core.PlainTextImporterTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\PlainTextImporterTest.cs","9","5","113","6","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","96","105","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","0","0","36","0","8","0","0","9","8","0","0","96","105","0","0","0","0","8","0","8","0","8","36","0","8","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122939","StringExtensionsTest","Test.Core.StringExtensionsTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\StringExtensionsTest.cs","9","5","440","6","0","5","0","0","0","0","0","0","0","0","4","0","0","49","0","0","370","432","0","0","0","0","0","0","0","49","0","49","0","49","0","0","0","0","0","170","0","49","0","0","50","49","0","4","370","432","0","0","0","0","49","0","49","0","49","170","0","49","0","49","0","0","7","0","0","0","0","1","0","0","1","0","5"
"L122989","NikseBitmapTest","Test.Core.NikseBitmapTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\NikseBitmapTest.cs","6","5","38","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","32","33","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","2","0","14","0","1","0","0","2","3","0","0","32","33","0","0","0","0","1","0","1","0","1","14","0","1","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L122991","SubtitleFormatTest","Test.Core.SubtitleFormatTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\SubtitleFormatTest.cs","7","5","54","6","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","42","48","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","2","0","26","0","3","0","0","4","5","0","0","42","48","0","0","0","0","3","0","3","0","3","26","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122995","SubtitleTest","Test.Core.SubtitleTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\SubtitleTest.cs","8","5","163","6","0","2","0","0","0","0","0","0","0","0","0","0","0","9","0","0","138","156","0","0","0","0","0","0","0","9","0","9","0","9","0","0","0","2","0","98","0","9","0","0","10","11","0","0","138","156","0","0","0","0","9","0","9","0","9","98","0","9","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L123005","RichTextToPlainTextTest","Test.Core.RichTextToPlainTextTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\RichTextToPlainTextTest.cs","6","5","36","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","28","31","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","12","0","3","0","0","4","3","0","0","28","31","0","0","0","0","3","0","3","0","3","12","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L123057","HtmlUtilTest","Test.Core.HtmlUtilTest","L122674","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Core\HtmlUtilTest.cs","7","5","80","6","0","1","0","0","0","0","0","0","0","0","0","0","0","10","0","0","64","74","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","0","0","20","0","10","0","0","11","10","0","0","64","74","0","0","0","0","10","0","10","0","10","20","0","10","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122718","StringWithoutSpaceSplitToWordsTest","Test.Dictionaries.StringWithoutSpaceSplitToWordsTest","L122714","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Dictionaries\StringWithoutSpaceSplitToWordsTest.cs","8","5","19","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","12","12","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L124230","XmlDictionariesTest","Test.Dictionaries.XmlDictionariesTest","L122714","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Dictionaries\XmlDictionariesTest.cs","11","5","96","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","80","86","0","0","0","0","0","0","0","4","0","2","0","4","0","0","0","0","0","32","0","2","0","0","3","4","0","0","80","86","0","0","0","0","4","0","2","0","4","32","0","2","0","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122725","GoogleCloudVisionJsonToLinesTest","Test.GoogleCloudVision.GoogleCloudVisionJsonToLinesTest","L122722","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\GoogleCloudVision\GoogleCloudVisionJsonToLinesTest.cs","7","5","30","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","22","24","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","8","0","2","0","0","3","4","0","0","22","24","0","0","0","0","2","0","2","0","2","8","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L122782","BeautifyTimeCodesTest","Test.Logic.BeautifyTimeCodesTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\BeautifyTimeCodesTest.cs","9","5","459","6","0","3","0","0.605976","8","24","0","24","0.682927","0.662953","44","0","0","14","308","238","361","440","0","0","0","0","0","0","0","14","0","14","0","14","0","0","0","10","0","290","0","14","0","0","15","24","0","44","361","451","0","0","0","0","14","0","14","0","14","290","0","14","0","15","0","0","79","0","0","0","77","1","0","0","1","0","0"
"L122809","ConvertColorsToDialogTest","Test.Logic.ConvertColorsToDialogTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\ConvertColorsToDialogTest.cs","11","5","405","6","0","5","0","0","0","0","0","0","0","0","0","0","0","28","0","0","284","395","0","0","0","0","0","0","0","28","0","28","0","28","0","0","0","2","0","140","0","28","0","0","29","30","0","0","284","395","0","0","0","0","28","0","28","0","28","140","0","28","0","28","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L122841","NetflixHelperTest","Test.Logic.NetflixHelperTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\NetflixHelperTest.cs","6","5","36","6","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","28","31","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","8","0","4","0","0","5","4","0","0","28","31","0","0","0","0","4","0","4","0","4","8","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L123009","BridgeGapsTest","Test.Logic.BridgeGapsTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\BridgeGapsTest.cs","8","5","44","6","0","4","0","0","0","0","0","0","0","0","2","0","0","1","0","0","30","37","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","9","0","3","0","0","4","3","0","2","30","37","0","0","0","0","3","0","3","0","3","9","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L123031","NetflixQualityCheckTest","Test.Logic.NetflixQualityCheckTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\NetflixQualityCheckTest.cs","9","5","418","6","0","17","0","0","0","0","0","0","0","0","2","0","0","20","0","0","310","410","0","0","0","0","0","0","0","20","0","20","0","20","0","0","0","4","0","210","0","20","0","0","21","24","0","2","310","410","0","0","0","0","20","0","20","0","20","210","0","20","0","30","0","0","4","0","0","0","0","1","0","1","1","0","1"
"L123396","LanguageTest","Test.Logic.LanguageTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\LanguageTest.cs","12","5","67","6","1","2","0","0","0","0","0","0","0","0","22","0","22","0","0","0","26","56","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","12","0","1","0","2","0","1","0","22","26","56","0","0","0","0","1","0","1","0","1","12","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123443","SplitLongLinesHelperTest","Test.Logic.SplitLongLinesHelperTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\SplitLongLinesHelperTest.cs","11","5","102","6","0","6","0","0","0","0","0","0","0","0","4","0","0","2","0","0","74","92","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","8","0","34","0","4","0","0","5","12","0","4","74","92","0","0","0","0","4","0","4","0","4","34","0","4","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L123480","TarFileTest","Test.Logic.TarFileTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\TarFileTest.cs","8","5","27","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","18","20","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","7","0","1","0","0","2","2","0","0","18","20","0","0","0","0","1","0","1","0","1","7","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L123484","ProgressHelperTest","Test.Logic.ProgressHelperTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\ProgressHelperTest.cs","7","5","43","6","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","33","37","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","2","0","10","0","5","0","0","6","7","0","0","33","37","0","0","0","0","5","0","5","0","5","10","0","5","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L123495","ParagraphTest","Test.Logic.ParagraphTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\ParagraphTest.cs","7","5","71","6","0","2","0","0","0","0","0","0","0","0","0","0","0","8","0","0","57","65","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","5","0","21","0","8","0","0","9","13","0","0","57","65","0","0","0","0","8","0","8","0","8","21","0","8","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L123504","StrippableTextTest","Test.Logic.StrippableTextTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\StrippableTextTest.cs","7","5","199","6","0","1","0","0","0","0","0","0","0","0","0","0","0","22","0","0","170","193","0","0","0","0","0","0","0","22","0","22","0","22","0","0","0","3","0","78","0","22","0","0","23","25","0","0","170","193","0","0","0","0","22","0","22","0","22","78","0","22","0","22","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L123527","TimeCodeTest","Test.Logic.TimeCodeTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\TimeCodeTest.cs","7","5","143","6","0","2","0","0","0","0","0","0","0","0","4","0","0","15","0","0","109","137","0","0","0","0","0","0","0","15","0","15","0","15","0","0","0","8","0","39","0","15","0","0","16","23","0","4","109","137","0","0","0","0","15","0","15","0","15","39","0","15","0","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L123543","UknownFormatImporterJsonTest","Test.Logic.UknownFormatImporterJsonTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\UknownFormatImporterJsonTest.cs","7","5","185","6","0","1","0","0.421053","1","2","0","2","0.52514","0.3125","0","0","0","3","94","10","34","179","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","15","0","3","0","0","4","4","0","0","34","179","0","0","0","0","3","0","3","0","3","15","0","3","0","3","0","0","19","0","0","0","17","1","0","0","1","0","0"
"L123547","ContinuationUtilitiesTest","Test.Logic.ContinuationUtilitiesTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\ContinuationUtilitiesTest.cs","9","5","2304","6","0","3","0","0","0","0","0","0","0","0","0","0","0","228","0","0","1989","2296","0","0","0","0","0","0","0","228","0","228","0","228","0","0","0","5","0","1073","0","228","0","0","229","233","0","0","1989","2296","0","0","0","0","228","0","228","0","228","1073","0","228","0","228","0","0","17","0","0","1","0","1","1","1","1","0","13"
"L124113","UtilitiesTest","Test.Logic.UtilitiesTest","L122739","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\Logic\UtilitiesTest.cs","9","5","971","6","0","7","0","0","0","0","0","0","0","0","2","0","0","116","0","0","832","963","0","0","0","0","0","0","0","116","0","116","0","116","0","0","0","12","0","362","0","116","0","0","117","128","0","2","832","963","0","0","0","0","116","0","116","0","116","362","0","116","0","116","0","0","13","0","0","1","0","1","1","1","1","0","9"
"L123071","FixCommonErrorsTest","Test.FixCommonErrors.FixCommonErrorsTest","L123068","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\FixCommonErrors\FixCommonErrorsTest.cs","18","5","3533","6","0.0102041","36","0","0","0","0","0","0","0","0","10","0","7","88","0","0","3101","3516","0","1","0","0","0","0","1","297","0","293","1","297","0","0","0","17","0","1472","0","293","1","3","291","314","0","10","3101","3516","0","1","0","1","297","0","293","1","297","1472","0","293","1","303","0","0","19","0","0","1","0","1","1","2","1","0","14"
"L124248","NikseComboBoxTests","Test.UserControls.NikseComboBoxTests","L124244","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\UserControls\NikseComboBoxTests.cs","7","5","84","6","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","59","78","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","9","0","44","0","2","0","0","3","12","0","2","59","78","0","0","0","0","3","0","2","0","3","44","0","2","0","3","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L124286","SeTextBoxTests","Test.UserControls.SeTextBoxTests","L124244","L122640","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\Test\UserControls\SeTextBoxTests.cs","8","5","106","6","0","2","0","0.720506","1","3","0","3","0.666667","0.7125","0","0","0","4","66","57","82","99","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","11","0","62","0","4","0","0","5","15","0","0","82","99","0","0","0","0","4","0","4","0","4","62","0","4","0","4","0","0","29","0","0","0","26","1","0","1","1","0","0"
"L601","GermanNouns","Nikse.SubtitleEdit.Core.GermanNouns","L124","L103","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\libse\GermanNouns.cs","10","5","50","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","34","41","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","6","0","13","0","2","0","0","3","8","0","0","34","41","0","0","0","0","2","0","2","0","2","13","0","2","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44750","CuesPreviewView","Nikse.SubtitleEdit.Controls.CuesPreviewView","L44728","L44727","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\ui\Controls\CuesPreviewView.cs","9","5","145","6","0","2","0","0","0","0","0","0","0","0","5","0","0","1","0","0","82","137","0","9","0","0","0","0","9","23","0","18","9","23","0","0","0","1","0","47","0","18","9","0","19","24","0","5","82","137","0","9","0","9","23","0","18","9","23","47","0","18","9","26","0","0","8","0","0","0","0","0","0","1","1","0","6"
"L44847","NikseComboBox","Nikse.SubtitleEdit.Controls.NikseComboBox","L44728","L44727","D:\DataCollection\repos\SubtitleEdit_subtitleedit\src\ui\Controls\NikseComboBox.cs","13","5","1334","6","0.0888889","7","0","0.0624627","3","12","0","5","0.0612708","0.0636201","10","0","9","3","81","71","1075","1037","0","20","0","0","0","0","20","62","0","44","20","62","0","1","1","5","0","402","0","44","20","4","41","67","0","10","1075","1322","0","20","0","20","62","0","44","20","62","402","0","44","20","195","0","0","65","0","0","11","38","1","6","0","1","0","19"
