"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L11701","Step7ProjectV5","DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV5","L14756","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\Projectfiles\Step7ProjectV5.cs","18","5","1669","6","0","28","0","0.147286","3","66","0","6","0.151937","0.16777","129","1","0","1","251","228","1328","1635","0","14","0","0","0","0","6","20","0","14","4","36","1","0","0","74","1","772","0","29","10","0","15","94","0","129","1351","1652","0","25","0","17","42","0","36","15","58","772","0","51","21","358","0","0","45","0","0","5","15","0","4","4","4","0","18"
"L16696","Step7ProjectV11","DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV11","L14756","L16691","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetSiemensPLCToolBoxLibrary.TIAV13\Step7ProjectV11.cs","6","5","12","6","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","7","7","0","10","0","0","0","0","0","1","0","1","0","37","2","0","0","1","1","0","0","21","7","0","2","2","0","0","7","7","0","10","0","0","1","0","1","0","37","0","0","21","7","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16697","Step7ProjectV13","DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV13","L14756","L16691","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetSiemensPLCToolBoxLibrary.TIAV13\Step7ProjectV13.cs","17","5","367","6","0.166667","26","0","0.166603","4","14","0","4","0.165242","0.316901","158","1","83","4","58","45","538","840","0","10","0","0","0","0","2","20","0","5","1","36","1","1","1","59","1","278","0","20","7","1","5","79","0","168","902","1279","0","150","0","23","85","0","62","18","346","454","0","314","110","103","0","0","88","0","0","6","33","3","3","7","10","7","25"
"L22315","SelectProjectPart","DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPart","L14756","L20735","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary.WinForms\Projectfiles\SelectProjectPart.cs","12","5","172","6","0.0869565","12","0","0","0","0","0","0","0","0","2","0","2","14","0","0","138","161","0","0","0","0","0","0","0","22","0","22","0","22","0","0","0","4","0","69","0","22","0","2","21","26","0","2","138","161","0","0","0","0","22","0","22","0","22","69","0","22","0","22","0","0","5","0","0","0","0","1","0","1","1","0","2"
"L22321","SelectProjectPartForm","DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPartForm","L14756","L20735","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary.WinForms\Projectfiles\SelectProjectPartForm.cs","13","5","484","6","0","24","0","0.432352","16","44","0","17","0.201271","0.201005","47","0","8","4","95","80","532","658","0","1","0","0","0","0","1","20","0","3","1","20","0","0","0","22","0","326","0","3","1","0","4","42","0","47","554","670","0","1","0","1","21","0","4","1","21","327","0","4","1","125","0","0","47","0","0","7","26","1","4","1","6","0","9"
"L22405","SelectProjectPartMultiForm","DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPartMultiForm","L14756","L20735","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary.WinForms\Projectfiles\SelectProjectPartMultiForm.cs","14","5","335","6","0","17","0","0.562143","25","45","0","26","0.158385","0.175299","65","0","8","5","51","44","415","558","0","1","0","0","0","0","1","24","0","3","1","24","0","0","0","20","0","273","0","3","1","0","4","44","0","67","437","573","0","1","0","1","25","0","4","1","25","274","0","4","1","78","0","0","36","0","0","5","19","1","2","1","6","0","7"
"L16367","Simulator","DotNetSiemensPLCToolBoxLibrary.Simulator.Simulator","L16364","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\Simulator\Simulator.cs","12","5","109","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","58","70","0","19","0","0","0","0","19","40","0","36","19","40","0","0","0","1","0","20","0","36","19","0","37","41","0","0","80","98","0","19","0","19","40","0","36","19","40","20","0","36","19","44","0","0","12","0","0","1","0","0","0","0","2","0","10"
"L16516","AWLSourceParser","DotNetSiemensPLCToolBoxLibrary.Source.AWLSourceParser","L16513","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\Source\AWLSourceParser.cs","12","5","247","6","0.5","11","0","0","0","0","0","0","0","0","7","0","6","1","0","0","183","219","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","8","0","94","0","1","0","1","1","11","0","7","196","236","0","0","0","0","3","0","1","0","3","94","0","1","0","42","0","0","6","0","0","3","0","0","1","1","1","0","3"
"L17499","SelectPortalInstance","DotNetSiemensPLCToolBoxLibrary.TIAV17.SelectPortalInstance","L17496","L17495","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetSiemensPLCToolBoxLibrary.TIAV17\SelectPortalInstance.xaml.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","12","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","2","0","1","0","0","2","2","0","0","11","12","0","0","0","0","2","0","1","0","2","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L18589","SelectPortalInstance","DotNetSiemensPLCToolBoxLibrary.TIAV15_1.SelectPortalInstance","L18586","L18585","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetSiemensPLCToolBoxLibrary.TIAV15_1\SelectPortalInstance.xaml.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","12","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","2","0","1","0","0","2","2","0","0","11","12","0","0","0","0","2","0","1","0","2","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19175","SelectPortalInstance","DotNetSiemensPLCToolBoxLibrary.TIAV18.SelectPortalInstance","L19172","L19171","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetSiemensPLCToolBoxLibrary.TIAV18\SelectPortalInstance.xaml.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","12","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","2","0","1","0","0","2","2","0","0","11","12","0","0","0","0","2","0","1","0","2","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19761","SelectPortalInstance","DotNetSiemensPLCToolBoxLibrary.TIAV14SP1.SelectPortalInstance","L19758","L19757","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetSiemensPLCToolBoxLibrary.TIAV14SP1\SelectPortalInstance.xaml.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","12","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","2","0","1","0","0","2","2","0","0","11","12","0","0","0","0","2","0","1","0","2","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22888","SelectPortalInstance","DotNetSiemensPLCToolBoxLibrary.TIAV16.SelectPortalInstance","L22885","L22884","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetSiemensPLCToolBoxLibrary.TIAV16\SelectPortalInstance.xaml.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","12","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","2","0","1","0","0","2","2","0","0","11","12","0","0","0","0","2","0","1","0","2","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16662","Resources","BackupRestoreBlocks.Properties.Resources","L16656","L16568, L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupS7\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","82","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","54","82","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16682","Settings","BackupRestoreBlocks.Properties.Settings","L16656","L16568, L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupS7\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","24","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","18","24","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L27062","Resources","ToolboxForSiemensPLCs.Properties.Resources","L27061","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L26125","Settings","ToolboxForSiemensPLCs.Properties.Settings","L27061","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\Properties\Settings.Designer.cs","14","5","48","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","35","0","3","0","0","0","0","3","5","0","5","2","5","0","0","0","0","0","5","0","5","2","0","6","5","0","0","27","35","0","3","0","3","5","0","5","2","5","5","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L26137","myTreeNode","JFK_VarTab.Form1.myTreeNode","L26035","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","99","9","102","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L27615","Resources","ToolReader.Properties.Resources","L27613","L27193","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\ReadTools\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L27627","Settings","ToolReader.Properties.Settings","L27613","L27193","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\ReadTools\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L28470","Resources","S7ProjectBlockComparer.Properties.Resources","L28469","L27728","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\S7ProjectBlockComparer\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L28482","Settings","S7ProjectBlockComparer.Properties.Settings","L28469","L27728","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\S7ProjectBlockComparer\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L27744","BraceFoldingStrategy","WPFToolboxForSiemensPLCs.AvalonEdit.BraceFoldingStrategy","L27738","L27728, L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\S7ProjectBlockComparer\AvalonEdit\BraceFoldingStrategy.cs","28","2","91","3","1","0","0","0","0","0","0","0","0","0","15","0","9","2","0","0","102","138","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","30","0","3","0","4","0","3","0","15","102","138","0","0","0","0","3","0","3","0","3","30","0","3","0","20","0","0","3","0","0","1","0","1","1","0","0","0","1"
"L27795","TextColorizer","WPFToolboxForSiemensPLCs.AvalonEdit.TextColorizer","L27738","L27728, L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\S7ProjectBlockComparer\AvalonEdit\TextColorizer.cs","12","5","43","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","46","50","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","5","0","1","0","0","2","2","0","0","46","64","0","0","0","0","2","0","1","0","2","5","0","1","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35707","AWLOnlineStatusView","WPFToolboxForSiemensPLCs.Controls.AWLOnlineStatusView","L35706","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\Controls\AWLOnlineStatusView.xaml.cs","23","5","68","6","0.142857","1","0","0","0","0","0","0","0","0","7","0","3","1","0","0","24","46","0","2","0","0","0","0","2","6","0","6","2","6","0","0","0","0","0","10","0","6","2","1","6","6","0","7","24","46","0","2","0","2","6","0","6","2","6","10","0","6","2","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35811","ContentWindowChart","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowChart","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowChart.xaml.cs","7","5","17","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","11","0","1","0","0","0","0","1","3","0","3","1","3","0","0","0","0","0","1","0","3","1","0","4","3","0","0","9","11","0","1","0","1","3","0","3","1","3","1","0","3","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35823","ContentWindowDataBlockEditor","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDataBlockEditor","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowDataBlockEditor.xaml.cs","19","5","50","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","28","32","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","3","0","12","0","1","0","0","2","5","0","0","28","32","0","0","0","0","2","0","1","0","2","12","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35838","ContentWindowDiffWindow","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowDiffWindow","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowDiffWindow.xaml.cs","28","5","380","6","0.5","10","0","0.348652","2","12","0","3","0.31728","0.310105","7","0","3","9","112","89","288","353","0","0","0","0","0","0","0","17","0","1","0","17","0","0","0","6","0","147","0","1","0","1","1","23","0","7","288","353","0","0","0","0","17","0","1","0","17","147","0","1","0","51","0","0","28","0","0","0","26","1","0","0","1","0","0"
"L35978","ContentWindowFunctionBlockEditor","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowFunctionBlockEditor","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowFunctionBlockEditor.xaml.cs","18","5","249","6","0","12","0","0","0","0","0","0","0","0","15","0","10","3","0","0","174","232","0","1","0","0","0","0","1","12","0","5","0","12","0","0","0","15","0","82","0","5","0","0","6","27","0","15","174","232","0","1","0","1","12","0","5","0","12","82","0","5","0","36","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L36072","ContentWindowReferenceData","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowReferenceData","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowReferenceData.xaml.cs","15","5","47","6","0.25","6","0","0","0","0","0","0","0","0","4","0","3","1","0","0","26","33","0","1","0","0","0","0","1","4","0","3","1","4","0","0","0","6","0","12","0","3","1","1","3","10","0","4","26","33","0","1","0","1","4","0","3","1","4","12","0","3","1","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36100","ContentWindowSourceBlock","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowSourceBlock","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowSourceBlock.xaml.cs","9","5","18","6","0.5","1","0","0","0","0","0","0","0","0","3","0","3","0","0","0","8","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","2","0","1","0","1","1","2","0","3","8","10","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36103","ContentWindowSymbolTable","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowSymbolTable","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowSymbolTable.xaml.cs","10","5","19","6","0.5","1","0","0","0","0","0","0","0","0","3","0","3","0","0","0","8","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","2","0","1","0","1","1","2","0","3","8","10","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36106","ContentWindowSZL","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowSZL","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowSZL.xaml.cs","17","5","55","6","0.5","4","0","0","0","0","0","0","0","0","3","0","3","1","0","0","30","39","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","2","0","12","0","1","0","1","1","4","0","3","30","39","0","0","0","0","2","0","1","0","2","12","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36137","ContentWindowVarTab","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowVarTab","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowVarTab.xaml.cs","9","5","18","6","0.5","1","0","0","0","0","0","0","0","0","3","0","3","0","0","0","8","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","2","0","1","0","1","1","2","0","3","8","10","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36140","ContentWindowWinCCTagVarCreator","WPFToolboxForSiemensPLCs.DockableWindows.ContentWindowWinCCTagVarCreator","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\ContentWindowWinCCTagVarCreator.xaml.cs","20","5","352","6","0.25","9","0","0.341522","2","16","0","2","0.309309","0.335689","10","0","3","2","103","95","285","333","0","1","0","0","0","0","1","8","0","3","1","8","0","0","0","16","0","136","0","3","1","1","3","24","0","10","285","333","0","1","0","1","8","0","3","1","8","136","0","3","1","55","0","0","33","0","0","4","20","1","3","3","1","0","5"
"L36217","DockableContentBlockList","WPFToolboxForSiemensPLCs.DockableWindows.DockableContentBlockList","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\DockableContentBlockList.xaml.cs","19","5","202","6","0","17","0","0","0","0","0","0","0","0","4","0","0","6","0","0","151","184","0","1","0","0","0","0","1","11","0","3","1","11","0","0","0","13","0","83","0","3","1","0","4","24","0","4","151","184","0","1","0","1","11","0","3","1","11","83","0","3","1","28","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L36431","DockableContentOnlineConnections","WPFToolboxForSiemensPLCs.DockableWindows.DockableContentOnlineConnections","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\DockableContentOnlineConnections.xaml.cs","19","5","112","6","0.166667","5","0","0","0","0","0","0","0","0","6","0","3","3","0","0","74","94","0","2","0","0","0","0","2","10","0","5","2","10","0","0","0","5","0","33","0","5","2","1","5","15","0","6","74","94","0","2","0","2","10","0","5","2","10","33","0","5","2","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L36507","DockableContentProjectList","WPFToolboxForSiemensPLCs.DockableWindows.DockableContentProjectList","L35810","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\DockableWindows\DockableContentProjectList.xaml.cs","18","5","129","6","0.166667","13","0","0","0","0","0","0","0","0","8","0","3","2","0","0","91","112","0","2","0","0","0","0","2","7","0","5","2","7","0","0","0","14","0","58","0","5","2","1","5","21","0","8","91","112","0","2","0","2","7","0","5","2","7","58","0","5","2","19","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L36753","Resources","WPFToolboxForSiemensPLCs.Properties.Resources","L36752","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36765","Settings","WPFToolboxForSiemensPLCs.Properties.Settings","L36752","L35638","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\WPFToolboxForPLCs\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L28548","AspxException","DotNetSimaticDatabaseProtokollerLibrary.aspx.AspxException","L28537","L28536","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\ProtokollerLibrary\aspx\AspxException.cs","25","5","44","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","20","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","1","0","0","0","3","0","0","4","5","0","0","16","20","0","0","0","0","4","0","3","0","4","0","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L28571","AspxNetEngine","DotNetSimaticDatabaseProtokollerLibrary.aspx.AspxNetEngine","L28537","L28536","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\ProtokollerLibrary\aspx\AspxNetEngine.cs","31","5","212","6","0.555556","3","0","0","0","0","0","0","0","0","32","0","24","2","0","0","123","182","0","3","0","0","0","0","3","11","0","8","1","11","0","0","0","5","0","62","0","8","1","5","4","16","0","32","123","182","0","3","0","3","11","0","8","1","11","62","0","8","1","29","0","0","3","0","0","2","0","1","1","0","1","0","0"
"L28663","AspxPage","DotNetSimaticDatabaseProtokollerLibrary.aspx.AspxPage","L28537","L28536","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\ProtokollerLibrary\aspx\AspxPage.cs","37","5","164","6","0.833333","1","0","0","0","0","0","0","0","0","16","0","10","1","0","0","90","128","0","0","0","0","0","0","0","11","0","11","0","11","0","0","0","7","0","45","0","11","0","10","2","18","0","16","90","128","0","0","0","0","11","0","11","0","11","45","0","11","0","26","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L28655","AspxRequestInfo","DotNetSimaticDatabaseProtokollerLibrary.aspx.AspxRequestInfo","L28537","L28536","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\ProtokollerLibrary\aspx\AspxRequestInfo.cs","30","5","108","6","0.111111","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","54","79","0","8","0","0","0","0","8","9","0","8","0","9","0","0","0","0","0","8","0","8","0","1","8","9","0","2","54","79","0","8","0","8","9","0","8","0","9","8","0","8","0","9","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L28850","AspxVirtualRoot","DotNetSimaticDatabaseProtokollerLibrary.aspx.AspxVirtualRoot","L28537","L28536","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\ProtokollerLibrary\aspx\AspxVirtualRoot.cs","29","5","288","6","0.166667","3","0","0","0","0","0","0","0","0","48","0","16","1","0","0","151","260","0","4","0","0","0","0","4","16","0","11","1","16","0","0","0","8","0","65","0","11","1","2","10","24","0","48","151","260","0","4","0","4","16","0","11","1","16","65","0","11","1","32","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L29003","IpAddressConverter","DotNetSimaticDatabaseProtokollerLibrary.Common.IpAddressConverter","L28997","L28536","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\DotNetDatenbankProtokollerV2\ProtokollerLibrary\Common\IpAddressConverter.cs","10","5","51","6","0.75","0","0","0","0","0","0","0","0","0","23","0","21","3","0","0","15","42","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","3","0","3","0","3","1","3","0","23","15","42","0","0","0","0","3","0","3","0","3","3","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
