"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L619","AudioSubTypes","CSCore.AudioSubTypes","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\AudioSubTypes.cs","5","2","380","3","1","1","0","0","0","0","0","0","0","0","20","0","20","2","0","0","184","416","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","8","0","2","0","3","0","2","0","20","184","416","0","0","0","0","2","0","2","0","2","8","0","2","0","4","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L843","ChannelMasks","CSCore.ChannelMasks","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\ChannelMasks.cs","12","5","40","6","1","1","0","0","0","0","0","0","0","0","3","0","3","0","0","0","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6409","FluentExtensions","CSCore.FluentExtensions","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","12","5","355","6","1","21","0","0.286911","1","10","0","2","0.139535","0.206186","106","0","106","9","48","40","144","290","0","0","0","0","0","0","0","15","0","15","0","15","0","0","0","23","0","81","0","15","0","16","0","38","0","106","198","344","0","22","0","0","19","0","19","0","62","97","0","56","8","43","0","0","28","0","0","0","18","1","0","3","2","4","0"
"L7763","StoppedEventArgs","CSCore.StoppedEventArgs","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\StoppedEventArgs.cs","8","5","47","6","1","0","0","0","0","0","0","0","0","0","18","0","18","0","0","0","15","40","0","2","0","0","0","0","2","4","0","4","0","4","0","2","2","0","0","3","0","4","0","5","0","4","0","18","15","40","0","2","0","2","4","0","4","0","4","3","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10851","TimeConverter","CSCore.TimeConverter","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverter.cs","9","5","61","6","1","1","0","0","0","0","0","0","0","0","16","0","16","0","0","0","7","33","0","0","0","0","0","0","0","2","0","2","0","2","0","3","3","0","0","0","0","2","0","3","0","2","0","16","29","53","0","0","0","0","6","0","6","0","10","4","0","10","0","2","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L10881","TimeConverterAttribute","CSCore.TimeConverterAttribute","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","8","5","42","6","0.857143","1","0","0","0","0","0","0","0","0","16","0","16","0","0","0","15","35","0","3","0","0","0","0","3","7","0","6","3","7","0","0","0","0","0","5","0","6","3","6","1","7","0","16","15","35","0","3","0","3","7","0","6","3","7","5","0","6","3","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10908","TimeConverterFactory","CSCore.TimeConverterFactory","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","10","5","241","6","1","4","0","0","0","0","0","0","0","0","85","0","75","3","0","0","108","219","0","1","0","0","0","0","1","9","0","7","0","9","0","0","0","6","0","47","0","7","0","8","0","15","0","85","120","232","0","4","0","4","16","0","14","3","16","50","0","14","3","23","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L1837","WaveFormatExtensible","CSCore.WaveFormatExtensible","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","17","5","202","6","0.818182","4","0","0","0","0","0","0","0","0","77","1","74","2","0","0","77","186","0","13","0","0","0","0","4","16","0","10","4","45","1","0","0","9","1","35","0","28","11","9","2","25","0","77","77","186","0","13","0","4","16","0","10","4","45","35","0","28","11","22","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8141","MmException","CSCore.MmException","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","9","5","87","6","0.75","1","0","0","0","0","0","0","0","0","27","0","27","1","0","0","32","79","0","3","0","0","0","0","3","9","0","7","2","9","0","0","0","0","0","12","0","7","2","6","2","9","0","27","32","79","0","3","0","3","9","0","7","2","9","12","0","7","2","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6597","SampleAggregatorBase","CSCore.SampleAggregatorBase","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","8","5","152","6","1","6","0","0","0","0","0","0","0","0","54","4","54","1","0","0","67","145","0","11","0","0","0","0","6","14","0","12","3","21","5","16","17","8","5","29","0","19","4","13","0","22","0","54","67","145","0","11","0","6","14","0","12","3","21","29","0","19","4","24","0","0","3","0","0","0","0","0","0","0","0","2","1"
"L19248","Extensions","CSCore.Extensions","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\Extensions.cs","13","5","445","6","1","12","0","0","0","0","0","0","0","0","171","0","170","27","0","0","220","433","0","0","0","0","0","0","0","31","0","13","0","31","0","0","0","16","0","112","0","13","0","14","0","47","0","171","220","433","0","0","0","0","31","0","13","0","31","112","0","13","0","70","0","0","3","0","0","0","0","1","0","1","0","0","1"
"L1599","WaveAggregatorBase","CSCore.WaveAggregatorBase","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveAggregatorBase.cs","8","5","158","6","1","6","0","0","0","0","0","0","0","0","54","4","54","1","0","0","72","151","0","11","0","0","0","0","6","15","0","11","3","22","5","9","10","8","5","30","0","18","4","12","0","23","0","54","72","151","0","11","0","6","15","0","11","3","22","30","0","18","4","25","0","0","2","0","0","0","0","0","0","0","0","1","1"
"L899","WaveFormat","CSCore.WaveFormat","L104","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormat.cs","12","5","271","6","0.947368","1","0","0","0","0","0","0","0","0","86","0","84","2","0","0","123","260","0","9","0","0","0","0","9","29","0","18","7","29","0","2","2","0","0","53","0","18","7","18","1","29","0","86","123","260","0","9","0","9","29","0","18","7","29","53","0","18","7","38","0","0","7","0","0","0","0","1","0","0","1","0","5"
"L19527","Program","PlayInputDeviceSample.Program","L19523","L19522","D:\DataCollection\repos\filoe_cscore\Samples\PlayInputDeviceSample\Program.cs","11","5","64","6","0","6","0","0","0","0","0","0","0","0","16","0","0","1","0","0","31","54","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","1","0","16","0","0","0","0","1","3","0","16","31","54","0","0","0","0","2","0","0","0","2","16","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19551","Command","SoundTouchPitchAndTempo.Command","L19539","L19538","D:\DataCollection\repos\filoe_cscore\Samples\SoundTouchPitchAndTempo\Command.cs","6","5","52","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","40","47","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","10","0","6","0","0","7","6","0","0","40","47","0","0","0","0","6","0","6","0","6","10","0","6","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L19654","MainWindowViewModel","SoundTouchPitchAndTempo.MainWindowViewModel","L19539","L19538","D:\DataCollection\repos\filoe_cscore\Samples\SoundTouchPitchAndTempo\MainWindowViewModel.cs","36","5","342","6","0","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","237","307","0","28","0","0","0","0","15","45","0","32","12","73","2","0","0","9","2","95","0","59","23","0","33","54","0","0","237","307","0","28","0","15","45","0","32","12","73","95","0","59","23","62","0","0","16","0","0","0","0","0","0","1","1","1","13"
"L19655","PropertyChangedBase","SoundTouchPitchAndTempo.PropertyChangedBase","L19539","L19538","D:\DataCollection\repos\filoe_cscore\Samples\SoundTouchPitchAndTempo\PropertyChangedBase.cs","6","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","9","0","0","0","0","0","0","0","1","0","0","0","1","0","1","1","0","0","1","0","0","0","0","1","1","0","0","8","9","0","0","0","0","1","0","0","0","1","1","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19924","SoundTouch","SoundTouchPitchAndTempo.SoundTouch","L19539","L19538","D:\DataCollection\repos\filoe_cscore\Samples\SoundTouchPitchAndTempo\SoundTouch.cs","19","5","133","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","88","115","0","0","0","0","0","0","0","24","0","11","0","33","1","0","0","0","1","18","0","20","0","0","12","24","0","0","88","115","0","0","0","0","24","0","11","0","33","18","0","20","0","26","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L19666","SoundTouchSource","SoundTouchPitchAndTempo.SoundTouchSource","L19539","L19538","D:\DataCollection\repos\filoe_cscore\Samples\SoundTouchPitchAndTempo\SoundTouchSource.cs","6","5","145","6","0","8","0","0","0","0","0","0","0","0","0","5","0","1","0","0","112","140","0","11","0","0","0","0","0","8","0","7","0","29","6","0","0","11","6","49","0","26","4","0","8","19","0","0","112","140","0","11","0","0","8","0","7","0","29","49","0","26","4","23","0","0","3","0","0","0","0","0","0","0","1","2","0"
"L20076","App","SoundTouchPitchAndTempo.App","L19539","L19538","D:\DataCollection\repos\filoe_cscore\Samples\SoundTouchPitchAndTempo\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20087","MainWindow","SoundTouchPitchAndTempo.MainWindow","L19539","L19538","D:\DataCollection\repos\filoe_cscore\Samples\SoundTouchPitchAndTempo\MainWindow.xaml.cs","7","5","38","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","27","32","0","0","0","0","0","0","0","5","0","2","0","5","0","0","0","4","0","7","0","2","0","0","3","9","0","0","27","32","0","0","0","0","5","0","2","0","5","7","0","2","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20196","AudioPlayer","X3DAudioSample.AudioPlayer","L20187","L20186","D:\DataCollection\repos\filoe_cscore\Samples\X3DAudioSample\AudioPlayer.cs","10","5","109","6","0.2","15","0","0","0","0","0","0","0","0","2","0","1","1","0","0","77","100","0","1","0","0","0","0","1","5","0","4","1","5","0","0","0","14","0","34","0","4","1","1","4","19","0","2","77","100","0","1","0","1","5","0","4","1","5","34","0","4","1","8","0","0","3","0","0","0","0","0","0","2","1","0","0"
"L20238","MainWindow","X3DAudioSample.MainWindow","L20187","L20186","D:\DataCollection\repos\filoe_cscore\Samples\X3DAudioSample\MainWindow.cs","10","5","96","6","0","3","0","0","0","0","0","0","0","0","21","0","8","1","0","0","122","170","0","0","0","0","0","0","0","9","0","1","0","9","0","0","0","4","0","68","0","1","0","0","2","13","0","21","122","170","0","0","0","0","9","0","1","0","9","68","0","1","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20318","Program","X3DAudioSample.Program","L20187","L20186","D:\DataCollection\repos\filoe_cscore\Samples\X3DAudioSample\Program.cs","6","5","18","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","0","10","13","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20357","Program","SimpleMixerSample.Program","L20353","L20352","D:\DataCollection\repos\filoe_cscore\Samples\SimpleMixerSample\Program.cs","14","5","122","6","0","8","0","0","0","0","0","0","0","0","22","0","0","1","0","0","75","109","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","9","0","25","0","0","0","0","1","10","0","22","75","109","0","0","0","0","1","0","0","0","1","25","0","0","0","4","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L20360","SimpleMixer","SimpleMixerSample.SimpleMixer","L20353","L20352","D:\DataCollection\repos\filoe_cscore\Samples\SimpleMixerSample\SimpleMixer.cs","7","5","163","6","0","5","0","0","0","0","0","0","0","0","3","3","0","1","0","0","124","157","0","10","0","0","0","0","6","15","0","15","3","21","3","0","0","3","3","61","0","21","4","0","16","18","0","3","124","157","0","10","0","6","15","0","15","3","21","61","0","21","4","37","0","0","4","0","0","1","0","0","1","0","1","1","1"
"L20427","Program","BiQuadFilterSample.Program","L20424","L20423","D:\DataCollection\repos\filoe_cscore\Samples\BiQuadFilterSample\Program.cs","10","5","46","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","31","37","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","3","0","18","0","0","0","0","1","4","0","0","31","37","0","0","0","0","1","0","0","0","1","18","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20434","BiQuadFilterSource","BiQuadFilterSample.BiQuadFilterSource","L20424","L20423","D:\DataCollection\repos\filoe_cscore\Samples\BiQuadFilterSample\Program.cs","48","5","85","6","0","7","0","0","0","0","0","0","0","0","0","5","0","1","0","0","32","38","0","12","0","0","0","0","1","4","0","4","1","25","6","0","0","0","6","9","0","23","5","0","5","4","0","0","32","38","0","12","0","1","4","0","4","1","25","9","0","23","5","6","0","0","3","0","0","0","0","0","0","0","1","2","0"
"L21554","GraphVisualization","Recorder.GraphVisualization","L21544","L21543","D:\DataCollection\repos\filoe_cscore\Samples\Recorder\GraphVisualization.cs","10","5","95","6","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","75","86","0","0","0","0","0","0","0","5","0","3","0","5","0","0","0","0","0","33","0","3","0","0","4","5","0","2","75","86","0","0","0","0","5","0","3","0","5","33","0","3","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21678","MainWindow","Recorder.MainWindow","L21544","L21543","D:\DataCollection\repos\filoe_cscore\Samples\Recorder\MainWindow.cs","15","5","174","6","0","18","0","0","0","0","0","0","0","0","44","0","8","2","0","0","249","328","0","1","0","0","0","0","1","16","0","3","1","16","0","0","0","8","0","148","0","3","1","0","4","24","0","44","249","332","0","1","0","1","16","0","3","1","16","148","0","3","1","29","0","0","5","0","0","1","0","1","0","1","1","0","2"
"L22098","Program","Recorder.Program","L21544","L21543","D:\DataCollection\repos\filoe_cscore\Samples\Recorder\Program.cs","9","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","0","10","13","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22144","FileCachedSoundSource","CSCoreWaveform.FileCachedSoundSource","L22133","L22132","D:\DataCollection\repos\filoe_cscore\Samples\CSCoreWaveform\FileCachedSoundSource.cs","12","5","35","6","0","4","0","0","0","0","0","0","0","0","1","4","0","1","0","0","20","24","0","8","0","0","0","0","0","3","0","1","0","22","4","0","0","0","4","5","0","15","2","0","2","3","0","1","20","24","0","8","0","0","3","0","1","0","22","5","0","15","2","4","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L22164","Waveform","CSCoreWaveform.Waveform","L22133","L22132","D:\DataCollection\repos\filoe_cscore\Samples\CSCoreWaveform\Waveform.xaml.cs","26","5","206","6","0.125","1","0","0","0","0","0","0","0","0","10","0","3","3","0","0","133","181","0","2","0","0","0","0","2","11","0","7","2","11","0","0","0","0","0","66","0","7","2","1","7","11","0","10","133","181","0","2","0","2","11","0","7","2","11","66","0","7","2","19","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L22225","PositionChangedEventArgs","CSCoreWaveform.PositionChangedEventArgs","L22133","L22132","D:\DataCollection\repos\filoe_cscore\Samples\CSCoreWaveform\Waveform.xaml.cs","208","5","216","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","1","0","2","1","0","3","3","0","0","8","9","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22240","WaveformData","CSCoreWaveform.WaveformData","L22133","L22132","D:\DataCollection\repos\filoe_cscore\Samples\CSCoreWaveform\WaveformData.cs","9","5","202","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","20","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","0","2","1","0","1","136","194","0","15","0","10","24","0","21","4","31","42","0","28","5","2","0","0","7","0","0","0","0","1","0","0","4","1","1"
"L22334","App","CSCoreWaveform.App","L22133","L22132","D:\DataCollection\repos\filoe_cscore\Samples\CSCoreWaveform\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22338","MainWindow","CSCoreWaveform.MainWindow","L22133","L22132","D:\DataCollection\repos\filoe_cscore\Samples\CSCoreWaveform\MainWindow.xaml.cs","22","5","137","6","0.333333","12","0","0","0","0","0","0","0","0","9","0","3","2","0","0","97","110","0","1","0","0","0","0","1","9","0","2","1","9","0","0","0","12","0","44","0","2","1","1","2","21","0","9","97","116","0","1","0","1","9","0","2","1","9","44","0","2","1","18","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L22347","WaveformDataModel","CSCoreWaveform.WaveformDataModel","L22133","L22132","D:\DataCollection\repos\filoe_cscore\Samples\CSCoreWaveform\MainWindow.xaml.cs","139","5","177","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","29","39","0","2","0","0","0","0","2","5","0","4","2","5","0","0","0","0","0","13","0","4","2","0","5","5","0","0","29","39","0","2","0","2","5","0","4","2","5","13","0","4","2","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22437","Program","AdjustPosition.Program","L22434","L22433","D:\DataCollection\repos\filoe_cscore\Samples\AdjustPosition\Program.cs","14","5","55","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","37","42","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","9","0","18","0","0","0","0","1","10","0","0","37","42","0","0","0","0","1","0","0","0","1","18","0","0","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22450","Form1","AudioPlayerSample.Form1","L22441","L22440","D:\DataCollection\repos\filoe_cscore\Samples\AudioPlayerSample\Form1.cs","13","5","147","6","0","7","0","0","0","0","0","0","0","0","41","0","8","1","0","0","246","311","0","0","0","0","0","0","0","13","0","1","0","13","0","0","0","11","0","152","0","1","0","0","2","24","0","41","246","316","0","0","0","0","13","0","1","0","13","152","0","1","0","28","0","0","5","0","0","2","0","0","0","0","1","0","4"
"L22452","MusicPlayer","AudioPlayerSample.MusicPlayer","L22441","L22440","D:\DataCollection\repos\filoe_cscore\Samples\AudioPlayerSample\MusicPlayer.cs","10","5","120","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","90","111","0","4","0","0","0","0","4","12","0","10","2","12","0","0","0","7","0","36","0","10","2","0","11","19","0","0","90","111","0","4","0","4","12","0","10","2","12","36","0","10","2","24","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22573","Program","AudioPlayerSample.Program","L22441","L22440","D:\DataCollection\repos\filoe_cscore\Samples\AudioPlayerSample\Program.cs","9","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","0","10","13","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22604","AssemblyPatcher","CSCli.AssemblyPatcher","L22598","L22597","D:\DataCollection\repos\filoe_cscore\Tools\CSCli\AssemblyPatcher.cs","12","5","194","6","0","1","0","0","0","0","0","0","0","0","13","0","0","2","0","0","145","183","0","0","0","0","0","0","0","6","0","2","0","6","0","0","0","3","0","70","0","2","0","0","3","9","0","13","145","183","0","0","0","0","6","0","2","0","6","70","0","2","0","33","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L22682","Program","CSCli.Program","L22598","L22597","D:\DataCollection\repos\filoe_cscore\Tools\CSCli\Program.cs","10","5","140","6","0","2","0","0","0","0","0","0","0","0","18","0","0","1","0","0","99","131","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","4","0","55","0","0","0","0","1","5","0","18","99","131","0","0","0","0","1","0","0","0","1","55","0","0","0","15","0","0","4","0","0","1","0","0","1","0","1","0","2"
"L22631","MessageIntegration","CSCli.MessageIntegration","L22598","L22597","D:\DataCollection\repos\filoe_cscore\Tools\CSCli\MessageIntegration.cs","10","5","46","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","30","37","0","0","0","0","0","0","0","6","0","5","0","6","0","0","0","0","0","8","0","5","0","0","6","6","0","0","30","37","0","0","0","0","6","0","5","0","6","8","0","5","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L22781","Program","RecordToWma.Program","L22778","L22777","D:\DataCollection\repos\filoe_cscore\Samples\RecordToWma\Program.cs","14","5","43","6","0","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","26","27","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","2","0","10","0","0","0","0","1","3","0","1","26","30","0","0","0","0","1","0","0","0","1","10","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22791","Program","NVorbisIntegration.Program","L22788","L22787","D:\DataCollection\repos\filoe_cscore\Samples\NVorbisIntegration\Program.cs","14","5","39","6","0","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","23","26","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","10","0","0","0","0","1","2","0","1","23","26","0","0","0","0","1","0","0","0","1","10","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22796","NVorbisSource","NVorbisIntegration.NVorbisSource","L22788","L22787","D:\DataCollection\repos\filoe_cscore\Samples\NVorbisIntegration\Program.cs","41","5","107","6","0.333333","5","0","0","0","0","0","0","0","0","1","3","1","1","0","0","45","67","0","8","0","0","0","0","4","8","0","8","1","14","3","0","0","2","3","21","0","14","2","3","6","10","0","1","45","67","0","8","0","4","8","0","8","1","14","21","0","14","2","16","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L22848","App","EndpointAudioMeterSample.App","L22841","L22840","D:\DataCollection\repos\filoe_cscore\Samples\EndpointAudioMeterSample\App.xaml.cs","13","5","15","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22849","MainWindow","EndpointAudioMeterSample.MainWindow","L22841","L22840","D:\DataCollection\repos\filoe_cscore\Samples\EndpointAudioMeterSample\MainWindow.xaml.cs","15","5","28","6","0.5","1","0","0","0","0","0","0","0","0","3","0","3","1","0","0","13","14","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","2","0","4","0","1","0","1","1","4","0","3","13","14","0","0","0","0","2","0","1","0","2","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22855","MainViewModel","EndpointAudioMeterSample.MainViewModel","L22841","L22840","D:\DataCollection\repos\filoe_cscore\Samples\EndpointAudioMeterSample\MainWindow.xaml.cs","30","5","94","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","51","60","0","3","0","0","0","0","3","7","0","6","1","8","1","0","0","5","1","18","0","6","1","0","7","12","0","0","51","65","0","3","0","3","7","0","6","1","8","18","0","6","1","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22872","AudioMeterModel","EndpointAudioMeterSample.AudioMeterModel","L22841","L22840","D:\DataCollection\repos\filoe_cscore\Samples\EndpointAudioMeterSample\MainWindow.xaml.cs","96","5","228","6","0","7","0","0","0","0","0","0","0","0","3","1","0","1","0","0","80","104","0","2","0","0","0","0","2","9","0","6","2","10","1","0","0","6","1","31","0","6","2","0","7","15","0","3","101","133","0","4","0","4","14","0","11","4","16","38","0","11","4","18","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L22864","NotifyPropertyChangedBase","EndpointAudioMeterSample.NotifyPropertyChangedBase","L22841","L22840","D:\DataCollection\repos\filoe_cscore\Samples\EndpointAudioMeterSample\MainWindow.xaml.cs","230","5","242","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","13","0","0","0","0","0","0","0","1","0","0","0","1","0","3","3","0","0","3","0","0","0","0","1","1","0","0","12","13","0","0","0","0","1","0","0","0","1","3","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22987","MainWindow","EqualizerTest.MainWindow","L22979","L22978","D:\DataCollection\repos\filoe_cscore\Samples\Equalizer\MainWindow.cs","14","5","82","6","0","6","0","0.474059","3","9","0","9","0","0","48","0","8","3","0","0","259","328","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","6","0","202","0","1","0","0","2","13","0","48","259","328","0","0","0","0","7","0","1","0","7","202","0","1","0","14","0","0","18","0","0","1","10","1","0","0","1","0","6"
"L23040","Program","EqualizerTest.Program","L22979","L22978","D:\DataCollection\repos\filoe_cscore\Samples\Equalizer\Program.cs","6","5","18","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","0","10","13","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L28750","Form1","WinformsVisualization.Form1","L28734","L28733","D:\DataCollection\repos\filoe_cscore\Samples\WinformsVisualization\Form1.cs","17","5","234","6","0","16","0","0.143498","1","2","0","2","0","0","82","0","12","1","0","0","320","438","0","0","0","0","0","0","0","12","0","1","0","12","0","0","0","20","0","192","0","1","0","0","2","32","0","82","320","447","0","0","0","0","12","0","1","0","12","192","0","1","0","23","0","0","17","0","0","1","9","0","0","2","1","0","5"
"L29009","Program","WinformsVisualization.Program","L28734","L28733","D:\DataCollection\repos\filoe_cscore\Samples\WinformsVisualization\Program.cs","8","5","20","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","0","10","13","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L29419","Program","ConvertWavToMp3.Program","L29416","L29415","D:\DataCollection\repos\filoe_cscore\Samples\ConvertWavToMp3\Program.cs","10","5","72","6","0","4","0","0","0","0","0","0","0","0","3","0","0","1","0","0","54","63","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","7","0","25","0","0","0","0","1","8","0","3","54","63","0","0","0","0","1","0","0","0","1","25","0","0","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
