"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L4627","YandexRequest","Translation.Yandex.API.YandexRequest","L4499","L2734","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Translation\Yandex\API\YandexRequest.cs","9","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","6","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5639","Actor","Sharlayan.Core.Enums.Actor","L6688","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Core\Enums\Actor.cs","16","5","250","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","127","235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6799","Action","Sharlayan.Core.Enums.Action","L6688","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Core\Enums\Action.cs","16","5","58","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","24","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6821","Inventory","Sharlayan.Core.Enums.Inventory","L6688","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Core\Enums\Inventory.cs","17","5","83","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","36","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7874","DialogPanelPointers","Sharlayan.Models.Structures.DialogPanelPointers","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\DialogPanelPointers.cs","12","5","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","12","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","7","12","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8658","ActorItem","Sharlayan.Models.Structures.ActorItem","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\ActorItem.cs","17","5","123","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","107","0","53","0","0","0","0","53","106","0","106","53","106","0","0","0","0","0","0","0","106","53","0","107","106","0","0","55","107","0","53","0","53","106","0","106","53","106","0","0","106","53","106","0","0","18","0","0","1","0","0","0","1","1","0","16"
"L8924","ChatLogPointers","Sharlayan.Models.Structures.ChatLogPointers","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\ChatLogPointers.cs","17","5","29","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","13","0","6","0","0","0","0","6","12","0","12","6","12","0","0","0","0","0","0","0","12","6","0","13","12","0","0","8","13","0","6","0","6","12","0","12","6","12","0","0","12","6","12","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L8955","CurrentPlayer","Sharlayan.Models.Structures.CurrentPlayer","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\CurrentPlayer.cs","17","5","217","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","201","0","100","0","0","0","0","100","200","0","200","100","200","0","0","0","0","0","0","0","200","100","0","201","200","0","0","102","201","0","100","0","100","200","0","200","100","200","0","0","200","100","200","0","0","19","0","0","1","0","0","1","1","1","0","16"
"L9456","EnmityItem","Sharlayan.Models.Structures.EnmityItem","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\EnmityItem.cs","17","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","6","9","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9478","HotBarItem","Sharlayan.Models.Structures.HotBarItem","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\HotBarItem.cs","17","5","27","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","7","11","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9504","InventoryContainer","Sharlayan.Models.Structures.InventoryContainer","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\InventoryContainer.cs","17","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","3","3","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9510","InventoryItem","Sharlayan.Models.Structures.InventoryItem","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\InventoryItem.cs","17","5","31","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","15","0","7","0","0","0","0","7","14","0","14","7","14","0","0","0","0","0","0","0","14","7","0","15","14","0","0","9","15","0","7","0","7","14","0","14","7","14","0","0","14","7","14","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L9546","PartyMember","Sharlayan.Models.Structures.PartyMember","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\PartyMember.cs","17","5","43","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","27","0","13","0","0","0","0","13","26","0","26","13","26","0","0","0","0","0","0","0","26","13","0","27","26","0","0","15","27","0","13","0","13","26","0","26","13","26","0","0","26","13","26","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L9613","RecastItem","Sharlayan.Models.Structures.RecastItem","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\RecastItem.cs","17","5","41","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","25","0","12","0","0","0","0","12","24","0","24","12","24","0","0","0","0","0","0","0","24","12","0","25","24","0","0","14","25","0","12","0","12","24","0","24","12","24","0","0","24","12","24","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L9674","StatusItem","Sharlayan.Models.Structures.StatusItem","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\StatusItem.cs","17","5","27","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","7","11","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8433","StructuresContainer","Sharlayan.Models.Structures.StructuresContainer","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\StructuresContainer.cs","17","5","41","6","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","25","0","12","0","0","0","0","12","24","0","24","12","24","0","0","0","0","0","0","0","24","12","0","25","24","0","0","14","25","0","12","0","12","24","0","24","12","24","0","0","24","12","24","0","0","8","0","0","0","0","0","0","1","1","0","6"
"L9772","TargetInfo","Sharlayan.Models.Structures.TargetInfo","L7872","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\Structures\TargetInfo.cs","17","5","31","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","15","0","7","0","0","0","0","7","14","0","14","7","14","0","0","0","0","0","0","0","14","7","0","15","14","0","0","9","15","0","7","0","7","14","0","14","7","14","0","0","14","7","14","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L7896","ActionItem","Sharlayan.Models.XIVDatabase.ActionItem","L7895","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\XIVDatabase\ActionItem.cs","17","5","95","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","79","0","39","0","0","0","0","39","78","0","78","39","78","0","0","0","0","0","0","0","78","39","0","79","78","0","0","41","79","0","39","0","39","78","0","78","39","78","0","0","78","39","78","0","0","17","0","0","1","0","0","0","1","1","0","15"
"L8099","MapItem","Sharlayan.Models.XIVDatabase.MapItem","L7895","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\XIVDatabase\MapItem.cs","17","5","23","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","5","7","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8205","StatusItem","Sharlayan.Models.XIVDatabase.StatusItem","L7895","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\XIVDatabase\StatusItem.cs","17","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","4","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8117","ActionResult","Sharlayan.Models.ReadResults.ActionResult","L8115","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\ReadResults\ActionResult.cs","21","5","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8127","ActorResult","Sharlayan.Models.ReadResults.ActorResult","L8115","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\ReadResults\ActorResult.cs","22","5","40","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","19","0","6","0","0","0","0","6","6","0","6","0","6","0","0","0","0","0","0","0","6","0","0","7","6","0","0","11","19","0","6","0","6","6","0","6","0","6","0","0","6","0","6","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L8147","ChatLogResult","Sharlayan.Models.ReadResults.ChatLogResult","L8115","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\ReadResults\ChatLogResult.cs","21","5","27","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","0","3","0","0","0","0","3","5","0","5","2","5","0","0","0","0","0","0","0","5","2","0","6","5","0","0","5","7","0","3","0","3","5","0","5","2","5","0","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8165","CurrentPlayerResult","Sharlayan.Models.ReadResults.CurrentPlayerResult","L8115","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\ReadResults\CurrentPlayerResult.cs","19","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","3","3","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8174","InventoryResult","Sharlayan.Models.ReadResults.InventoryResult","L8115","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\ReadResults\InventoryResult.cs","21","5","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8184","PartyResult","Sharlayan.Models.ReadResults.PartyResult","L8115","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\ReadResults\PartyResult.cs","22","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","0","2","0","0","0","0","2","2","0","2","0","2","0","0","0","0","0","0","0","2","0","0","3","2","0","0","5","7","0","2","0","2","2","0","2","0","2","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8192","TargetResult","Sharlayan.Models.ReadResults.TargetResult","L8115","L5325","D:\DataCollection\repos\NightlyRevenger_TataruHelper\Sharlayan\Models\ReadResults\TargetResult.cs","19","5","23","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","4","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L457","SystemInfo","Hardcodet.Wpf.TaskbarNotification.Interop.SystemInfo","L456","L406","D:\DataCollection\repos\NightlyRevenger_TataruHelper\NotifyIconWpf\Interop\SystemInfo.cs","11","3","43","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","33","0","3","0","0","0","0","3","3","0","2","0","3","0","0","0","0","0","8","0","2","0","0","3","3","0","0","22","33","0","3","0","3","3","0","2","0","3","8","0","2","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L517","TrayInfo","Hardcodet.Wpf.TaskbarNotification.Interop.TrayInfo","L456","L406","D:\DataCollection\repos\NightlyRevenger_TataruHelper\NotifyIconWpf\Interop\TrayInfo.cs","20","5","69","6","1","4","0","0","0","0","0","0","0","0","13","0","13","1","0","0","36","50","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","5","0","19","0","2","0","3","0","7","0","13","36","50","0","0","0","0","2","0","2","0","2","19","0","2","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L524","AppBarInfo","Hardcodet.Wpf.TaskbarNotification.Interop.AppBarInfo","L456","L406","D:\DataCollection\repos\NightlyRevenger_TataruHelper\NotifyIconWpf\Interop\TrayInfo.cs","72","5","170","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","52","79","0","2","0","0","0","0","2","8","0","4","0","8","0","0","0","0","0","12","0","4","0","0","5","8","0","0","72","99","0","2","0","2","8","0","4","0","8","12","0","4","0","10","0","0","4","0","0","0","0","1","0","0","3","0","0"
"L790","WinApi","Hardcodet.Wpf.TaskbarNotification.Interop.WinApi","L456","L406","D:\DataCollection\repos\NightlyRevenger_TataruHelper\NotifyIconWpf\Interop\WinApi.cs","15","5","94","6","0.0909091","4","0","0","0","0","0","0","0","0","3","0","3","10","0","0","26","80","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","0","0","0","0","10","0","1","10","10","0","3","26","80","0","0","0","0","10","0","10","0","10","0","0","10","0","10","0","0","3","0","0","1","0","1","0","0","1","0","1"
"L932","WindowMessageSink","Hardcodet.Wpf.TaskbarNotification.Interop.WindowMessageSink","L456","L406","D:\DataCollection\repos\NightlyRevenger_TataruHelper\NotifyIconWpf\Interop\WindowMessageSink.cs","41","5","375","6","1","5","0","0","0","0","0","0","0","0","82","0","62","1","0","0","144","335","0","4","0","0","0","0","4","17","0","5","4","17","0","0","0","5","0","79","0","5","4","6","0","22","0","82","144","335","0","4","0","4","17","0","5","4","17","79","0","5","4","43","0","0","1","0","0","3","0","0","1","0","0","0","0"
"L11039","GlobalHotKeyEventArgs","BondTech.HotKeyManagement.WPF._4.GlobalHotKeyEventArgs","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Event Args.cs","13","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","1","0","2","1","0","3","3","0","0","8","9","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11051","LocalHotKeyEventArgs","BondTech.HotKeyManagement.WPF._4.LocalHotKeyEventArgs","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Event Args.cs","23","5","30","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","1","0","2","1","0","3","3","0","0","8","8","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11063","PreChordHotKeyEventArgs","BondTech.HotKeyManagement.WPF._4.PreChordHotKeyEventArgs","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Event Args.cs","32","5","67","6","0.75","4","0","0","0","0","0","0","0","0","11","0","11","1","0","0","23","36","0","3","0","0","0","0","3","7","0","7","1","7","0","0","0","3","0","11","0","7","1","6","2","10","0","11","23","36","0","3","0","3","7","0","7","1","7","11","0","7","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11107","ChordHotKeyEventArgs","BondTech.HotKeyManagement.WPF._4.ChordHotKeyEventArgs","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Event Args.cs","69","5","75","6","0.333333","1","0","0","0","0","0","0","0","0","2","0","2","0","0","0","5","7","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","1","0","2","1","1","2","3","0","2","5","7","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11120","HotKeyEventArgs","BondTech.HotKeyManagement.WPF._4.HotKeyEventArgs","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Event Args.cs","77","5","89","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","0","3","0","0","0","0","3","7","0","4","3","7","0","0","0","0","0","3","0","4","3","0","5","7","0","0","12","13","0","3","0","3","7","0","4","3","7","3","0","4","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11143","KeyboardHookEventArgs","BondTech.HotKeyManagement.WPF._4.KeyboardHookEventArgs","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Event Args.cs","91","5","208","6","0.6","5","0","0","0","0","0","0","0","0","11","0","10","0","0","0","65","93","0","8","0","0","0","0","8","13","0","9","4","13","0","0","0","1","0","35","0","9","4","6","4","14","0","11","75","118","0","8","0","8","13","0","9","4","13","35","0","9","4","39","0","0","3","0","0","2","0","0","1","0","1","0","1"
"L11250","HotKeyIsSetEventArgs","BondTech.HotKeyManagement.WPF._4.HotKeyIsSetEventArgs","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Event Args.cs","210","5","222","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","0","4","0","0","0","0","4","8","0","6","3","8","0","0","0","2","0","3","0","6","3","0","7","10","0","0","13","13","0","4","0","4","8","0","6","3","8","3","0","6","3","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11293","HotKeyAlreadyRegisteredException","BondTech.HotKeyManagement.WPF._4.HotKeyAlreadyRegisteredException","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Exceptions.cs","11","5","28","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","18","0","3","0","0","0","0","3","13","0","9","3","13","0","0","0","2","0","6","0","9","3","0","10","15","0","0","15","18","0","3","0","3","13","0","9","3","13","6","0","9","3","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11349","HotKeyUnregistrationFailedException","BondTech.HotKeyManagement.WPF._4.HotKeyUnregistrationFailedException","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Exceptions.cs","30","5","38","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","1","0","0","0","0","1","5","0","3","1","5","0","0","0","2","0","2","0","3","1","0","4","7","0","0","9","9","0","1","0","1","5","0","3","1","5","2","0","3","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11366","HotKeyRegistrationFailedException","BondTech.HotKeyManagement.WPF._4.HotKeyRegistrationFailedException","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Exceptions.cs","40","5","48","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","1","0","0","0","0","1","5","0","3","1","5","0","0","0","2","0","2","0","3","1","0","4","7","0","0","9","9","0","1","0","1","5","0","3","1","5","2","0","3","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11383","HotKeyInvalidNameException","BondTech.HotKeyManagement.WPF._4.HotKeyInvalidNameException","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Exceptions.cs","50","5","57","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","2","0","0","0","2","0","0","3","5","0","0","8","8","0","0","0","0","3","0","2","0","3","0","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11392","HotKeyManager","BondTech.HotKeyManagement.WPF._4.HotKeyManager","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Global Shortcut Manager.cs","22","5","963","6","1","28","0","0.0467925","1","6","0","2","0.044586","0.0408922","217","0","98","2","42","22","529","916","0","10","0","0","0","0","10","45","0","31","5","45","0","0","0","49","0","276","0","31","5","32","0","94","0","217","549","942","0","11","0","11","49","0","34","6","49","278","0","34","6","168","0","0","26","0","0","2","9","1","2","3","1","0","10"
"L11091","HotKeyShared","BondTech.HotKeyManagement.WPF._4.HotKeyShared","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Helpers.cs","18","5","327","6","0.857143","3","0","0.258435","1","20","0","2","0.241935","0.236287","39","0","24","6","75","56","117","181","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","1","0","89","0","6","0","6","1","7","0","47","240","310","0","0","0","0","9","0","8","0","9","178","0","8","0","36","0","0","27","0","0","3","19","1","3","0","1","0","3"
"L12037","KeysConverter","BondTech.HotKeyManagement.WPF._4.KeysConverter","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Helpers.cs","332","5","600","6","0.111111","1","0","0","0","0","0","0","0","0","3","0","3","6","0","0","252","269","0","2","0","0","0","0","2","12","0","8","0","12","0","0","0","0","0","132","0","8","0","1","8","12","0","3","252","269","0","2","0","2","12","0","8","0","12","132","0","8","0","49","0","0","5","0","0","3","0","1","2","0","1","0","1"
"L11155","HelperMethods","BondTech.HotKeyManagement.WPF._4.HelperMethods","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Helpers.cs","602","5","812","6","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","32","211","0","0","0","0","0","0","0","9","0","0","0","9","0","0","0","0","0","6","0","0","0","0","1","9","0","24","32","211","0","0","0","0","9","0","0","0","9","6","0","0","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L12395","HotKeyControl","BondTech.HotKeyManagement.WPF._4.HotKeyControl","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\HotKeyControl.cs","61","5","534","6","0.0434783","5","0","0","0","0","0","0","0","0","10","0","2","1","0","0","330","474","0","10","0","0","0","0","10","30","0","22","8","30","0","0","0","4","0","147","0","22","8","1","22","34","0","10","330","474","0","10","0","10","30","0","22","8","30","147","0","22","8","94","0","0","9","0","0","4","0","0","2","0","1","0","6"
"L11041","GlobalHotKey","BondTech.HotKeyManagement.WPF._4.GlobalHotKey","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\HotKeys.cs","18","5","245","6","0.913043","7","0","0","0","0","0","0","0","0","59","0","58","1","0","0","138","228","0","6","0","0","0","0","6","28","0","22","6","28","0","0","0","6","0","54","0","22","6","21","2","34","0","59","139","228","0","6","0","6","28","0","22","6","28","54","0","22","6","41","0","0","5","0","0","0","0","0","0","0","1","0","4"
"L11053","LocalHotKey","BondTech.HotKeyManagement.WPF._4.LocalHotKey","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\HotKeys.cs","252","5","556","6","0.939394","8","0","0","0","0","0","0","0","0","77","0","72","1","0","0","162","305","0","6","0","0","0","0","6","36","0","32","6","36","0","0","0","8","0","60","0","32","6","31","2","44","0","77","163","305","0","6","0","6","36","0","32","6","36","60","0","32","6","51","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L11109","ChordHotKey","BondTech.HotKeyManagement.WPF._4.ChordHotKey","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\HotKeys.cs","564","5","927","6","0.939394","6","0","0","0","0","0","0","0","0","81","0","81","1","0","0","197","364","0","7","0","0","0","0","7","36","0","32","7","36","0","0","0","7","0","91","0","32","7","31","2","43","0","81","198","364","0","7","0","7","36","0","32","7","36","91","0","32","7","55","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L13383","Keys","BondTech.HotKeyManagement.WPF._4.Keys","L10983","L10982","D:\DataCollection\repos\NightlyRevenger_TataruHelper\BondTech.HotKeyManagement.WPF.4\Classes\Keys Enum.cs","617","5","1477","6","0","1","0","0","0","0","0","0","0","0","66","0","0","4","0","0","761","861","0","0","0","0","0","0","0","8","0","5","0","8","0","0","0","0","0","380","0","5","0","0","6","8","0","66","761","861","0","0","0","0","8","0","5","0","8","380","0","5","0","361","0","0","18","0","0","6","0","1","3","0","1","0","13"
