"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1626",".ctor","GrblPlotter.GCodeForBarcode.GCodeForBarcode()void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","48","9","53","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","2","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1644","GCodeForBarcode_Load","GrblPlotter.GCodeForBarcode.GCodeForBarcode_Load(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","55","9","60","10","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","2","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1674","ComboBox1_SelectedIndexChanged","GrblPlotter.GCodeForBarcode.ComboBox1_SelectedIndexChanged(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","62","9","65","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","2","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1681","BtnCheckBarcode1D_Click","GrblPlotter.GCodeForBarcode.BtnCheckBarcode1D_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","67","9","83","10","0","0","0","0","0","0","0","4","0","0","0","13","17","2","0","0","0","3","7","2","0","4","13","17","7","0","0","0","0","0","0","0","0","0","0","0"
"L1711","BtnGenerateBarcodeClick","GrblPlotter.GCodeForBarcode.BtnGenerateBarcodeClick(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","84","9","101","10","0","0","0","0","0","0","0","4","0","0","0","14","18","2","0","0","0","6","8","2","0","4","14","18","8","0","0","0","0","0","0","0","0","0","0","0"
"L1729","GenerateGCode1D","GrblPlotter.GCodeForBarcode.GenerateGCode1D(string, string, double)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","103","9","180","10","0","0","0","0","0","0","0","10","0","0","0","68","78","11","0","0","0","17","45","3","0","10","68","78","45","0","0","3","0","0","1","0","1","1","0","1"
"L1814","BtnCheckBarcode2D_Click","GrblPlotter.GCodeForBarcode.BtnCheckBarcode2D_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","182","9","186","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1819","BtnGenerateQRCode_Click","GrblPlotter.GCodeForBarcode.BtnGenerateQRCode_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","188","9","193","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","2","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1817","GenerateQR","GrblPlotter.GCodeForBarcode.GenerateQR()void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","194","9","234","10","0","0","0","0","0","0","0","6","0","0","0","34","41","6","0","0","0","2","25","0","0","6","34","41","25","0","0","0","0","0","0","0","0","0","0","0"
"L1822","GenerateGCode2D","GrblPlotter.GCodeForBarcode.GenerateGCode2D()void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","236","9","286","10","0","0","0","0","0","0","0","2","0","0","0","46","51","6","0","0","0","15","37","0","0","2","46","51","37","0","0","1","0","0","0","0","0","1","0","0"
"L1954","CheckPixel","GrblPlotter.GCodeForBarcode.CheckPixel(int, int, bool, double)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","289","9","316","10","0","0","0","0","0","0","0","4","0","0","0","25","28","5","0","0","0","3","14","4","0","4","25","28","14","0","0","0","0","0","0","0","0","0","0","0"
"L1975","BtnClipboardBarcode1D_Click","GrblPlotter.GCodeForBarcode.BtnClipboardBarcode1D_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","318","9","321","4","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L1988","BtnClipboardBarcode2D_Click","GrblPlotter.GCodeForBarcode.BtnClipboardBarcode2D_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","323","9","326","4","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L1991","CbInsertLogo_CheckedChanged","GrblPlotter.GCodeForBarcode.CbInsertLogo_CheckedChanged(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","328","9","329","51","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0","0"
"L1997","BtnLogoInvert_Click","GrblPlotter.GCodeForBarcode.BtnLogoInvert_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","333","9","353","10","0","0","0","0","0","0","0","0","0","0","0","20","21","1","0","0","0","0","9","2","0","0","20","21","9","0","0","0","0","0","0","0","0","0","0","0"
"L2044","BtnLogoFromClipboard_Click","GrblPlotter.GCodeForBarcode.BtnLogoFromClipboard_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","354","9","358","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2051","BtnLogoFromFile_Click","GrblPlotter.GCodeForBarcode.BtnLogoFromFile_Click(object, System.EventArgs)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.cs","360","9","384","10","0","0","0","0","0","0","0","1","0","0","0","24","25","5","0","0","0","1","11","2","0","1","24","25","11","0","0","0","0","0","0","0","0","0","0","0"
"L2109","Dispose","GrblPlotter.GCodeForBarcode.Dispose(bool)void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.Designer.cs","14","9","24","10","0","0","0","0","0","0","0","5","4","0","0","10","11","3","0","0","0","0","5","1","0","5","10","11","5","0","0","0","0","0","0","0","0","0","0","0"
"L1642","InitializeComponent","GrblPlotter.GCodeForBarcode.InitializeComponent()void","L1594","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromBarcode.Designer.cs","32","9","571","10","0.728499","108","115","0","115","0.733333","0.742105","163","4","396","282","380","540","1","0","0","0","16","337","0","0","163","380","540","337","0","0","15","0","0","1","8","0","1","0","6"
"L2399","UpdateLogging","GrblPlotter.GCodeFromImage.UpdateLogging()void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","40","9","44","10","0","0","0","0","0","0","0","1","0","0","0","5","5","2","0","0","0","3","2","0","0","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2415","BtnResetCorrection_Click","GrblPlotter.GCodeFromImage.BtnResetCorrection_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","48","9","49","105","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","2","3","2","0","0","2","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L2424","BtnPresetCorrection1_Click","GrblPlotter.GCodeFromImage.BtnPresetCorrection1_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","51","9","52","131","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","3","3","2","0","0","2","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L2429","BtnPresetCorrection2_Click","GrblPlotter.GCodeFromImage.BtnPresetCorrection2_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","53","9","54","131","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","3","3","2","0","0","2","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L2432","BtnPresetCorrection3_Click","GrblPlotter.GCodeFromImage.BtnPresetCorrection3_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","55","9","56","131","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","3","3","2","0","0","2","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L2435","BtnPresetCorrection4_Click","GrblPlotter.GCodeFromImage.BtnPresetCorrection4_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","57","9","70","10","0","0","0","0","0","0","0","0","0","0","0","14","14","2","0","0","0","7","17","2","0","0","14","14","17","0","0","0","0","0","0","0","0","0","0","0"
"L2418","ResetColorCorrectionControls","GrblPlotter.GCodeFromImage.ResetColorCorrectionControls()void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","72","9","121","10","0","0","0","0","0","0","0","5","0","0","0","45","50","6","0","0","0","3","39","0","0","5","45","50","39","0","0","0","0","0","0","0","0","0","0","0"
"L2444","DisableControlEvents","GrblPlotter.GCodeFromImage.DisableControlEvents()void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","122","9","164","10","1","1","1","0","1","1","1","0","0","43","42","42","43","1","0","0","0","0","39","0","0","0","42","43","39","0","0","7","0","0","0","7","0","0","0","0"
"L2475","EnableControlEvents","GrblPlotter.GCodeFromImage.EnableControlEvents()void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","165","9","207","10","1","1","1","0","1","1","1","0","0","43","42","42","43","1","0","0","0","0","39","0","0","0","42","43","39","0","0","7","0","0","0","7","0","0","0","0"
"L2427","PresetColorCorrectionControls","GrblPlotter.GCodeFromImage.PresetColorCorrectionControls(int)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","210","9","257","10","0","0","0","0","0","0","0","8","0","0","0","45","48","5","0","0","0","3","30","1","0","8","45","48","30","0","0","0","0","0","0","0","0","0","0","0"
"L2602","ListColorCorrection","GrblPlotter.GCodeFromImage.ListColorCorrection()string","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","258","9","277","10","0","0","0","0","0","0","0","0","0","0","0","20","20","8","0","0","0","0","17","0","0","0","20","20","17","0","0","0","0","0","0","0","0","0","0","0"
"L2614","UpdateLabels","GrblPlotter.GCodeFromImage.UpdateLabels()void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","279","9","291","10","0","0","0","0","0","0","0","0","0","0","0","13","13","1","0","0","0","0","10","0","0","0","13","13","10","0","0","0","0","0","0","0","0","0","0","0"
"L2635","BtnShowSettings_Click","GrblPlotter.GCodeFromImage.BtnShowSettings_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","292","9","305","10","0","0","0","0","0","0","0","0","0","0","0","14","14","3","0","0","0","1","6","2","0","0","14","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L2650","NudWidthHeight_ValueChanged","GrblPlotter.GCodeFromImage.NudWidthHeight_ValueChanged(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","311","9","353","10","0","0","0","0","0","0","0","1","0","0","0","43","43","10","0","0","0","1","33","2","0","1","43","43","33","0","0","0","0","0","1","0","0","0","0","0"
"L2698","BtnKeepSizeWidth_Click","GrblPlotter.GCodeFromImage.BtnKeepSizeWidth_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","355","9","361","10","0","0","0","0","0","0","0","0","0","0","0","7","7","3","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0","0"
"L2701","BtnKeepSizeReso_Click","GrblPlotter.GCodeFromImage.BtnKeepSizeReso_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","363","9","369","10","0","0","0","0","0","0","0","0","0","0","0","7","7","3","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0","0"
"L2704","BtnHorizMirror_Click","GrblPlotter.GCodeFromImage.BtnHorizMirror_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","373","9","379","10","0","0","0","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","5","2","0","2","7","7","5","0","0","0","0","0","0","0","0","0","0","0"
"L2710","BtnVertMirror_Click","GrblPlotter.GCodeFromImage.BtnVertMirror_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","381","9","388","10","0","0","0","0","0","0","0","2","1","0","0","8","8","2","0","0","0","1","6","2","0","2","8","8","6","0","0","0","0","0","0","0","0","0","0","0"
"L2716","BtnRotateRight_Click","GrblPlotter.GCodeFromImage.BtnRotateRight_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","390","9","408","10","0","0","0","0","0","0","0","3","1","0","0","17","19","3","0","0","0","4","14","2","0","3","17","19","14","0","0","0","0","0","0","0","0","0","0","0"
"L2728","BtnRotateLeft_Click","GrblPlotter.GCodeFromImage.BtnRotateLeft_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","410","9","428","10","0","0","0","0","0","0","0","3","1","0","0","17","19","3","0","0","0","4","14","2","0","3","17","19","14","0","0","0","0","0","0","0","0","0","0","0"
"L2732","BtnInvert_Click","GrblPlotter.GCodeFromImage.BtnInvert_Click(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","430","9","437","10","0","0","0","0","0","0","0","2","1","0","0","8","8","2","0","0","0","2","6","2","0","2","8","8","6","0","0","0","0","0","0","0","0","0","0","0"
"L2736","Channel_changed","GrblPlotter.GCodeFromImage.Channel_changed(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","440","9","446","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","1","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L2745","RbMode0_CheckedChanged","GrblPlotter.GCodeFromImage.RbMode0_CheckedChanged(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","450","9","458","10","0","0","0","0","0","0","0","0","0","0","0","9","9","4","0","0","0","1","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0","0"
"L2750","ImgDither","GrblPlotter.GCodeFromImage.ImgDither(System.Drawing.Bitmap)System.Drawing.Bitmap","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","461","9","517","10","0","0","0","0","0","0","0","1","1","0","0","56","57","11","0","0","0","1","37","1","0","1","56","57","37","0","0","1","0","0","1","0","1","0","0","0"
"L2807","GetGreyLevel","GrblPlotter.GCodeFromImage.GetGreyLevel(byte, byte, byte)double","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","519","9","520","100","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0","0"
"L2826","ImgBalance","GrblPlotter.GCodeFromImage.ImgBalance(System.Drawing.Bitmap, int, int, int)System.Drawing.Bitmap","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","522","9","550","10","0","0","0","0","0","0","0","7","1","0","0","26","29","1","0","0","0","0","16","4","0","7","26","29","16","0","0","0","0","0","0","0","0","0","0","0"
"L2853","RemoveAlpha","GrblPlotter.GCodeFromImage.RemoveAlpha(System.Drawing.Bitmap)System.Drawing.Bitmap","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","552","9","575","10","0","0","0","0","0","0","0","7","0","0","0","17","24","4","0","0","0","0","8","1","0","7","17","24","8","0","0","0","0","0","0","0","0","0","0","0"
"L2862","ImgGrayscale","GrblPlotter.GCodeFromImage.ImgGrayscale(System.Drawing.Bitmap)System.Drawing.Bitmap","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","578","9","678","10","0","0","0","0","0","0","0","19","1","0","0","91","101","10","0","0","0","0","33","1","0","19","91","101","33","0","0","2","0","0","1","0","0","0","0","2"
"L2440","ImgInvert","GrblPlotter.GCodeFromImage.ImgInvert(System.Drawing.Bitmap)System.Drawing.Bitmap","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","681","9","704","10","0","0","0","0","0","0","0","8","1","0","0","20","24","1","0","0","0","0","9","1","0","8","20","24","9","0","0","0","0","0","0","0","0","0","0","0"
"L2888","ContrastColor","GrblPlotter.GCodeFromImage.ContrastColor(System.Drawing.Color)System.Drawing.Color","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","713","9","722","10","0","0","0","0","0","0","0","5","3","0","0","10","10","2","0","0","0","0","6","1","0","5","10","10","6","0","0","0","0","0","0","0","0","0","0","0"
"L2902","FillUseCaseFileList","GrblPlotter.GCodeFromImage.FillUseCaseFileList(string)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","724","9","745","10","0","0","0","0","0","0","0","0","0","0","0","22","22","5","0","0","0","0","10","1","0","0","22","22","10","0","0","0","0","0","0","0","0","0","0","0"
"L2942","FillPatternFilesList","GrblPlotter.GCodeFromImage.FillPatternFilesList(string)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","747","9","768","10","0","0","0","0","0","0","0","0","0","0","0","22","22","5","0","0","0","0","10","1","0","0","22","22","10","0","0","0","0","0","0","0","0","0","0","0"
"L2951","CBoxPatternFiles_SelectedIndexChanged","GrblPlotter.GCodeFromImage.CBoxPatternFiles_SelectedIndexChanged(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","771","9","774","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2957","UpdateToolTableList","GrblPlotter.GCodeFromImage.UpdateToolTableList()void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","779","9","787","10","0","0","0","0","0","0","0","5","3","0","0","8","9","2","0","0","0","5","6","0","0","5","8","9","6","0","0","0","0","0","0","0","0","0","0","0"
"L2961","FillToolTableFileList","GrblPlotter.GCodeFromImage.FillToolTableFileList(string)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","790","9","807","10","0","0","0","0","0","0","0","1","1","0","0","18","18","5","0","0","0","0","9","1","0","1","18","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L2980","CboxToolFiles_SelectedIndexChanged","GrblPlotter.GCodeFromImage.CboxToolFiles_SelectedIndexChanged(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","810","9","830","10","0","0","0","0","0","0","0","1","1","0","0","20","21","3","0","0","0","6","10","2","0","1","20","21","10","0","0","0","0","0","0","0","0","0","0","0"
"L2972","LoadToolList","GrblPlotter.GCodeFromImage.LoadToolList(string)bool","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","833","9","879","10","0.42616","1","3","0","1","0.489362","0.452381","6","1","23","19","42","47","9","0","0","0","2","24","1","0","6","42","47","24","0","0","7","0","0","0","7","0","0","0","0"
"L3019","CboxToolTable_DrawItem","GrblPlotter.GCodeFromImage.CboxToolTable_DrawItem(object, System.Windows.Forms.DrawItemEventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","882","9","901","10","0","0","0","0","0","0","0","2","1","0","0","19","20","5","0","0","0","1","11","2","0","2","19","20","11","0","0","0","0","0","0","0","0","0","0","0"
"L3077","RbGrayscaleVector_CheckedChanged","GrblPlotter.GCodeFromImage.RbGrayscaleVector_CheckedChanged(object, System.EventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","903","9","918","10","0","0","0","0","0","0","0","0","0","0","0","16","16","2","0","0","0","2","8","2","0","0","16","16","8","0","0","0","0","0","0","0","0","0","0","0"
"L3091","TabControl1_DrawItem","GrblPlotter.GCodeFromImage.TabControl1_DrawItem(object, System.Windows.Forms.DrawItemEventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","921","9","932","10","0","0","0","0","0","0","0","1","1","0","0","11","12","4","0","0","0","0","8","2","0","1","11","12","8","0","0","0","0","0","0","0","0","0","0","0"
"L3135","TabControl2_DrawItem","GrblPlotter.GCodeFromImage.TabControl2_DrawItem(object, System.Windows.Forms.DrawItemEventArgs)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","934","9","945","10","0","0","0","0","0","0","0","1","1","0","0","11","12","4","0","0","0","0","8","2","0","1","11","12","8","0","0","0","0","0","0","0","0","0","0","0"
"L3138","SortByGrayAmount","GrblPlotter.GCodeFromImage.SortByGrayAmount(bool)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","948","9","960","10","0","0","0","0","0","0","0","0","0","0","0","13","13","4","0","0","0","0","7","1","0","0","13","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L3172","SortByGrayValue","GrblPlotter.GCodeFromImage.SortByGrayValue(bool)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","962","9","974","10","0","0","0","0","0","0","0","0","0","0","0","13","13","4","0","0","0","0","7","1","0","0","13","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L8457","GenerateGCodePreset","GrblPlotter.GCodeFromImage.GenerateGCodePreset(float, float)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageCreate.cs","52","9","65","10","0","0","0","0","0","0","0","3","0","0","0","14","14","3","0","0","0","4","14","2","0","3","14","14","14","0","0","0","0","0","0","0","0","0","0","0"
"L8489","GenerateGCodeHorizontal","GrblPlotter.GCodeFromImage.GenerateGCodeHorizontal(bool)void","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageCreate.cs","67","9","134","10","0","0","0","0","0","0","0","21","0","0","0","56","68","10","0","0","0","11","47","1","0","21","56","68","47","0","0","1","0","0","1","0","0","1","0","0"
