"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L563","Code128","GrblPlotter.BarcodeCreation.Code128","L104","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\BarcodeLibSymbologies.cs","2005","5","2532","6","0.8","3","0","0","0","0","0","0","0","0","84","1","17","1","0","0","431","528","0","6","0","0","0","0","1","12","0","4","0","19","2","0","0","2","2","273","0","10","0","4","1","14","0","84","432","528","0","6","0","1","12","0","4","0","19","273","0","10","0","73","0","0","11","0","0","5","0","0","3","0","1","1","6"
"L583","ITF14","GrblPlotter.BarcodeCreation.ITF14","L104","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\BarcodeLibSymbologies.cs","2538","5","2638","6","0.333333","2","0","0.462366","1","7","0","1","0.376238","0.434211","19","1","7","1","38","33","74","101","0","6","0","0","0","0","1","4","0","2","0","11","2","0","0","2","2","40","0","8","0","1","2","6","0","19","74","101","0","6","0","1","4","0","2","0","11","40","0","8","0","18","0","0","14","0","0","1","12","0","0","0","1","1","0"
"L589","Code93","GrblPlotter.BarcodeCreation.Code93","L104","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\BarcodeLibSymbologies.cs","2644","5","2824","6","0.75","2","0","0","0","0","0","0","0","0","38","1","15","1","0","0","138","181","0","6","0","0","0","0","1","7","0","3","0","14","2","0","0","1","2","98","0","9","0","3","1","8","0","38","138","181","0","6","0","1","7","0","3","0","14","98","0","9","0","17","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L595","Telepen","GrblPlotter.BarcodeCreation.Telepen","L104","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\BarcodeLibSymbologies.cs","2830","5","3153","6","0.666667","3","0","0","0","0","0","0","0","0","46","1","11","1","0","0","272","324","0","6","0","0","0","0","1","9","0","2","0","16","2","0","0","2","2","199","0","8","0","2","1","11","0","46","273","324","0","6","0","1","9","0","2","0","16","199","0","8","0","29","0","0","7","0","0","3","0","0","1","0","1","1","4"
"L601","FIM","GrblPlotter.BarcodeCreation.FIM","L104","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\BarcodeLibSymbologies.cs","3159","5","3214","6","0.25","3","0","0","0","0","0","0","0","0","6","1","4","1","0","0","43","56","0","6","0","0","0","0","1","3","0","3","0","10","2","0","0","2","2","19","0","9","0","1","3","5","0","6","43","56","0","6","0","1","3","0","3","0","10","19","0","9","0","13","0","0","2","0","0","1","0","0","0","0","1","1","0"
"L607","Pharmacode","GrblPlotter.BarcodeCreation.Pharmacode","L104","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\BarcodeLibSymbologies.cs","3220","5","3293","6","0.666667","2","0","0","0","0","0","0","0","0","15","1","11","1","0","0","51","74","0","6","0","0","0","0","1","3","0","2","0","10","2","0","0","2","2","22","0","8","0","2","1","5","0","15","51","74","0","6","0","1","3","0","2","0","10","22","0","8","0","11","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L3148","GrayProp","GrblPlotter.GCodeFromImage.GrayProp","L2398","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromImageMisc.cs","977","9","995","10","0.1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","16","19","0","3","0","0","0","0","3","9","0","9","3","9","0","0","0","0","0","7","0","9","3","1","9","9","0","1","16","19","0","3","0","3","9","0","9","3","9","7","0","9","3","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3252","GraphicInformationClass","GrblPlotter.Graphic.GraphicInformationClass","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","59","9","229","10","0","4","0","0","0","0","0","0","0","0","4","0","0","1","0","0","153","171","0","35","0","0","0","0","35","76","0","76","35","76","0","0","0","30","0","117","0","76","35","0","77","106","0","4","153","171","0","35","0","35","76","0","76","35","76","117","0","76","35","114","0","0","21","0","0","3","0","0","1","4","1","0","15"
"L3579","TileObject","GrblPlotter.Graphic.TileObject","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","234","9","267","10","0.0769231","2","0","0","0","0","0","0","0","0","10","0","8","0","0","0","25","34","0","6","0","0","0","0","6","14","0","12","6","14","0","0","0","0","0","10","0","12","6","1","12","14","0","10","25","34","0","6","0","6","14","0","12","6","14","10","0","12","6","14","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L3598","GroupObject","GrblPlotter.Graphic.GroupObject","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","272","9","341","10","0.130435","2","0","0","0","0","0","0","0","0","5","0","4","1","0","0","62","70","0","10","0","0","0","0","10","24","0","22","10","24","0","0","0","5","0","31","0","22","10","3","20","29","0","5","62","70","0","10","0","10","24","0","22","10","24","31","0","22","10","28","0","0","9","0","0","0","0","0","0","2","1","0","6"
"L3733","PathInformation","GrblPlotter.Graphic.PathInformation","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","346","9","418","11","0.0526316","0","0","0","0","0","0","0","0","0","15","0","3","1","0","0","64","73","0","6","0","0","0","0","6","18","0","18","6","18","0","0","0","0","0","36","0","18","6","1","18","18","0","15","64","73","0","6","0","6","18","0","18","6","18","36","0","18","6","29","0","0","5","0","0","0","0","0","0","1","1","0","3"
"L3609","PathObject","GrblPlotter.Graphic.PathObject","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","423","9","540","10","0.217391","8","0","0","0","0","0","0","0","0","5","0","5","1","0","0","90","118","0","10","0","0","0","0","10","22","0","22","10","22","0","2","2","9","0","46","0","22","10","5","18","31","0","5","90","118","0","10","0","10","22","0","22","10","22","46","0","22","10","27","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L3814","ItemDot","GrblPlotter.Graphic.ItemDot","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","547","9","572","10","0.142857","2","0","0","0","0","0","0","0","0","3","1","3","0","0","0","20","26","0","12","0","0","0","0","2","6","0","6","2","28","1","0","0","4","1","11","0","28","12","1","6","10","0","3","20","26","0","12","0","2","6","0","6","2","28","11","0","28","12","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3832","ItemPath","GrblPlotter.Graphic.ItemPath","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","577","9","739","10","0.0666667","9","0","0","0","0","0","0","0","0","14","1","3","1","0","0","149","163","0","13","0","0","0","0","3","16","0","14","3","38","1","0","0","28","1","100","0","36","13","1","14","44","0","14","149","163","0","13","0","3","16","0","14","3","38","100","0","36","13","28","0","0","3","0","0","1","0","0","0","1","1","0","1"
"L3845","GCodeMotion","GrblPlotter.Graphic.GCodeMotion","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","745","9","774","10","0.142857","0","0","0","0","0","0","0","0","0","16","0","16","0","0","0","17","30","0","3","0","0","0","0","3","8","0","6","3","8","0","2","2","0","0","5","0","6","3","1","6","8","0","16","17","30","0","3","0","3","8","0","6","3","8","5","0","6","3","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3850","GCodeLine","GrblPlotter.Graphic.GCodeLine","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","779","9","797","10","0.2","1","0","0","0","0","0","0","0","0","3","1","3","0","0","0","18","19","0","3","0","0","0","0","0","4","0","4","0","12","1","0","0","6","1","11","0","10","3","1","4","10","0","3","18","19","0","3","0","0","4","0","4","0","12","11","0","10","3","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3857","GCodeArc","GrblPlotter.Graphic.GCodeArc","L1734","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\GraphicClasses.cs","802","9","839","10","0.1","1","0","0","0","0","0","0","0","0","3","1","3","0","0","0","29","38","0","6","0","0","0","0","3","9","0","9","3","17","1","0","0","6","1","23","0","15","6","1","9","15","0","3","29","38","0","6","0","3","9","0","9","3","17","23","0","15","6","10","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L6226","Aperture","GrblPlotter.GCodeFromGerber.Aperture","L6208","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\ImportFromFile\GCodeFromGerber.cs","789","9","840","10","0","2","0","0","0","0","0","0","0","0","5","0","0","1","0","0","42","52","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","26","0","2","0","0","3","3","0","5","43","52","0","0","0","0","3","0","2","0","3","26","0","2","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6479","TextProperties","GrblPlotter.GCodeFromSvg.TextProperties","L6477","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\ImportFromFile\GCodeFromSVGText.cs","357","9","974","10","0.0416667","3","0","0.0517874","1","9","0","1","0.0501618","0.0529412","45","0","1","1","31","27","511","569","0","0","0","0","0","0","0","30","0","23","0","30","0","0","0","9","0","368","0","23","0","1","23","39","0","45","511","618","0","0","0","0","30","0","23","0","30","368","0","23","0","139","0","0","22","0","0","3","9","0","4","1","1","0","7"
"L7042","BlockData","GrblPlotter.XmlMarker.BlockData","L7017","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\XmlMarker.cs","67","9","94","11","0.0444444","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","25","28","0","22","0","0","0","0","22","44","0","44","22","44","0","0","0","0","0","0","0","44","22","2","43","44","0","1","25","28","0","22","0","22","44","0","44","22","44","0","0","44","22","44","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L8003","GlobalSettings","GrblPlotter.GCodeFromFont.GlobalSettings","L7882","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromFont.cs","82","9","92","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","0","6","0","0","0","0","6","13","0","1","6","13","0","0","0","0","0","6","0","1","6","0","2","13","0","0","11","11","0","6","0","6","13","0","1","6","13","6","0","1","6","13","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L8043","Glyph","GrblPlotter.GCodeFromFont.Glyph","L7882","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromFont.cs","95","9","103","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","2","0","0","0","0","2","6","0","6","2","6","0","0","0","0","0","4","0","6","2","0","7","6","0","0","9","9","0","2","0","2","6","0","6","2","6","4","0","6","2","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8881","Algorithm","GrblPlotter.ImportMath.Algorithm","L8787","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\ImportMath.cs","196","9","370","10","1","4","0","0","0","0","0","0","0","0","36","0","11","1","0","0","110","175","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","12","0","71","0","1","0","2","0","14","0","36","110","175","0","0","0","0","2","0","1","0","2","71","0","1","0","21","0","0","4","0","0","2","0","0","1","1","0","0","2"
"L9494","ButtonEdit","GrblPlotter.GUI.ButtonEdit","L9492","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GUI\ButtonEdit.cs","32","5","180","6","0","3","0","0.315607","39","39","0","39","0","0","55","0","8","3","0","0","238","313","0","0","0","0","0","0","0","15","0","1","0","15","0","0","0","3","0","143","0","1","0","0","2","18","0","55","238","313","0","0","0","0","15","0","1","0","15","143","0","1","0","34","0","0","14","0","0","0","10","1","0","0","1","0","2"
"L11539","MainFormStreamSection","GrblPlotter.GUI.MainFormStreamSection","L9492","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GUI\MainFormStreamSection.cs","25","5","107","6","0","3","0","0.316409","29","29","0","29","0","0","51","0","8","3","0","0","184","266","0","2","0","0","0","0","2","14","0","7","5","14","0","0","0","3","0","106","0","7","5","0","8","17","0","51","184","266","0","2","0","2","14","0","7","5","14","106","0","7","5","18","0","0","14","0","0","1","10","1","0","0","1","0","2"
"L12679","Splashscreen","GrblPlotter.GUI.Splashscreen","L9492","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GUI\Splashscreen.cs","31","5","44","6","0","2","0","0","0","0","0","0","0","0","16","0","8","2","0","0","55","82","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","3","0","33","0","1","0","0","2","7","0","16","55","82","0","0","0","0","4","0","1","0","4","33","0","1","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L12640","Note","GrblPlotter.Notifier.Note","L11354","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GUI\Notifier.cs","157","9","162","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12621","Channel","GrblPlotter.Notifier.Channel","L11354","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GUI\Notifier.cs","163","9","169","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16323","CodeBuffer","GrblPlotter.ControlSerialForm.CodeBuffer","L10643","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\ControlSerialFormInterface.cs","1471","9","1671","10","0.0322581","0","0","0","0","0","0","0","0","0","6","0","4","1","0","0","175","201","0","7","0","0","0","0","7","30","0","30","4","30","0","0","0","0","0","101","0","30","4","1","30","30","0","6","175","201","0","7","0","7","30","0","30","4","30","101","0","30","4","68","0","0","5","0","0","0","0","0","0","0","1","0","4"
"L17494","PathData","GrblPlotter.VisuGCode.PathData","L5459","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\GCodeAnalyze.cs","49","9","125","10","0.166667","1","0","0","0","0","0","0","0","0","5","0","2","1","0","0","68","77","0","0","0","0","0","0","0","6","0","5","0","6","0","0","0","3","0","29","0","5","0","1","5","9","0","5","68","77","0","0","0","0","6","0","5","0","6","29","0","5","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17593","HalfTone","GrblPlotter.VisuGCode.HalfTone","L5459","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\GCodeAnalyze.cs","195","9","255","10","0.25","4","0","0","0","0","0","0","0","0","6","0","1","1","0","0","54","61","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","28","0","3","0","1","3","3","0","6","54","61","0","0","0","0","3","0","3","0","3","28","0","3","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11210","Simulation","GrblPlotter.VisuGCode.Simulation","L5459","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\GCodeSimulate.cs","39","9","366","10","0.333333","8","0","0","0","0","0","0","0","0","27","0","4","1","0","0","301","322","0","0","0","0","0","0","0","9","0","2","0","9","0","0","0","11","0","205","0","2","0","1","2","20","0","27","309","328","0","0","0","0","9","0","2","0","9","205","0","2","0","56","0","0","5","0","0","2","0","0","1","0","2","0","2"
"L10242","ProcessedPath","GrblPlotter.VisuGCode.ProcessedPath","L5459","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\GCodeSimulate.cs","368","9","592","10","0","9","0","0","0","0","0","0","0","0","21","0","0","1","0","0","190","225","0","0","0","0","0","0","0","10","0","2","0","10","0","0","0","7","0","118","0","2","0","0","3","17","0","21","190","225","0","0","0","0","10","0","2","0","10","118","0","2","0","59","0","0","5","0","0","2","0","0","1","1","1","0","2"
"L18850","Crc","GrblPlotter.VisuGCode.Crc","L5459","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\GCodeTransform.cs","703","9","1056","10","1","2","0","0.0368785","1","6","0","1","0.079096","0.0958904","78","0","10","1","28","28","293","354","0","0","0","0","0","0","0","10","0","0","0","10","0","0","0","3","0","216","0","0","0","1","0","13","0","78","293","354","0","0","0","0","10","0","0","0","10","216","0","0","0","65","0","0","19","0","0","2","9","0","2","0","0","0","8"
"L18409","GCodeSelectionProperties","GrblPlotter.MachineControl.GCodeSelectionProperties","L18407","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\GCodeSelectionProperties.cs","31","5","139","6","0","2","0","0.325509","5","5","0","5","0","0","59","0","8","3","0","0","267","345","0","6","0","0","0","0","6","25","0","13","6","25","0","0","0","3","0","153","0","13","6","0","14","28","0","59","267","345","0","6","0","6","25","0","13","6","25","153","0","13","6","35","0","0","20","0","0","1","10","1","0","0","1","0","8"
"L10690","GrblSetupForm","GrblPlotter.MachineControl.GrblSetupForm","L18407","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\MachineControl\GrblSetupForm.cs","32","5","258","6","0","3","0","0","0","0","0","0","0","0","44","0","8","2","0","0","360","441","0","0","0","0","0","0","0","14","0","1","0","14","0","0","0","4","0","243","0","1","0","0","2","18","0","44","360","441","0","0","0","0","14","0","1","0","14","243","0","1","0","53","0","0","8","0","0","2","0","1","1","0","1","0","5"
"L1667","Settings","GrblPlotter.Properties.Settings","L28116","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\Properties\Settings.Designer.cs","14","5","9006","6","0.000667111","0","0","0","0","0","0","0","0","0","13","0","5","2","0","0","6809","9016","0","749","0","0","0","0","749","1500","0","1498","748","1500","0","0","0","0","0","1497","0","1498","748","1","1498","1500","0","13","6809","9016","0","749","0","749","1500","0","1498","748","1500","1497","0","1498","748","1500","0","0","26","0","0","1","0","1","1","1","1","0","22"
"L1637","Resources","GrblPlotter.Properties.Resources","L28116","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\Properties\Resources.Designer.cs","22","5","572","6","0.924528","0","0","0","0","0","0","0","0","0","42","0","42","0","0","0","264","551","0","51","0","0","0","0","51","53","0","52","1","53","0","0","0","0","0","100","0","52","1","49","4","53","0","42","264","551","0","51","0","51","53","0","52","1","53","100","0","52","1","54","0","0","10","0","0","0","0","0","0","0","1","0","9"
"L33332","AppProp","GrblPlotter.GCodeFromShape.AppProp","L10632","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromShape.cs","68","3","73","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L33336","PathProp","GrblPlotter.GCodeFromShape.PathProp","L10632","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromShape.cs","75","9","79","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L33339","ShapeProp","GrblPlotter.GCodeFromShape.ShapeProp","L10632","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromShape.cs","80","9","85","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L33345","ShapeFull","GrblPlotter.GCodeFromShape.ShapeFull","L10632","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\GCodeFromShape.cs","86","9","93","10","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20127","ResStrings","GrblPlotter.Resources.ResStrings","L33936","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\Resources\ResStrings.Designer.cs","22","5","1862","6","0.980296","0","0","0","0","0","0","0","0","0","594","0","594","0","0","0","624","1841","0","201","0","0","0","0","201","203","0","202","1","203","0","0","0","0","0","205","0","202","1","199","4","203","0","594","624","1841","0","201","0","201","203","0","202","1","203","205","0","202","1","204","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L7689","HueShift","AForge.Imaging.Filters.HueShift","L7683","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\AForge_Imaging_Filter_HueShift.cs","29","5","136","6","1","0","0","0","0","0","0","0","0","0","44","0","37","1","0","0","54","108","0","2","0","0","0","0","2","6","0","5","1","6","0","0","0","0","0","38","0","5","1","6","0","6","0","44","54","108","0","2","0","2","6","0","5","1","6","38","0","5","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7784","RemoveArtefact","AForge.Imaging.Filters.RemoveArtefact","L7683","L103","D:\DataCollection\repos\svenhb_GRBL-Plotter\GRBL-Plotter\GCodeCreation\CreateFromForm\AForge_Imaging_Filter_RemoveArtefact.cs","34","5","227","6","0.666667","0","0","0","0","0","0","0","0","0","90","0","45","1","0","0","105","194","0","3","0","0","0","0","3","9","0","8","2","9","0","0","0","0","0","71","0","8","2","6","3","9","0","90","105","194","0","3","0","3","9","0","8","2","9","71","0","8","2","25","0","0","4","0","0","1","0","0","1","0","1","0","2"
